x  y  conc vel  dir
  7.5000      160.50      0.0000      3.0279      146.88    
  7.5000      163.50      0.0000      3.0133      146.40    
  7.5000      166.50      0.0000      3.0043      146.19    
  7.5000      169.50      0.0000      2.9904      145.92    
  7.5000      172.50      0.0000      2.9859      145.57    
  7.5000      175.50      0.0000      2.9713      145.09    
  7.5000      178.50      0.0000      2.9693      144.67    
  7.5000      181.50      0.0000      2.9652      144.34    
  7.5000      184.50      0.0000      2.9552      143.93    
  7.5000      187.50      0.0000      2.9448      143.53    
  7.5000      190.50      0.0000      2.9344      143.13    
  7.5000      193.50      0.0000      2.9231      142.91    
  7.5000      196.50      0.0000      2.9097      142.67    
  7.5000      199.50      0.0000      2.9026      142.34    
  7.5000      202.50      0.0000      2.8877      141.89    
  7.5000      205.50      0.0000      2.8798      141.56    
  7.5000      208.50      0.0000      2.8713      141.23    
  7.5000      211.50      0.0000      2.8627      140.91    
  7.5000      214.50      0.0000      2.8475      140.48    
  7.5000      217.50      0.0000      2.8341      140.27    
  7.5000      220.50      0.0000      2.8214      140.06    
  7.5000      223.50      0.0000      2.8159      139.64    
  7.5000      226.50      0.0000      2.8030      139.29    
  7.5000      229.50      0.0000      2.7899      138.93    
  7.5000      232.50      0.0000      2.7763      138.59    
  7.5000      235.50      0.0000      2.7696      138.37    
  7.5000      238.50      0.0000      2.7574      138.08    
  7.5000      241.50     0.16556E-01  2.7411      137.72    
  7.5000      244.50      0.0000      2.7250      137.50    
  7.5000      247.50     0.16556E-01  2.7125      137.35    
  7.5000      250.50     0.16556E-01  2.6987      137.07    
  7.5000      253.50     0.16556E-01  2.6819      136.74    
  7.5000      256.50     0.16556E-01  2.6670      136.46    
  7.5000      259.50     0.16556E-01  2.6570      136.31    
  7.5000      262.50      0.0000      2.6411      136.05    
  7.5000      265.50     0.16556E-01  2.6235      135.76    
  7.5000      268.50      0.0000      2.6064      135.51    
  7.5000      271.50     0.16556E-01  2.5870      135.29    
  7.5000      274.50      0.0000      2.5810      135.10    
  7.5000      277.50     0.33111E-01  2.5629      134.86    
  7.5000      280.50     0.66222E-01  2.5443      134.63    
  7.5000      283.50     0.49667E-01  2.5254      134.41    
  7.5000      286.50     0.82778E-01  2.5134      134.37    
  7.5000      289.50     0.99333E-01  2.4931      134.16    
  7.5000      292.50     0.66222E-01  2.4738      134.00    
  7.5000      295.50     0.82778E-01  2.4528      133.80    
  7.5000      298.50     0.19867      2.4407      133.83    
  7.5000      301.50     0.99333E-01  2.4190      133.65    
  7.5000      304.50     0.18211      2.3995      133.54    
  7.5000      307.50     0.14900      2.3769      133.38    
  7.5000      310.50     0.19867      2.3642      133.48    
  7.5000      313.50     0.21522      2.3410      133.34    
  7.5000      316.50     0.24833      2.3211      133.31    
  7.5000      319.50     0.26489      2.2972      133.19    
  7.5000      322.50     0.33111      2.2793      133.14    
  7.5000      325.50     0.19867      2.2705      133.01    
  7.5000      328.50     0.31456      2.2486      132.97    
  7.5000      331.50     0.28144      2.2264      132.95    
  7.5000      334.50     0.36422      2.2044      132.94    
  7.5000      337.50     0.39733      2.1885      133.13    
  7.5000      340.50     0.34767      2.1635      133.08    
  7.5000      343.50     0.43044      2.1439      133.19    
  7.5000      346.50     0.46356      2.1221      133.08    
  7.5000      349.50     0.48011      2.1121      133.31    
  7.5000      352.50     0.48011      2.0873      133.30    
  7.5000      355.50     0.77811      2.0683      133.47    
  7.5000      358.50     0.51322      2.0436      133.48    
  7.5000      361.50     0.67878      2.0307      133.86    
  7.5000      364.50     0.71189      2.0060      133.89    
  7.5000      367.50     0.71189      1.9877      134.13    
  7.5000      370.50     0.56289      1.9633      134.19    
  7.5000      373.50     0.41389      1.9496      134.34    
  7.5000      376.50     0.67878      1.9403      134.30    
  7.5000      379.50     0.66222      1.9198      134.48    
  7.5000      382.50     0.62911      1.8993      134.68    
  7.5000      385.50     0.81122      1.8793      134.90    
  7.5000      388.50     0.64567      1.8643      135.27    
  7.5000      391.50     0.61256      1.8413      135.40    
  7.5000      394.50     0.99333      1.8254      135.75    
  7.5000      397.50     0.52978      1.8074      135.76    
  7.5000      400.50     0.89400      1.8011      136.13    
  7.5000      403.50     0.82778      1.7794      136.30    
  7.5000      406.50     0.74500      1.7650      136.69    
  7.5000      409.50     0.76156      1.7441      136.88    
  7.5000      412.50     0.86089      1.7346      137.42    
  7.5000      415.50     0.82778      1.7145      137.61    
  7.5000      418.50     0.99333      1.7018      138.05    
  7.5000      421.50     0.81122      1.6860      138.14    
  7.5000      424.50     0.67878      1.6748      138.32    
  7.5000      427.50     0.77811      1.6674      138.61    
  7.5000      430.50     0.61256      1.6530      138.96    
  7.5000      433.50     0.96022      1.6388      139.32    
  7.5000      436.50     0.71189      1.6217      139.57    
  7.5000      439.50     0.77811      1.6154      140.14    
  7.5000      442.50     0.89400      1.5992      140.40    
  7.5000      445.50     0.91056      1.5909      140.90    
  7.5000      448.50     0.86089      1.5794      141.00    
  7.5000      451.50     0.71189      1.5786      141.41    
  7.5000      454.50     0.77811      1.5643      141.68    
  7.5000      457.50     0.76156      1.5582      142.19    
  7.5000      460.50     0.71189      1.5451      142.46    
  7.5000      463.50     0.92711      1.5423      143.03    
  7.5000      466.50     0.77811      1.5302      143.31    
  7.5000      469.50     0.71189      1.5264      143.82    
  7.5000      472.50     0.82778      1.5165      144.05    
  7.5000      475.50     0.71189      1.5130      144.28    
  7.5000      478.50     0.72844      1.5115      144.56    
  7.5000      481.50     0.87744      1.5059      144.96    
  7.5000      484.50     0.89400      1.5007      145.35    
  7.5000      487.50     0.64567      1.4922      145.64    
  7.5000      490.50     0.62911      1.4933      146.16    
  7.5000      493.50     0.54633      1.4858      146.44    
  7.5000      496.50     0.82778      1.4870      146.92    
  7.5000      499.50     0.82778      1.4831      147.05    
  7.5000      502.50     0.71189      1.4884      147.39    
  7.5000      505.50     0.71189      1.4828      147.65    
  7.5000      508.50     0.61256      1.4858      148.12    
  7.5000      511.50     0.66222      1.4812      148.38    
  7.5000      514.50     0.62911      1.4847      148.83    
  7.5000      517.50     0.64567      1.4807      149.09    
  7.5000      520.50     0.57944      1.4841      149.51    
  7.5000      523.50     0.54633      1.4808      149.79    
  7.5000      526.50     0.76156      1.4830      150.01    
  7.5000      529.50     0.48011      1.4832      150.18    
  7.5000      532.50     0.52978      1.4823      150.49    
  7.5000      535.50     0.48011      1.4803      150.78    
  7.5000      538.50     0.59600      1.4779      151.12    
  7.5000      541.50     0.59600      1.4754      151.46    
  7.5000      544.50     0.56289      1.4745      151.75    
  7.5000      547.50     0.48011      1.4747      152.06    
  7.5000      550.50     0.49667      1.4745      152.35    
  7.5000      553.50     0.46356      1.4763      152.53    
  7.5000      556.50     0.54633      1.4766      152.68    
  7.5000      559.50     0.51322      1.4775      152.98    
  7.5000      562.50     0.49667      1.4788      153.28    
  7.5000      565.50     0.46356      1.4806      153.57    
  7.5000      568.50     0.48011      1.4804      153.82    
  7.5000      571.50     0.54633      1.4829      154.11    
  7.5000      574.50     0.66222      1.4859      154.39    
  7.5000      577.50     0.41389      1.4905      154.59    
  7.5000      580.50     0.51322      1.4925      154.73    
  7.5000      583.50     0.43044      1.4967      155.01    
  7.5000      586.50     0.49667      1.5014      155.29    
  7.5000      589.50     0.56289      1.5067      155.56    
  7.5000      592.50     0.59600      1.5087      155.76    
  7.5000      595.50     0.43044      1.5148      156.02    
  7.5000      598.50     0.56289      1.5215      156.26    
  7.5000      601.50     0.43044      1.5288      156.51    
  7.5000      604.50     0.49667      1.5371      156.70    
  7.5000      607.50     0.46356      1.5412      156.81    
  7.5000      610.50     0.52978      1.5499      157.04    
  7.5000      613.50     0.51322      1.5591      157.26    
  7.5000      616.50     0.61256      1.5690      157.47    
  7.5000      619.50     0.66222      1.5739      157.58    
  7.5000      622.50     0.51322      1.5848      157.77    
  7.5000      625.50     0.46356      1.5964      157.94    
  7.5000      628.50     0.48011      1.6085      158.11    
  7.5000      631.50     0.54633      1.6150      158.20    
  7.5000      634.50     0.49667      1.6281      158.35    
  7.5000      637.50     0.48011      1.6420      158.49    
  7.5000      640.50     0.36422      1.6566      158.63    
  7.5000      643.50     0.49667      1.6645      158.65    
  7.5000      646.50     0.29800      1.6803      158.75    
  7.5000      649.50     0.38078      1.6968      158.85    
  7.5000      652.50     0.28144      1.7141      158.93    
  7.5000      655.50     0.31456      1.7312      159.08    
  7.5000      658.50     0.39733      1.7405      159.11    
  7.5000      661.50     0.36422      1.7594      159.17    
  7.5000      664.50     0.31456      1.7791      159.23    
  7.5000      667.50     0.36422      1.7994      159.27    
  7.5000      670.50     0.36422      1.8110      159.18    
  7.5000      673.50     0.36422      1.8323      159.20    
  7.5000      676.50     0.43044      1.8543      159.21    
  7.5000      679.50     0.41389      1.8754      159.33    
  7.5000      682.50     0.28144      1.8869      159.33    
  7.5000      685.50     0.34767      1.9100      159.32    
  7.5000      688.50     0.36422      1.9336      159.30    
  7.5000      691.50     0.33111      1.9575      159.28    
  7.5000      694.50     0.31456      1.9713      159.13    
  7.5000      697.50     0.23178      1.9957      159.09    
  7.5000      700.50     0.34767      2.0202      159.05    
  7.5000      703.50     0.31456      2.0448      159.00    
  7.5000      706.50     0.21522      2.0675      159.09    
