x  y  conc vel  dir
  268.50      700.50     0.76431E-01  5.0564      150.99    
  268.50      703.50     0.10700      5.0588      150.82    
  268.50      706.50     0.15286E-01  5.0628      150.65    
  268.50      709.50     0.76431E-01  5.0700      150.45    
  268.50      712.50     0.45858E-01  5.0707      150.32    
  268.50      715.50     0.10700      5.0739      150.21    
  268.50      718.50     0.45858E-01  5.0816      149.99    
  268.50      721.50     0.45858E-01  5.0874      149.80    
  268.50      724.50     0.15286E-01  5.0919      149.68    
  268.50      727.50     0.30572E-01  5.0947      149.55    
  268.50      730.50     0.30572E-01  5.1023      149.36    
  268.50      733.50     0.15286E-01  5.1126      149.11    
  268.50      736.50     0.61144E-01  5.1201      148.91    
  268.50      739.50     0.76431E-01  5.1251      148.78    
  268.50      742.50     0.76431E-01  5.1331      148.61    
  268.50      745.50     0.61144E-01  5.1414      148.40    
  268.50      748.50     0.45858E-01  5.1522      148.20    
  268.50      751.50     0.15286E-01  5.1601      148.01    
  271.50      1.5000      0.0000      4.6796      148.42    
  271.50      4.5000      0.0000      4.6780      148.78    
  271.50      7.5000      0.0000      4.6951      149.04    
  271.50      10.500      0.0000      4.7035      149.26    
  271.50      13.500      0.0000      4.7127      149.67    
  271.50      16.500      0.0000      4.7143      149.97    
  271.50      19.500      0.0000      4.7332      150.25    
  271.50      22.500      0.0000      4.7372      150.41    
  271.50      25.500      0.0000      4.7499      150.80    
  271.50      28.500      0.0000      4.7593      151.16    
  271.50      31.500      0.0000      4.7623      151.43    
  271.50      34.500      0.0000      4.7810      151.68    
  271.50      37.500      0.0000      4.7881      151.84    
  271.50      40.500      0.0000      4.7984      152.15    
  271.50      43.500      0.0000      4.8046      152.46    
  271.50      46.500      0.0000      4.8137      152.64    
  271.50      49.500      0.0000      4.8250      152.82    
  271.50      52.500      0.0000      4.8323      153.13    
  271.50      55.500      0.0000      4.8401      153.42    
  271.50      58.500      0.0000      4.8464      153.72    
  271.50      61.500      0.0000      4.8568      153.90    
  271.50      64.500      0.0000      4.8628      154.04    
  271.50      67.500      0.0000      4.8725      154.37    
  271.50      70.500      0.0000      4.8670      154.61    
  271.50      73.500      0.0000      4.8798      154.81    
  271.50      76.500      0.0000      4.8893      155.00    
  271.50      79.500      0.0000      4.8841      155.25    
  271.50      82.500      0.0000      4.8895      155.56    
  271.50      85.500      0.0000      4.8912      155.72    
  271.50      88.500      0.0000      4.8919      155.90    
  271.50      91.500      0.0000      4.8943      156.20    
  271.50      94.500      0.0000      4.8887      156.47    
  271.50      97.500      0.0000      4.8824      156.79    
  271.50      100.50      0.0000      4.8842      156.98    
  271.50      103.50      0.0000      4.8756      157.13    
  271.50      106.50      0.0000      4.8704      157.41    
  271.50      109.50      0.0000      4.8570      157.67    
  271.50      112.50      0.0000      4.8486      157.92    
  271.50      115.50      0.0000      4.8471      158.13    
  271.50      118.50      0.0000      4.8282      158.39    
  271.50      121.50      0.0000      4.8042      158.75    
  271.50      124.50      0.0000      4.7945      159.05    
  271.50      127.50      0.0000      4.7676      159.19    
  271.50      130.50      0.0000      4.7578      159.40    
  271.50      133.50      0.0000      4.7262      159.65    
  271.50      136.50      0.0000      4.6875      160.06    
  271.50      139.50      0.0000      4.6701      160.29    
  271.50      142.50      0.0000      4.6477      160.52    
  271.50      145.50      0.0000      4.5980      160.99    
  271.50      148.50      0.0000      4.5502      161.26    
  271.50      151.50      0.0000      4.5159      161.63    
  271.50      154.50      0.0000      4.4607      161.81    
  271.50      157.50      0.0000      4.4239      162.12    
  271.50      160.50      0.0000      4.3467      162.80    
  271.50      163.50      0.0000      4.2693      163.13    
  271.50      166.50      0.0000      4.2208      163.56    
  271.50      169.50      0.0000      4.1623      164.56    
  271.50      172.50      0.0000      4.0717      165.08    
  271.50      175.50      0.0000      3.9737      165.74    
  271.50      178.50      0.0000      3.8956      167.59    
  271.50      181.50      0.0000      3.7795      168.46    
  271.50      184.50     0.15286E-01  3.6907      170.00    
  271.50      187.50      0.0000      3.4997      172.68    
  271.50      190.50      0.0000      2.5969      175.96    
  271.50      193.50      0.0000     0.76738      180.00    
  271.50      196.50      0.0000      0.0000      999.00    
  271.50      199.50      0.0000      0.0000      999.00    
  271.50      202.50      0.0000      0.0000      999.00    
  271.50      205.50     0.15286E-01  0.0000      999.00    
  271.50      208.50      0.0000     0.44849E-01 -90.000    
  271.50      211.50      0.0000      1.0665      179.29    
  271.50      214.50      0.0000      3.3812      172.07    
  271.50      217.50      0.0000      3.5743      170.70    
  271.50      220.50     0.30572E-01  3.8502      174.95    
  271.50      223.50     0.61144E-01  4.1614      176.73    
  271.50      226.50     0.25986      4.4026     -179.80    
  271.50      229.50     0.35158      4.4631     -175.68    
  271.50      232.50     0.59616      4.4040     -169.44    
  271.50      235.50      1.1923      4.4673     -165.65    
  271.50      238.50      1.2076      4.5853     -161.43    
  271.50      241.50      1.0395      4.7437     -149.86    
  271.50      244.50     0.90188      4.0502     -137.93    
  271.50      247.50     0.74902      2.3690     -140.43    
  271.50      250.50     0.58087     0.83338     -161.10    
  271.50      253.50     0.67259     0.41615      160.72    
  271.50      256.50     0.36687     0.55507      143.39    
  271.50      259.50     0.62673     0.23159      123.31    
  271.50      262.50     0.68787     0.15570      0.0000    
  271.50      265.50     0.48916     0.23348      0.0000    
  271.50      268.50     0.48916     0.16702E-02  0.0000    
  271.50      271.50     0.39744      0.0000      0.0000    
  271.50      274.50     0.32101      0.0000      0.0000    
  271.50      277.50     0.42801      0.0000      0.0000    
  271.50      280.50     0.33629      0.0000      0.0000    
  271.50      283.50     0.18343      0.0000      0.0000    
  271.50      286.50     0.61144E-01  0.0000      0.0000    
  271.50      289.50     0.91717E-01  0.0000      0.0000    
  271.50      292.50     0.61144E-01  0.0000      0.0000    
  271.50      295.50     0.15286E-01  0.0000      0.0000    
  271.50      298.50     0.45858E-01  0.0000      0.0000    
  271.50      301.50     0.16815      0.0000      0.0000    
  271.50      304.50     0.10700      0.0000      0.0000    
  271.50      307.50     0.45858E-01  0.0000      0.0000    
  271.50      310.50     0.61144E-01  0.0000      0.0000    
  271.50      313.50     0.15286E-01  0.0000      0.0000    
  271.50      316.50     0.30572E-01  0.0000      0.0000    
  271.50      319.50      0.0000      0.0000      0.0000    
  271.50      322.50     0.30572E-01  0.0000      0.0000    
  271.50      325.50     0.15286E-01  0.0000      0.0000    
  271.50      328.50     0.15286E-01  0.0000      0.0000    
  271.50      331.50     0.15286E-01  0.0000      0.0000    
  271.50      334.50      0.0000      0.0000      0.0000    
  271.50      337.50     0.45858E-01  0.0000      0.0000    
  271.50      340.50     0.10700      0.0000      0.0000    
  271.50      343.50     0.15286E-01  0.0000      0.0000    
  271.50      346.50     0.30572E-01  0.0000      0.0000    
  271.50      349.50     0.15286E-01  0.0000      0.0000    
  271.50      352.50     0.76431E-01  0.0000      0.0000    
  271.50      355.50     0.15286E-01 0.27198     -90.000    
  271.50      358.50     0.76431E-01 0.27384     -83.313    
  271.50      361.50     0.61144E-01 0.34111     -90.000    
  271.50      364.50     0.45858E-01 0.35880     -71.933    
  271.50      367.50      0.0000     0.37365E-01  0.0000    
  271.50      370.50      0.0000      0.0000      0.0000    
  271.50      373.50     0.61144E-01  0.0000      0.0000    
  271.50      376.50     0.15286E-01  0.0000      0.0000    
  271.50      379.50     0.15286E-01  0.0000      0.0000    
  271.50      382.50     0.15286E-01  0.0000      0.0000    
  271.50      385.50     0.45858E-01 0.49688     -90.000    
  271.50      388.50     0.30572E-01  1.1087     -87.531    
  271.50      391.50     0.61144E-01 0.61390     -84.202    
  271.50      394.50     0.61144E-01 0.47741     -90.000    
  271.50      397.50     0.15286E-01 0.95586     -87.340    
  271.50      400.50     0.61144E-01  1.2837     -88.020    
  271.50      403.50     0.15286E-01  1.8102     -100.01    
  271.50      406.50     0.15286E-01  1.4423     -89.927    
  271.50      409.50     0.30572E-01  1.7096     -87.122    
  271.50      412.50     0.45858E-01  2.0855     -96.684    
  271.50      415.50     0.61144E-01  1.6622     -114.19    
  271.50      418.50     0.61144E-01  1.3187     -120.03    
  271.50      421.50     0.10700     0.72950     -115.00    
  271.50      424.50     0.13757     0.41886     -80.407    
  271.50      427.50     0.76431E-01 0.25229     -75.550    
  271.50      430.50     0.76431E-01 0.25283     -1.0838    
  271.50      433.50     0.30572E-01 0.27394      27.387    
  271.50      436.50     0.18343     0.16619      67.747    
  271.50      439.50     0.13757     0.12937      111.09    
  271.50      442.50     0.10700     0.59973E-01  86.850    
  271.50      445.50     0.45858E-01 0.25638E-02  0.0000    
  271.50      448.50     0.45858E-01 0.13740E-01  180.00    
  271.50      451.50     0.15286E-01  0.0000      999.00    
  271.50      454.50     0.30572E-01  0.0000      999.00    
  271.50      457.50      0.0000      0.0000      999.00    
  271.50      460.50     0.12229      0.0000      999.00    
  271.50      463.50     0.16815      0.0000      999.00    
  271.50      466.50     0.21401     0.73842      179.57    
  271.50      469.50     0.13757      3.4511      177.68    
  271.50      472.50     0.13757      3.7602      177.57    
  271.50      475.50     0.10700      3.5294      179.59    
  271.50      478.50     0.30572E-01 0.69985      180.00    
  271.50      481.50     0.61144E-01  0.0000      999.00    
  271.50      484.50     0.91717E-01  0.0000      999.00    
  271.50      487.50     0.61144E-01  0.0000      999.00    
  271.50      490.50     0.10700      0.0000      999.00    
  271.50      493.50     0.91717E-01  0.0000      999.00    
  271.50      496.50     0.12229      0.0000      999.00    
  271.50      499.50     0.13757     0.42274E-01  90.000    
  271.50      502.50     0.32101     0.39038      36.849    
  271.50      505.50     0.25986     0.85013      27.406    
  271.50      508.50     0.30572     0.46916      85.389    
  271.50      511.50     0.25986     0.84884      127.15    
  271.50      514.50     0.27515     0.40875      87.561    
  271.50      517.50     0.22929     0.32983      0.0000    
  271.50      520.50     0.32101     0.11300      180.00    
  271.50      523.50     0.35158      2.5663      153.69    
  271.50      526.50     0.30572      5.0213      151.26    
  271.50      529.50     0.36687      4.5101      140.82    
  271.50      532.50     0.27515      3.8923      134.67    
  271.50      535.50     0.32101      2.6337      123.04    
  271.50      538.50     0.36687      1.8400      115.21    
  271.50      541.50     0.29044      1.3353      120.27    
  271.50      544.50     0.25986      1.3376      131.55    
  271.50      547.50     0.38215      1.3866      137.40    
  271.50      550.50     0.45858      1.5478      144.26    
  271.50      553.50     0.22929      1.7590      149.91    
  271.50      556.50     0.36687      1.7620      152.88    
  271.50      559.50     0.24458      1.8563      155.34    
  271.50      562.50     0.32101      1.8925      157.86    
  271.50      565.50     0.29044      1.9444      162.99    
  271.50      568.50     0.36687      2.2609      174.30    
  271.50      571.50     0.22929      2.5794      178.86    
  271.50      574.50     0.35158      2.9104     -179.57    
  271.50      577.50     0.32101      1.8263     -177.13    
  271.50      580.50     0.35158     0.73045      180.00    
  271.50      583.50     0.29044      0.0000      999.00    
  271.50      586.50     0.13757      0.0000      999.00    
  271.50      589.50     0.38215      0.0000      999.00    
  271.50      592.50     0.25986      0.0000      999.00    
  271.50      595.50     0.30572     0.94911      90.000    
  271.50      598.50     0.32101      5.3337      161.49    
  271.50      601.50     0.22929      5.1870      160.50    
  271.50      604.50     0.24458      5.1356      156.69    
  271.50      607.50     0.29044      5.0065      154.71    
  271.50      610.50     0.21401      4.9584      153.82    
  271.50      613.50     0.24458      4.9577      153.36    
  271.50      616.50     0.24458      4.9414      152.60    
  271.50      619.50     0.12229      4.9493      152.25    
  271.50      622.50     0.24458      4.9577      151.97    
  271.50      625.50     0.16815      4.9640      151.88    
  271.50      628.50     0.22929      4.9700      151.84    
  271.50      631.50     0.18343      4.9813      151.80    
  271.50      634.50     0.19872      4.9934      151.89    
  271.50      637.50     0.22929      4.9948      151.89    
  271.50      640.50     0.13757      5.0071      151.95    
  271.50      643.50     0.27515      5.0111      152.03    
  271.50      646.50     0.10700      5.0164      152.06    
  271.50      649.50     0.10700      5.0245      152.13    
  271.50      652.50     0.13757      5.0270      152.14    
  271.50      655.50     0.45858E-01  5.0314      152.13    
  271.50      658.50     0.15286      5.0355      152.15    
  271.50      661.50     0.12229      5.0330      152.11    
  271.50      664.50     0.13757      5.0370      152.10    
  271.50      667.50     0.61144E-01  5.0387      152.08    
  271.50      670.50     0.91717E-01  5.0395      152.00    
  271.50      673.50     0.76431E-01  5.0410      151.92    
  271.50      676.50     0.76431E-01  5.0434      151.84    
  271.50      679.50     0.12229      5.0431      151.75    
  271.50      682.50     0.10700      5.0448      151.69    
  271.50      685.50     0.76431E-01  5.0457      151.56    
  271.50      688.50     0.91717E-01  5.0484      151.41    
  271.50      691.50     0.13757      5.0495      151.32    
  271.50      694.50     0.45858E-01  5.0515      151.24    
  271.50      697.50     0.76431E-01  5.0536      151.08    
  271.50      700.50     0.91717E-01  5.0569      150.93    
  271.50      703.50     0.76431E-01  5.0633      150.74    
  271.50      706.50     0.91717E-01  5.0637      150.62    
  271.50      709.50     0.15286E-01  5.0665      150.52    
  271.50      712.50     0.15286E-01  5.0732      150.30    
  271.50      715.50     0.12229      5.0777      150.12    
  271.50      718.50      0.0000      5.0821      150.01    
  271.50      721.50     0.30572E-01  5.0847      149.89    
  271.50      724.50     0.15286E-01  5.0914      149.70    
  271.50      727.50     0.30572E-01  5.1007      149.47    
  271.50      730.50     0.76431E-01  5.1077      149.27    
  271.50      733.50     0.61144E-01  5.1120      149.15    
  271.50      736.50     0.15286E-01  5.1194      148.97    
  271.50      739.50     0.15286E-01  5.1270      148.77    
  271.50      742.50     0.76431E-01  5.1369      148.58    
  271.50      745.50     0.91717E-01  5.1416      148.44    
  271.50      748.50     0.76431E-01  5.1473      148.31    
  271.50      751.50     0.61144E-01  5.1600      148.06    
  274.50      1.5000      0.0000      4.6785      148.64    
  274.50      4.5000      0.0000      4.6853      148.86    
  274.50      7.5000      0.0000      4.6920      149.27    
  274.50      10.500      0.0000      4.7036      149.67    
  274.50      13.500      0.0000      4.7119      149.88    
  274.50      16.500      0.0000      4.7159      150.06    
  274.50      19.500      0.0000      4.7275      150.46    
  274.50      22.500      0.0000      4.7367      150.83    
  274.50      25.500      0.0000      4.7390      151.10    
  274.50      28.500      0.0000      4.7571      151.35    
  274.50      31.500      0.0000      4.7638      151.52    
  274.50      34.500      0.0000      4.7742      151.83    
  274.50      37.500      0.0000      4.7867      152.19    
  274.50      40.500      0.0000      4.7897      152.32    
  274.50      43.500      0.0000      4.8003      152.50    
  274.50      46.500      0.0000      4.8082      152.82    
  274.50      49.500      0.0000      4.8168      153.10    
  274.50      52.500      0.0000      4.8227      153.39    
  274.50      55.500      0.0000      4.8340      153.58    
  274.50      58.500      0.0000      4.8406      153.71    
  274.50      61.500      0.0000      4.8509      154.02    
  274.50      64.500      0.0000      4.8505      154.28    
  274.50      67.500      0.0000      4.8602      154.46    
  274.50      70.500      0.0000      4.8643      154.60    
  274.50      73.500      0.0000      4.8672      154.88    
  274.50      76.500      0.0000      4.8739      155.17    
  274.50      79.500      0.0000      4.8725      155.43    
  274.50      82.500      0.0000      4.8758      155.60    
  274.50      85.500      0.0000      4.8829      155.78    
  274.50      88.500      0.0000      4.8747      156.01    
  274.50      91.500      0.0000      4.8748      156.32    
  274.50      94.500      0.0000      4.8795      156.51    
  274.50      97.500      0.0000      4.8728      156.64    
  274.50      100.50      0.0000      4.8704      156.91    
  274.50      103.50      0.0000      4.8604      157.16    
  274.50      106.50      0.0000      4.8511      157.48    
  274.50      109.50      0.0000      4.8465      157.64    
  274.50      112.50      0.0000      4.8399      157.81    
  274.50      115.50      0.0000      4.8209      158.13    
  274.50      118.50      0.0000      4.8062      158.38    
  274.50      121.50      0.0000      4.7917      158.54    
  274.50      124.50      0.0000      4.7846      158.73    
  274.50      127.50      0.0000      4.7588      158.96    
  274.50      130.50      0.0000      4.7268      159.31    
  274.50      133.50      0.0000      4.7105      159.59    
  274.50      136.50      0.0000      4.6784      159.72    
  274.50      139.50      0.0000      4.6529      160.11    
  274.50      142.50      0.0000      4.6132      160.32    
  274.50      145.50      0.0000      4.5664      160.54    
  274.50      148.50      0.0000      4.5382      160.76    
  274.50      151.50      0.0000      4.5071      160.99    
  274.50      154.50      0.0000      4.4420      161.51    
  274.50      157.50      0.0000      4.3753      161.72    
  274.50      160.50      0.0000      4.3313      162.09    
  274.50      163.50      0.0000      4.2467      162.69    
  274.50      166.50      0.0000      4.1970      163.03    
  274.50      169.50      0.0000      4.1131      163.37    
  274.50      172.50      0.0000      4.0217      163.58    
  274.50      175.50      0.0000      3.9636      164.05    
  274.50      178.50      0.0000      3.8975      165.40    
  274.50      181.50      0.0000      3.7794      165.50    
  274.50      184.50      0.0000      3.5597      166.19    
  274.50      187.50      0.0000      3.3462      174.96    
  274.50      190.50      0.0000      2.1058     -176.07    
  274.50      193.50      0.0000      1.1198     -176.30    
  274.50      196.50      0.0000      0.0000     -999.00    
  274.50      199.50      0.0000      0.0000     -999.00    
  274.50      202.50      0.0000      0.0000     -999.00    
  274.50      205.50      0.0000      0.0000     -999.00    
  274.50      208.50      0.0000     0.69095E-01 -90.000    
  274.50      211.50     0.15286E-01  2.5673      169.17    
  274.50      214.50      0.0000      4.2755      170.22    
  274.50      217.50     0.15286E-01  3.1257      173.58    
  274.50      220.50     0.61144E-01  3.5406      175.93    
  274.50      223.50     0.45858E-01  4.1464      179.09    
  274.50      226.50     0.13757      4.1445     -177.52    
  274.50      229.50     0.25986      4.1582     -175.34    
  274.50      232.50     0.67259      4.0683     -171.27    
  274.50      235.50      1.1006      4.0093     -162.01    
  274.50      238.50      1.2382      4.2120     -155.73    
  274.50      241.50     0.97831      4.2322     -150.42    
  274.50      244.50     0.96303      3.8702     -141.93    
  274.50      247.50     0.71845      2.9609     -137.03    
  274.50      250.50     0.55030      2.1808     -154.85    
  274.50      253.50     0.73373      1.2357     -168.63    
  274.50      256.50     0.58087     0.87816      166.52    
  274.50      259.50     0.55030     0.74430      127.57    
  274.50      262.50     0.74902     0.62954      63.308    
  274.50      265.50     0.71845     0.54595      20.128    
  274.50      268.50     0.51973     0.29352     -16.936    
  274.50      271.50     0.55030     0.94222E-01  180.00    
  274.50      274.50     0.47387     0.12161      180.00    
  274.50      277.50     0.65730     0.14694      180.00    
  274.50      280.50     0.47387     0.17413E-01  180.00    
  274.50      283.50     0.33629     0.20363E-01  0.0000    
  274.50      286.50     0.24458     0.28732E-01  180.00    
  274.50      289.50     0.21401      0.0000      999.00    
  274.50      292.50     0.10700     0.39602E-01  180.00    
  274.50      295.50     0.76431E-01  0.0000      999.00    
  274.50      298.50     0.12229      0.0000      999.00    
  274.50      301.50     0.10700      0.0000      999.00    
  274.50      304.50     0.10700      0.0000      999.00    
  274.50      307.50     0.91717E-01  0.0000      999.00    
  274.50      310.50      0.0000      0.0000      999.00    
  274.50      313.50     0.30572E-01  0.0000      999.00    
  274.50      316.50     0.45858E-01  0.0000      999.00    
  274.50      319.50     0.45858E-01  0.0000      999.00    
  274.50      322.50     0.76431E-01  0.0000      999.00    
  274.50      325.50     0.61144E-01  0.0000      999.00    
  274.50      328.50     0.76431E-01  0.0000      999.00    
  274.50      331.50      0.0000      0.0000      999.00    
  274.50      334.50     0.15286E-01  0.0000      999.00    
  274.50      337.50     0.45858E-01  0.0000      999.00    
  274.50      340.50     0.76431E-01  0.0000      999.00    
  274.50      343.50     0.15286E-01  0.0000      999.00    
  274.50      346.50     0.61144E-01  0.0000      999.00    
  274.50      349.50     0.61144E-01  0.0000      999.00    
  274.50      352.50     0.30572E-01  0.0000      999.00    
  274.50      355.50     0.30572E-01  0.0000      999.00    
  274.50      358.50     0.10700      0.0000      999.00    
  274.50      361.50     0.13757     0.11245E-01 -90.000    
  274.50      364.50     0.61144E-01 0.15334E-01  25.099    
  274.50      367.50     0.10700     0.41367E-01  25.409    
  274.50      370.50     0.15286E-01  0.0000      999.00    
  274.50      373.50     0.30572E-01  0.0000      999.00    
  274.50      376.50     0.15286E-01  0.0000      999.00    
  274.50      379.50     0.45858E-01  0.0000      999.00    
  274.50      382.50     0.15286E-01  0.0000      999.00    
  274.50      385.50     0.15286E-01  0.0000      999.00    
  274.50      388.50     0.30572E-01  0.0000      999.00    
  274.50      391.50     0.15286E-01  0.0000      999.00    
  274.50      394.50      0.0000      0.0000      999.00    
  274.50      397.50      0.0000      0.0000      999.00    
  274.50      400.50     0.15286E-01  0.0000      999.00    
  274.50      403.50     0.15286E-01  0.0000      999.00    
  274.50      406.50     0.61144E-01 0.46524     -90.000    
  274.50      409.50     0.61144E-01 0.46722     -84.729    
  274.50      412.50     0.91717E-01 0.67417     -90.000    
  274.50      415.50     0.12229      1.1595     -111.95    
  274.50      418.50     0.91717E-01  1.2287     -130.24    
  274.50      421.50     0.10700      1.0251     -115.76    
  274.50      424.50     0.16815     0.74896     -104.60    
  274.50      427.50     0.15286     0.45038     -109.55    
  274.50      430.50     0.91717E-01 0.58007E-01 -113.42    
  274.50      433.50     0.10700     0.18003      39.813    
  274.50      436.50     0.61144E-01 0.17434      80.227    
  274.50      439.50     0.10700     0.13900      92.843    
  274.50      442.50     0.45858E-01 0.85449E-01  72.527    
  274.50      445.50     0.91717E-01 0.49022E-01  62.202    
  274.50      448.50     0.15286E-01 0.17680E-01  141.00    
  274.50      451.50     0.30572E-01  0.0000      999.00    
  274.50      454.50     0.91717E-01  0.0000      999.00    
  274.50      457.50     0.30572E-01  0.0000      999.00    
  274.50      460.50     0.13757      0.0000      999.00    
  274.50      463.50     0.24458     0.73126E-01 -90.000    
  274.50      466.50     0.15286      1.9860      174.82    
  274.50      469.50     0.25986      3.2168      169.74    
  274.50      472.50     0.12229      3.7883      170.25    
  274.50      475.50     0.30572      3.0634      175.43    
  274.50      478.50     0.19872     0.70406     -173.73    
  274.50      481.50     0.24458      0.0000     -999.00    
  274.50      484.50     0.91717E-01  0.0000     -999.00    
  274.50      487.50     0.10700      0.0000     -999.00    
  274.50      490.50     0.12229      0.0000     -999.00    
  274.50      493.50     0.10700      0.0000     -999.00    
  274.50      496.50     0.91717E-01  0.0000     -999.00    
  274.50      499.50     0.16815      0.0000     -999.00    
  274.50      502.50     0.91717E-01 0.19184      90.000    
  274.50      505.50     0.18343     0.74988      70.403    
  274.50      508.50     0.18343      1.2540      110.57    
  274.50      511.50     0.30572      1.1958      116.74    
  274.50      514.50     0.19872      1.3717      99.144    
  274.50      517.50     0.24458      2.1031      95.967    
  274.50      520.50     0.32101      3.3029      109.67    
  274.50      523.50     0.30572      5.2459      133.18    
  274.50      526.50     0.33629      5.0208      136.37    
  274.50      529.50     0.16815      5.4057      137.03    
  274.50      532.50     0.25986      3.6618      116.09    
  274.50      535.50     0.27515      1.8860      101.72    
  274.50      538.50     0.33629      1.2830      94.810    
  274.50      541.50     0.29044      1.1246      103.32    
  274.50      544.50     0.47387     0.97168      123.83    
  274.50      547.50     0.24458      1.2671      148.51    
  274.50      550.50     0.33629      1.3751      151.45    
  274.50      553.50     0.18343      1.6220      154.64    
  274.50      556.50     0.19872      1.6311      156.13    
  274.50      559.50     0.32101      1.5684      159.58    
  274.50      562.50     0.25986      1.6292      169.81    
  274.50      565.50     0.21401      1.7398      173.69    
  274.50      568.50     0.30572      1.9060      176.41    
  274.50      571.50     0.29044      2.3447     -172.05    
  274.50      574.50     0.39744      2.5203     -151.24    
  274.50      577.50     0.32101      2.5386     -142.05    
  274.50      580.50     0.24458      1.6007     -155.87    
  274.50      583.50     0.29044     0.44973      180.00    
  274.50      586.50     0.12229     0.13096      180.00    
  274.50      589.50     0.27515     0.86331E-01  180.00    
  274.50      592.50     0.30572     0.86331E-01  180.00    
  274.50      595.50     0.27515      2.6828      141.40    
  274.50      598.50     0.24458      5.2276      147.26    
  274.50      601.50     0.22929      5.2709      153.45    
  274.50      604.50     0.19872      5.2208      153.30    
  274.50      607.50     0.30572      5.0556      153.60    
  274.50      610.50     0.27515      5.0043      153.40    
  274.50      613.50     0.22929      4.9841      152.77    
  274.50      616.50     0.25986      4.9600      152.40    
  274.50      619.50     0.19872      4.9542      152.24    
  274.50      622.50     0.21401      4.9531      152.12    
  274.50      625.50     0.18343      4.9572      151.95    
  274.50      628.50     0.18343      4.9647      151.94    
  274.50      631.50     0.18343      4.9662      151.94    
  274.50      634.50     0.21401      4.9774      151.98    
  274.50      637.50     0.12229      4.9837      152.00    
  274.50      640.50     0.15286      4.9914      152.01    
  274.50      643.50     0.13757      5.0016      152.10    
  274.50      646.50     0.13757      5.0067      152.12    
  274.50      649.50     0.15286E-01  5.0134      152.10    
  274.50      652.50     0.18343      5.0206      152.15    
  274.50      655.50     0.45858E-01  5.0193      152.13    
  274.50      658.50     0.15286      5.0256      152.14    
  274.50      661.50     0.10700      5.0270      152.12    
  274.50      664.50     0.13757      5.0306      152.07    
  274.50      667.50     0.15286      5.0337      152.03    
  274.50      670.50     0.45858E-01  5.0346      151.95    
  274.50      673.50     0.61144E-01  5.0370      151.89    
  274.50      676.50     0.91717E-01  5.0397      151.84    
  274.50      679.50     0.76431E-01  5.0400      151.73    
  274.50      682.50     0.45858E-01  5.0420      151.63    
  274.50      685.50     0.30572E-01  5.0455      151.51    
  274.50      688.50     0.30572E-01  5.0466      151.40    
  274.50      691.50     0.13757      5.0483      151.32    
  274.50      694.50     0.61144E-01  5.0510      151.17    
  274.50      697.50     0.10700      5.0555      150.99    
  274.50      700.50     0.76431E-01  5.0572      150.90    
  274.50      703.50     0.30572E-01  5.0602      150.80    
  274.50      706.50     0.61144E-01  5.0654      150.60    
  274.50      709.50     0.45858E-01  5.0693      150.42    
  274.50      712.50     0.13757      5.0763      150.26    
  274.50      715.50     0.30572E-01  5.0779      150.14    
  274.50      718.50     0.91717E-01  5.0815      150.03    
  274.50      721.50     0.76431E-01  5.0897      149.80    
  274.50      724.50     0.30572E-01  5.0956      149.61    
  274.50      727.50     0.76431E-01  5.0999      149.49    
  274.50      730.50     0.45858E-01  5.1067      149.33    
  274.50      733.50     0.30572E-01  5.1136      149.13    
  274.50      736.50     0.30572E-01  5.1226      148.94    
  274.50      739.50     0.30572E-01  5.1307      148.74    
  274.50      742.50     0.30572E-01  5.1358      148.61    
  274.50      745.50     0.30572E-01  5.1441      148.43    
  274.50      748.50     0.15286E-01  5.1527      148.23    
  274.50      751.50     0.45858E-01  5.1626      148.03    
  277.50      1.5000      0.0000      4.6772      148.87    
  277.50      4.5000      0.0000      4.6862      149.31    
  277.50      7.5000      0.0000      4.6848      149.65    
  277.50      10.500      0.0000      4.7006      149.89    
  277.50      13.500      0.0000      4.7081      150.10    
  277.50      16.500      0.0000      4.7168      150.48    
  277.50      19.500      0.0000      4.7268      150.83    
  277.50      22.500      0.0000      4.7355      151.02    
  277.50      25.500      0.0000      4.7392      151.18    
  277.50      28.500      0.0000      4.7520      151.52    
  277.50      31.500      0.0000      4.7638      151.87    
  277.50      34.500      0.0000      4.7619      152.13    
  277.50      37.500      0.0000      4.7789      152.36    
  277.50      40.500      0.0000      4.7852      152.51    
  277.50      43.500      0.0000      4.7943      152.80    
  277.50      46.500      0.0000      4.8057      153.12    
  277.50      49.500      0.0000      4.8117      153.27    
  277.50      52.500      0.0000      4.8185      153.40    
  277.50      55.500      0.0000      4.8292      153.71    
  277.50      58.500      0.0000      4.8305      153.96    
  277.50      61.500      0.0000      4.8358      154.24    
  277.50      64.500      0.0000      4.8444      154.40    
  277.50      67.500      0.0000      4.8492      154.54    
  277.50      70.500      0.0000      4.8571      154.83    
  277.50      73.500      0.0000      4.8588      155.08    
  277.50      76.500      0.0000      4.8619      155.23    
  277.50      79.500      0.0000      4.8694      155.40    
  277.50      82.500      0.0000      4.8639      155.63    
  277.50      85.500      0.0000      4.8671      155.89    
  277.50      88.500      0.0000      4.8640      156.13    
  277.50      91.500      0.0000      4.8627      156.30    
  277.50      94.500      0.0000      4.8669      156.47    
  277.50      97.500      0.0000      4.8599      156.71    
