x  y  conc vel  dir
  436.50      610.50      0.0000      1.7008     -58.476    
  436.50      613.50      0.0000      1.7296     -58.813    
  436.50      616.50      0.0000      1.7487     -59.388    
  436.50      619.50      0.0000      1.7573     -59.721    
  436.50      622.50      0.0000      1.7669     -59.985    
  436.50      625.50      0.0000      1.7888     -60.518    
  436.50      628.50      0.0000      1.8145     -60.785    
  436.50      631.50      0.0000      1.8334     -61.221    
  436.50      634.50      0.0000      1.8524     -61.631    
  436.50      637.50      0.0000      1.8714     -62.017    
  436.50      640.50      0.0000      1.8924     -62.410    
  436.50      643.50      0.0000      1.9157     -62.635    
  436.50      646.50      0.0000      1.9345     -62.969    
  436.50      649.50      0.0000      1.9534     -63.288    
  436.50      652.50      0.0000      1.9724     -63.592    
  436.50      655.50      0.0000      1.9930     -63.903    
  436.50      658.50      0.0000      2.0151     -64.112    
  436.50      661.50      0.0000      2.0341     -64.387    
  436.50      664.50      0.0000      2.0533     -64.653    
  436.50      667.50      0.0000      2.0739     -64.927    
  436.50      670.50      0.0000      2.0950     -65.167    
  436.50      673.50      0.0000      2.1148     -65.393    
  436.50      676.50      0.0000      2.1342     -65.646    
  436.50      679.50      0.0000      2.1537     -65.900    
  436.50      682.50      0.0000      2.1742     -66.167    
  436.50      685.50      0.0000      2.1951     -66.410    
  436.50      688.50      0.0000      2.2144     -66.677    
  436.50      691.50      0.0000      2.2335     -66.949    
  436.50      694.50      0.0000      2.2525     -67.226    
  436.50      697.50      0.0000      2.2721     -67.514    
  436.50      700.50      0.0000      2.2916     -67.792    
  436.50      703.50      0.0000      2.3098     -68.074    
  436.50      706.50      0.0000      2.3278     -68.354    
  436.50      709.50      0.0000      2.3456     -68.629    
  436.50      712.50      0.0000      2.3638     -68.905    
  436.50      715.50      0.0000      2.3818     -69.176    
  436.50      718.50      0.0000      2.3990     -69.445    
  436.50      721.50      0.0000      2.4163     -69.728    
  436.50      724.50      0.0000      2.4336     -70.043    
  436.50      727.50      0.0000      2.4513     -70.424    
  436.50      730.50      0.0000      2.4692     -70.904    
  436.50      733.50      0.0000      2.4901     -71.316    
  436.50      736.50      0.0000      2.5095     -72.054    
  436.50      739.50      0.0000      2.5296     -73.014    
  436.50      742.50      0.0000      2.5508     -74.212    
  436.50      745.50      0.0000      2.5674     -75.618    
  436.50      748.50      0.0000      2.5648     -77.179    
  436.50      751.50      0.0000      2.5568     -78.000    
  439.50      1.5000     0.78771E-01  1.5199     -73.523    
  439.50      4.5000     0.80521E-01  1.5132     -73.355    
  439.50      7.5000     0.77020E-01  1.5049     -73.407    
  439.50      10.500     0.80521E-01  1.5001     -73.236    
  439.50      13.500     0.73519E-01  1.4956     -73.053    
  439.50      16.500     0.68268E-01  1.4913     -72.856    
  439.50      19.500     0.64767E-01  1.4846     -72.694    
  439.50      22.500     0.50763E-01  1.4764     -72.713    
  439.50      25.500     0.70019E-01  1.4724     -72.480    
  439.50      28.500     0.71769E-01  1.4686     -72.230    
  439.50      31.500     0.73519E-01  1.4649     -71.963    
  439.50      34.500     0.82272E-01  1.4588     -71.642    
  439.50      37.500     0.91024E-01  1.4502     -71.597    
  439.50      40.500     0.78771E-01  1.4468     -71.269    
  439.50      43.500     0.64767E-01  1.4463     -70.956    
  439.50      46.500     0.77020E-01  1.4447     -70.776    
  439.50      49.500     0.91024E-01  1.4384     -70.341    
  439.50      52.500     0.57765E-01  1.4291     -70.210    
  439.50      55.500     0.99776E-01  1.4261     -69.764    
  439.50      58.500     0.87523E-01  1.4234     -69.287    
  439.50      61.500     0.75270E-01  1.4210     -68.777    
  439.50      64.500     0.85773E-01  1.4142     -68.158    
  439.50      67.500     0.10328      1.4037     -67.870    
  439.50      70.500     0.89274E-01  1.4015     -67.237    
  439.50      73.500     0.75270E-01  1.3997     -66.559    
  439.50      76.500     0.66518E-01  1.3923     -65.725    
  439.50      79.500     0.71769E-01  1.3803     -65.251    
  439.50      82.500     0.89274E-01  1.3788     -64.402    
  439.50      85.500     0.10328      1.3778     -63.490    
  439.50      88.500     0.89274E-01  1.3773     -62.511    
  439.50      91.500     0.11728      1.3693     -61.273    
  439.50      94.500     0.10678      1.3544     -60.444    
  439.50      97.500     0.11728      1.3541     -59.189    
  439.50      100.50     0.87523E-01  1.3544     -57.831    
  439.50      103.50     0.91024E-01  1.3554     -56.359    
  439.50      106.50     0.96275E-01  1.3457     -54.419    
  439.50      109.50     0.94525E-01  1.3228     -53.016    
  439.50      112.50     0.71769E-01  1.3221     -51.062    
  439.50      115.50     0.89274E-01  1.3216     -48.928    
  439.50      118.50     0.87523E-01  1.3210     -46.598    
  439.50      121.50     0.99776E-01  1.3048     -43.359    
  439.50      124.50     0.87523E-01  1.2529     -41.022    
  439.50      127.50     0.10678      1.2392     -37.781    
  439.50      130.50     0.96275E-01  1.2201     -34.142    
  439.50      133.50     0.85773E-01  1.1936     -30.026    
  439.50      136.50     0.92775E-01  1.1453     -24.134    
  439.50      139.50     0.56015E-01 0.99158     -19.115    
  439.50      142.50     0.56015E-01 0.91018     -12.477    
  439.50      145.50     0.52514E-01 0.80818     -4.4582    
  439.50      148.50     0.50763E-01 0.68462      5.0014    
  439.50      151.50     0.43762E-01 0.47696      19.777    
  439.50      154.50     0.22756E-01 0.36844      35.899    
  439.50      157.50     0.10503E-01 0.18021      58.528    
  439.50      160.50     0.10503E-01 0.44056E-01  108.66    
  439.50      163.50     0.17505E-02  0.0000      999.00    
  439.50      166.50     0.52514E-02  0.0000      999.00    
  439.50      169.50     0.17505E-02  0.0000      999.00    
  439.50      172.50     0.52514E-02  0.0000      999.00    
  439.50      175.50     0.35009E-02  0.0000      999.00    
  439.50      178.50     0.35009E-02  0.0000      999.00    
  439.50      181.50     0.52514E-02  0.0000      999.00    
  439.50      184.50     0.15754E-01  0.0000      999.00    
  439.50      187.50     0.38510E-01  0.0000      999.00    
  439.50      190.50     0.21006E-01 0.15583     -12.014    
  439.50      193.50     0.14004E-01 0.92912     -10.466    
  439.50      196.50     0.19255E-01 0.87491     -16.138    
  439.50      199.50     0.12253E-01 0.22513     -44.849    
  439.50      202.50     0.70019E-02 0.94381     -179.58    
  439.50      205.50     0.35009E-02  1.3668      174.29    
  439.50      208.50     0.35009E-02 0.17240      148.19    
  439.50      211.50     0.17505E-02  0.0000      999.00    
  439.50      214.50      0.0000      0.0000      999.00    
  439.50      217.50     0.17505E-02  0.0000      999.00    
  439.50      220.50      0.0000      0.0000      999.00    
  439.50      223.50     0.52514E-02  0.0000      999.00    
  439.50      226.50     0.17505E-01  0.0000      999.00    
  439.50      229.50     0.38510E-01 0.74390E-01 -90.000    
  439.50      232.50     0.84022E-01 0.32789     -147.72    
  439.50      235.50     0.19255     0.27090     -129.28    
  439.50      238.50     0.18730     0.23683     -121.06    
  439.50      241.50     0.15929     0.20616     -129.09    
  439.50      244.50     0.98026E-01 0.17134     -148.05    
  439.50      247.50     0.63017E-01 0.16351      178.20    
  439.50      250.50     0.28007E-01 0.18076      173.48    
  439.50      253.50     0.21006E-01 0.20050      167.81    
  439.50      256.50     0.22756E-01 0.25976      136.96    
  439.50      259.50     0.26257E-01 0.39342      115.47    
  439.50      262.50     0.28007E-01 0.58587      98.899    
  439.50      265.50     0.29758E-01 0.62838      85.550    
  439.50      268.50     0.43762E-01 0.63890      84.415    
  439.50      271.50     0.49013E-01 0.78941      89.794    
  439.50      274.50     0.36760E-01 0.95255      90.703    
  439.50      277.50     0.38510E-01  1.0878      88.616    
  439.50      280.50     0.33259E-01  1.0016      91.739    
  439.50      283.50     0.56015E-01 0.97568      86.550    
  439.50      286.50     0.56015E-01  1.1510      78.867    
  439.50      289.50     0.47263E-01  1.3191      80.043    
  439.50      292.50     0.75270E-01  1.2243      72.765    
  439.50      295.50     0.50763E-01 0.93138      75.379    
  439.50      298.50     0.40261E-01 0.97938      76.245    
  439.50      301.50     0.54264E-01  1.0389      66.286    
  439.50      304.50     0.45512E-01 0.78382      74.742    
  439.50      307.50     0.52514E-01 0.56891      79.536    
  439.50      310.50     0.45512E-01 0.51505      61.866    
  439.50      313.50     0.64767E-01 0.31878      72.997    
  439.50      316.50     0.87523E-01 0.23207      53.984    
  439.50      319.50     0.73519E-01 0.26550      20.702    
  439.50      322.50     0.61266E-01  0.0000      999.00    
  439.50      325.50     0.57765E-01 0.31600E-01 -178.35    
  439.50      328.50     0.50763E-01 0.48845      167.00    
  439.50      331.50     0.43762E-01 0.34781      125.35    
  439.50      334.50     0.26257E-01 0.34215      68.424    
  439.50      337.50     0.17505E-01 0.65558      17.438    
  439.50      340.50     0.10503E-01 0.15804      15.042    
  439.50      343.50     0.10503E-01 0.13708E-01 -80.955    
  439.50      346.50     0.14004E-01 0.34751E-02 -78.000    
  439.50      349.50     0.12253E-01  0.0000     -999.00    
  439.50      352.50     0.22756E-01  0.0000     -999.00    
  439.50      355.50     0.26257E-01  0.0000     -999.00    
  439.50      358.50     0.47263E-01 0.16594E-01 -90.000    
  439.50      361.50     0.54264E-01 0.78036     -3.5492    
  439.50      364.50     0.33259E-01  1.0216     -2.1475    
  439.50      367.50     0.28007E-01 0.73022     -3.5497    
  439.50      370.50     0.12253E-01 0.72920E-01 -32.004    
  439.50      373.50     0.70019E-02  0.0000     -999.00    
  439.50      376.50     0.35009E-02  0.0000     -999.00    
  439.50      379.50     0.70019E-02  0.0000     -999.00    
  439.50      382.50     0.52514E-02  0.0000     -999.00    
  439.50      385.50      0.0000      0.0000     -999.00    
  439.50      388.50     0.35009E-02  0.0000     -999.00    
  439.50      391.50     0.52514E-02  0.0000     -999.00    
  439.50      394.50     0.70019E-02  0.0000     -999.00    
  439.50      397.50     0.17505E-02  0.0000     -999.00    
  439.50      400.50     0.14004E-01  0.0000     -999.00    
  439.50      403.50     0.38510E-01  0.0000     -999.00    
  439.50      406.50     0.57765E-01 0.45055     -90.000    
  439.50      409.50     0.10328      1.4878     -139.01    
  439.50      412.50     0.40261E-01  1.4122     -94.496    
  439.50      415.50     0.15754E-01  2.0662     -89.348    
  439.50      418.50     0.31508E-01  2.7131     -87.948    
  439.50      421.50     0.19255E-01  3.2464     -87.772    
  439.50      424.50     0.31508E-01  3.1488     -106.44    
  439.50      427.50     0.59516E-01  2.9043     -90.236    
  439.50      430.50     0.42011E-01  3.1532     -99.671    
  439.50      433.50     0.47263E-01  3.1476     -102.19    
  439.50      436.50     0.38510E-01  3.1518     -97.013    
  439.50      439.50     0.73519E-01  3.2831     -103.62    
  439.50      442.50     0.75270E-01  3.3487     -92.775    
  439.50      445.50     0.75270E-01  3.3856     -94.205    
  439.50      448.50     0.50763E-01  3.4025     -103.86    
  439.50      451.50     0.56015E-01  3.2542     -99.609    
  439.50      454.50     0.40261E-01  3.1827     -99.844    
  439.50      457.50     0.50763E-01  3.1350     -97.740    
  439.50      460.50     0.47263E-01  3.0651     -97.389    
  439.50      463.50     0.45512E-01  2.9051     -93.356    
  439.50      466.50     0.47263E-01  2.6239     -88.159    
  439.50      469.50     0.36760E-01  2.2621     -94.491    
  439.50      472.50     0.21006E-01  1.8856     -96.756    
  439.50      475.50     0.26257E-01  1.5380     -105.52    
  439.50      478.50     0.33259E-01  1.2123     -119.01    
  439.50      481.50     0.87523E-02  1.0908     -134.88    
  439.50      484.50     0.87523E-02  1.2023     -162.88    
  439.50      487.50     0.17505E-01 0.10679      180.00    
  439.50      490.50     0.52514E-02 0.21698      180.00    
  439.50      493.50     0.10503E-01  0.0000      999.00    
  439.50      496.50     0.35009E-02  0.0000      999.00    
  439.50      499.50     0.70019E-02  0.0000      999.00    
  439.50      502.50      0.0000      0.0000      999.00    
  439.50      505.50      0.0000      0.0000      999.00    
  439.50      508.50      0.0000      0.0000      999.00    
  439.50      511.50      0.0000      0.0000      999.00    
  439.50      514.50     0.17505E-02  0.0000      999.00    
  439.50      517.50      0.0000      0.0000      999.00    
  439.50      520.50      0.0000      0.0000      999.00    
  439.50      523.50      0.0000      0.0000      999.00    
  439.50      526.50      0.0000      0.0000      999.00    
  439.50      529.50      0.0000      0.0000      999.00    
  439.50      532.50      0.0000      0.0000      999.00    
  439.50      535.50      0.0000      0.0000      999.00    
  439.50      538.50      0.0000      0.0000      999.00    
  439.50      541.50      0.0000      0.0000      999.00    
  439.50      544.50      0.0000      0.0000      999.00    
  439.50      547.50      0.0000      0.0000      999.00    
  439.50      550.50      0.0000     0.28590     -4.1083    
  439.50      553.50      0.0000      1.1978     -23.653    
  439.50      556.50      0.0000      1.2642     -48.932    
  439.50      559.50      0.0000      1.2406     -53.478    
  439.50      562.50      0.0000      1.2085     -55.098    
  439.50      565.50      0.0000      1.2077     -53.153    
  439.50      568.50      0.0000      1.3149     -47.544    
  439.50      571.50      0.0000      1.4364     -44.268    
  439.50      574.50      0.0000      1.4550     -45.764    
  439.50      577.50      0.0000      1.4697     -47.284    
  439.50      580.50      0.0000      1.4852     -48.772    
  439.50      583.50      0.0000      1.5094     -50.412    
  439.50      586.50      0.0000      1.5475     -51.286    
  439.50      589.50      0.0000      1.5642     -52.449    
  439.50      592.50      0.0000      1.5693     -53.180    
  439.50      595.50      0.0000      1.5839     -53.856    
  439.50      598.50      0.0000      1.6128     -54.705    
  439.50      601.50      0.0000      1.6347     -55.361    
  439.50      604.50      0.0000      1.6528     -56.177    
  439.50      607.50      0.0000      1.6712     -56.934    
  439.50      610.50      0.0000      1.6937     -57.718    
  439.50      613.50      0.0000      1.7222     -58.117    
  439.50      616.50      0.0000      1.7403     -58.726    
  439.50      619.50      0.0000      1.7586     -59.294    
  439.50      622.50      0.0000      1.7771     -59.824    
  439.50      625.50      0.0000      1.7984     -60.369    
  439.50      628.50      0.0000      1.8235     -60.659    
  439.50      631.50      0.0000      1.8417     -61.101    
  439.50      634.50      0.0000      1.8600     -61.518    
  439.50      637.50      0.0000      1.8785     -61.911    
  439.50      640.50      0.0000      1.8991     -62.314    
  439.50      643.50      0.0000      1.9221     -62.554    
  439.50      646.50      0.0000      1.9404     -62.895    
  439.50      649.50      0.0000      1.9588     -63.220    
  439.50      652.50      0.0000      1.9774     -63.530    
  439.50      655.50      0.0000      1.9978     -63.849    
  439.50      658.50      0.0000      2.0196     -64.068    
  439.50      661.50      0.0000      2.0384     -64.348    
  439.50      664.50      0.0000      2.0572     -64.618    
  439.50      667.50      0.0000      2.0763     -64.881    
  439.50      670.50      0.0000      2.0968     -65.155    
  439.50      673.50      0.0000      2.1181     -65.375    
  439.50      676.50      0.0000      2.1373     -65.631    
  439.50      679.50      0.0000      2.1565     -65.888    
  439.50      682.50      0.0000      2.1769     -66.160    
  439.50      685.50      0.0000      2.1977     -66.406    
  439.50      688.50      0.0000      2.2167     -66.675    
  439.50      691.50      0.0000      2.2356     -66.950    
  439.50      694.50      0.0000      2.2545     -67.228    
  439.50      697.50      0.0000      2.2740     -67.518    
  439.50      700.50      0.0000      2.2934     -67.798    
  439.50      703.50      0.0000      2.3115     -68.082    
  439.50      706.50      0.0000      2.3301     -68.317    
  439.50      709.50      0.0000      2.3477     -68.592    
  439.50      712.50      0.0000      2.3658     -68.868    
  439.50      715.50      0.0000      2.3837     -69.138    
  439.50      718.50      0.0000      2.4009     -69.404    
  439.50      721.50      0.0000      2.4181     -69.679    
  439.50      724.50      0.0000      2.4355     -69.977    
  439.50      727.50      0.0000      2.4536     -70.327    
  439.50      730.50      0.0000      2.4607     -70.664    
  439.50      733.50      0.0000      2.4699     -70.904    
  439.50      736.50      0.0000      2.4875     -71.530    
  439.50      739.50      0.0000      2.5055     -72.359    
  439.50      742.50      0.0000      2.5243     -73.430    
  439.50      745.50      0.0000      2.5442     -74.745    
  439.50      748.50      0.0000      2.5599     -76.285    
  439.50      751.50      0.0000      2.5568     -78.000    
  442.50      1.5000     0.85773E-01  1.5149     -73.749    
  442.50      4.5000     0.71769E-01  1.5081     -73.589    
  442.50      7.5000     0.66518E-01  1.5005     -73.536    
  442.50      10.500     0.78771E-01  1.4946     -73.493    
  442.50      13.500     0.84022E-01  1.4897     -73.319    
  442.50      16.500     0.64767E-01  1.4879     -73.164    
  442.50      19.500     0.87523E-01  1.4838     -73.046    
  442.50      22.500     0.63017E-01  1.4754     -73.082    
  442.50      25.500     0.59516E-01  1.4709     -72.860    
  442.50      28.500     0.66518E-01  1.4666     -72.621    
  442.50      31.500     0.96275E-01  1.4625     -72.364    
  442.50      34.500     0.73519E-01  1.4561     -72.058    
  442.50      37.500     0.64767E-01  1.4472     -72.036    
  442.50      40.500     0.99776E-01  1.4432     -71.719    
  442.50      43.500     0.89274E-01  1.4394     -71.380    
  442.50      46.500     0.87523E-01  1.4358     -71.017    
  442.50      49.500     0.99776E-01  1.4290     -70.580    
  442.50      52.500     0.66518E-01  1.4191     -70.462    
  442.50      55.500     0.61266E-01  1.4155     -70.013    
  442.50      58.500     0.78771E-01  1.4122     -69.530    
  442.50      61.500     0.78771E-01  1.4091     -69.014    
  442.50      64.500     0.82272E-01  1.4016     -68.388    
  442.50      67.500     0.66518E-01  1.3903     -68.116    
  442.50      70.500     0.92775E-01  1.3873     -67.472    
  442.50      73.500     0.61266E-01  1.3846     -66.783    
  442.50      76.500     0.98026E-01  1.3764     -65.936    
  442.50      79.500     0.78771E-01  1.3658     -65.243    
  442.50      82.500     0.82272E-01  1.3606     -64.616    
  442.50      85.500     0.11028      1.3584     -63.685    
  442.50      88.500     0.10853      1.3566     -62.684    
  442.50      91.500     0.78771E-01  1.3474     -61.426    
  442.50      94.500     0.10678      1.3306     -60.628    
  442.50      97.500     0.82272E-01  1.3284     -59.346    
  442.50      100.50     0.94525E-01  1.3266     -57.957    
  442.50      103.50     0.92775E-01  1.3250     -56.449    
  442.50      106.50     0.78771E-01  1.3134     -54.486    
  442.50      109.50     0.89274E-01  1.2870     -53.149    
  442.50      112.50     0.10328      1.2823     -51.154    
  442.50      115.50     0.66518E-01  1.2770     -48.968    
  442.50      118.50     0.75270E-01  1.2708     -46.570    
  442.50      121.50     0.89274E-01  1.2506     -43.338    
  442.50      124.50     0.89274E-01  1.1919     -41.146    
  442.50      127.50     0.78771E-01  1.1606     -38.154    
  442.50      130.50     0.85773E-01  1.1338     -34.273    
  442.50      133.50     0.87523E-01  1.1000     -29.825    
  442.50      136.50     0.87523E-01  1.0541     -24.303    
  442.50      139.50     0.78771E-01 0.92330     -19.782    
  442.50      142.50     0.40261E-01 0.84866     -13.254    
  442.50      145.50     0.50763E-01 0.75553     -5.3663    
  442.50      148.50     0.38510E-01 0.64341      4.7718    
  442.50      151.50     0.31508E-01 0.49145      5.0384    
  442.50      154.50     0.24506E-01 0.37424      2.6117    
  442.50      157.50     0.22756E-01 0.19771      18.749    
  442.50      160.50     0.35009E-02 0.86990E-01  21.827    
  442.50      163.50     0.87523E-02  0.0000      999.00    
  442.50      166.50     0.70019E-02 0.35869      180.00    
  442.50      169.50     0.52514E-02  0.0000      999.00    
  442.50      172.50     0.10503E-01  0.0000      999.00    
  442.50      175.50     0.35009E-02  0.0000      999.00    
  442.50      178.50     0.17505E-02  0.0000      999.00    
  442.50      181.50     0.52514E-02  0.0000      999.00    
  442.50      184.50     0.35009E-02  0.0000      999.00    
  442.50      187.50     0.10503E-01 0.97958E-01 -90.000    
  442.50      190.50     0.21006E-01 0.58944     -24.317    
  442.50      193.50     0.12253E-01  1.0810     -14.084    
  442.50      196.50     0.19255E-01 0.67454     -13.281    
  442.50      199.50     0.14004E-01 0.33006     -175.12    
  442.50      202.50     0.17505E-02  1.1436     -177.15    
  442.50      205.50     0.17505E-02  1.1349     -176.69    
  442.50      208.50     0.35009E-02  0.0000     -999.00    
  442.50      211.50     0.17505E-02  0.0000     -999.00    
  442.50      214.50     0.35009E-02  0.0000     -999.00    
  442.50      217.50      0.0000      0.0000     -999.00    
  442.50      220.50     0.35009E-02  0.0000     -999.00    
  442.50      223.50     0.70019E-02  0.0000     -999.00    
  442.50      226.50     0.17505E-01  0.0000     -999.00    
  442.50      229.50     0.63017E-01 0.62097E-01 -90.000    
  442.50      232.50     0.84022E-01 0.22744     -132.99    
  442.50      235.50     0.19080     0.27336     -117.59    
  442.50      238.50     0.19255     0.28757     -107.72    
  442.50      241.50     0.12953     0.28095     -114.63    
  442.50      244.50     0.66518E-01 0.25668     -124.21    
  442.50      247.50     0.56015E-01 0.22556     -138.45    
  442.50      250.50     0.40261E-01 0.25920     -136.18    
  442.50      253.50     0.31508E-01 0.27931     -130.45    
  442.50      256.50     0.24506E-01 0.22343     -142.09    
  442.50      259.50     0.22756E-01 0.16334     -171.47    
  442.50      262.50     0.31508E-01 0.21520      129.01    
  442.50      265.50     0.45512E-01 0.14378      117.39    
  442.50      268.50     0.35009E-01 0.83967E-01  113.22    
  442.50      271.50     0.31508E-01 0.28288      97.857    
  442.50      274.50     0.50763E-01 0.46938      95.831    
  442.50      277.50     0.52514E-01 0.63972      93.660    
  442.50      280.50     0.42011E-01 0.52517      94.328    
  442.50      283.50     0.57765E-01 0.43513      90.740    
  442.50      286.50     0.49013E-01 0.63494      80.792    
  442.50      289.50     0.59516E-01 0.73785      75.526    
  442.50      292.50     0.64767E-01 0.83929      74.333    
  442.50      295.50     0.59516E-01 0.71416      62.899    
  442.50      298.50     0.54264E-01 0.49043      50.417    
  442.50      301.50     0.59516E-01 0.57342      47.196    
  442.50      304.50     0.33259E-01 0.65869      40.617    
  442.50      307.50     0.73519E-01 0.33511      29.762    
  442.50      310.50     0.70019E-01 0.18351      5.7716    
  442.50      313.50     0.87523E-01 0.21623      45.806    
  442.50      316.50     0.43762E-01 0.26535      43.845    
  442.50      319.50     0.70019E-01 0.40257      11.770    
  442.50      322.50     0.38510E-01 0.14150E-01  5.6476    
  442.50      325.50     0.50763E-01 0.74641E-01 -130.49    
  442.50      328.50     0.49013E-01 0.34775     -154.06    
  442.50      331.50     0.52514E-01 0.18100     -123.65    
  442.50      334.50     0.40261E-01 0.18492      8.7584    
  442.50      337.50     0.15754E-01 0.53198      9.7269    
  442.50      340.50     0.87523E-02 0.15921      1.7977    
  442.50      343.50     0.10503E-01  0.0000      103.00    
  442.50      346.50     0.14004E-01  0.0000      999.00    
  442.50      349.50     0.70019E-02  0.0000      999.00    
  442.50      352.50     0.10503E-01  0.0000      999.00    
  442.50      355.50     0.38510E-01  0.0000      999.00    
  442.50      358.50     0.45512E-01 0.90721E-01  24.694    
  442.50      361.50     0.70019E-01 0.95113      2.0684    
  442.50      364.50     0.45512E-01 0.92595     -1.8267    
  442.50      367.50     0.12253E-01 0.65209     -2.2802    
  442.50      370.50     0.35009E-02  0.0000     -130.64    
  442.50      373.50     0.12253E-01  0.0000     -999.00    
  442.50      376.50     0.70019E-02  0.0000     -999.00    
  442.50      379.50     0.70019E-02  0.0000     -999.00    
  442.50      382.50     0.70019E-02  0.0000     -999.00    
  442.50      385.50     0.87523E-02  0.0000     -999.00    
  442.50      388.50     0.35009E-02  0.0000     -999.00    
  442.50      391.50     0.17505E-02  0.0000     -999.00    
  442.50      394.50     0.52514E-02  0.0000     -999.00    
  442.50      397.50     0.17505E-02  0.0000     -999.00    
  442.50      400.50     0.87523E-02  0.0000     -999.00    
  442.50      403.50     0.24506E-01  0.0000     -999.00    
  442.50      406.50     0.35009E-01 0.21876     -90.000    
  442.50      409.50     0.12253E-01 0.39737     -146.60    
  442.50      412.50     0.15754E-01 0.44857      180.00    
  442.50      415.50     0.35009E-02  0.0000      999.00    
  442.50      418.50     0.12253E-01  0.0000      999.00    
  442.50      421.50     0.14004E-01 0.58811     -90.000    
  442.50      424.50     0.12253E-01 0.70182     -123.07    
  442.50      427.50     0.24506E-01  0.0000     -999.00    
  442.50      430.50     0.17505E-01 0.56232     -90.000    
  442.50      433.50     0.31508E-01  1.8505     -101.40    
  442.50      436.50     0.21006E-01  2.7940     -90.287    
  442.50      439.50     0.56015E-01  2.7752     -107.02    
  442.50      442.50     0.54264E-01  2.6479     -89.719    
  442.50      445.50     0.47263E-01  3.2884     -88.167    
  442.50      448.50     0.29758E-01  3.4729     -105.22    
  442.50      451.50     0.28007E-01  3.2416     -94.657    
  442.50      454.50     0.40261E-01  3.1873     -104.77    
  442.50      457.50     0.38510E-01  2.9286     -93.806    
  442.50      460.50     0.28007E-01  2.9446     -101.73    
  442.50      463.50     0.56015E-01  2.7757     -94.014    
  442.50      466.50     0.49013E-01  2.6461     -90.960    
  442.50      469.50     0.52514E-01  2.5000     -102.58    
  442.50      472.50     0.47263E-01  2.2163     -100.43    
  442.50      475.50     0.33259E-01  2.0183     -108.98    
  442.50      478.50     0.24506E-01  1.7558     -116.60    
  442.50      481.50     0.26257E-01  2.1514     -117.99    
  442.50      484.50     0.22756E-01  2.3265     -116.22    
  442.50      487.50     0.14004E-01  1.2980     -111.71    
  442.50      490.50     0.26257E-01 0.66029     -150.21    
  442.50      493.50     0.14004E-01 0.92288E-01  180.00    
  442.50      496.50     0.70019E-02 0.21431      180.00    
  442.50      499.50     0.70019E-02 0.46864E-02  0.0000    
  442.50      502.50     0.52514E-02 0.64744E-01  180.00    
  442.50      505.50     0.17505E-02 0.16277      180.00    
  442.50      508.50     0.17505E-02  0.0000      999.00    
  442.50      511.50     0.17505E-02  0.0000      999.00    
  442.50      514.50     0.17505E-02  0.0000      999.00    
  442.50      517.50     0.17505E-02  0.0000      999.00    
  442.50      520.50     0.17505E-02  0.0000      999.00    
  442.50      523.50      0.0000      0.0000      999.00    
  442.50      526.50      0.0000      0.0000      999.00    
  442.50      529.50      0.0000      0.0000      999.00    
  442.50      532.50      0.0000      0.0000      999.00    
  442.50      535.50      0.0000      0.0000      999.00    
  442.50      538.50      0.0000      0.0000      999.00    
  442.50      541.50      0.0000      0.0000      999.00    
  442.50      544.50      0.0000      0.0000      999.00    
  442.50      547.50      0.0000     0.18986     -90.000    
  442.50      550.50      0.0000     0.64272     -63.661    
  442.50      553.50      0.0000      1.4632     -26.462    
  442.50      556.50      0.0000      1.1092     -28.603    
  442.50      559.50      0.0000     0.85260     -42.695    
  442.50      562.50      0.0000     0.88632     -44.928    
  442.50      565.50      0.0000     0.98273     -45.324    
  442.50      568.50      0.0000      1.2821     -41.409    
  442.50      571.50      0.0000      1.4617     -41.330    
  442.50      574.50      0.0000      1.4727     -44.318    
  442.50      577.50      0.0000      1.4856     -46.064    
  442.50      580.50      0.0000      1.4981     -47.557    
  442.50      583.50      0.0000      1.5202     -49.247    
  442.50      586.50      0.0000      1.5555     -50.243    
  442.50      589.50      0.0000      1.5692     -51.418    
  442.50      592.50      0.0000      1.5842     -52.515    
  442.50      595.50      0.0000      1.6003     -53.535    
  442.50      598.50      0.0000      1.6228     -54.623    
  442.50      601.50      0.0000      1.6535     -55.215    
  442.50      604.50      0.0000      1.6700     -56.018    
  442.50      607.50      0.0000      1.6870     -56.766    
  442.50      610.50      0.0000      1.7085     -57.554    
  442.50      613.50      0.0000      1.7331     -58.126    
  442.50      616.50      0.0000      1.7528     -58.586    
  442.50      619.50      0.0000      1.7701     -59.155    
  442.50      622.50      0.0000      1.7877     -59.688    
  442.50      625.50      0.0000      1.8085     -60.243    
  442.50      628.50      0.0000      1.8330     -60.552    
  442.50      631.50      0.0000      1.8504     -60.998    
  442.50      634.50      0.0000      1.8681     -61.420    
  442.50      637.50      0.0000      1.8859     -61.818    
  442.50      640.50      0.0000      1.9061     -62.231    
  442.50      643.50      0.0000      1.9287     -62.485    
  442.50      646.50      0.0000      1.9466     -62.831    
  442.50      649.50      0.0000      1.9646     -63.160    
  442.50      652.50      0.0000      1.9827     -63.476    
  442.50      655.50      0.0000      2.0028     -63.802    
  442.50      658.50      0.0000      2.0245     -64.030    
  442.50      661.50      0.0000      2.0428     -64.314    
  442.50      664.50      0.0000      2.0614     -64.588    
  442.50      667.50      0.0000      2.0801     -64.856    
  442.50      670.50      0.0000      2.1004     -65.135    
