x  y  conc vel  dir
  106.50      691.50      0.0000      1.3725     -169.06    
  106.50      694.50      0.0000      1.3725     -169.06    
  106.50      697.50      0.0000      1.3728     -169.00    
  106.50      700.50      0.0000      1.3803     -169.00    
  106.50      703.50      0.0000      1.3875     -169.06    
  106.50      706.50      0.0000      1.3875     -169.06    
  106.50      709.50      0.0000      1.3875     -169.06    
  106.50      712.50      0.0000      1.3875     -169.06    
  106.50      715.50      0.0000      1.3878     -169.00    
  106.50      718.50      0.0000      1.4024     -169.06    
  106.50      721.50      0.0000      1.4024     -169.06    
  106.50      724.50      0.0000      1.4024     -169.06    
  106.50      727.50      0.0000      1.4024     -169.06    
  106.50      730.50      0.0000      1.4027     -169.00    
  106.50      733.50      0.0000      1.4172     -169.06    
  106.50      736.50      0.0000      1.4172     -169.06    
  106.50      739.50      0.0000      1.4172     -169.06    
  106.50      742.50      0.0000      1.4172     -169.06    
  106.50      745.50      0.0000      1.4175     -169.00    
  106.50      748.50      0.0000      1.4318     -169.05    
  106.50      751.50      0.0000      1.4318     -169.05    
  109.50      1.5000     0.18390E-01  1.1498     -173.13    
  109.50      4.5000     0.91949E-02  1.1482     -173.26    
  109.50      7.5000     0.91949E-02  1.1472     -173.43    
  109.50      10.500     0.91949E-02  1.1456     -173.60    
  109.50      13.500      0.0000      1.1440     -173.73    
  109.50      16.500      0.0000      1.1424     -173.85    
  109.50      19.500     0.27585E-01  1.1407     -173.97    
  109.50      22.500     0.18390E-01  1.1389     -174.15    
  109.50      25.500     0.27585E-01  1.1373     -174.33    
  109.50      28.500      0.0000      1.1356     -174.45    
  109.50      31.500     0.27585E-01  1.1338     -174.58    
  109.50      34.500     0.27585E-01  1.1322     -174.64    
  109.50      37.500      0.0000      1.1312     -174.76    
  109.50      40.500     0.18390E-01  1.1295     -174.95    
  109.50      43.500     0.27585E-01  1.1279     -175.09    
  109.50      46.500      0.0000      1.1261     -175.23    
  109.50      49.500     0.91949E-02  1.1242     -175.37    
  109.50      52.500     0.36780E-01  1.1222     -175.52    
  109.50      55.500     0.36780E-01  1.1202     -175.72    
  109.50      58.500     0.18390E-01  1.1191     -175.94    
  109.50      61.500     0.45975E-01  1.1171     -176.10    
  109.50      64.500     0.36780E-01  1.1151     -176.26    
  109.50      67.500     0.45975E-01  1.1130     -176.43    
  109.50      70.500     0.27585E-01  1.1109     -176.67    
  109.50      73.500     0.91949E-01  1.1101     -176.92    
  109.50      76.500     0.36780E-01  1.1081     -177.12    
  109.50      79.500     0.64364E-01  1.1060     -177.32    
  109.50      82.500     0.11034      1.1038     -177.52    
  109.50      85.500     0.73559E-01  1.1015     -177.81    
  109.50      88.500     0.11034      1.1013     -178.11    
  109.50      91.500     0.14712      1.0991     -178.35    
  109.50      94.500     0.13792      1.0968     -178.60    
  109.50      97.500     0.10114      1.0944     -178.86    
  109.50      100.50     0.91949E-01  1.0919     -179.21    
  109.50      103.50     0.13792      1.0925     -179.58    
  109.50      106.50     0.10114      1.0900     -179.88    
  109.50      109.50     0.15631      1.0874      179.80    
  109.50      112.50     0.15631      1.0846      179.47    
  109.50      115.50     0.22987      1.0816      179.13    
  109.50      118.50     0.18390      1.0785      178.65    
  109.50      121.50     0.21148      1.0801      178.16    
  109.50      124.50     0.25746      1.0768      177.75    
  109.50      127.50     0.18390      1.0731      177.32    
  109.50      130.50     0.22068      1.0691      176.87    
  109.50      133.50     0.25746      1.0649      176.24    
  109.50      136.50     0.13792      1.0672      175.59    
  109.50      139.50     0.21148      1.0622      175.06    
  109.50      142.50     0.23907      1.0565      174.50    
  109.50      145.50     0.24826      1.0502      173.92    
  109.50      148.50     0.25746      1.0435      173.05    
  109.50      151.50     0.22987      1.0447      172.18    
  109.50      154.50     0.31263      1.0355      171.50    
  109.50      157.50     0.24826      1.0248      170.80    
  109.50      160.50     0.30343      1.0124      170.10    
  109.50      163.50     0.40458     0.99973      168.92    
  109.50      166.50     0.44136     0.99186      167.79    
  109.50      169.50     0.44136     0.98302      167.23    
  109.50      172.50     0.47814     0.96122      166.63    
  109.50      175.50     0.61606     0.93695      166.15    
  109.50      178.50     0.57928     0.91108      165.82    
  109.50      181.50     0.57928     0.88742      164.99    
  109.50      184.50     0.63445     0.85462      164.18    
  109.50      187.50     0.86432     0.82690      164.42    
  109.50      190.50     0.79076     0.80201      164.89    
  109.50      193.50      1.0390     0.78083      165.54    
  109.50      196.50     0.97466     0.76552      165.92    
  109.50      199.50      1.0942     0.73828      165.50    
  109.50      202.50      1.2045     0.73464      166.04    
  109.50      205.50      1.1861     0.73222      167.11    
  109.50      208.50      1.3700     0.73369      168.02    
  109.50      211.50      1.6551     0.73606      168.39    
  109.50      214.50      1.6827     0.72471      168.38    
  109.50      217.50      2.0505     0.70793      168.64    
  109.50      220.50      2.3171     0.67391      168.93    
  109.50      223.50      2.5562     0.62666      169.63    
  109.50      226.50      2.7861     0.58364      171.57    
  109.50      229.50      2.8136     0.52171      174.64    
  109.50      232.50      2.9792     0.55914      178.76    
  109.50      235.50      2.9608     0.69874     -179.55    
  109.50      238.50      2.7217     0.80001      179.81    
  109.50      241.50      2.7585     0.85278      178.28    
  109.50      244.50      2.8044     0.87865      176.33    
  109.50      247.50      2.4918     0.92925      174.24    
  109.50      250.50      1.9401     0.93232      171.77    
  109.50      253.50      2.3815     0.92488      169.26    
  109.50      256.50      2.1700     0.90057      166.66    
  109.50      259.50      1.7470     0.85011      162.56    
  109.50      262.50      1.7011     0.75420      157.95    
  109.50      265.50      1.6367     0.60687      154.34    
  109.50      268.50      1.5447     0.47421      152.84    
  109.50      271.50      1.5907     0.38081      155.98    
  109.50      274.50      1.6735     0.34571      165.82    
  109.50      277.50      1.3976     0.38106      175.65    
  109.50      280.50      1.4896     0.50970      179.23    
  109.50      283.50      1.3241     0.57122      179.49    
  109.50      286.50      1.2045     0.58557      179.01    
  109.50      289.50      1.5080     0.57640      178.85    
  109.50      292.50      1.5631     0.54721      178.98    
  109.50      295.50      1.5907     0.52259      179.03    
  109.50      298.50      1.4712     0.49920      179.17    
  109.50      301.50      1.3425     0.47722      179.40    
  109.50      304.50      1.2689     0.45708      179.74    
  109.50      307.50      1.3700     0.44003     -178.36    
  109.50      310.50     0.86432     0.41298     -176.13    
  109.50      313.50     0.98385     0.40476     -175.46    
  109.50      316.50      1.2045     0.40022     -174.88    
  109.50      319.50      1.0206     0.39862     -174.49    
  109.50      322.50      1.1126     0.40008     -172.94    
  109.50      325.50      1.1310     0.40011     -171.91    
  109.50      328.50      1.1769     0.40073     -172.88    
  109.50      331.50      1.1310     0.39202     -173.76    
  109.50      334.50      1.0022     0.38150     -174.17    
  109.50      337.50      1.0298     0.35369     -173.19    
  109.50      340.50      1.0850     0.30341     -169.51    
  109.50      343.50     0.97466     0.26471     -162.50    
  109.50      346.50     0.92869     0.25171     -153.84    
  109.50      349.50      1.1678     0.26534     -147.28    
  109.50      352.50      1.1769     0.29774     -143.16    
  109.50      355.50     0.99305     0.31364     -137.94    
  109.50      358.50     0.89191     0.35101     -138.68    
  109.50      361.50     0.97466     0.37934     -140.54    
  109.50      364.50     0.84593     0.39547     -141.22    
  109.50      367.50     0.87352     0.42801     -141.28    
  109.50      370.50     0.88271     0.45241     -141.27    
  109.50      373.50      1.1218     0.46838     -142.51    
  109.50      376.50      1.1494     0.48113     -143.73    
  109.50      379.50      1.0574     0.48936     -144.67    
  109.50      382.50      1.0390     0.49449     -145.32    
  109.50      385.50      1.2597     0.50063     -145.26    
  109.50      388.50     0.99305     0.50442     -144.94    
  109.50      391.50      1.0758     0.50566     -145.03    
  109.50      394.50      1.0390     0.50769     -145.06    
  109.50      397.50      1.0574     0.51039     -145.08    
  109.50      400.50      1.0022     0.51546     -144.76    
  109.50      403.50      1.1494     0.51778     -144.28    
  109.50      406.50      1.0114     0.51936     -144.28    
  109.50      409.50      1.0114     0.52008     -144.14    
  109.50      412.50      1.0206     0.52042     -143.83    
  109.50      415.50      1.1586     0.52138     -143.29    
  109.50      418.50     0.92869     0.51801     -142.20    
  109.50      421.50     0.92869     0.51867     -141.34    
  109.50      424.50      1.1586     0.52135     -140.38    
  109.50      427.50      1.1218     0.52650     -139.41    
  109.50      430.50      1.1953     0.53484     -138.44    
  109.50      433.50     0.99305     0.54085     -137.08    
  109.50      436.50     0.94707     0.54760     -135.85    
  109.50      439.50      1.0482     0.56086     -135.32    
  109.50      442.50      1.0758     0.57477     -134.93    
  109.50      445.50      1.4436     0.58899     -134.65    
  109.50      448.50      1.0850     0.60651     -134.18    
  109.50      451.50      1.0758     0.61544     -132.90    
  109.50      454.50      1.1034     0.63146     -132.95    
  109.50      457.50     0.93788     0.64784     -133.16    
  109.50      460.50      1.1126     0.66428     -133.56    
  109.50      463.50     0.93788     0.68487     -133.73    
  109.50      466.50     0.81835     0.70017     -133.73    
  109.50      469.50     0.87352     0.71377     -134.59    
  109.50      472.50     0.81835     0.72463     -135.34    
  109.50      475.50     0.89191     0.73323     -135.96    
  109.50      478.50     0.82754     0.74285     -136.27    
  109.50      481.50     0.75398     0.75055     -136.45    
  109.50      484.50     0.80915     0.75593     -136.80    
  109.50      487.50     0.69881     0.76137     -137.10    
  109.50      490.50     0.61606     0.76690     -137.36    
  109.50      493.50     0.76318     0.77394     -137.46    
