x  y  conc vel  dir
  679.50      346.50     0.93935E-01  1.3490     -77.973    
  679.50      349.50     0.13151      1.3531     -77.988    
  679.50      352.50     0.16908      1.3585     -77.773    
  679.50      355.50     0.93935E-01  1.3627     -77.797    
  679.50      358.50     0.18787      1.3683     -77.591    
  679.50      361.50     0.13151      1.3728     -77.620    
  679.50      364.50     0.11272      1.3787     -77.404    
  679.50      367.50     0.16908      1.3806     -77.413    
  679.50      370.50     0.13151      1.3840     -77.163    
  679.50      373.50     0.11272      1.3890     -77.201    
  679.50      376.50     0.13151      1.3956     -76.964    
  679.50      379.50     0.13151      1.4009     -77.003    
  679.50      382.50     0.75148E-01  1.4080     -76.762    
  679.50      385.50     0.37574E-01  1.4136     -76.801    
  679.50      388.50     0.13151      1.4178     -76.503    
  679.50      391.50     0.13151      1.4202     -76.514    
  679.50      394.50     0.15030      1.4281     -76.232    
  679.50      397.50     0.75148E-01  1.4342     -76.263    
  679.50      400.50     0.37574E-01  1.4427     -75.959    
  679.50      403.50     0.56361E-01  1.4491     -76.006    
  679.50      406.50     0.18787E-01  1.4582     -75.682    
  679.50      409.50     0.93935E-01  1.4651     -75.698    
  679.50      412.50     0.93935E-01  1.4705     -75.301    
  679.50      415.50     0.37574E-01  1.4733     -75.290    
  679.50      418.50     0.18787E-01  1.4832     -74.905    
  679.50      421.50     0.37574E-01  1.4904     -74.882    
  679.50      424.50     0.56361E-01  1.5007     -74.460    
  679.50      427.50     0.56361E-01  1.5075     -74.468    
  679.50      430.50     0.37574E-01  1.5176     -74.019    
  679.50      433.50     0.18787E-01  1.5204     -73.889    
  679.50      436.50      0.0000      1.5254     -73.447    
  679.50      439.50     0.18787E-01  1.5320     -73.336    
  679.50      442.50     0.18787E-01  1.5416     -72.846    
  679.50      445.50     0.18787E-01  1.5477     -72.706    
  679.50      448.50      0.0000      1.5558     -72.308    
  679.50      451.50     0.56361E-01  1.5614     -72.149    
  679.50      454.50      0.0000      1.5697     -71.653    
  679.50      457.50     0.18787E-01  1.5716     -71.437    
  679.50      460.50      0.0000      1.5752     -71.015    
  679.50      463.50     0.56361E-01  1.5801     -70.831    
  679.50      466.50     0.37574E-01  1.5878     -70.347    
  679.50      469.50      0.0000      1.5924     -70.151    
  679.50      472.50     0.56361E-01  1.5986     -69.785    
  679.50      475.50      0.0000      1.6029     -69.582    
  679.50      478.50      0.0000      1.6072     -69.072    
  679.50      481.50      0.0000      1.6073     -68.943    
  679.50      484.50      0.0000      1.6143     -68.475    
  679.50      487.50     0.37574E-01  1.6183     -68.256    
  679.50      490.50      0.0000      1.6249     -67.791    
  679.50      493.50      0.0000      1.6273     -67.682    
  679.50      496.50      0.0000      1.6337     -67.219    
  679.50      499.50     0.18787E-01  1.6372     -66.977    
  679.50      502.50      0.0000      1.6412     -66.481    
  679.50      505.50     0.18787E-01  1.6409     -66.325    
  679.50      508.50      0.0000      1.6467     -65.864    
  679.50      511.50      0.0000      1.6497     -65.591    
  679.50      514.50     0.18787E-01  1.6532     -65.262    
  679.50      517.50      0.0000      1.6556     -64.971    
  679.50      520.50      0.0000      1.6600     -64.513    
  679.50      523.50      0.0000      1.6609     -64.182    
  679.50      526.50      0.0000      1.6614     -63.862    
  679.50      529.50      0.0000      1.6629     -63.537    
  679.50      532.50      0.0000      1.6655     -63.104    
  679.50      535.50      0.0000      1.6662     -62.760    
  679.50      538.50      0.0000      1.6654     -62.480    
  679.50      541.50      0.0000      1.6653     -62.124    
  679.50      544.50      0.0000      1.6651     -61.731    
  679.50      547.50      0.0000      1.6649     -61.381    
  679.50      550.50      0.0000      1.6622     -61.174    
  679.50      553.50      0.0000      1.6608     -60.816    
  679.50      556.50      0.0000      1.6581     -60.496    
  679.50      559.50      0.0000      1.6540     -60.253    
  679.50      562.50      0.0000      1.6500     -59.966    
  679.50      565.50      0.0000      1.6470     -59.618    
  679.50      568.50      0.0000      1.6438     -59.425    
  679.50      571.50      0.0000      1.6408     -59.241    
  679.50      574.50      0.0000      1.6347     -59.049    
  679.50      577.50      0.0000      1.6307     -58.744    
  679.50      580.50      0.0000      1.6234     -58.606    
  679.50      583.50      0.0000      1.6177     -58.389    
  679.50      586.50      0.0000      1.6096     -58.294    
  679.50      589.50      0.0000      1.6046     -58.044    
  679.50      592.50      0.0000      1.5988     -58.075    
  679.50      595.50      0.0000      1.5959     -57.964    
  679.50      598.50      0.0000      1.5866     -57.973    
  679.50      601.50      0.0000      1.5811     -57.794    
  679.50      604.50      0.0000      1.5712     -57.862    
  679.50      607.50      0.0000      1.5655     -57.714    
  679.50      610.50      0.0000      1.5554     -57.819    
  679.50      613.50      0.0000      1.5527     -57.781    
  679.50      616.50      0.0000      1.5459     -57.992    
  679.50      619.50      0.0000      1.5400     -57.910    
  679.50      622.50      0.0000      1.5295     -58.101    
  679.50      625.50      0.0000      1.5234     -58.051    
  679.50      628.50      0.0000      1.5134     -58.240    
  679.50      631.50      0.0000      1.5073     -58.213    
  679.50      634.50      0.0000      1.4997     -58.548    
  679.50      637.50      0.0000      1.4974     -58.565    
  679.50      640.50      0.0000      1.4866     -58.849    
  679.50      643.50      0.0000      1.4802     -58.860    
  679.50      646.50      0.0000      1.4681     -59.238    
  679.50      649.50      0.0000      1.4633     -59.215    
  679.50      652.50      0.0000      1.4521     -59.623    
  679.50      655.50      0.0000      1.4458     -59.666    
  679.50      658.50      0.0000      1.4400     -59.964    
  679.50      661.50      0.0000      1.4341     -59.927    
  679.50      664.50      0.0000      1.4235     -59.926    
  679.50      667.50      0.0000      1.4151     -59.926    
  679.50      670.50      0.0000      1.4066     -59.926    
  679.50      673.50      0.0000      1.3993     -59.851    
  679.50      676.50      0.0000      1.3909     -59.851    
  679.50      679.50      0.0000      1.3857     -59.926    
  679.50      682.50      0.0000      1.3816     -59.926    
  679.50      685.50      0.0000      1.3734     -59.927    
  679.50      688.50      0.0000      1.3653     -59.927    
  679.50      691.50      0.0000      1.3573     -59.928    
  679.50      694.50      0.0000      1.3504     -59.855    
  679.50      697.50      0.0000      1.3426     -59.857    
  679.50      700.50      0.0000      1.3350     -59.858    
  679.50      703.50      0.0000      1.3302     -59.930    
  679.50      706.50      0.0000      1.3265     -59.931    
  679.50      709.50      0.0000      1.3192     -59.932    
  679.50      712.50      0.0000      1.3119     -59.933    
  679.50      715.50      0.0000      1.3049     -59.934    
  679.50      718.50      0.0000      1.2988     -59.868    
  679.50      721.50      0.0000      1.2921     -59.871    
  679.50      724.50      0.0000      1.2879     -59.936    
  679.50      727.50      0.0000      1.2846     -59.937    
  679.50      730.50      0.0000      1.2782     -59.939    
  679.50      733.50      0.0000      1.2720     -59.940    
  679.50      736.50      0.0000      1.2659     -59.942    
  679.50      739.50      0.0000      1.2607     -59.884    
  679.50      742.50      0.0000      1.2550     -59.887    
  679.50      745.50      0.0000      1.2494     -59.890    
  679.50      748.50      0.0000      1.2460     -59.946    
  679.50      751.50      0.0000      1.2434     -59.948    
  682.50      1.5000     0.52604     0.75874     -64.130    
  682.50      4.5000     0.84542     0.76251     -64.164    
  682.50      7.5000      1.0709     0.76578     -64.283    
  682.50      10.500     0.65755     0.76962     -64.311    
  682.50      13.500     0.84542     0.77292     -64.429    
  682.50      16.500     0.78906     0.77683     -64.452    
  682.50      19.500     0.84542     0.78015     -64.569    
  682.50      22.500     0.90178     0.78410     -64.587    
  682.50      25.500     0.78906     0.78743     -64.702    
  682.50      28.500     0.69512     0.79142     -64.717    
  682.50      31.500     0.84542     0.79475     -64.830    
  682.50      34.500     0.80784     0.79875     -64.841    
  682.50      37.500     0.75148     0.80208     -64.953    
  682.50      40.500     0.93935     0.80609     -64.960    
  682.50      43.500     0.86420     0.80940     -65.070    
  682.50      46.500     0.69512     0.81341     -65.074    
  682.50      49.500     0.73269     0.81671     -65.182    
  682.50      52.500     0.75148     0.82070     -65.183    
  682.50      55.500     0.60119     0.82398     -65.289    
  682.50      58.500     0.67633     0.82796     -65.288    
  682.50      61.500     0.75148     0.83122     -65.391    
  682.50      64.500     0.78906     0.83517     -65.388    
  682.50      67.500     0.77027     0.83840     -65.489    
  682.50      70.500     0.52604     0.84233     -65.483    
  682.50      73.500     0.73269     0.84553     -65.582    
  682.50      76.500     0.54482     0.84943     -65.574    
  682.50      79.500     0.71391     0.85259     -65.670    
  682.50      82.500     0.52604     0.85647     -65.661    
  682.50      85.500     0.90178     0.85981     -65.761    
  682.50      88.500     0.77027     0.86370     -65.780    
  682.50      91.500     0.80784     0.86662     -65.896    
  682.50      94.500     0.77027     0.87178     -65.920    
  682.50      97.500     0.63876     0.87508     -66.419    
  682.50      100.50     0.95814     0.87994     -66.636    
  682.50      103.50     0.60119     0.88269     -67.139    
  682.50      106.50     0.69512     0.88623     -67.526    
  682.50      109.50     0.67633     0.88793     -68.008    
  682.50      112.50     0.69512     0.89174     -68.170    
  682.50      115.50     0.50725     0.89477     -68.677    
  682.50      118.50     0.50725     0.89887     -69.042    
  682.50      121.50     0.65755     0.90227     -69.543    
  682.50      124.50     0.58240     0.90778     -69.713    
  682.50      127.50     0.71391     0.91150     -70.207    
  682.50      130.50     0.65755     0.91629     -70.543    
  682.50      133.50     0.56361     0.91870     -70.994    
  682.50      136.50     0.65755     0.92308     -71.102    
  682.50      139.50     0.52604     0.92727     -71.579    
  682.50      142.50     0.61997     0.93254     -71.883    
  682.50      145.50     0.60119     0.93791     -72.180    
  682.50      148.50     0.56361     0.94344     -72.471    
  682.50      151.50     0.37574     0.94817     -72.929    
  682.50      154.50     0.67633     0.95199     -73.168    
  682.50      157.50     0.75148     0.95579     -73.416    
  682.50      160.50     0.50725     0.96172     -73.680    
  682.50      163.50     0.41331     0.96687     -74.120    
  682.50      166.50     0.56361     0.97308     -74.370    
  682.50      169.50     0.58240     0.97926     -74.644    
  682.50      172.50     0.52604     0.98575     -74.883    
  682.50      175.50     0.45089     0.99147     -75.309    
  682.50      178.50     0.48846     0.99585     -75.497    
  682.50      181.50     0.56361      1.0001     -75.724    
  682.50      184.50     0.45089      1.0071     -75.934    
  682.50      187.50     0.46968      1.0133     -76.346    
  682.50      190.50     0.46968      1.0212     -76.390    
  682.50      193.50     0.65755      1.0277     -76.792    
  682.50      196.50     0.50725      1.0353     -76.967    
  682.50      199.50     0.48846      1.0393     -77.324    
  682.50      202.50     0.37574      1.0448     -77.297    
  682.50      205.50     0.31938      1.0518     -77.677    
  682.50      208.50     0.39453      1.0598     -77.809    
  682.50      211.50     0.43210      1.0670     -78.174    
  682.50      214.50     0.41331      1.0759     -78.151    
  682.50      217.50     0.39453      1.0832     -78.501    
  682.50      220.50     0.37574      1.0885     -78.549    
  682.50      223.50     0.46968      1.0932     -78.724    
  682.50      226.50     0.37574      1.1018     -78.784    
  682.50      229.50     0.28181      1.1093     -79.100    
  682.50      232.50     0.30059      1.1180     -79.132    
  682.50      235.50     0.48846      1.1261     -79.323    
  682.50      238.50     0.30059      1.1349     -79.332    
  682.50      241.50     0.39453      1.1426     -79.609    
  682.50      244.50     0.35695      1.1479     -79.557    
  682.50      247.50     0.52604      1.1524     -79.691    
  682.50      250.50     0.46968      1.1612     -79.649    
  682.50      253.50     0.35695      1.1688     -79.887    
  682.50      256.50     0.30059      1.1776     -79.817    
  682.50      259.50     0.45089      1.1855     -79.961    
  682.50      262.50     0.39453      1.1943     -79.870    
  682.50      265.50     0.48846      1.1981     -80.035    
  682.50      268.50     0.52604      1.2033     -79.827    
  682.50      271.50     0.37574      1.2107     -80.004    
  682.50      274.50     0.39453      1.2193     -79.864    
  682.50      277.50     0.58240      1.2265     -80.017    
  682.50      280.50     0.33817      1.2350     -79.815    
  682.50      283.50     0.45089      1.2420     -79.947    
  682.50      286.50     0.33817      1.2502     -79.763    
  682.50      289.50     0.37574      1.2534     -79.842    
  682.50      292.50     0.41331      1.2578     -79.588    
  682.50      295.50     0.37574      1.2643     -79.677    
  682.50      298.50     0.31938      1.2719     -79.458    
  682.50      301.50     0.37574      1.2780     -79.517    
  682.50      304.50     0.26302      1.2852     -79.288    
  682.50      307.50     0.41331      1.2909     -79.336    
  682.50      310.50     0.33817      1.2945     -79.069    
  682.50      313.50     0.30059      1.2966     -79.082    
  682.50      316.50     0.35695      1.3031     -78.840    
  682.50      319.50     0.28181      1.3081     -78.861    
  682.50      322.50     0.28181      1.3141     -78.618    
  682.50      325.50     0.15030      1.3187     -78.643    
  682.50      328.50     0.56361E-01  1.3244     -78.404    
  682.50      331.50     0.22544      1.3287     -78.412    
  682.50      334.50     0.93935E-01  1.3315     -78.156    
  682.50      337.50     0.28181      1.3330     -78.155    
  682.50      340.50     0.22544      1.3384     -77.928    
  682.50      343.50     0.24423      1.3425     -77.939    
  682.50      346.50     0.30059      1.3479     -77.717    
  682.50      349.50     0.15030      1.3520     -77.744    
  682.50      352.50     0.35695      1.3575     -77.524    
  682.50      355.50     0.15030      1.3592     -77.521    
  682.50      358.50     0.15030      1.3622     -77.282    
  682.50      361.50     0.13151      1.3666     -77.308    
  682.50      364.50     0.13151      1.3726     -77.082    
  682.50      367.50     0.13151      1.3773     -77.111    
  682.50      370.50     0.22544      1.3835     -76.887    
  682.50      373.50     0.18787      1.3885     -76.918    
  682.50      376.50     0.15030      1.3952     -76.675    
  682.50      379.50     0.56361E-01  1.3974     -76.677    
  682.50      382.50     0.75148E-01  1.4013     -76.397    
  682.50      385.50     0.93935E-01  1.4067     -76.427    
  682.50      388.50     0.16908      1.4142     -76.154    
  682.50      391.50     0.93935E-01  1.4198     -76.197    
  682.50      394.50     0.75148E-01  1.4277     -75.909    
  682.50      397.50     0.93935E-01  1.4339     -75.932    
  682.50      400.50     0.93935E-01  1.4386     -75.585    
  682.50      403.50     0.56361E-01  1.4411     -75.584    
  682.50      406.50     0.75148E-01  1.4499     -75.253    
  682.50      409.50     0.18787E-01  1.4564     -75.256    
  682.50      412.50     0.37574E-01  1.4657     -74.897    
  682.50      415.50     0.56361E-01  1.4722     -74.926    
  682.50      418.50     0.56361E-01  1.4818     -74.543    
  682.50      421.50     0.18787E-01  1.4888     -74.510    
  682.50      424.50     0.56361E-01  1.4944     -74.048    
  682.50      427.50     0.75148E-01  1.4967     -74.006    
  682.50      430.50     0.93935E-01  1.5065     -73.566    
  682.50      433.50     0.56361E-01  1.5131     -73.481    
  682.50      436.50     0.56361E-01  1.5221     -73.098    
  682.50      439.50      0.0000      1.5283     -72.988    
  682.50      442.50     0.37574E-01  1.5374     -72.512    
  682.50      445.50     0.18787E-01  1.5397     -72.333    
  682.50      448.50      0.0000      1.5439     -71.905    
  682.50      451.50      0.0000      1.5494     -71.753    
  682.50      454.50     0.37574E-01  1.5578     -71.271    
  682.50      457.50     0.37574E-01  1.5630     -71.103    
  682.50      460.50      0.0000      1.5699     -70.728    
  682.50      463.50     0.93935E-01  1.5747     -70.549    
  682.50      466.50     0.56361E-01  1.5823     -70.075    
  682.50      469.50     0.56361E-01  1.5839     -69.846    
  682.50      472.50      0.0000      1.5871     -69.450    
  682.50      475.50     0.18787E-01  1.5915     -69.254    
  682.50      478.50      0.0000      1.5986     -68.790    
  682.50      481.50      0.0000      1.6015     -68.697    
  682.50      484.50      0.0000      1.6083     -68.237    
  682.50      487.50      0.0000      1.6122     -68.023    
  682.50      490.50      0.0000      1.6164     -67.531    
  682.50      493.50      0.0000      1.6164     -67.393    
  682.50      496.50      0.0000      1.6228     -66.940    
  682.50      499.50      0.0000      1.6263     -66.705    
  682.50      502.50      0.0000      1.6324     -66.253    
  682.50      505.50      0.0000      1.6341     -66.127    
  682.50      508.50      0.0000      1.6396     -65.677    
  682.50      511.50      0.0000      1.6408     -65.385    
  682.50      514.50      0.0000      1.6425     -65.046    
  682.50      517.50      0.0000      1.6451     -64.769    
  682.50      520.50      0.0000      1.6495     -64.331    
  682.50      523.50      0.0000      1.6515     -64.034    
  682.50      526.50      0.0000      1.6531     -63.736    
  682.50      529.50      0.0000      1.6544     -63.424    
  682.50      532.50      0.0000      1.6567     -63.008    
  682.50      535.50      0.0000      1.6572     -62.678    
  682.50      538.50      0.0000      1.6563     -62.418    
  682.50      541.50      0.0000      1.6565     -62.089    
  682.50      544.50      0.0000      1.6567     -61.723    
  682.50      547.50      0.0000      1.6561     -61.388    
  682.50      550.50      0.0000      1.6531     -61.167    
  682.50      553.50      0.0000      1.6517     -60.831    
  682.50      556.50      0.0000      1.6505     -60.552    
  682.50      559.50      0.0000      1.6480     -60.364    
  682.50      562.50      0.0000      1.6447     -60.100    
  682.50      565.50      0.0000      1.6422     -59.786    
  682.50      568.50      0.0000      1.6375     -59.567    
  682.50      571.50      0.0000      1.6329     -59.350    
  682.50      574.50      0.0000      1.6272     -59.169    
  682.50      577.50      0.0000      1.6235     -58.889    
  682.50      580.50      0.0000      1.6192     -58.814    
  682.50      583.50      0.0000      1.6164     -58.677    
  682.50      586.50      0.0000      1.6091     -58.596    
  682.50      589.50      0.0000      1.6046     -58.372    
  682.50      592.50      0.0000      1.5965     -58.344    
  682.50      595.50      0.0000      1.5911     -58.180    
  682.50      598.50      0.0000      1.5825     -58.194    
  682.50      601.50      0.0000      1.5802     -58.098    
  682.50      604.50      0.0000      1.5738     -58.240    
  682.50      607.50      0.0000      1.5686     -58.111    
  682.50      610.50      0.0000      1.5591     -58.221    
  682.50      613.50      0.0000      1.5536     -58.125    
  682.50      616.50      0.0000      1.5441     -58.260    
  682.50      619.50      0.0000      1.5384     -58.191    
  682.50      622.50      0.0000      1.5283     -58.384    
  682.50      625.50      0.0000      1.5255     -58.415    
  682.50      628.50      0.0000      1.5190     -58.676    
  682.50      631.50      0.0000      1.5130     -58.658    
  682.50      634.50      0.0000      1.5025     -58.918    
  682.50      637.50      0.0000      1.4971     -58.865    
  682.50      640.50      0.0000      1.4855     -59.213    
  682.50      643.50      0.0000      1.4798     -59.249    
  682.50      646.50      0.0000      1.4719     -59.707    
  682.50      649.50      0.0000      1.4698     -59.751    
  682.50      652.50      0.0000      1.4610     -59.964    
  682.50      655.50      0.0000      1.4510     -59.928    
  682.50      658.50      0.0000      1.4405     -59.927    
  682.50      661.50      0.0000      1.4331     -59.853    
  682.50      664.50      0.0000      1.4246     -59.852    
  682.50      667.50      0.0000      1.4161     -59.852    
  682.50      670.50      0.0000      1.4108     -59.926    
  682.50      673.50      0.0000      1.4066     -59.926    
  682.50      676.50      0.0000      1.3982     -59.926    
  682.50      679.50      0.0000      1.3899     -59.926    
  682.50      682.50      0.0000      1.3826     -59.852    
  682.50      685.50      0.0000      1.3744     -59.852    
  682.50      688.50      0.0000      1.3663     -59.853    
  682.50      691.50      0.0000      1.3613     -59.927    
  682.50      694.50      0.0000      1.3573     -59.928    
  682.50      697.50      0.0000      1.3494     -59.928    
  682.50      700.50      0.0000      1.3417     -59.929    
  682.50      703.50      0.0000      1.3340     -59.930    
  682.50      706.50      0.0000      1.3275     -59.860    
  682.50      709.50      0.0000      1.3201     -59.862    
  682.50      712.50      0.0000      1.3129     -59.864    
  682.50      715.50      0.0000      1.3084     -59.933    
  682.50      718.50      0.0000      1.3049     -59.934    
  682.50      721.50      0.0000      1.2980     -59.935    
  682.50      724.50      0.0000      1.2912     -59.936    
  682.50      727.50      0.0000      1.2855     -59.873    
  682.50      730.50      0.0000      1.2790     -59.876    
  682.50      733.50      0.0000      1.2728     -59.879    
  682.50      736.50      0.0000      1.2689     -59.940    
  682.50      739.50      0.0000      1.2659     -59.942    
  682.50      742.50      0.0000      1.2600     -59.943    
  682.50      745.50      0.0000      1.2543     -59.944    
  682.50      748.50      0.0000      1.2487     -59.946    
  682.50      751.50      0.0000      1.2440     -59.893    
  685.50      1.5000     0.84542     0.76578     -64.283    
  685.50      4.5000     0.65755     0.76962     -64.311    
  685.50      7.5000     0.65755     0.77292     -64.429    
  685.50      10.500     0.78906     0.77683     -64.452    
  685.50      13.500     0.69512     0.78015     -64.569    
  685.50      16.500      1.0333     0.78410     -64.587    
  685.50      19.500      1.2963     0.78743     -64.702    
  685.50      22.500     0.71391     0.79142     -64.717    
  685.50      25.500     0.71391     0.79475     -64.830    
  685.50      28.500     0.86420     0.79875     -64.841    
  685.50      31.500     0.86420     0.80208     -64.953    
  685.50      34.500     0.71391     0.80609     -64.960    
  685.50      37.500     0.88299     0.80940     -65.070    
  685.50      40.500     0.75148     0.81341     -65.074    
  685.50      43.500     0.88299     0.81671     -65.182    
  685.50      46.500     0.86420     0.82070     -65.183    
  685.50      49.500     0.75148     0.82398     -65.289    
  685.50      52.500     0.50725     0.82796     -65.288    
  685.50      55.500     0.80784     0.83122     -65.391    
  685.50      58.500     0.69512     0.83517     -65.388    
  685.50      61.500     0.65755     0.83840     -65.489    
  685.50      64.500     0.65755     0.84233     -65.483    
  685.50      67.500     0.65755     0.84553     -65.582    
  685.50      70.500     0.90178     0.84943     -65.574    
  685.50      73.500     0.80784     0.85259     -65.670    
  685.50      76.500     0.63876     0.85647     -65.661    
  685.50      79.500     0.61997     0.85959     -65.755    
  685.50      82.500     0.65755     0.86343     -65.743    
  685.50      85.500     0.63876     0.86652     -65.835    
  685.50      88.500      1.0333     0.87054     -65.827    
  685.50      91.500     0.92057     0.87364     -65.947    
  685.50      94.500     0.69512     0.87860     -65.991    
  685.50      97.500     0.78906     0.88182     -66.283    
  685.50      100.50     0.75148     0.88566     -66.455    
  685.50      103.50     0.75148     0.88858     -66.945    
  685.50      106.50     0.63876     0.89210     -67.322    
  685.50      109.50     0.52604     0.89481     -67.820    
  685.50      112.50     0.56361     0.89962     -68.010    
  685.50      115.50     0.61997     0.90261     -68.506    
  685.50      118.50     0.56361     0.90665     -68.864    
  685.50      121.50     0.67633     0.90864     -69.323    
  685.50      124.50     0.46968     0.91269     -69.456    
  685.50      127.50     0.56361     0.91621     -69.939    
  685.50      130.50     0.67633     0.92080     -70.268    
  685.50      133.50     0.61997     0.92463     -70.744    
  685.50      136.50     0.58240     0.93050     -70.888    
  685.50      139.50     0.56361     0.93462     -71.356    
  685.50      142.50     0.60119     0.93808     -71.621    
  685.50      145.50     0.65755     0.94161     -71.878    
  685.50      148.50     0.50725     0.94696     -72.165    
  685.50      151.50     0.82663     0.95151     -72.616    
  685.50      154.50     0.54482     0.95713     -72.888    
  685.50      157.50     0.58240     0.96278     -73.169    
  685.50      160.50     0.39453     0.96866     -73.429    
  685.50      163.50     0.45089     0.97375     -73.864    
  685.50      166.50     0.48846     0.97778     -74.075    
  685.50      169.50     0.45089     0.98172     -74.309    
  685.50      172.50     0.54482     0.98804     -74.543    
  685.50      175.50     0.54482     0.99357     -74.963    
  685.50      178.50     0.56361      1.0009     -75.031    
  685.50      181.50     0.46968      1.0067     -75.443    
  685.50      184.50     0.45089      1.0136     -75.649    
  685.50      187.50     0.41331      1.0172     -76.018    
  685.50      190.50     0.45089      1.0225     -76.023    
  685.50      193.50     0.54482      1.0287     -76.417    
  685.50      196.50     0.58240      1.0361     -76.588    
  685.50      199.50     0.35695      1.0427     -76.972    
  685.50      202.50     0.28181      1.0509     -76.985    
  685.50      205.50     0.37574      1.0577     -77.357    
  685.50      208.50     0.50725      1.0657     -77.486    
  685.50      211.50     0.48846      1.0697     -77.809    
  685.50      214.50     0.48846      1.0753     -77.750    
  685.50      217.50     0.35695      1.0824     -78.093    
  685.50      220.50     0.31938      1.0907     -78.175    
  685.50      223.50     0.35695      1.0984     -78.384    
  685.50      226.50     0.39453      1.1068     -78.445    
  685.50      229.50     0.52604      1.1142     -78.754    
  685.50      232.50     0.45089      1.1194     -78.753    
  685.50      235.50     0.50725      1.1239     -78.906    
  685.50      238.50     0.33817      1.1324     -78.917    
  685.50      241.50     0.43210      1.1398     -79.190    
  685.50      244.50     0.35695      1.1484     -79.173    
  685.50      247.50     0.31938      1.1562     -79.339    
  685.50      250.50     0.22544      1.1648     -79.300    
  685.50      253.50     0.33817      1.1722     -79.533    
  685.50      256.50     0.43210      1.1773     -79.435    
  685.50      259.50     0.50725      1.1814     -79.545    
  685.50      262.50     0.37574      1.1899     -79.458    
  685.50      265.50     0.30059      1.1972     -79.651    
  685.50      268.50     0.41331      1.2058     -79.483    
  685.50      271.50     0.37574      1.2129     -79.657    
  685.50      274.50     0.35695      1.2212     -79.524    
  685.50      277.50     0.30059      1.2247     -79.644    
  685.50      280.50     0.41331      1.2294     -79.418    
  685.50      283.50     0.24423      1.2362     -79.550    
  685.50      286.50     0.24423      1.2441     -79.375    
  685.50      289.50     0.11272      1.2506     -79.484    
  685.50      292.50     0.28181      1.2584     -79.269    
  685.50      295.50     0.13151      1.2646     -79.358    
  685.50      298.50     0.31938      1.2686     -79.120    
  685.50      301.50     0.30059      1.2713     -79.153    
  685.50      304.50     0.37574      1.2784     -78.934    
  685.50      307.50     0.30059      1.2840     -78.987    
  685.50      310.50     0.31938      1.2907     -78.758    
  685.50      313.50     0.37574      1.2959     -78.798    
  685.50      316.50     0.16908      1.3022     -78.565    
  685.50      319.50     0.28181      1.3070     -78.591    
  685.50      322.50     0.26302      1.3101     -78.330    
  685.50      325.50     0.24423      1.3119     -78.335    
  685.50      328.50     0.22544      1.3177     -78.101    
  685.50      331.50     0.22544      1.3221     -78.114    
  685.50      334.50     0.93935E-01  1.3276     -77.883    
  685.50      337.50     0.22544      1.3318     -77.908    
  685.50      340.50     0.93935E-01  1.3372     -77.680    
  685.50      343.50     0.15030      1.3415     -77.694    
  685.50      346.50     0.93935E-01  1.3443     -77.444    
  685.50      349.50     0.18787      1.3459     -77.447    
  685.50      352.50     0.28181      1.3514     -77.221    
  685.50      355.50     0.11272      1.3558     -77.241    
  685.50      358.50     0.16908      1.3615     -77.023    
  685.50      361.50     0.11272      1.3660     -77.046    
  685.50      364.50     0.93935E-01  1.3720     -76.813    
  685.50      367.50     0.56361E-01  1.3739     -76.811    
  685.50      370.50     0.37574E-01  1.3773     -76.551    
  685.50      373.50     0.26302      1.3822     -76.576    
  685.50      376.50     0.11272      1.3888     -76.324    
  685.50      379.50     0.11272      1.3939     -76.349    
  685.50      382.50     0.75148E-01  1.4009     -76.099    
  685.50      385.50     0.13151      1.4063     -76.123    
  685.50      388.50     0.18787      1.4105     -75.810    
  685.50      391.50     0.11272      1.4127     -75.812    
  685.50      394.50     0.16908      1.4205     -75.516    
  685.50      397.50     0.93935E-01  1.4263     -75.529    
  685.50      400.50     0.93935E-01  1.4345     -75.213    
  685.50      403.50     0.75148E-01  1.4405     -75.248    
  685.50      406.50     0.75148E-01  1.4491     -74.914    
  685.50      409.50     0.37574E-01  1.4555     -74.909    
  685.50      412.50     0.37574E-01  1.4607     -74.507    
  685.50      415.50     0.18787E-01  1.4631     -74.485    
  685.50      418.50     0.37574E-01  1.4723     -74.101    
  685.50      421.50     0.37574E-01  1.4789     -74.061    
  685.50      424.50      0.0000      1.4884     -73.649    
  685.50      427.50     0.56361E-01  1.4944     -73.650    
  685.50      430.50     0.56361E-01  1.5038     -73.219    
  685.50      433.50     0.18787E-01  1.5063     -73.087    
  685.50      436.50      0.0000      1.5110     -72.670    
  685.50      439.50     0.56361E-01  1.5171     -72.562    
  685.50      442.50      0.0000      1.5260     -72.100    
  685.50      445.50     0.18787E-01  1.5318     -71.969    
  685.50      448.50     0.18787E-01  1.5396     -71.593    
  685.50      451.50     0.18787E-01  1.5449     -71.445    
  685.50      454.50     0.37574E-01  1.5531     -70.975    
  685.50      457.50     0.18787E-01  1.5549     -70.771    
  685.50      460.50     0.18787E-01  1.5586     -70.366    
  685.50      463.50     0.18787E-01  1.5634     -70.193    
  685.50      466.50     0.18787E-01  1.5710     -69.729    
  685.50      469.50     0.37574E-01  1.5745     -69.652    
  685.50      472.50      0.0000      1.5818     -69.192    
  685.50      475.50      0.0000      1.5860     -69.000    
  685.50      478.50     0.18787E-01  1.5904     -68.507    
  685.50      481.50      0.0000      1.5907     -68.383    
