x  y  conc vel  dir
  595.50      628.50      0.0000      2.2048     -61.781    
  595.50      631.50      0.0000      2.2059     -62.335    
  595.50      634.50      0.0000      2.2061     -62.928    
  595.50      637.50      0.0000      2.1997     -63.319    
  595.50      640.50      0.0000      2.1939     -63.696    
  595.50      643.50      0.0000      2.1888     -64.058    
  595.50      646.50      0.0000      2.1910     -64.492    
  595.50      649.50      0.0000      2.1921     -64.990    
  595.50      652.50      0.0000      2.1883     -65.307    
  595.50      655.50      0.0000      2.1850     -65.614    
  595.50      658.50      0.0000      2.1822     -65.912    
  595.50      661.50      0.0000      2.1856     -66.266    
  595.50      664.50      0.0000      2.1878     -66.699    
  595.50      667.50      0.0000      2.1862     -66.964    
  595.50      670.50      0.0000      2.1851     -67.223    
  595.50      673.50      0.0000      2.1845     -67.475    
  595.50      676.50      0.0000      2.1908     -67.665    
  595.50      679.50      0.0000      2.1949     -68.003    
  595.50      682.50      0.0000      2.1946     -68.286    
  595.50      685.50      0.0000      2.1956     -68.512    
  595.50      688.50      0.0000      2.1970     -68.733    
  595.50      691.50      0.0000      2.1989     -68.949    
  595.50      694.50      0.0000      2.2050     -69.197    
  595.50      697.50      0.0000      2.2100     -69.542    
  595.50      700.50      0.0000      2.2129     -69.742    
  595.50      703.50      0.0000      2.2134     -69.915    
  595.50      706.50      0.0000      2.2152     -70.013    
  595.50      709.50      0.0000      2.2221     -70.240    
  595.50      712.50      0.0000      2.2277     -70.568    
  595.50      715.50      0.0000      2.2317     -70.763    
  595.50      718.50      0.0000      2.2360     -70.958    
  595.50      721.50      0.0000      2.2404     -71.156    
  595.50      724.50      0.0000      2.2474     -71.375    
  595.50      727.50      0.0000      2.2531     -71.697    
  595.50      730.50      0.0000      2.2575     -71.891    
  595.50      733.50      0.0000      2.2620     -72.082    
  595.50      736.50      0.0000      2.2664     -72.270    
  595.50      739.50      0.0000      2.2727     -72.466    
  595.50      742.50      0.0000      2.2783     -72.702    
  595.50      745.50      0.0000      2.2819     -72.915    
  595.50      748.50      0.0000      2.2863     -73.071    
  595.50      751.50      0.0000      2.2909     -73.226    
  598.50      1.5000     0.33676E-01  1.6932     -85.281    
  598.50      4.5000     0.21889E-01  1.7022     -85.308    
  598.50      7.5000     0.13470E-01  1.7023     -85.308    
  598.50      10.500     0.33676E-01  1.7024     -85.337    
  598.50      13.500     0.25257E-01  1.7037     -85.367    
  598.50      16.500     0.25257E-01  1.7146     -85.668    
  598.50      19.500     0.37044E-01  1.7235     -86.249    
  598.50      22.500     0.25257E-01  1.7234     -86.532    
  598.50      25.500     0.28625E-01  1.7228     -87.114    
  598.50      28.500     0.31992E-01  1.7219     -87.711    
  598.50      31.500     0.35360E-01  1.7209     -88.322    
  598.50      34.500     0.33676E-01  1.7303     -88.954    
  598.50      37.500     0.35360E-01  1.7400     -89.622    
  598.50      40.500     0.33676E-01  1.7397     -90.279    
  598.50      43.500     0.31992E-01  1.7395     -90.953    
  598.50      46.500     0.43779E-01  1.7395     -91.647    
  598.50      49.500     0.35360E-01  1.7517     -92.346    
  598.50      52.500     0.37044E-01  1.7645     -93.083    
  598.50      55.500     0.37044E-01  1.7660     -93.835    
  598.50      58.500     0.26941E-01  1.7679     -94.612    
  598.50      61.500     0.38727E-01  1.7702     -95.416    
  598.50      64.500     0.47146E-01  1.7875     -96.197    
  598.50      67.500     0.47146E-01  1.8059     -96.972    
  598.50      70.500     0.33676E-01  1.8114     -97.837    
  598.50      73.500     0.37044E-01  1.8178     -98.731    
  598.50      76.500     0.31992E-01  1.8252     -99.656    
  598.50      79.500     0.63984E-01  1.8517     -100.51    
  598.50      82.500     0.40411E-01  1.8796     -101.23    
  598.50      85.500     0.33676E-01  1.8929     -102.19    
  598.50      88.500     0.33676E-01  1.9082     -103.18    
  598.50      91.500     0.45463E-01  1.9257     -104.20    
  598.50      94.500     0.55565E-01  1.9457     -105.24    
  598.50      97.500     0.33676E-01  1.9920     -106.11    
  598.50      100.50     0.47146E-01  2.0380     -106.52    
  598.50      103.50     0.33676E-01  2.0696     -107.51    
  598.50      106.50     0.23573E-01  2.1056     -108.52    
  598.50      109.50     0.31992E-01  2.1466     -109.53    
  598.50      112.50     0.48830E-01  2.2207     -110.29    
  598.50      115.50     0.35360E-01  2.2892     -110.09    
  598.50      118.50     0.38727E-01  2.3516     -110.93    
  598.50      121.50     0.53882E-01  2.4236     -111.72    
  598.50      124.50     0.45463E-01  2.5068     -112.42    
  598.50      127.50     0.37044E-01  2.6244     -112.78    
  598.50      130.50     0.35360E-01  2.7182     -111.23    
  598.50      133.50     0.50514E-01  2.8259     -111.18    
  598.50      136.50     0.57249E-01  2.9366     -110.80    
  598.50      139.50     0.35360E-01  3.0404     -110.04    
  598.50      142.50     0.58933E-01  3.1108     -108.92    
  598.50      145.50     0.40411E-01  3.1184     -105.81    
  598.50      148.50     0.47146E-01  3.1275     -104.17    
  598.50      151.50     0.72403E-01  3.0953     -102.26    
  598.50      154.50     0.43779E-01  3.0311     -101.18    
  598.50      157.50     0.63984E-01  2.9060     -98.909    
  598.50      160.50     0.33676E-01  2.8330     -95.915    
  598.50      163.50     0.42095E-01  2.7448     -94.142    
  598.50      166.50     0.57249E-01  2.5246     -91.722    
  598.50      169.50     0.55565E-01  2.2693     -89.483    
  598.50      172.50     0.52198E-01  2.0167     -88.226    
  598.50      175.50     0.47146E-01  2.0663     -88.782    
  598.50      178.50     0.42095E-01  2.1788     -92.312    
  598.50      181.50     0.33676E-01  2.1211     -93.258    
  598.50      184.50     0.26941E-01  2.0589     -93.825    
  598.50      187.50     0.35360E-01  1.9511     -94.766    
  598.50      190.50     0.23573E-01  1.9287     -96.111    
  598.50      193.50     0.31992E-01  1.8652     -98.370    
  598.50      196.50     0.38727E-01  1.6582     -97.029    
  598.50      199.50     0.25257E-01  1.4360     -95.467    
  598.50      202.50     0.28625E-01  1.1594     -89.646    
  598.50      205.50     0.20206E-01 0.87899     -69.450    
  598.50      208.50     0.21889E-01 0.40126     -57.447    
  598.50      211.50     0.13470E-01 0.24763      7.9097    
  598.50      214.50     0.84190E-02 0.89487E-01  147.26    
  598.50      217.50     0.20206E-01  0.0000      999.00    
  598.50      220.50     0.20206E-01  0.0000      999.00    
  598.50      223.50     0.16838E-01  0.0000      999.00    
  598.50      226.50     0.10103E-01  0.0000      999.00    
  598.50      229.50     0.33676E-02  0.0000      999.00    
  598.50      232.50     0.11787E-01  0.0000      999.00    
  598.50      235.50     0.11787E-01  0.0000      999.00    
  598.50      238.50     0.33676E-02  0.0000      999.00    
  598.50      241.50     0.67352E-02  0.0000      999.00    
  598.50      244.50     0.50514E-02  0.0000      999.00    
  598.50      247.50     0.67352E-02  0.0000      999.00    
  598.50      250.50     0.84190E-02  0.0000      999.00    
  598.50      253.50     0.10103E-01  0.0000      999.00    
  598.50      256.50     0.33676E-02  0.0000      999.00    
  598.50      259.50     0.13470E-01  0.0000      999.00    
  598.50      262.50     0.13470E-01  0.0000      999.00    
  598.50      265.50     0.10103E-01 0.13632E-01  180.00    
  598.50      268.50     0.67352E-02 0.84015E-02  0.0000    
  598.50      271.50     0.33676E-02  0.0000      0.0000    
  598.50      274.50     0.50514E-02  0.0000      0.0000    
  598.50      277.50     0.50514E-02  0.0000      0.0000    
  598.50      280.50     0.50514E-02  0.0000      0.0000    
  598.50      283.50     0.67352E-02  0.0000      0.0000    
  598.50      286.50     0.25257E-01  0.0000      0.0000    
  598.50      289.50     0.15154E-01  0.0000      0.0000    
  598.50      292.50     0.13470E-01  0.0000      0.0000    
  598.50      295.50     0.13470E-01  0.0000      0.0000    
  598.50      298.50     0.10103E-01  0.0000      0.0000    
  598.50      301.50     0.84190E-02  0.0000      0.0000    
  598.50      304.50     0.11787E-01 0.19816E-01  0.0000    
  598.50      307.50     0.50514E-02  0.0000      0.0000    
  598.50      310.50     0.50514E-02  0.0000      0.0000    
  598.50      313.50     0.50514E-02  0.0000      0.0000    
  598.50      316.50     0.33676E-02  0.0000      0.0000    
  598.50      319.50      0.0000      0.0000      0.0000    
  598.50      322.50     0.67352E-02 0.24984E-04  90.000    
  598.50      325.50     0.11787E-01 0.50203E-04  95.551    
  598.50      328.50     0.16838E-01 0.25451E-04  101.00    
  598.50      331.50     0.11787E-01 0.12361      90.000    
  598.50      334.50     0.23573E-01 0.37794      77.146    
  598.50      337.50     0.31992E-01 0.71360      34.488    
  598.50      340.50     0.25257E-01  1.3828      11.271    
  598.50      343.50     0.50514E-02  1.1927      10.735    
  598.50      346.50     0.67352E-02  1.0475      6.0871    
  598.50      349.50     0.50514E-02  0.0000      348.77    
  598.50      352.50     0.67352E-02  0.0000      999.00    
  598.50      355.50     0.10103E-01  0.0000      999.00    
  598.50      358.50     0.84190E-02  0.0000      999.00    
  598.50      361.50     0.33676E-02  0.0000      999.00    
  598.50      364.50     0.50514E-02  0.0000      999.00    
  598.50      367.50     0.84190E-02  0.0000      999.00    
  598.50      370.50     0.50514E-02  0.0000      999.00    
  598.50      373.50     0.13470E-01  0.0000      999.00    
  598.50      376.50     0.11787E-01  0.0000      999.00    
  598.50      379.50     0.50514E-02  0.0000      999.00    
  598.50      382.50     0.33676E-02  0.0000      999.00    
  598.50      385.50     0.67352E-02  0.0000      999.00    
  598.50      388.50     0.11787E-01  0.0000      999.00    
  598.50      391.50     0.84190E-02  0.0000      999.00    
  598.50      394.50     0.16838E-01  0.0000      999.00    
  598.50      397.50     0.84190E-02  0.0000      999.00    
  598.50      400.50     0.10103E-01  0.0000      999.00    
  598.50      403.50     0.16838E-02  0.0000      999.00    
  598.50      406.50     0.67352E-02  0.0000      999.00    
  598.50      409.50     0.18522E-01  0.0000      999.00    
  598.50      412.50     0.20206E-01  0.0000      999.00    
  598.50      415.50     0.35360E-01 0.23509E-01 -90.000    
  598.50      418.50     0.13470E-01 0.88607      3.8510    
  598.50      421.50     0.33676E-02  1.6744      2.8420    
  598.50      424.50     0.10103E-01  0.0000      162.83    
  598.50      427.50     0.33676E-02  0.0000      999.00    
  598.50      430.50     0.16838E-02  0.0000      999.00    
  598.50      433.50     0.11787E-01  0.0000      999.00    
  598.50      436.50     0.15154E-01  0.0000      999.00    
  598.50      439.50     0.31992E-01 0.31225     -90.000    
  598.50      442.50     0.58933E-01  1.3699     -41.506    
  598.50      445.50     0.10945      2.6637     -35.396    
  598.50      448.50     0.10776      3.1384     -42.908    
  598.50      451.50     0.85874E-01  3.4753     -46.517    
  598.50      454.50     0.62300E-01  3.6110     -48.711    
  598.50      457.50     0.38727E-01  3.4378     -49.491    
  598.50      460.50     0.25257E-01  2.9645     -52.586    
  598.50      463.50     0.25257E-01  2.6859     -51.965    
  598.50      466.50     0.16838E-01  2.3230     -51.189    
  598.50      469.50     0.67352E-02  1.6654     -58.932    
  598.50      472.50     0.67352E-02  1.3005     -65.718    
  598.50      475.50      0.0000     0.85388     -68.037    
  598.50      478.50     0.16838E-02 0.38609     -34.098    
  598.50      481.50      0.0000      0.0000     -999.00    
  598.50      484.50      0.0000      0.0000     -999.00    
  598.50      487.50      0.0000      0.0000     -999.00    
  598.50      490.50      0.0000      0.0000     -999.00    
  598.50      493.50      0.0000      0.0000     -999.00    
  598.50      496.50      0.0000      0.0000     -999.00    
  598.50      499.50      0.0000      0.0000     -999.00    
  598.50      502.50      0.0000      0.0000     -999.00    
  598.50      505.50      0.0000      0.0000     -999.00    
  598.50      508.50      0.0000      0.0000     -999.00    
  598.50      511.50      0.0000      0.0000     -999.00    
  598.50      514.50      0.0000      0.0000     -999.00    
  598.50      517.50      0.0000      0.0000     -999.00    
  598.50      520.50      0.0000      0.0000     -999.00    
  598.50      523.50      0.0000      0.0000     -999.00    
  598.50      526.50      0.0000      0.0000     -999.00    
  598.50      529.50      0.0000      0.0000     -999.00    
  598.50      532.50     0.16838E-02  0.0000     -999.00    
  598.50      535.50      0.0000      0.0000     -999.00    
  598.50      538.50      0.0000     0.35763      0.0000    
  598.50      541.50     0.16838E-02 0.27185      0.0000    
  598.50      544.50      0.0000     0.24930      0.0000    
  598.50      547.50      0.0000     0.26344      0.0000    
  598.50      550.50      0.0000     0.31087      0.0000    
  598.50      553.50      0.0000      1.4019     -72.652    
  598.50      556.50      0.0000      3.2726     -54.052    
  598.50      559.50     0.33676E-02  3.2597     -49.664    
  598.50      562.50     0.33676E-02  3.4452     -39.242    
  598.50      565.50     0.16838E-02  3.1755     -37.393    
  598.50      568.50      0.0000      2.9968     -39.572    
  598.50      571.50      0.0000      2.8173     -43.490    
  598.50      574.50      0.0000      2.6875     -44.568    
  598.50      577.50      0.0000      2.5859     -45.903    
  598.50      580.50      0.0000      2.5067     -47.322    
  598.50      583.50      0.0000      2.4726     -49.293    
  598.50      586.50      0.0000      2.4425     -51.300    
  598.50      589.50      0.0000      2.4003     -52.347    
  598.50      592.50      0.0000      2.3654     -53.348    
  598.50      595.50      0.0000      2.3364     -54.294    
  598.50      598.50      0.0000      2.3282     -55.459    
  598.50      601.50      0.0000      2.3203     -56.615    
  598.50      604.50      0.0000      2.3004     -57.322    
  598.50      607.50      0.0000      2.2830     -57.992    
  598.50      610.50      0.0000      2.2677     -58.624    
  598.50      613.50      0.0000      2.2542     -59.222    
  598.50      616.50      0.0000      2.2527     -59.946    
  598.50      619.50      0.0000      2.2503     -60.702    
  598.50      622.50      0.0000      2.2396     -61.187    
  598.50      625.50      0.0000      2.2299     -61.651    
  598.50      628.50      0.0000      2.2211     -62.095    
  598.50      631.50      0.0000      2.2215     -62.631    
  598.50      634.50      0.0000      2.2206     -63.229    
  598.50      637.50      0.0000      2.2136     -63.607    
  598.50      640.50      0.0000      2.2073     -63.971    
  598.50      643.50      0.0000      2.2048     -64.152    
  598.50      646.50      0.0000      2.2063     -64.582    
  598.50      649.50      0.0000      2.2064     -65.092    
  598.50      652.50      0.0000      2.2020     -65.407    
  598.50      655.50      0.0000      2.1981     -65.712    
  598.50      658.50      0.0000      2.1948     -66.008    
  598.50      661.50      0.0000      2.1977     -66.359    
  598.50      664.50      0.0000      2.1992     -66.801    
  598.50      667.50      0.0000      2.1972     -67.065    
  598.50      670.50      0.0000      2.1957     -67.322    
  598.50      673.50      0.0000      2.1933     -67.558    
  598.50      676.50      0.0000      2.1929     -67.682    
  598.50      679.50      0.0000      2.1972     -67.971    
  598.50      682.50      0.0000      2.2003     -68.356    
  598.50      685.50      0.0000      2.2005     -68.579    
  598.50      688.50      0.0000      2.2013     -68.795    
  598.50      691.50      0.0000      2.2025     -69.007    
  598.50      694.50      0.0000      2.2081     -69.253    
  598.50      697.50      0.0000      2.2124     -69.601    
  598.50      700.50      0.0000      2.2147     -69.797    
  598.50      703.50      0.0000      2.2174     -69.991    
  598.50      706.50      0.0000      2.2205     -70.183    
  598.50      709.50      0.0000      2.2271     -70.405    
  598.50      712.50      0.0000      2.2324     -70.734    
  598.50      715.50      0.0000      2.2362     -70.924    
  598.50      718.50      0.0000      2.2402     -71.115    
  598.50      721.50      0.0000      2.2444     -71.308    
  598.50      724.50      0.0000      2.2511     -71.523    
  598.50      727.50      0.0000      2.2565     -71.844    
  598.50      730.50      0.0000      2.2607     -72.034    
  598.50      733.50      0.0000      2.2649     -72.221    
  598.50      736.50      0.0000      2.2692     -72.404    
  598.50      739.50      0.0000      2.2734     -72.582    
  598.50      742.50      0.0000      2.2793     -72.765    
  598.50      745.50      0.0000      2.2839     -73.040    
  598.50      748.50      0.0000      2.2881     -73.192    
  598.50      751.50      0.0000      2.2924     -73.343    
  601.50      1.5000     0.21889E-01  1.7112     -85.333    
  601.50      4.5000     0.30308E-01  1.7203     -85.352    
  601.50      7.5000     0.28625E-01  1.7203     -85.352    
  601.50      10.500     0.37044E-01  1.7205     -85.353    
  601.50      13.500     0.37044E-01  1.7205     -85.405    
  601.50      16.500     0.31992E-01  1.7220     -85.409    
  601.50      19.500     0.38727E-01  1.7325     -85.987    
  601.50      22.500     0.42095E-01  1.7423     -86.569    
  601.50      25.500     0.23573E-01  1.7420     -87.152    
  601.50      28.500     0.28625E-01  1.7415     -87.748    
  601.50      31.500     0.23573E-01  1.7409     -88.359    
  601.50      34.500     0.33676E-01  1.7508     -88.989    
  601.50      37.500     0.42095E-01  1.7611     -89.639    
  601.50      40.500     0.48830E-01  1.7613     -90.291    
  601.50      43.500     0.48830E-01  1.7618     -90.960    
  601.50      46.500     0.31992E-01  1.7624     -91.647    
  601.50      49.500     0.31992E-01  1.7753     -92.338    
  601.50      52.500     0.42095E-01  1.7888     -93.040    
  601.50      55.500     0.30308E-01  1.7912     -93.779    
  601.50      58.500     0.35360E-01  1.7940     -94.540    
  601.50      61.500     0.43779E-01  1.7973     -95.325    
  601.50      64.500     0.37044E-01  1.8155     -96.087    
  601.50      67.500     0.23573E-01  1.8347     -96.803    
  601.50      70.500     0.30308E-01  1.8414     -97.637    
  601.50      73.500     0.23573E-01  1.8490     -98.497    
  601.50      76.500     0.42095E-01  1.8578     -99.382    
  601.50      79.500     0.33676E-01  1.8851     -100.20    
  601.50      82.500     0.38727E-01  1.9142     -100.94    
  601.50      85.500     0.33676E-01  1.9283     -101.73    
  601.50      88.500     0.31992E-01  1.9450     -102.66    
  601.50      91.500     0.42095E-01  1.9640     -103.60    
  601.50      94.500     0.50514E-01  1.9856     -104.56    
  601.50      97.500     0.37044E-01  2.0315     -105.36    
  601.50      100.50     0.47146E-01  2.0764     -105.66    
  601.50      103.50     0.28625E-01  2.1089     -106.56    
  601.50      106.50     0.38727E-01  2.1457     -107.45    
  601.50      109.50     0.37044E-01  2.1875     -108.34    
  601.50      112.50     0.37044E-01  2.2575     -109.03    
  601.50      115.50     0.37044E-01  2.3213     -108.74    
  601.50      118.50     0.31992E-01  2.3818     -109.44    
  601.50      121.50     0.38727E-01  2.4508     -110.07    
  601.50      124.50     0.42095E-01  2.5218     -110.14    
  601.50      127.50     0.62300E-01  2.6251     -110.46    
  601.50      130.50     0.47146E-01  2.7089     -109.09    
  601.50      133.50     0.38727E-01  2.8055     -109.06    
  601.50      136.50     0.28625E-01  2.9043     -108.78    
  601.50      139.50     0.26941E-01  2.9978     -108.24    
  601.50      142.50     0.28625E-01  3.0674     -107.45    
  601.50      145.50     0.50514E-01  3.1019     -105.57    
  601.50      148.50     0.47146E-01  3.1236     -103.55    
  601.50      151.50     0.38727E-01  3.1241     -102.10    
  601.50      154.50     0.50514E-01  3.1194     -101.40    
  601.50      157.50     0.47146E-01  3.0891     -99.585    
  601.50      160.50     0.52198E-01  3.0468     -97.509    
  601.50      163.50     0.58933E-01  2.9890     -95.832    
  601.50      166.50     0.50514E-01  2.8885     -94.163    
  601.50      169.50     0.40411E-01  2.7560     -92.663    
  601.50      172.50     0.40411E-01  2.6022     -91.576    
  601.50      175.50     0.45463E-01  2.5227     -91.168    
  601.50      178.50     0.45463E-01  2.4698     -93.837    
  601.50      181.50     0.31992E-01  2.3559     -94.689    
  601.50      184.50     0.33676E-01  2.2429     -95.771    
  601.50      187.50     0.37044E-01  2.1310     -96.906    
  601.50      190.50     0.33676E-01  2.0884     -97.721    
  601.50      193.50     0.40411E-01  2.0388     -99.806    
  601.50      196.50     0.35360E-01  1.8763     -99.666    
  601.50      199.50     0.31992E-01  1.6679     -98.880    
  601.50      202.50     0.25257E-01  1.3677     -96.325    
  601.50      205.50     0.23573E-01  1.2275     -89.061    
  601.50      208.50     0.16838E-01  1.0157     -89.406    
  601.50      211.50     0.28625E-01 0.52647     -101.39    
  601.50      214.50     0.28625E-01 0.25385     -147.77    
  601.50      217.50     0.30308E-01 0.59497E-01  180.00    
  601.50      220.50     0.21889E-01 0.13258      180.00    
  601.50      223.50     0.20206E-01  0.0000      999.00    
  601.50      226.50     0.20206E-01 0.16275E-01  0.0000    
  601.50      229.50     0.23573E-01 0.47293E-01  180.00    
  601.50      232.50     0.31992E-01 0.11560      180.00    
  601.50      235.50     0.26941E-01  0.0000      999.00    
  601.50      238.50     0.10103E-01  0.0000      999.00    
  601.50      241.50     0.84190E-02 0.44398E-01  180.00    
  601.50      244.50     0.16838E-01 0.11031      180.00    
  601.50      247.50     0.16838E-01  0.0000      999.00    
  601.50      250.50     0.11787E-01  0.0000      999.00    
  601.50      253.50     0.21889E-01  0.0000      999.00    
  601.50      256.50     0.18522E-01  0.0000      999.00    
  601.50      259.50     0.18522E-01  0.0000      999.00    
  601.50      262.50     0.21889E-01 0.86302E-02  90.000    
  601.50      265.50     0.15154E-01 0.27710E-01  128.97    
  601.50      268.50     0.67352E-02 0.20599E-01  38.821    
  601.50      271.50     0.11787E-01 0.99925E-01  180.00    
  601.50      274.50     0.18522E-01  0.0000      999.00    
  601.50      277.50     0.50514E-02  0.0000      999.00    
  601.50      280.50     0.20206E-01  0.0000      999.00    
  601.50      283.50     0.15154E-01  0.0000      999.00    
  601.50      286.50     0.16838E-01  0.0000      999.00    
  601.50      289.50     0.21889E-01  0.0000      999.00    
  601.50      292.50     0.28625E-01  0.0000      999.00    
  601.50      295.50     0.28625E-01 0.95116E-01  0.0000    
  601.50      298.50     0.28625E-01 0.23643E-01  0.0000    
  601.50      301.50     0.21889E-01 0.36278E-01  134.19    
  601.50      304.50     0.15154E-01 0.77609E-01  160.42    
  601.50      307.50     0.13470E-01 0.49368E-01  180.00    
  601.50      310.50     0.13470E-01  0.0000      999.00    
  601.50      313.50     0.13470E-01  0.0000      999.00    
  601.50      316.50     0.15154E-01  0.0000      999.00    
  601.50      319.50     0.13470E-01  0.0000      999.00    
  601.50      322.50     0.25257E-01  0.0000      999.00    
  601.50      325.50     0.18522E-01  0.0000      999.00    
  601.50      328.50     0.21889E-01  0.0000      999.00    
  601.50      331.50     0.35360E-01  0.0000      999.00    
  601.50      334.50     0.33676E-01  0.0000      999.00    
  601.50      337.50     0.25257E-01 0.12445      90.000    
  601.50      340.50     0.25257E-01  1.5480      8.7328    
  601.50      343.50     0.18522E-01  1.3151      9.1792    
  601.50      346.50     0.11787E-01  1.0194      5.5851    
  601.50      349.50     0.84190E-02  0.0000      320.01    
  601.50      352.50     0.84190E-02  0.0000      999.00    
  601.50      355.50     0.16838E-02  0.0000      999.00    
  601.50      358.50     0.84190E-02  0.0000      999.00    
  601.50      361.50     0.16838E-02  0.0000      999.00    
  601.50      364.50     0.84190E-02  0.0000      999.00    
  601.50      367.50     0.16838E-02  0.0000      999.00    
  601.50      370.50     0.13470E-01  0.0000      999.00    
  601.50      373.50     0.16838E-01  0.0000      999.00    
  601.50      376.50     0.84190E-02  0.0000      999.00    
  601.50      379.50     0.67352E-02 0.58978E-03  0.0000    
  601.50      382.50     0.84190E-02  0.0000      0.0000    
  601.50      385.50     0.23573E-01  0.0000      0.0000    
  601.50      388.50     0.23573E-01  0.0000      0.0000    
  601.50      391.50     0.18522E-01  0.0000      0.0000    
  601.50      394.50     0.20206E-01  0.0000      0.0000    
  601.50      397.50     0.20206E-01  0.0000      0.0000    
  601.50      400.50     0.15154E-01  0.0000      0.0000    
  601.50      403.50     0.13470E-01  0.0000      0.0000    
  601.50      406.50     0.35360E-01  0.0000      0.0000    
  601.50      409.50     0.11787E-01  0.0000      0.0000    
  601.50      412.50     0.13470E-01  0.0000      0.0000    
  601.50      415.50     0.18522E-01 0.11165      18.872    
  601.50      418.50     0.21889E-01  1.0319      6.6178    
  601.50      421.50     0.18522E-01  1.3575      3.4972    
  601.50      424.50     0.11787E-01  0.0000      200.38    
  601.50      427.50     0.67352E-02  0.0000      999.00    
  601.50      430.50     0.11787E-01  0.0000      999.00    
  601.50      433.50     0.84190E-02  0.0000      999.00    
  601.50      436.50     0.63984E-01  0.0000      999.00    
  601.50      439.50     0.43779E-01 0.11913     -90.000    
  601.50      442.50     0.62300E-01  2.1794     -14.947    
  601.50      445.50     0.92609E-01  3.1895     -22.948    
  601.50      448.50     0.79138E-01  3.4263     -33.023    
  601.50      451.50     0.45463E-01  3.6838     -38.796    
  601.50      454.50     0.28625E-01  3.7423     -42.724    
  601.50      457.50     0.31992E-01  3.5156     -45.183    
  601.50      460.50     0.13470E-01  2.6494     -56.835    
  601.50      463.50     0.11787E-01  2.2909     -58.584    
  601.50      466.50      0.0000      2.0576     -60.122    
  601.50      469.50     0.50514E-02  1.6315     -69.535    
  601.50      472.50      0.0000      1.2675     -81.424    
  601.50      475.50     0.50514E-02 0.59721     -74.491    
  601.50      478.50      0.0000      0.0000     -999.00    
  601.50      481.50      0.0000      0.0000     -999.00    
  601.50      484.50      0.0000      0.0000     -999.00    
  601.50      487.50      0.0000      0.0000     -999.00    
  601.50      490.50      0.0000      0.0000     -999.00    
  601.50      493.50      0.0000      0.0000     -999.00    
  601.50      496.50     0.16838E-02  0.0000     -999.00    
  601.50      499.50      0.0000      0.0000     -999.00    
  601.50      502.50      0.0000      0.0000     -999.00    
  601.50      505.50     0.16838E-02  0.0000     -999.00    
  601.50      508.50      0.0000      0.0000     -999.00    
  601.50      511.50      0.0000      0.0000     -999.00    
  601.50      514.50      0.0000      0.0000     -999.00    
  601.50      517.50      0.0000      0.0000     -999.00    
  601.50      520.50      0.0000      0.0000     -999.00    
  601.50      523.50      0.0000      0.0000     -999.00    
  601.50      526.50      0.0000      0.0000     -999.00    
  601.50      529.50      0.0000      0.0000     -999.00    
  601.50      532.50      0.0000      0.0000     -999.00    
  601.50      535.50      0.0000     0.23919     -90.000    
  601.50      538.50      0.0000      1.1790     -52.651    
  601.50      541.50     0.33676E-02  1.7844     -64.061    
  601.50      544.50     0.16838E-02  2.0563     -70.740    
  601.50      547.50      0.0000      2.3112     -72.361    
  601.50      550.50     0.16838E-02  2.6739     -72.182    
  601.50      553.50      0.0000      3.0588     -69.487    
  601.50      556.50      0.0000      3.4362     -57.691    
  601.50      559.50      0.0000      3.4270     -51.916    
  601.50      562.50      0.0000      3.3782     -45.744    
  601.50      565.50      0.0000      3.1770     -43.422    
  601.50      568.50     0.16838E-02  3.0325     -44.009    
  601.50      571.50      0.0000      2.8516     -46.901    
  601.50      574.50      0.0000      2.7335     -47.376    
  601.50      577.50      0.0000      2.6366     -48.184    
  601.50      580.50      0.0000      2.5579     -49.168    
  601.50      583.50      0.0000      2.5208     -50.729    
  601.50      586.50      0.0000      2.4821     -52.577    
  601.50      589.50      0.0000      2.4382     -53.426    
  601.50      592.50      0.0000      2.4012     -54.267    
  601.50      595.50      0.0000      2.3700     -55.085    
  601.50      598.50      0.0000      2.3594     -56.133    
  601.50      601.50      0.0000      2.3499     -57.173    
  601.50      604.50      0.0000      2.3260     -57.904    
  601.50      607.50      0.0000      2.3072     -58.516    
  601.50      610.50      0.0000      2.2904     -59.102    
  601.50      613.50      0.0000      2.2823     -59.374    
  601.50      616.50      0.0000      2.2790     -60.077    
  601.50      619.50      0.0000      2.2742     -60.854    
  601.50      622.50      0.0000      2.2622     -61.325    
  601.50      625.50      0.0000      2.2513     -61.778    
  601.50      628.50      0.0000      2.2415     -62.213    
  601.50      631.50      0.0000      2.2408     -62.740    
  601.50      634.50      0.0000      2.2385     -63.353    
  601.50      637.50      0.0000      2.2307     -63.725    
  601.50      640.50      0.0000      2.2236     -64.085    
  601.50      643.50      0.0000      2.2203     -64.261    
  601.50      646.50      0.0000      2.2211     -64.686    
  601.50      649.50      0.0000      2.2203     -65.207    
  601.50      652.50      0.0000      2.2150     -65.514    
  601.50      655.50      0.0000      2.2103     -65.813    
  601.50      658.50      0.0000      2.2062     -66.103    
  601.50      661.50      0.0000      2.2084     -66.450    
  601.50      664.50      0.0000      2.2092     -66.899    
  601.50      667.50      0.0000      2.2064     -67.158    
  601.50      670.50      0.0000      2.2042     -67.410    
  601.50      673.50      0.0000      2.2024     -67.656    
  601.50      676.50      0.0000      2.2012     -67.895    
  601.50      679.50      0.0000      2.2052     -68.178    
  601.50      682.50      0.0000      2.2078     -68.565    
  601.50      685.50      0.0000      2.2078     -68.782    
