x  y  conc vel  dir
  655.50      37.500     0.16665E-01  1.8396     -83.840    
  655.50      40.500     0.16665E-01  1.8425     -84.288    
  655.50      43.500     0.22220E-01  1.8451     -84.744    
  655.50      46.500     0.83325E-02  1.8553     -85.226    
  655.50      49.500     0.16665E-01  1.8663     -85.579    
  655.50      52.500     0.26386E-01  1.8698     -86.035    
  655.50      55.500     0.20831E-01  1.8738     -86.492    
  655.50      58.500     0.16665E-01  1.8859     -86.963    
  655.50      61.500     0.18054E-01  1.8986     -87.264    
  655.50      64.500     0.20831E-01  1.9041     -87.710    
  655.50      67.500     0.15276E-01  1.9100     -88.157    
  655.50      70.500     0.16665E-01  1.9165     -88.603    
  655.50      73.500     0.12499E-01  1.9309     -89.051    
  655.50      76.500     0.11110E-01  1.9460     -89.267    
  655.50      79.500     0.27775E-01  1.9541     -89.689    
  655.50      82.500     0.18054E-01  1.9628     -90.108    
  655.50      85.500     0.22220E-01  1.9790     -90.519    
  655.50      88.500     0.22220E-01  1.9957     -90.645    
  655.50      91.500     0.13887E-01  2.0060     -91.027    
  655.50      94.500     0.16665E-01  2.0170     -91.401    
  655.50      97.500     0.12499E-01  2.0286     -91.765    
  655.50      100.50     0.11110E-01  2.0469     -92.111    
  655.50      103.50     0.83325E-02  2.0651     -92.107    
  655.50      106.50     0.22220E-01  2.0781     -92.418    
  655.50      109.50     0.27775E-01  2.0918     -92.714    
  655.50      112.50     0.20831E-01  2.1107     -92.988    
  655.50      115.50     0.13887E-01  2.1292     -92.871    
  655.50      118.50     0.16665E-01  2.1437     -93.106    
  655.50      121.50     0.15276E-01  2.1585     -93.206    
  655.50      124.50     0.11110E-01  2.1770     -93.405    
  655.50      127.50     0.11110E-01  2.1951     -93.386    
  655.50      130.50     0.15276E-01  2.2098     -93.360    
  655.50      133.50     0.18054E-01  2.2251     -93.499    
  655.50      136.50     0.11110E-01  2.2405     -93.618    
  655.50      139.50     0.16665E-01  2.2570     -93.715    
  655.50      142.50     0.20831E-01  2.2721     -93.419    
  655.50      145.50     0.19442E-01  2.2794     -93.494    
  655.50      148.50     0.16665E-01  2.2866     -93.522    
  655.50      151.50     0.15276E-01  2.3010     -93.562    
  655.50      154.50     0.27775E-01  2.3139     -93.242    
  655.50      157.50     0.18054E-01  2.3270     -93.260    
  655.50      160.50     0.22220E-01  2.3399     -93.266    
  655.50      163.50     0.15276E-01  2.3525     -93.261    
  655.50      166.50     0.16665E-01  2.3638     -93.249    
  655.50      169.50     0.97213E-02  2.3740     -92.931    
  655.50      172.50     0.18054E-01  2.3855     -92.911    
  655.50      175.50     0.13887E-01  2.3969     -92.886    
  655.50      178.50     0.13887E-01  2.4065     -92.858    
  655.50      181.50     0.23609E-01  2.4153     -92.552    
  655.50      184.50     0.97213E-02  2.4259     -92.518    
  655.50      187.50     0.97213E-02  2.4366     -92.480    
  655.50      190.50     0.19442E-01  2.4472     -92.439    
  655.50      193.50     0.11110E-01  2.4554     -92.395    
  655.50      196.50     0.22220E-01  2.4630     -92.093    
  655.50      199.50     0.97213E-02  2.4732     -92.042    
  655.50      202.50     0.12499E-01  2.4833     -91.986    
  655.50      205.50     0.20831E-01  2.4905     -91.928    
  655.50      208.50     0.15276E-01  2.4972     -91.626    
  655.50      211.50     0.12499E-01  2.5069     -91.560    
  655.50      214.50     0.15276E-01  2.5165     -91.489    
  655.50      217.50     0.13887E-01  2.5260     -91.414    
  655.50      220.50     0.13887E-01  2.5319     -91.337    
  655.50      223.50     0.16665E-01  2.5373     -91.033    
  655.50      226.50     0.15276E-01  2.5462     -90.948    
  655.50      229.50     0.97213E-02  2.5551     -90.859    
  655.50      232.50     0.13887E-01  2.5598     -90.766    
  655.50      235.50     0.69438E-02  2.5641     -90.466    
  655.50      238.50     0.19442E-01  2.5723     -90.416    
  655.50      241.50     0.15276E-01  2.5802     -90.317    
  655.50      244.50     0.12499E-01  2.5837     -90.216    
  655.50      247.50     0.41663E-02  2.5870     -90.020    
  655.50      250.50     0.16665E-01  2.5942     -89.824    
  655.50      253.50     0.11110E-01  2.6011     -89.722    
  655.50      256.50     0.16665E-01  2.6079     -89.619    
  655.50      259.50     0.15276E-01  2.6104     -89.516    
  655.50      262.50     0.15276E-01  2.6097     -89.247    
  655.50      265.50     0.97213E-02  2.6129     -89.198    
  655.50      268.50     0.83325E-02  2.6192     -89.102    
  655.50      271.50     0.11110E-01  2.6216     -89.006    
  655.50      274.50     0.16665E-01  2.6240     -88.751    
  655.50      277.50     0.69438E-02  2.6301     -88.662    
  655.50      280.50     0.12499E-01  2.6362     -88.574    
  655.50      283.50     0.11110E-01  2.6424     -88.489    
  655.50      286.50     0.12499E-01  2.6446     -88.404    
  655.50      289.50     0.11110E-01  2.6472     -88.159    
  655.50      292.50     0.11110E-01  2.6533     -88.079    
  655.50      295.50     0.12499E-01  2.6595     -88.000    
  655.50      298.50     0.13887E-01  2.6618     -87.919    
  655.50      301.50     0.69438E-02  2.6644     -87.672    
  655.50      304.50     0.97213E-02  2.6706     -87.595    
  655.50      307.50     0.69438E-02  2.6769     -87.517    
  655.50      310.50     0.19442E-01  2.6831     -87.439    
  655.50      313.50     0.13887E-01  2.6850     -87.356    
  655.50      316.50     0.12499E-01  2.6872     -87.107    
  655.50      319.50     0.16665E-01  2.6931     -87.029    
  655.50      322.50     0.11110E-01  2.6989     -86.950    
  655.50      325.50     0.11110E-01  2.7003     -86.866    
  655.50      328.50     0.13887E-01  2.7019     -86.627    
  655.50      331.50     0.18054E-01  2.7072     -86.552    
  655.50      334.50     0.97213E-02  2.7125     -86.479    
  655.50      337.50     0.83325E-02  2.7176     -86.409    
  655.50      340.50     0.97213E-02  2.7185     -86.335    
  655.50      343.50     0.19442E-01  2.7198     -86.117    
  655.50      346.50     0.83325E-02  2.7246     -86.056    
  655.50      349.50     0.13887E-01  2.7292     -85.998    
  655.50      352.50     0.41663E-02  2.7301     -85.938    
  655.50      355.50     0.97213E-02  2.7313     -85.769    
  655.50      358.50     0.27775E-02  2.7356     -85.725    
  655.50      361.50     0.83325E-02  2.7396     -85.686    
  655.50      364.50     0.69438E-02  2.7408     -85.650    
  655.50      367.50     0.41663E-02  2.7424     -85.561    
  655.50      370.50     0.55550E-02  2.7466     -85.483    
  655.50      373.50     0.55550E-02  2.7505     -85.489    
  655.50      376.50     0.41663E-02  2.7543     -85.511    
  655.50      379.50     0.55550E-02  2.7556     -85.548    
  655.50      382.50     0.55550E-02  2.7581     -85.416    
  655.50      385.50     0.27775E-02  2.7635     -85.482    
  655.50      388.50     0.55550E-02  2.7696     -85.571    
  655.50      391.50      0.0000      2.7782     -85.686    
  655.50      394.50      0.0000      2.7896     -85.576    
  655.50      397.50     0.41663E-02  2.8008     -85.707    
  655.50      400.50     0.13888E-02  2.8140     -85.854    
  655.50      403.50     0.41663E-02  2.8299     -86.012    
  655.50      406.50      0.0000      2.8513     -86.177    
  655.50      409.50     0.13888E-02  2.8777     -85.826    
  655.50      412.50     0.13888E-02  2.9035     -85.892    
  655.50      415.50     0.55550E-02  2.9328     -85.916    
  655.50      418.50     0.13888E-02  2.9616     -85.873    
  655.50      421.50      0.0000      2.9939     -85.074    
  655.50      424.50     0.13888E-02  3.0272     -84.827    
  655.50      427.50     0.13888E-02  3.0610     -84.482    
  655.50      430.50      0.0000      3.0940     -84.031    
  655.50      433.50      0.0000      3.1078     -83.435    
  655.50      436.50      0.0000      3.1191     -82.309    
  655.50      439.50      0.0000      3.1375     -81.644    
  655.50      442.50      0.0000      3.1512     -80.928    
  655.50      445.50      0.0000      3.1429     -80.131    
  655.50      448.50      0.0000      3.1310     -79.311    
  655.50      451.50     0.41663E-02  3.1320     -78.653    
  655.50      454.50      0.0000      3.1304     -78.017    
  655.50      457.50      0.0000      3.1269     -77.410    
  655.50      460.50      0.0000      3.1104     -76.781    
  655.50      463.50     0.13888E-02  3.0911     -76.343    
  655.50      466.50      0.0000      3.0844     -75.820    
  655.50      469.50      0.0000      3.0761     -75.305    
  655.50      472.50      0.0000      3.0542     -74.959    
  655.50      475.50      0.0000      3.0305     -74.674    
  655.50      478.50      0.0000      3.0181     -74.224    
  655.50      481.50      0.0000      3.0044     -73.802    
  655.50      484.50      0.0000      2.9860     -73.396    
  655.50      487.50      0.0000      2.9658     -73.195    
  655.50      490.50      0.0000      2.9508     -73.047    
  655.50      493.50      0.0000      2.9384     -72.795    
  655.50      496.50      0.0000      2.9333     -72.618    
  655.50      499.50      0.0000      2.9263     -72.503    
  655.50      502.50      0.0000      2.9108     -72.532    
  655.50      505.50      0.0000      2.9019     -72.357    
  655.50      508.50      0.0000      2.8941     -72.192    
  655.50      511.50      0.0000      2.8854     -72.019    
  655.50      514.50      0.0000      2.8749     -71.985    
  655.50      517.50      0.0000      2.8695     -71.799    
  655.50      520.50      0.0000      2.8646     -71.600    
  655.50      523.50      0.0000      2.8600     -71.385    
  655.50      526.50      0.0000      2.8517     -71.124    
  655.50      529.50      0.0000      2.8402     -70.997    
  655.50      532.50      0.0000      2.8345     -70.726    
  655.50      535.50      0.0000      2.8283     -70.436    
  655.50      538.50      0.0000      2.8171     -70.094    
  655.50      541.50      0.0000      2.8009     -69.966    
  655.50      544.50      0.0000      2.7919     -69.641    
  655.50      547.50      0.0000      2.7819     -69.302    
  655.50      550.50      0.0000      2.7709     -68.952    
  655.50      553.50      0.0000      2.7554     -68.564    
  655.50      556.50      0.0000      2.7323     -68.520    
  655.50      559.50      0.0000      2.7178     -68.178    
  655.50      562.50      0.0000      2.7023     -67.837    
  655.50      565.50      0.0000      2.6841     -67.486    
  655.50      568.50      0.0000      2.6571     -67.573    
  655.50      571.50      0.0000      2.6390     -67.280    
  655.50      574.50      0.0000      2.6201     -67.002    
  655.50      577.50      0.0000      2.6004     -66.740    
  655.50      580.50      0.0000      2.5815     -66.511    
  655.50      583.50      0.0000      2.5536     -66.773    
  655.50      586.50      0.0000      2.5334     -66.590    
  655.50      589.50      0.0000      2.5130     -66.430    
  655.50      592.50      0.0000      2.4962     -66.297    
  655.50      595.50      0.0000      2.4709     -66.658    
  655.50      598.50      0.0000      2.4516     -66.563    
  655.50      601.50      0.0000      2.4325     -66.489    
  655.50      604.50      0.0000      2.4177     -66.479    
  655.50      607.50      0.0000      2.3996     -66.698    
  655.50      610.50      0.0000      2.3783     -66.891    
  655.50      613.50      0.0000      2.3682     -66.967    
  655.50      616.50      0.0000      2.3598     -66.969    
  655.50      619.50      0.0000      2.3473     -67.038    
  655.50      622.50      0.0000      2.3292     -67.494    
  655.50      625.50      0.0000      2.3137     -67.538    
  655.50      628.50      0.0000      2.2986     -67.594    
  655.50      631.50      0.0000      2.2885     -67.707    
  655.50      634.50      0.0000      2.2736     -68.163    
  655.50      637.50      0.0000      2.2603     -68.240    
  655.50      640.50      0.0000      2.2474     -68.325    
  655.50      643.50      0.0000      2.2351     -68.416    
  655.50      646.50      0.0000      2.2275     -68.556    
  655.50      649.50      0.0000      2.2159     -68.997    
  655.50      652.50      0.0000      2.2051     -69.096    
  655.50      655.50      0.0000      2.1948     -69.199    
  655.50      658.50      0.0000      2.1889     -69.344    
  655.50      661.50      0.0000      2.1795     -69.763    
  655.50      664.50      0.0000      2.1706     -69.867    
  655.50      667.50      0.0000      2.1621     -69.972    
  655.50      670.50      0.0000      2.1541     -70.079    
  655.50      673.50      0.0000      2.1501     -70.221    
  655.50      676.50      0.0000      2.1431     -70.611    
  655.50      679.50      0.0000      2.1364     -70.714    
  655.50      682.50      0.0000      2.1300     -70.817    
  655.50      685.50      0.0000      2.1273     -70.951    
  655.50      688.50      0.0000      2.1221     -71.316    
  655.50      691.50      0.0000      2.1170     -71.414    
  655.50      694.50      0.0000      2.1122     -71.512    
  655.50      697.50      0.0000      2.1079     -71.609    
  655.50      700.50      0.0000      2.1068     -71.732    
  655.50      703.50      0.0000      2.1035     -72.068    
  655.50      706.50      0.0000      2.1009     -72.106    
  655.50      709.50      0.0000      2.0981     -72.198    
  655.50      712.50      0.0000      2.0981     -72.312    
  655.50      715.50      0.0000      2.0962     -72.628    
  655.50      718.50      0.0000      2.0944     -72.714    
  655.50      721.50      0.0000      2.0930     -72.800    
  655.50      724.50      0.0000      2.0941     -72.904    
  655.50      727.50      0.0000      2.0945     -73.101    
  655.50      730.50      0.0000      2.0927     -73.277    
  655.50      733.50      0.0000      2.0925     -73.317    
  655.50      736.50      0.0000      2.0923     -73.397    
  655.50      739.50      0.0000      2.0942     -73.493    
  655.50      742.50      0.0000      2.0943     -73.767    
  655.50      745.50      0.0000      2.0946     -73.844    
  655.50      748.50      0.0000      2.0949     -73.922    
  655.50      751.50      0.0000      2.0969     -74.012    
  658.50      1.5000     0.18054E-01  1.8032     -83.429    
  658.50      4.5000     0.97213E-02  1.8032     -83.429    
  658.50      7.5000     0.13887E-01  1.8109     -83.458    
  658.50      10.500     0.18054E-01  1.8190     -83.403    
  658.50      13.500     0.83325E-02  1.8190     -83.403    
  658.50      16.500     0.11110E-01  1.8190     -83.403    
  658.50      19.500     0.11110E-01  1.8266     -83.431    
  658.50      22.500     0.19443E-01  1.8346     -83.374    
  658.50      25.500     0.12499E-01  1.8346     -83.374    
  658.50      28.500     0.69438E-02  1.8346     -83.375    
  658.50      31.500     0.12499E-01  1.8421     -83.412    
  658.50      34.500     0.15276E-01  1.8518     -83.403    
  658.50      37.500     0.20831E-01  1.8549     -83.796    
  658.50      40.500     0.15276E-01  1.8578     -84.232    
  658.50      43.500     0.19442E-01  1.8605     -84.676    
  658.50      46.500     0.12499E-01  1.8707     -85.145    
  658.50      49.500     0.22220E-01  1.8815     -85.484    
  658.50      52.500     0.69438E-02  1.8851     -85.927    
  658.50      55.500     0.19442E-01  1.8892     -86.371    
  658.50      58.500     0.13887E-01  1.9010     -86.829    
  658.50      61.500     0.97213E-02  1.9136     -87.115    
  658.50      64.500     0.97213E-02  1.9190     -87.548    
  658.50      67.500     0.23609E-01  1.9250     -87.980    
  658.50      70.500     0.15276E-01  1.9314     -88.411    
  658.50      73.500     0.13887E-01  1.9455     -88.845    
  658.50      76.500     0.15276E-01  1.9602     -89.047    
  658.50      79.500     0.16665E-01  1.9682     -89.455    
  658.50      82.500     0.24998E-01  1.9768     -89.857    
  658.50      85.500     0.19442E-01  1.9925     -90.254    
  658.50      88.500     0.11110E-01  2.0087     -90.369    
  658.50      91.500     0.13887E-01  2.0188     -90.737    
  658.50      94.500     0.13887E-01  2.0295     -91.095    
  658.50      97.500     0.13887E-01  2.0406     -91.270    
  658.50      100.50     0.18054E-01  2.0581     -91.608    
  658.50      103.50     0.13887E-01  2.0757     -91.612    
  658.50      106.50     0.20831E-01  2.0882     -91.916    
  658.50      109.50     0.16665E-01  2.1012     -92.206    
  658.50      112.50     0.18054E-01  2.1193     -92.476    
  658.50      115.50     0.18054E-01  2.1370     -92.377    
  658.50      118.50     0.11110E-01  2.1441     -92.618    
  658.50      121.50     0.11110E-01  2.1511     -92.727    
  658.50      124.50     0.12499E-01  2.1654     -92.935    
  658.50      127.50     0.18054E-01  2.1830     -93.120    
  658.50      130.50     0.13887E-01  2.1997     -92.915    
  658.50      133.50     0.16665E-01  2.2141     -93.063    
  658.50      136.50     0.11110E-01  2.2285     -93.191    
  658.50      139.50     0.12499E-01  2.2446     -93.299    
  658.50      142.50     0.16665E-01  2.2595     -93.029    
  658.50      145.50     0.83325E-02  2.2733     -93.106    
  658.50      148.50     0.16665E-01  2.2870     -93.166    
  658.50      151.50     0.18054E-01  2.3008     -93.211    
  658.50      154.50     0.12499E-01  2.3137     -93.074    
  658.50      157.50     0.19442E-01  2.3259     -92.935    
  658.50      160.50     0.22220E-01  2.3383     -92.948    
  658.50      163.50     0.16665E-01  2.3504     -92.951    
  658.50      166.50     0.20831E-01  2.3615     -92.946    
  658.50      169.50     0.12499E-01  2.3715     -92.641    
  658.50      172.50     0.11110E-01  2.3827     -92.627    
  658.50      175.50     0.11110E-01  2.3936     -92.607    
  658.50      178.50     0.18054E-01  2.4031     -92.584    
  658.50      181.50     0.97213E-02  2.4117     -92.287    
  658.50      184.50     0.83325E-02  2.4221     -92.257    
  658.50      187.50     0.12499E-01  2.4324     -92.222    
  658.50      190.50     0.16665E-01  2.4426     -92.183    
  658.50      193.50     0.16665E-01  2.4507     -92.142    
  658.50      196.50     0.16665E-01  2.4582     -91.847    
  658.50      199.50     0.19442E-01  2.4680     -91.798    
  658.50      202.50     0.41663E-02  2.4777     -91.745    
  658.50      205.50     0.11110E-01  2.4848     -91.689    
  658.50      208.50     0.20831E-01  2.4913     -91.393    
  658.50      211.50     0.18054E-01  2.5007     -91.358    
  658.50      214.50     0.69438E-02  2.5099     -91.293    
  658.50      217.50     0.11110E-01  2.5191     -91.223    
  658.50      220.50     0.11110E-01  2.5249     -91.150    
  658.50      223.50     0.11110E-01  2.5303     -90.853    
  658.50      226.50     0.15276E-01  2.5389     -90.774    
  658.50      229.50     0.11110E-01  2.5475     -90.690    
  658.50      232.50     0.83325E-02  2.5522     -90.603    
  658.50      235.50     0.19442E-01  2.5526     -90.309    
  658.50      238.50     0.18054E-01  2.5566     -90.265    
  658.50      241.50     0.11110E-01  2.5644     -90.172    
  658.50      244.50     0.18054E-01  2.5721     -90.076    
  658.50      247.50     0.11110E-01  2.5758     -89.977    
  658.50      250.50     0.11110E-01  2.5793     -89.692    
  658.50      253.50     0.18054E-01  2.5863     -89.594    
  658.50      256.50     0.12499E-01  2.5932     -89.495    
  658.50      259.50     0.19442E-01  2.5961     -89.394    
  658.50      262.50     0.97213E-02  2.5989     -89.124    
  658.50      265.50     0.13887E-01  2.6053     -89.029    
  658.50      268.50     0.20831E-01  2.6116     -88.935    
  658.50      271.50     0.18054E-01  2.6141     -88.840    
  658.50      274.50     0.97213E-02  2.6166     -88.666    
  658.50      277.50     0.16665E-01  2.6228     -88.495    
  658.50      280.50     0.11110E-01  2.6289     -88.408    
  658.50      283.50     0.55550E-02  2.6350     -88.323    
  658.50      286.50     0.12499E-01  2.6373     -88.238    
  658.50      289.50     0.69438E-02  2.6399     -87.989    
  658.50      292.50     0.83325E-02  2.6460     -87.908    
  658.50      295.50     0.12499E-01  2.6521     -87.829    
  658.50      298.50     0.97213E-02  2.6544     -87.747    
  658.50      301.50     0.69438E-02  2.6570     -87.498    
  658.50      304.50     0.69438E-02  2.6631     -87.420    
  658.50      307.50     0.83325E-02  2.6691     -87.342    
  658.50      310.50     0.83325E-02  2.6752     -87.264    
  658.50      313.50     0.55550E-02  2.6772     -87.182    
  658.50      316.50     0.97213E-02  2.6794     -86.934    
  658.50      319.50     0.69438E-02  2.6852     -86.856    
  658.50      322.50     0.55550E-02  2.6908     -86.779    
  658.50      325.50     0.69438E-02  2.6924     -86.698    
  658.50      328.50     0.13887E-01  2.6943     -86.459    
  658.50      331.50     0.41663E-02  2.6995     -86.425    
  658.50      334.50     0.97213E-02  2.7047     -86.354    
  658.50      337.50     0.41663E-02  2.7098     -86.284    
  658.50      340.50     0.41663E-02  2.7111     -86.211    
  658.50      343.50     0.97213E-02  2.7128     -85.990    
  658.50      346.50     0.69438E-02  2.7176     -85.929    
  658.50      349.50     0.83325E-02  2.7223     -85.872    
  658.50      352.50     0.41663E-02  2.7215     -85.810    
  658.50      355.50     0.97213E-02  2.7210     -85.632    
  658.50      358.50     0.41663E-02  2.7256     -85.588    
  658.50      361.50     0.41663E-02  2.7301     -85.550    
  658.50      364.50     0.13887E-01  2.7345     -85.518    
  658.50      367.50     0.41663E-02  2.7364     -85.491    
  658.50      370.50     0.11110E-01  2.7391     -85.328    
  658.50      373.50     0.13888E-02  2.7437     -85.328    
  658.50      376.50     0.27775E-02  2.7483     -85.341    
  658.50      379.50     0.27775E-02  2.7525     -85.368    
  658.50      382.50     0.41663E-02  2.7581     -85.239    
  658.50      385.50      0.0000      2.7646     -85.295    
  658.50      388.50     0.69438E-02  2.7718     -85.370    
  658.50      391.50     0.27775E-02  2.7812     -85.465    
  658.50      394.50     0.13888E-02  2.7928     -85.449    
  658.50      397.50      0.0000      2.8055     -85.408    
  658.50      400.50     0.27775E-02  2.8197     -85.515    
  658.50      403.50      0.0000      2.8361     -85.626    
  658.50      406.50     0.27775E-02  2.8562     -85.734    
  658.50      409.50      0.0000      2.8807     -85.339    
  658.50      412.50      0.0000      2.9051     -85.352    
  658.50      415.50     0.13888E-02  2.9322     -85.321    
  658.50      418.50     0.27775E-02  2.9567     -85.225    
  658.50      421.50      0.0000      2.9840     -84.460    
  658.50      424.50      0.0000      3.0132     -84.199    
  658.50      427.50     0.13888E-02  3.0423     -83.855    
  658.50      430.50      0.0000      3.0704     -83.424    
  658.50      433.50      0.0000      3.0811     -82.871    
  658.50      436.50     0.13888E-02  3.0899     -81.875    
  658.50      439.50     0.13888E-02  3.1060     -81.278    
  658.50      442.50      0.0000      3.1183     -80.640    
  658.50      445.50     0.13888E-02  3.1083     -80.245    
  658.50      448.50      0.0000      3.0985     -79.466    
  658.50      451.50      0.0000      3.1003     -78.861    
  658.50      454.50      0.0000      3.0998     -78.265    
  658.50      457.50      0.0000      3.0973     -77.685    
  658.50      460.50     0.13888E-02  3.0823     -77.077    
  658.50      463.50      0.0000      3.0646     -76.629    
  658.50      466.50      0.0000      3.0584     -76.124    
  658.50      469.50      0.0000      3.0579     -75.663    
  658.50      472.50      0.0000      3.0448     -75.383    
  658.50      475.50      0.0000      3.0243     -75.095    
  658.50      478.50      0.0000      3.0145     -74.668    
  658.50      481.50      0.0000      3.0034     -74.263    
  658.50      484.50      0.0000      2.9913     -73.885    
  658.50      487.50      0.0000      2.9745     -73.516    
  658.50      490.50      0.0000      2.9540     -73.456    
  658.50      493.50      0.0000      2.9425     -73.184    
  658.50      496.50      0.0000      2.9313     -72.941    
  658.50      499.50      0.0000      2.9187     -72.714    
  658.50      502.50      0.0000      2.9038     -72.715    
  658.50      505.50      0.0000      2.8954     -72.524    
  658.50      508.50      0.0000      2.8878     -72.343    
  658.50      511.50      0.0000      2.8787     -72.150    
  658.50      514.50      0.0000      2.8689     -72.029    
  658.50      517.50      0.0000      2.8617     -71.912    
  658.50      520.50      0.0000      2.8562     -71.705    
  658.50      523.50      0.0000      2.8509     -71.485    
  658.50      526.50      0.0000      2.8420     -71.225    
  658.50      529.50      0.0000      2.8298     -71.118    
  658.50      532.50      0.0000      2.8234     -70.853    
  658.50      535.50      0.0000      2.8165     -70.573    
  658.50      538.50      0.0000      2.8051     -70.248    
  658.50      541.50      0.0000      2.7887     -70.148    
  658.50      544.50      0.0000      2.7793     -69.840    
  658.50      547.50      0.0000      2.7690     -69.522    
  658.50      550.50      0.0000      2.7578     -69.195    
  658.50      553.50      0.0000      2.7425     -68.836    
  658.50      556.50      0.0000      2.7201     -68.817    
  658.50      559.50      0.0000      2.7058     -68.501    
  658.50      562.50      0.0000      2.6892     -68.262    
  658.50      565.50      0.0000      2.6718     -67.934    
  658.50      568.50      0.0000      2.6464     -68.021    
  658.50      571.50      0.0000      2.6290     -67.744    
  658.50      574.50      0.0000      2.6110     -67.478    
  658.50      577.50      0.0000      2.5923     -67.227    
  658.50      580.50      0.0000      2.5744     -67.005    
  658.50      583.50      0.0000      2.5481     -67.253    
  658.50      586.50      0.0000      2.5290     -67.073    
  658.50      589.50      0.0000      2.5191     -67.004    
  658.50      592.50      0.0000      2.5119     -66.954    
  658.50      595.50      0.0000      2.4872     -67.289    
  658.50      598.50      0.0000      2.4684     -67.187    
  658.50      601.50      0.0000      2.4497     -67.104    
  658.50      604.50      0.0000      2.4311     -67.041    
  658.50      607.50      0.0000      2.4166     -67.034    
  658.50      610.50      0.0000      2.3954     -67.451    
  658.50      613.50      0.0000      2.3783     -67.440    
  658.50      616.50      0.0000      2.3615     -67.443    
  658.50      619.50      0.0000      2.3493     -67.504    
  658.50      622.50      0.0000      2.3315     -67.946    
  658.50      625.50      0.0000      2.3164     -67.985    
  658.50      628.50      0.0000      2.3017     -68.035    
  658.50      631.50      0.0000      2.2916     -68.137    
  658.50      634.50      0.0000      2.2795     -68.416    
  658.50      637.50      0.0000      2.2638     -68.652    
  658.50      640.50      0.0000      2.2511     -68.730    
  658.50      643.50      0.0000      2.2389     -68.814    
  658.50      646.50      0.0000      2.2313     -68.943    
  658.50      649.50      0.0000      2.2197     -69.376    
  658.50      652.50      0.0000      2.2090     -69.468    
  658.50      655.50      0.0000      2.1987     -69.563    
  658.50      658.50      0.0000      2.1927     -69.699    
  658.50      661.50      0.0000      2.1833     -70.112    
  658.50      664.50      0.0000      2.1744     -70.209    
  658.50      667.50      0.0000      2.1660     -70.307    
  658.50      670.50      0.0000      2.1579     -70.407    
  658.50      673.50      0.0000      2.1538     -70.541    
  658.50      676.50      0.0000      2.1467     -70.926    
  658.50      679.50      0.0000      2.1400     -71.023    
  658.50      682.50      0.0000      2.1345     -71.052    
  658.50      685.50      0.0000      2.1316     -71.180    
  658.50      688.50      0.0000      2.1262     -71.545    
  658.50      691.50      0.0000      2.1210     -71.639    
  658.50      694.50      0.0000      2.1162     -71.732    
  658.50      697.50      0.0000      2.1118     -71.826    
  658.50      700.50      0.0000      2.1105     -71.944    
  658.50      703.50      0.0000      2.1081     -72.290    
  658.50      706.50      0.0000      2.1064     -72.333    
  658.50      709.50      0.0000      2.1031     -72.419    
  658.50      712.50      0.0000      2.1027     -72.526    
  658.50      715.50      0.0000      2.1003     -72.840    
  658.50      718.50      0.0000      2.0981     -72.919    
  658.50      721.50      0.0000      2.0963     -72.999    
  658.50      724.50      0.0000      2.0949     -73.078    
  658.50      727.50      0.0000      2.0959     -73.175    
  658.50      730.50      0.0000      2.0951     -73.464    
  658.50      733.50      0.0000      2.0945     -73.539    
  658.50      736.50      0.0000      2.0942     -73.614    
  658.50      739.50      0.0000      2.0960     -73.705    
  658.50      742.50      0.0000      2.0959     -73.974    
  658.50      745.50      0.0000      2.0961     -74.047    
  658.50      748.50      0.0000      2.0964     -74.119    
  658.50      751.50      0.0000      2.0983     -74.203    
  661.50      1.5000     0.23609E-01  1.8190     -83.403    
  661.50      4.5000     0.15276E-01  1.8190     -83.403    
  661.50      7.5000     0.12499E-01  1.8266     -83.431    
  661.50      10.500     0.16665E-01  1.8346     -83.374    
  661.50      13.500     0.16665E-01  1.8346     -83.374    
  661.50      16.500     0.19442E-01  1.8346     -83.374    
  661.50      19.500     0.12499E-01  1.8420     -83.402    
  661.50      22.500     0.20831E-01  1.8498     -83.343    
  661.50      25.500     0.55550E-02  1.8498     -83.343    
  661.50      28.500     0.19442E-01  1.8499     -83.343    
  661.50      31.500     0.23609E-01  1.8499     -83.351    
  661.50      34.500     0.12499E-01  1.8593     -83.385    
  661.50      37.500     0.12499E-01  1.8699     -83.749    
  661.50      40.500     0.15276E-01  1.8729     -84.173    
  661.50      43.500     0.20831E-01  1.8756     -84.606    
  661.50      46.500     0.16665E-01  1.8857     -85.063    
  661.50      49.500     0.12499E-01  1.8965     -85.388    
  661.50      52.500     0.16665E-01  1.9001     -85.818    
  661.50      55.500     0.12499E-01  1.9041     -86.250    
  661.50      58.500     0.97213E-02  1.9158     -86.694    
  661.50      61.500     0.20831E-01  1.9280     -87.052    
  661.50      64.500     0.26386E-01  1.9336     -87.386    
  661.50      67.500     0.11110E-01  1.9395     -87.804    
  661.50      70.500     0.12499E-01  1.9461     -88.019    
  661.50      73.500     0.97213E-02  1.9598     -88.440    
  661.50      76.500     0.12499E-01  1.9742     -88.638    
  661.50      79.500     0.13887E-01  1.9820     -89.032    
  661.50      82.500     0.20831E-01  1.9903     -89.422    
  661.50      85.500     0.97213E-02  2.0056     -89.808    
  661.50      88.500     0.12499E-01  2.0213     -89.923    
  661.50      91.500     0.12499E-01  2.0311     -90.280    
  661.50      94.500     0.18054E-01  2.0362     -90.630    
  661.50      97.500     0.15276E-01  2.0415     -90.798    
