x  y  conc vel  dir
  583.50      361.50     0.25462      1.9144      86.562    
  583.50      364.50     0.21218      1.9543      88.675    
  583.50      367.50     0.25462      2.0072      91.324    
  583.50      370.50     0.25462      2.1345      90.526    
  583.50      373.50     0.18389      2.1866      92.898    
  583.50      376.50     0.16974      2.2164      87.058    
  583.50      379.50     0.22633      2.2905      81.791    
  583.50      382.50     0.25462      2.3794      81.421    
  583.50      385.50     0.25462      2.5155      81.944    
  583.50      388.50     0.16974      2.5749      85.031    
  583.50      391.50     0.21218      2.5723      83.598    
  583.50      394.50     0.14145      2.6362      83.922    
  583.50      397.50     0.26876      2.7885      84.419    
  583.50      400.50     0.14145      2.9624      83.099    
  583.50      403.50     0.14145      3.0150      88.585    
  583.50      406.50     0.15560      2.9981      90.591    
  583.50      409.50     0.25462      2.6871      90.106    
  583.50      412.50     0.28291      2.4551      91.452    
  583.50      415.50     0.21218      2.6082      84.227    
  583.50      418.50     0.15560      2.4871      79.546    
  583.50      421.50     0.11316      2.5192      78.176    
  583.50      424.50     0.22633      2.9312      81.206    
  583.50      427.50     0.22633      2.3762      88.403    
  583.50      430.50     0.25462      1.9847      87.852    
  583.50      433.50     0.24047      2.3646      91.009    
  583.50      436.50     0.18389      2.1251      89.252    
  583.50      439.50     0.28291      2.0915      81.425    
  583.50      442.50     0.16974      2.5206      78.441    
  583.50      445.50     0.19804      2.0513      87.630    
  583.50      448.50     0.14145      1.7795      89.197    
  583.50      451.50     0.24047      1.7219      106.75    
  583.50      454.50     0.18389      1.5349      128.46    
  583.50      457.50     0.31120      1.6312      127.70    
  583.50      460.50     0.29705      1.6133      130.22    
  583.50      463.50     0.42436      1.6277      136.43    
  583.50      466.50     0.33949      1.6458      134.29    
  583.50      469.50     0.39607      1.5803      134.04    
  583.50      472.50     0.33949      1.5315      133.65    
  583.50      475.50     0.42436      1.5482      130.82    
  583.50      478.50     0.49509      1.5094      128.16    
  583.50      481.50     0.50923      1.3955      122.24    
  583.50      484.50     0.45265      1.3576      119.93    
  583.50      487.50     0.50923      1.3180      117.96    
  583.50      490.50     0.43851      1.2553      120.38    
  583.50      493.50     0.33949      1.0467      119.11    
  583.50      496.50     0.25462     0.95382      117.25    
  583.50      499.50     0.11316     0.82908      127.72    
  583.50      502.50     0.99018E-01 0.38103      144.46    
  583.50      505.50     0.70727E-01  0.0000      999.00    
  583.50      508.50     0.28291E-01  0.0000      999.00    
  583.50      511.50     0.14145E-01  0.0000      999.00    
  583.50      514.50     0.28291E-01  0.0000      999.00    
  583.50      517.50     0.42436E-01  0.0000      999.00    
  583.50      520.50      0.0000      0.0000      999.00    
  583.50      523.50      0.0000      0.0000      999.00    
  583.50      526.50      0.0000      0.0000      999.00    
  583.50      529.50      0.0000      0.0000      999.00    
  583.50      532.50      0.0000      0.0000      999.00    
  583.50      535.50      0.0000      0.0000      999.00    
  583.50      538.50      0.0000      0.0000      999.00    
  583.50      541.50      0.0000      0.0000      999.00    
  583.50      544.50     0.14145E-01  0.0000      999.00    
  583.50      547.50     0.14145E-01  0.0000      999.00    
  583.50      550.50     0.42436E-01  0.0000      999.00    
  583.50      553.50     0.14145     0.12588     -90.000    
  583.50      556.50     0.28291     0.37291     -137.54    
  583.50      559.50     0.22633     0.97919     -157.41    
  583.50      562.50     0.24047      1.5369     -162.67    
  583.50      565.50     0.45265      1.4413     -168.04    
  583.50      568.50     0.35363     0.95340     -173.49    
  583.50      571.50     0.38192     0.61445      173.35    
  583.50      574.50     0.41022     0.62079      131.70    
  583.50      577.50     0.38192     0.87985      68.325    
  583.50      580.50     0.42436      1.0680      61.006    
  583.50      583.50     0.50923      1.2724      60.389    
  583.50      586.50     0.63654      1.4888      56.774    
  583.50      589.50     0.38192      1.5106      57.629    
  583.50      592.50     0.48094      1.5580      59.678    
  583.50      595.50     0.56581      1.6130      60.604    
  583.50      598.50     0.50923      1.6030      62.116    
  583.50      601.50     0.42436      1.6158      63.989    
  583.50      604.50     0.42436      1.6312      65.226    
  583.50      607.50     0.41022      1.6286      65.857    
  583.50      610.50     0.36778      1.6380      67.220    
  583.50      613.50     0.63654      1.6531      68.152    
  583.50      616.50     0.62240      1.6555      69.001    
  583.50      619.50     0.49509      1.6668      69.823    
  583.50      622.50     0.43851      1.6823      70.255    
  583.50      625.50     0.46680      1.6915      70.585    
  583.50      628.50     0.45265      1.7027      71.076    
  583.50      631.50     0.35363      1.7169      71.234    
  583.50      634.50     0.59411      1.7261      71.527    
  583.50      637.50     0.50923      1.7367      71.778    
  583.50      640.50     0.46680      1.7496      71.750    
  583.50      643.50     0.43851      1.7592      71.895    
  583.50      646.50     0.28291      1.7688      72.007    
  583.50      649.50     0.35363      1.7803      71.884    
  583.50      652.50     0.55167      1.7896      71.942    
  583.50      655.50     0.48094      1.7940      71.929    
  583.50      658.50     0.52338      1.7998      71.751    
  583.50      661.50     0.41022      1.8087      71.767    
  583.50      664.50     0.50923      1.8174      71.677    
  583.50      667.50     0.57996      1.8257      71.581    
  583.50      670.50     0.60825      1.8340      71.565    
  583.50      673.50     0.43851      1.8411      71.505    
  583.50      676.50     0.42436      1.8485      71.396    
  583.50      679.50     0.35363      1.8547      71.351    
  583.50      682.50     0.45265      1.8622      71.171    
  583.50      685.50     0.41022      1.8693      71.134    
  583.50      688.50     0.56581      1.8748      71.078    
  583.50      691.50     0.65069      1.8814      70.907    
  583.50      694.50     0.57996      1.8878      70.864    
  583.50      697.50     0.49509      1.8928      70.805    
  583.50      700.50     0.49509      1.8987      70.646    
  583.50      703.50     0.46680      1.9022      70.577    
  583.50      706.50     0.52338      1.9039      70.541    
  583.50      709.50     0.48094      1.9094      70.397    
  583.50      712.50     0.63654      1.9149      70.356    
  583.50      715.50     0.53752      1.9190      70.303    
  583.50      718.50     0.53752      1.9235      70.174    
  583.50      721.50     0.46680      1.9272      70.138    
  583.50      724.50     0.49509      1.9281      70.113    
  583.50      727.50     0.41022      1.9288      69.993    
  583.50      730.50     0.39607      1.9291      69.995    
  583.50      733.50     0.35363      1.9279      70.028    
  583.50      736.50     0.48094      1.9278      69.949    
  583.50      739.50     0.39607      1.9278      69.949    
  583.50      742.50     0.39607      1.9270      69.939    
  583.50      745.50     0.33949      1.9270      69.860    
  583.50      748.50     0.39607      1.9270      69.860    
  583.50      751.50     0.46680      1.9262      69.852    
  586.50      1.5000      0.0000      2.1174      64.833    
  586.50      4.5000      0.0000      2.1126      64.670    
  586.50      7.5000      0.0000      2.1174      64.010    
  586.50      10.500      0.0000      2.1201      63.900    
  586.50      13.500      0.0000      2.1175      63.702    
  586.50      16.500      0.0000      2.1252      63.000    
  586.50      19.500      0.0000      2.1313      62.862    
  586.50      22.500      0.0000      2.1312      62.612    
  586.50      25.500      0.0000      2.1397      61.821    
  586.50      28.500      0.0000      2.1444      61.731    
  586.50      31.500      0.0000      2.1461      61.418    
  586.50      34.500      0.0000      2.1592      60.596    
  586.50      37.500      0.0000      2.1721      60.368    
  586.50      40.500      0.0000      2.1766      59.978    
  586.50      43.500      0.0000      2.1935      59.076    
  586.50      46.500      0.0000      2.2063      59.004    
  586.50      49.500      0.0000      2.2134      58.542    
  586.50      52.500      0.0000      2.2339      57.569    
  586.50      55.500      0.0000      2.2564      57.252    
  586.50      58.500      0.0000      2.2668      56.698    
  586.50      61.500      0.0000      2.2925      55.629    
  586.50      64.500      0.0000      2.3209      55.264    
  586.50      67.500      0.0000      2.3429      54.360    
  586.50      70.500      0.0000      2.3674      53.442    
  586.50      73.500      0.0000      2.3954      52.898    
  586.50      76.500      0.0000      2.4045      52.099    
  586.50      79.500      0.0000      2.4340      51.089    
  586.50      82.500      0.0000      2.4560      50.254    
  586.50      85.500      0.0000      2.5004      48.890    
  586.50      88.500      0.0000      2.5496      48.418    
  586.50      91.500      0.0000      2.5793      47.494    
  586.50      94.500      0.0000      2.6179      46.454    
  586.50      97.500      0.0000      2.6799      46.008    
  586.50      100.50      0.0000      2.7191      45.023    
  586.50      103.50      0.0000      2.7945      43.457    
  586.50      106.50      0.0000      2.8758      43.089    
  586.50      109.50      0.0000      2.9311      42.081    
  586.50      112.50      0.0000      3.0395      40.417    
  586.50      115.50      0.0000      3.1521      40.241    
  586.50      118.50      0.0000      3.2350      39.320    
  586.50      121.50      0.0000      3.4080      37.605    
  586.50      124.50      0.0000      3.5395      37.037    
  586.50      127.50      0.0000      3.5714      36.204    
  586.50      130.50      0.0000      3.8543      34.348    
  586.50      133.50      0.0000      4.1198      35.470    
  586.50      136.50      0.0000      4.3505      36.235    
  586.50      139.50      0.0000      5.0068      36.340    
  586.50      142.50      0.0000      5.3103      44.080    
  586.50      145.50      0.0000      4.8813      49.548    
  586.50      148.50      0.0000      3.7452      59.077    
  586.50      151.50      0.0000      3.3930      64.333    
  586.50      154.50      0.0000      2.1988      62.613    
  586.50      157.50      0.0000      1.1569      77.557    
  586.50      160.50      0.0000      1.6716      77.750    
  586.50      163.50      0.0000      1.2095      67.270    
  586.50      166.50      0.0000     0.58576      87.398    
  586.50      169.50     0.14145E-01 0.88101      91.119    
  586.50      172.50      0.0000     0.61254      78.796    
  586.50      175.50      0.0000     0.28101      63.279    
  586.50      178.50      0.0000     0.38811      22.133    
  586.50      181.50      0.0000     0.14313      8.3251    
  586.50      184.50      0.0000      0.0000      476.99    
  586.50      187.50      0.0000      0.0000      999.00    
  586.50      190.50     0.28291E-01  0.0000      999.00    
  586.50      193.50     0.28291E-01  0.0000      999.00    
  586.50      196.50     0.28291E-01  0.0000      999.00    
  586.50      199.50     0.70727E-01  0.0000      999.00    
  586.50      202.50     0.56581E-01 0.30637E-01 -90.000    
  586.50      205.50     0.42436E-01 0.14892     -6.7497    
  586.50      208.50     0.14145E-01 0.61468E-01  12.337    
  586.50      211.50     0.56581E-01  0.0000      706.86    
  586.50      214.50     0.56581E-01 0.17160      90.000    
  586.50      217.50     0.56581E-01 0.50114      58.150    
  586.50      220.50     0.42436E-01 0.63308      63.068    
  586.50      223.50     0.11316     0.85629      71.859    
  586.50      226.50     0.99018E-01  1.1068      69.037    
  586.50      229.50     0.15560      1.1317      76.661    
  586.50      232.50     0.70727E-01  1.2915      75.898    
  586.50      235.50     0.42436E-01  1.3821      77.382    
  586.50      238.50     0.14145      1.3388      81.892    
  586.50      241.50     0.11316      1.3968      88.752    
  586.50      244.50     0.12731      1.4361      87.977    
  586.50      247.50     0.12731      1.3427      88.351    
  586.50      250.50     0.18389      1.2981      92.311    
  586.50      253.50     0.15560      1.2321      101.21    
  586.50      256.50     0.99018E-01  1.0121      105.28    
  586.50      259.50     0.11316     0.83652      115.52    
  586.50      262.50     0.14145E-01 0.89518      158.01    
  586.50      265.50     0.28291E-01  0.0000      999.00    
  586.50      268.50      0.0000      0.0000      999.00    
  586.50      271.50     0.28291E-01  0.0000      999.00    
  586.50      274.50     0.28291E-01  0.0000      999.00    
  586.50      277.50     0.14145E-01  0.0000      999.00    
  586.50      280.50      0.0000      0.0000      999.00    
  586.50      283.50      0.0000      0.0000      999.00    
  586.50      286.50     0.28291E-01  0.0000      999.00    
  586.50      289.50     0.28291E-01  0.0000      999.00    
  586.50      292.50      0.0000      0.0000      999.00    
  586.50      295.50     0.14145E-01  0.0000      999.00    
  586.50      298.50      0.0000      0.0000      999.00    
  586.50      301.50     0.14145E-01  0.0000      999.00    
  586.50      304.50     0.28291E-01 0.28385      90.000    
  586.50      307.50     0.28291E-01 0.31275      114.82    
  586.50      310.50     0.28291E-01  0.0000      999.00    
  586.50      313.50     0.14145E-01  0.0000      999.00    
  586.50      316.50      0.0000      0.0000      999.00    
  586.50      319.50     0.56581E-01  0.0000      999.00    
  586.50      322.50     0.70727E-01  0.0000      999.00    
  586.50      325.50     0.21218     0.67351E-01  90.000    
  586.50      328.50     0.25462      1.3431      84.319    
  586.50      331.50     0.28291      2.6463      66.961    
  586.50      334.50     0.25462      2.6000      58.592    
  586.50      337.50     0.21218      2.6223      56.615    
  586.50      340.50     0.22633      2.5769      56.984    
  586.50      343.50     0.15560      2.3712      55.361    
  586.50      346.50     0.12731      2.2386      59.443    
  586.50      349.50     0.18389      2.0983      71.654    
  586.50      352.50     0.24047      2.0450      76.528    
  586.50      355.50     0.14145      2.0680      84.005    
  586.50      358.50     0.14145      2.1041      93.051    
  586.50      361.50     0.16974      2.0607      81.490    
  586.50      364.50     0.15560      2.0848      86.568    
  586.50      367.50     0.18389      2.1796      95.690    
  586.50      370.50     0.15560      2.3069      87.397    
  586.50      373.50     0.18389      2.4075      97.375    
  586.50      376.50     0.19804      2.3259      82.471    
  586.50      379.50     0.99018E-01  2.2522      79.689    
  586.50      382.50     0.22633      2.2740      82.274    
  586.50      385.50     0.70727E-01  2.4193      88.183    
  586.50      388.50     0.16974      2.4748      82.149    
  586.50      391.50     0.99018E-01  2.5242      83.587    
  586.50      394.50     0.19804      2.6693      85.538    
  586.50      397.50     0.12731      2.7065      89.793    
  586.50      400.50     0.21218      2.8640      81.102    
  586.50      403.50     0.19804      3.0082      87.720    
  586.50      406.50     0.18389      3.0172      93.617    
  586.50      409.50     0.70727E-01  3.0818      90.189    
  586.50      412.50     0.19804      3.1266      92.323    
  586.50      415.50     0.12731      3.0493      78.277    
  586.50      418.50     0.21218      2.9716      79.373    
  586.50      421.50     0.16974      3.0450      82.087    
  586.50      424.50     0.21218      3.1002      86.729    
  586.50      427.50     0.14145      3.0523      88.803    
  586.50      430.50     0.28291      3.0002      87.064    
  586.50      433.50     0.21218      2.7026      87.953    
  586.50      436.50     0.28291      2.5117      87.983    
  586.50      439.50     0.24047      2.7059      81.969    
  586.50      442.50     0.22633      2.7365      80.061    
  586.50      445.50     0.36778      2.5961      85.545    
  586.50      448.50     0.36778      2.5260      88.095    
  586.50      451.50     0.31120      2.2372      93.962    
  586.50      454.50     0.22633      2.0242      109.17    
  586.50      457.50     0.39607      1.9814      113.15    
  586.50      460.50     0.55167      1.8023      117.36    
  586.50      463.50     0.52338      1.7455      126.53    
  586.50      466.50     0.48094      1.6786      126.75    
  586.50      469.50     0.35363      1.5962      127.38    
  586.50      472.50     0.33949      1.5894      129.56    
  586.50      475.50     0.25462      1.6012      129.15    
  586.50      478.50     0.29705      1.4723      123.41    
  586.50      481.50     0.33949      1.3836      120.81    
  586.50      484.50     0.45265      1.2919      117.80    
  586.50      487.50     0.33949      1.1937      114.38    
  586.50      490.50     0.26876      1.0813      115.52    
  586.50      493.50     0.21218     0.90689      115.86    
  586.50      496.50     0.28291E-01 0.74822      111.77    
  586.50      499.50     0.99018E-01 0.53116      123.67    
  586.50      502.50     0.28291E-01 0.13322      115.52    
  586.50      505.50     0.14145E-01  0.0000      999.00    
  586.50      508.50     0.28291E-01  0.0000      999.00    
  586.50      511.50     0.14145E-01  0.0000      999.00    
  586.50      514.50      0.0000      0.0000      999.00    
  586.50      517.50      0.0000      0.0000      999.00    
  586.50      520.50     0.14145E-01  0.0000      999.00    
  586.50      523.50      0.0000      0.0000      999.00    
  586.50      526.50      0.0000      0.0000      999.00    
  586.50      529.50     0.14145E-01  0.0000      999.00    
  586.50      532.50      0.0000      0.0000      999.00    
  586.50      535.50      0.0000      0.0000      999.00    
  586.50      538.50      0.0000      0.0000      999.00    
  586.50      541.50      0.0000      0.0000      999.00    
  586.50      544.50      0.0000      0.0000      999.00    
  586.50      547.50      0.0000      0.0000      999.00    
  586.50      550.50     0.42436E-01  0.0000      999.00    
  586.50      553.50     0.11316      0.0000      999.00    
  586.50      556.50     0.32534     0.26282     -90.000    
  586.50      559.50     0.16974      1.0341     -153.22    
  586.50      562.50     0.32534      1.6783     -167.55    
  586.50      565.50     0.31120      1.4378     -169.24    
  586.50      568.50     0.32534      1.0324     -171.13    
  586.50      571.50     0.39607     0.73009     -172.25    
  586.50      574.50     0.22633     0.61198      165.46    
  586.50      577.50     0.39607     0.50686      81.363    
  586.50      580.50     0.33949     0.73767      65.202    
  586.50      583.50     0.46680      1.0096      63.220    
  586.50      586.50     0.43851      1.2989      57.054    
  586.50      589.50     0.43851      1.3500      58.037    
  586.50      592.50     0.43851      1.4299      60.333    
  586.50      595.50     0.39607      1.5264      60.356    
  586.50      598.50     0.52338      1.5301      61.987    
  586.50      601.50     0.48094      1.5574      64.069    
  586.50      604.50     0.53752      1.5944      65.144    
  586.50      607.50     0.45265      1.5964      66.542    
  586.50      610.50     0.36778      1.6136      67.976    
  586.50      613.50     0.50923      1.6375      68.722    
  586.50      616.50     0.52338      1.6448      69.614    
  586.50      619.50     0.43851      1.6600      70.446    
  586.50      622.50     0.69312      1.6728      70.680    
  586.50      625.50     0.43851      1.6778      70.934    
  586.50      628.50     0.48094      1.6916      71.426    
  586.50      631.50     0.52338      1.7085      71.520    
  586.50      634.50     0.41022      1.7191      71.808    
  586.50      637.50     0.50923      1.7326      71.911    
  586.50      640.50     0.63654      1.7457      71.982    
  586.50      643.50     0.55167      1.7562      72.116    
  586.50      646.50     0.49509      1.7677      72.113    
  586.50      649.50     0.36778      1.7788      72.092    
  586.50      652.50     0.43851      1.7886      72.151    
  586.50      655.50     0.38192      1.7986      72.080    
  586.50      658.50     0.48094      1.8081      72.001    
  586.50      661.50     0.41022      1.8162      71.996    
  586.50      664.50     0.45265      1.8257      71.808    
  586.50      667.50     0.52338      1.8342      71.793    
  586.50      670.50     0.42436      1.8377      71.719    
  586.50      673.50     0.38192      1.8421      71.541    
  586.50      676.50     0.49509      1.8500      71.509    
  586.50      679.50     0.46680      1.8564      71.458    
  586.50      682.50     0.42436      1.8640      71.273    
  586.50      685.50     0.38192      1.8712      71.230    
  586.50      688.50     0.45265      1.8768      71.169    
  586.50      691.50     0.53752      1.8828      71.047    
  586.50      694.50     0.45265      1.8893      70.999    
  586.50      697.50     0.63654      1.8943      70.935    
  586.50      700.50     0.57996      1.9001      70.771    
  586.50      703.50     0.53752      1.9060      70.722    
  586.50      706.50     0.66483      1.9104      70.659    
  586.50      709.50     0.55167      1.9157      70.511    
  586.50      712.50     0.55167      1.9210      70.463    
  586.50      715.50     0.49509      1.9246      70.402    
  586.50      718.50     0.65069      1.9281      70.266    
  586.50      721.50     0.62240      1.9300      70.213    
  586.50      724.50     0.35363      1.9296      70.180    
  586.50      727.50     0.48094      1.9300      70.082    
  586.50      730.50     0.29705      1.9300      70.104    
  586.50      733.50     0.21218      1.9290      70.116    
  586.50      736.50     0.41022      1.9288      70.037    
  586.50      739.50     0.28291      1.9288      70.037    
  586.50      742.50     0.41022      1.9279      70.028    
  586.50      745.50     0.28291      1.9278      69.949    
  586.50      748.50     0.36778      1.9278      69.949    
  586.50      751.50     0.41022      1.9270      69.939    
  589.50      1.5000      0.0000      2.1196      65.416    
  589.50      4.5000      0.0000      2.1153      65.264    
  589.50      7.5000      0.0000      2.1208      64.593    
  589.50      10.500      0.0000      2.1239      64.490    
  589.50      13.500      0.0000      2.1208      64.371    
  589.50      16.500      0.0000      2.1291      63.670    
  589.50      19.500      0.0000      2.1357      63.548    
  589.50      22.500      0.0000      2.1362      63.321    
  589.50      25.500      0.0000      2.1478      62.565    
  589.50      28.500      0.0000      2.1583      62.406    
  589.50      31.500      0.0000      2.1615      62.118    
  589.50      34.500      0.0000      2.1766      61.295    
  589.50      37.500      0.0000      2.1914      61.093    
  589.50      40.500      0.0000      2.2032      60.470    
  589.50      43.500      0.0000      2.2117      59.759    
  589.50      46.500      0.0000      2.2211      59.635    
  589.50      49.500      0.0000      2.2357      58.930    
  589.50      52.500      0.0000      2.2519      58.219    
  589.50      55.500      0.0000      2.2753      57.920    
  589.50      58.500      0.0000      2.2942      57.126    
  589.50      61.500      0.0000      2.3076      56.603    
  589.50      64.500      0.0000      2.3213      56.021    
  589.50      67.500      0.0000      2.3519      54.898    
  589.50      70.500      0.0000      2.3854      54.533    
  589.50      73.500      0.0000      2.4038      53.864    
  589.50      76.500      0.0000      2.4420      52.642    
  589.50      79.500      0.0000      2.4838      52.255    
  589.50      82.500      0.0000      2.5082      51.510    
  589.50      85.500      0.0000      2.5566      50.189    
  589.50      88.500      0.0000      2.6091      49.809    
  589.50      91.500      0.0000      2.6295      48.783    
  589.50      94.500      0.0000      2.6607      47.553    
  589.50      97.500      0.0000      2.7230      47.177    
  589.50      100.50      0.0000      2.7633      46.322    
  589.50      103.50      0.0000      2.8429      44.809    
  589.50      106.50      0.0000      2.9235      44.537    
  589.50      109.50      0.0000      2.9790      43.720    
  589.50      112.50      0.0000      3.0634      42.625    
  589.50      115.50      0.0000      3.1717      42.579    
  589.50      118.50      0.0000      3.2520      41.943    
  589.50      121.50      0.0000      3.4199      40.440    
  589.50      124.50      0.0000      3.5797      40.932    
  589.50      127.50      0.0000      3.7133      40.983    
  589.50      130.50      0.0000      4.0190      39.903    
  589.50      133.50      0.0000      4.2895      41.898    
  589.50      136.50      0.0000      4.5776      44.746    
  589.50      139.50      0.0000      5.1287      45.886    
  589.50      142.50      0.0000      5.0195      51.839    
  589.50      145.50      0.0000      4.9469      54.255    
  589.50      148.50      0.0000      4.5836      61.574    
  589.50      151.50      0.0000      4.2746      66.621    
  589.50      154.50      0.0000      3.6372      68.638    
  589.50      157.50      0.0000      2.9478      76.688    
  589.50      160.50      0.0000      2.9211      76.802    
  589.50      163.50      0.0000      2.5864      78.709    
  589.50      166.50      0.0000      2.2361      81.146    
  589.50      169.50      0.0000      2.1915      81.020    
  589.50      172.50     0.14145E-01  1.5796      78.732    
  589.50      175.50      0.0000      1.0292      68.191    
  589.50      178.50     0.14145E-01 0.93003      30.330    
  589.50      181.50      0.0000     0.38453      0.0000    
  589.50      184.50      0.0000      0.0000      0.0000    
  589.50      187.50     0.14145E-01  0.0000      0.0000    
  589.50      190.50     0.14145E-01  0.0000      0.0000    
  589.50      193.50     0.14145E-01  0.0000      0.0000    
  589.50      196.50     0.56581E-01  0.0000      0.0000    
  589.50      199.50     0.14145E-01  0.0000      0.0000    
  589.50      202.50     0.84872E-01 0.64968E-01 -32.338    
  589.50      205.50      0.0000     0.13051     -23.546    
  589.50      208.50     0.28291E-01 0.37210E-01 -27.854    
  589.50      211.50     0.28291E-01  0.0000     -999.00    
  589.50      214.50     0.42436E-01 0.22301E-01  90.000    
  589.50      217.50     0.70727E-01 0.13553      64.390    
  589.50      220.50     0.70727E-01 0.27521      73.626    
  589.50      223.50     0.42436E-01 0.53843      80.918    
  589.50      226.50     0.14145E-01 0.86117      78.054    
  589.50      229.50     0.28291E-01 0.95055      90.185    
  589.50      232.50     0.28291E-01  1.0449      81.540    
  589.50      235.50     0.14145E-01  1.1357      77.034    
  589.50      238.50     0.70727E-01  1.1703      83.905    
  589.50      241.50     0.56581E-01  1.2870      95.854    
  589.50      244.50     0.42436E-01  1.2913      83.917    
  589.50      247.50     0.70727E-01  1.1762      85.465    
  589.50      250.50     0.11316      1.1544      94.530    
  589.50      253.50     0.99018E-01  1.0851      92.127    
  589.50      256.50     0.84872E-01 0.83209      94.622    
  589.50      259.50     0.70727E-01 0.58784      103.14    
  589.50      262.50      0.0000     0.50002      152.55    
  589.50      265.50     0.42436E-01 0.15374E-01  0.0000    
  589.50      268.50     0.28291E-01  0.0000      0.0000    
  589.50      271.50      0.0000      0.0000      0.0000    
  589.50      274.50     0.14145E-01  0.0000      0.0000    
  589.50      277.50     0.14145E-01  0.0000      0.0000    
  589.50      280.50      0.0000      0.0000      0.0000    
  589.50      283.50      0.0000      0.0000      0.0000    
  589.50      286.50     0.14145E-01  0.0000      0.0000    
  589.50      289.50      0.0000      0.0000      0.0000    
  589.50      292.50      0.0000      0.0000      0.0000    
  589.50      295.50     0.14145E-01  0.0000      0.0000    
  589.50      298.50      0.0000      0.0000      0.0000    
  589.50      301.50     0.42436E-01  0.0000      0.0000    
  589.50      304.50     0.14145E-01  0.0000      0.0000    
  589.50      307.50     0.42436E-01  0.0000      0.0000    
  589.50      310.50     0.14145E-01  0.0000      0.0000    
  589.50      313.50      0.0000      0.0000      0.0000    
  589.50      316.50     0.56581E-01  0.0000      0.0000    
  589.50      319.50     0.70727E-01  0.0000      0.0000    
  589.50      322.50     0.70727E-01  0.0000      0.0000    
  589.50      325.50     0.19804      0.0000      0.0000    
  589.50      328.50     0.26876     0.55010      90.000    
  589.50      331.50     0.14145      1.1730      72.472    
  589.50      334.50     0.19804      1.4686      47.271    
  589.50      337.50     0.22633      1.7840      45.846    
  589.50      340.50     0.28291      2.1202      46.549    
  589.50      343.50     0.14145      1.9931      41.362    
  589.50      346.50     0.70727E-01  2.0295      45.976    
  589.50      349.50     0.12731      1.8128      79.341    
  589.50      352.50     0.99018E-01  1.6204      80.791    
  589.50      355.50     0.84872E-01  1.8940      85.964    
  589.50      358.50     0.56581E-01  2.1662      92.978    
  589.50      361.50     0.42436E-01  1.7680      82.522    
  589.50      364.50     0.56581E-01  1.8356      86.429    
  589.50      367.50     0.84872E-01  1.9594      99.630    
  589.50      370.50     0.28291E-01  1.2692      84.856    
  589.50      373.50     0.70727E-01  1.5015      97.217    
  589.50      376.50     0.56581E-01  1.9821      81.877    
  589.50      379.50     0.28291E-01  1.6088      81.644    
  589.50      382.50     0.14145E-01  1.8971      86.153    
  589.50      385.50     0.28291E-01  2.2457      96.003    
  589.50      388.50     0.42436E-01  1.8610      82.202    
  589.50      391.50     0.70727E-01  1.9896      82.357    
  589.50      394.50     0.28291E-01  2.4966      92.333    
  589.50      397.50     0.84872E-01  2.4812      91.880    
  589.50      400.50     0.99018E-01  2.4915      80.460    
  589.50      403.50     0.12731      2.7001      93.156    
  589.50      406.50     0.99018E-01  2.8930      93.156    
  589.50      409.50     0.25462      3.1429      87.510    
  589.50      412.50     0.16974      3.1220      97.287    
  589.50      415.50     0.14145      2.9254      82.494    
  589.50      418.50     0.84872E-01  2.9340      78.031    
  589.50      421.50     0.19804      2.8452      82.702    
  589.50      424.50     0.14145      2.9973      86.498    
  589.50      427.50     0.99018E-01  3.1032      91.507    
  589.50      430.50     0.14145      2.9858      81.764    
  589.50      433.50     0.12731      2.9924      85.996    
  589.50      436.50     0.31120      3.0526      90.593    
  589.50      439.50     0.26876      3.0873      77.697    
  589.50      442.50     0.21218      2.9756      78.195    
  589.50      445.50     0.25462      2.7904      83.224    
  589.50      448.50     0.35363      2.6774      85.845    
  589.50      451.50     0.22633      2.4773      89.269    
  589.50      454.50     0.36778      2.2974      100.72    
  589.50      457.50     0.53752      2.1340      104.48    
  589.50      460.50     0.50923      1.8928      107.37    
  589.50      463.50     0.62240      1.7816      117.95    
  589.50      466.50     0.36778      1.6419      120.18    
  589.50      469.50     0.55167      1.5320      122.23    
  589.50      472.50     0.46680      1.5695      127.36    
  589.50      475.50     0.29705      1.5166      130.35    
  589.50      478.50     0.26876      1.2511      118.92    
  589.50      481.50     0.35363      1.2534      122.41    
  589.50      484.50     0.22633      1.0079      118.22    
  589.50      487.50     0.12731     0.83136      109.35    
  589.50      490.50     0.84872E-01 0.82489      107.37    
  589.50      493.50     0.70727E-01 0.59723      106.43    
  589.50      496.50     0.28291E-01 0.35814      103.73    
  589.50      499.50      0.0000     0.18677      115.41    
  589.50      502.50      0.0000      0.0000      999.00    
  589.50      505.50      0.0000      0.0000      999.00    
  589.50      508.50      0.0000      0.0000      999.00    
  589.50      511.50      0.0000      0.0000      999.00    
  589.50      514.50      0.0000      0.0000      999.00    
  589.50      517.50      0.0000      0.0000      999.00    
  589.50      520.50      0.0000      0.0000      999.00    
  589.50      523.50     0.14145E-01  0.0000      999.00    
  589.50      526.50      0.0000      0.0000      999.00    
  589.50      529.50      0.0000      0.0000      999.00    
  589.50      532.50      0.0000      0.0000      999.00    
  589.50      535.50      0.0000      0.0000      999.00    
  589.50      538.50      0.0000      0.0000      999.00    
  589.50      541.50      0.0000      0.0000      999.00    
  589.50      544.50     0.14145E-01  0.0000      999.00    
  589.50      547.50      0.0000      0.0000      999.00    
