x  y  conc vel  dir
  409.50      436.50     0.47611E-01  0.0000     -999.00    
  409.50      439.50     0.15870E-01  0.0000     -999.00    
  409.50      442.50     0.63481E-01  0.0000     -999.00    
  409.50      445.50     0.79352E-01  0.0000     -999.00    
  409.50      448.50     0.14283      0.0000     -999.00    
  409.50      451.50     0.12696      0.0000     -999.00    
  409.50      454.50     0.31741E-01  0.0000     -999.00    
  409.50      457.50     0.63481E-01  0.0000     -999.00    
  409.50      460.50     0.15870E-01  0.0000     -999.00    
  409.50      463.50      0.0000      0.0000     -999.00    
  409.50      466.50     0.39676      0.0000     -999.00    
  409.50      469.50      1.0157     0.22005E-01 -90.000    
  409.50      472.50     0.90461     0.32637     -8.5037    
  409.50      475.50      1.1109     0.35987     -9.5717    
  409.50      478.50      1.1427     0.36282     -12.535    
  409.50      481.50     0.68243     0.36672     -16.471    
  409.50      484.50     0.34915     0.37218     -20.328    
  409.50      487.50     0.14283     0.35284     -26.436    
  409.50      490.50     0.33328     0.34382     -29.585    
  409.50      493.50     0.17457     0.19012     -38.717    
  409.50      496.50     0.15870E-01 0.45625E-01 -51.622    
  409.50      499.50     0.31741E-01  0.0000     -999.00    
  409.50      502.50      0.0000      0.0000     -999.00    
  409.50      505.50     0.15870E-01  0.0000     -999.00    
  409.50      508.50      0.0000     0.14769E-01  90.000    
  409.50      511.50      0.0000     0.62724E-01  69.746    
  409.50      514.50      0.0000     0.10891      79.860    
  409.50      517.50      0.0000     0.14271      82.499    
  409.50      520.50     0.31741E-01 0.17850      83.349    
  409.50      523.50      0.0000     0.24928      83.036    
  409.50      526.50     0.47611E-01 0.34575      79.521    
  409.50      529.50     0.63481E-01 0.19336      82.000    
  409.50      532.50     0.31741E-01 0.26439E-01  0.0000    
  409.50      535.50     0.17457     0.26100E-01  0.0000    
  409.50      538.50     0.26980     0.25861E-01  0.0000    
  409.50      541.50     0.84113     0.25688E-01  0.0000    
  409.50      544.50     0.76178     0.25560E-01  0.0000    
  409.50      547.50     0.90461     0.35867E-01 -44.762    
  409.50      550.50     0.63481     0.51436     -5.9613    
  409.50      553.50     0.85700     0.50738     -5.9724    
  409.50      556.50     0.96809     0.54851     -4.7231    
  409.50      559.50      1.0633     0.56992     -3.5382    
  409.50      562.50      2.6186     0.56120    -0.47313    
  409.50      565.50      4.3167     0.28707      4.7869    
  409.50      568.50      3.8724     0.24646      6.4932    
  409.50      571.50      2.8725     0.21970      6.9513    
  409.50      574.50      1.9044     0.27099      5.3781    
  409.50      577.50      1.3649     0.39238      3.7530    
  409.50      580.50      1.0474     0.49301      2.6708    
  409.50      583.50     0.87287     0.55617      1.6373    
  409.50      586.50     0.88874     0.58577     0.67935    
  409.50      589.50     0.68243     0.59745    -0.28709    
  409.50      592.50     0.92048     0.60369     -1.1072    
  409.50      595.50     0.47611     0.60298     -1.8616    
  409.50      598.50     0.41263     0.61091     -2.5058    
  409.50      601.50     0.41263     0.61540     -2.8988    
  409.50      604.50     0.41263     0.61692     -3.1617    
  409.50      607.50     0.26980     0.61694     -3.3754    
  409.50      610.50     0.11109     0.61638     -3.5736    
  409.50      613.50     0.63481E-01 0.61561     -3.7140    
  409.50      616.50     0.47611E-01 0.61280     -3.8622    
  409.50      619.50     0.95222E-01 0.61207     -4.0457    
  409.50      622.50     0.79352E-01 0.61135     -4.2247    
  409.50      625.50     0.15870E-01 0.61063     -4.3981    
  409.50      628.50     0.47611E-01 0.60992     -4.5654    
  409.50      631.50      0.0000     0.60921     -4.7261    
  409.50      634.50     0.15870E-01 0.60852     -4.8802    
  409.50      637.50     0.31741E-01 0.60779     -4.9860    
  409.50      640.50     0.15870E-01 0.60530     -5.1014    
  409.50      643.50      0.0000     0.60472     -5.2381    
  409.50      646.50     0.15870E-01 0.60415     -5.3686    
  409.50      649.50      0.0000     0.60358     -5.4932    
  409.50      652.50      0.0000     0.60302     -5.6122    
  409.50      655.50      0.0000     0.60247     -5.7258    
  409.50      658.50     0.31741E-01 0.60188     -5.8031    
  409.50      661.50      0.0000     0.60007     -5.8885    
  409.50      664.50     0.15870E-01 0.59960     -5.9886    
  409.50      667.50      0.0000     0.59913     -6.0845    
  409.50      670.50      0.0000     0.59866     -6.1764    
  409.50      673.50      0.0000     0.59820     -6.2644    
  409.50      676.50      0.0000     0.59774     -6.3490    
  409.50      679.50      0.0000     0.59725     -6.4058    
  409.50      682.50      0.0000     0.59594     -6.4688    
  409.50      685.50      0.0000     0.59554     -6.5444    
  409.50      688.50      0.0000     0.59514     -6.6173    
  409.50      691.50      0.0000     0.59474     -6.6876    
  409.50      694.50      0.0000     0.59435     -6.7554    
  409.50      697.50      0.0000     0.59396     -6.8208    
  409.50      700.50      0.0000     0.59355     -6.8647    
  409.50      703.50      0.0000     0.59262     -6.9132    
  409.50      706.50      0.0000     0.59228     -6.9730    
  409.50      709.50      0.0000     0.59195     -7.0308    
  409.50      712.50      0.0000     0.59162     -7.0869    
  409.50      715.50      0.0000     0.59130     -7.1412    
  409.50      718.50      0.0000     0.59100     -7.1939    
  409.50      721.50      0.0000     0.59068     -7.2308    
  409.50      724.50      0.0000     0.59004     -7.2709    
  409.50      727.50      0.0000     0.58978     -7.3201    
  409.50      730.50      0.0000     0.58954     -7.3680    
  409.50      733.50      0.0000     0.58930     -7.4147    
  409.50      736.50      0.0000     0.58908     -7.4602    
  409.50      739.50      0.0000     0.58887     -7.5046    
  409.50      742.50      0.0000     0.58868     -7.5479    
  409.50      745.50      0.0000     0.58837     -7.5837    
  409.50      748.50      0.0000     0.58810     -7.6190    
  409.50      751.50      0.0000     0.58796     -7.6610    
  412.50      1.5000      0.0000     0.62157     -7.9915    
  412.50      4.5000      0.0000     0.62157     -7.9915    
  412.50      7.5000      0.0000     0.62157     -7.9915    
  412.50      10.500      0.0000     0.62156     -7.9829    
  412.50      13.500      0.0000     0.62023     -7.9914    
  412.50      16.500      0.0000     0.62023     -7.9914    
  412.50      19.500      0.0000     0.62023     -7.9914    
  412.50      22.500      0.0000     0.62023     -7.9745    
  412.50      25.500      0.0000     0.62028     -7.9321    
  412.50      28.500      0.0000     0.62045     -7.8901    
  412.50      31.500      0.0000     0.62071     -7.8548    
  412.50      34.500      0.0000     0.61963     -7.8386    
  412.50      37.500      0.0000     0.61988     -7.8103    
  412.50      40.500      0.0000     0.62013     -7.7834    
  412.50      43.500      0.0000     0.62023     -7.7600    
  412.50      46.500      0.0000     0.62049     -7.7367    
  412.50      49.500      0.0000     0.62076     -7.7157    
  412.50      52.500      0.0000     0.62106     -7.6970    
  412.50      55.500      0.0000     0.62140     -7.6907    
  412.50      58.500      0.0000     0.62039     -7.7061    
  412.50      61.500      0.0000     0.62078     -7.6990    
  412.50      64.500     0.15870E-01 0.62120     -7.6951    
  412.50      67.500     0.31741E-01 0.62165     -7.6945    
  412.50      70.500      0.0000     0.62213     -7.6974    
  412.50      73.500      0.0000     0.62265     -7.7040    
  412.50      76.500      0.0000     0.62323     -7.7363    
  412.50      79.500     0.15870E-01 0.62242     -7.7925    
  412.50      82.500      0.0000     0.62303     -7.8149    
  412.50      85.500     0.63481E-01 0.62367     -7.8419    
  412.50      88.500     0.15870E-01 0.62435     -7.8735    
  412.50      91.500      0.0000     0.62506     -7.9101    
  412.50      94.500      0.0000     0.62580     -7.9521    
  412.50      97.500      0.0000     0.62663     -8.0324    
  412.50      100.50     0.31741E-01 0.62589     -8.1409    
  412.50      103.50     0.31741E-01 0.62669     -8.2049    
  412.50      106.50     0.79352E-01 0.62750     -8.2764    
  412.50      109.50     0.31741E-01 0.62834     -8.3566    
  412.50      112.50     0.15870E-01 0.62919     -8.4467    
  412.50      115.50     0.31741E-01 0.63006     -8.5485    
  412.50      118.50     0.47611E-01 0.63100     -8.6927    
  412.50      121.50     0.79352E-01 0.62982     -8.8811    
  412.50      124.50     0.47611E-01 0.63058     -9.0306    
  412.50      127.50     0.63481E-01 0.63133     -9.2041    
  412.50      130.50     0.17457     0.63210     -9.4077    
  412.50      133.50     0.17457     0.63293     -9.6493    
  412.50      136.50     0.12696     0.63387     -9.9390    
  412.50      139.50     0.79352E-01 0.63492     -10.228    
  412.50      142.50     0.17457     0.63151     -10.650    
  412.50      145.50     0.17457     0.63269     -11.135    
  412.50      148.50     0.42850     0.63452     -11.717    
  412.50      151.50     0.55546     0.63672     -12.369    
  412.50      154.50     0.44437     0.63718     -12.997    
  412.50      157.50     0.25393     0.63023     -13.380    
  412.50      160.50     0.30154     0.60537     -13.056    
  412.50      163.50     0.95222E-01 0.56202     -11.927    
  412.50      166.50      0.0000     0.50232     -5.9509    
  412.50      169.50     0.31741E-01  0.0000     -340.96    
  412.50      172.50      0.0000      0.0000     -999.00    
  412.50      175.50      0.0000      0.0000     -999.00    
  412.50      178.50      0.0000      0.0000     -999.00    
  412.50      181.50     0.15870E-01  0.0000     -999.00    
  412.50      184.50     0.47611E-01  0.0000     -999.00    
  412.50      187.50     0.60307      0.0000     -999.00    
  412.50      190.50      1.8410     0.44018E-01 -90.000    
  412.50      193.50      1.7934     0.62681     -8.4985    
  412.50      196.50      1.9521     0.68258     -8.3915    
  412.50      199.50      1.6346     0.70508     -8.4323    
  412.50      202.50      1.2220     0.68913     -8.6846    
  412.50      205.50     0.76178     0.61950     -7.2145    
  412.50      208.50     0.20631     0.45124     -4.2232    
  412.50      211.50     0.47611E-01 0.17064     -2.3818    
  412.50      214.50      0.0000      0.0000     -136.47    
  412.50      217.50     0.31741E-01  0.0000     -999.00    
  412.50      220.50     0.31741E-01  0.0000     -999.00    
  412.50      223.50      0.0000      0.0000     -999.00    
  412.50      226.50     0.15870E-01  0.0000     -999.00    
  412.50      229.50     0.15870E-01  0.0000     -999.00    
  412.50      232.50      0.0000      0.0000     -999.00    
  412.50      235.50     0.31741E-01  0.0000     -999.00    
  412.50      238.50      0.0000      0.0000     -999.00    
  412.50      241.50      0.0000      0.0000     -999.00    
  412.50      244.50      0.0000      0.0000     -999.00    
  412.50      247.50      0.0000      0.0000     -999.00    
  412.50      250.50      0.0000      0.0000     -999.00    
  412.50      253.50      0.0000      0.0000     -999.00    
  412.50      256.50      0.0000      0.0000     -999.00    
  412.50      259.50      0.0000      0.0000     -999.00    
  412.50      262.50     0.31741E-01  0.0000     -999.00    
  412.50      265.50      0.0000      0.0000     -999.00    
  412.50      268.50      0.0000      0.0000     -999.00    
  412.50      271.50      0.0000      0.0000     -999.00    
  412.50      274.50      0.0000      0.0000     -999.00    
  412.50      277.50      0.0000      0.0000     -999.00    
  412.50      280.50      0.0000      0.0000     -999.00    
  412.50      283.50      0.0000      0.0000     -999.00    
  412.50      286.50      0.0000      0.0000     -999.00    
  412.50      289.50     0.15870E-01  0.0000     -999.00    
  412.50      292.50      0.0000     0.62048E-02  90.000    
  412.50      295.50      0.0000     0.18713E-01  76.483    
  412.50      298.50     0.12696     0.27817E-01  111.33    
  412.50      301.50     0.34915     0.31725E-01  95.899    
  412.50      304.50     0.77765     0.40453E-01  119.33    
  412.50      307.50      1.0633     0.50677E-01  124.24    
  412.50      310.50      1.3966     0.67325E-01  128.78    
  412.50      313.50      1.6188     0.11192      112.91    
  412.50      316.50      2.6186     0.15712      111.25    
  412.50      319.50      2.4440     0.14287      113.55    
  412.50      322.50      3.2058     0.95475E-01  106.35    
  412.50      325.50      4.2691     0.38347E-01  81.652    
  412.50      328.50      4.0946     0.27774E-01-0.33522    
  412.50      331.50      4.3009     0.47100E-01 -14.338    
  412.50      334.50      3.8565     0.64367E-01  24.977    
  412.50      337.50      4.9674     0.11536      35.829    
  412.50      340.50      4.0787     0.12971      35.402    
  412.50      343.50      3.7295     0.14309      38.429    
  412.50      346.50      4.4596     0.15398      42.571    
  412.50      349.50      3.7930     0.16002      45.954    
  412.50      352.50      3.4756     0.15431      48.036    
  412.50      355.50      3.8089     0.14251      44.425    
  412.50      358.50      3.7771     0.11020      41.008    
  412.50      361.50      3.5391     0.93860E-01  23.548    
  412.50      364.50      3.6184     0.90935E-01 -1.0784    
  412.50      367.50      3.5391     0.11015     -18.221    
  412.50      370.50      3.3486     0.15273     -15.877    
  412.50      373.50      4.1104     0.13357     -8.7390    
  412.50      376.50      3.9041     0.38300E-01  35.220    
  412.50      379.50      3.7137     0.54584E-01  73.942    
  412.50      382.50      3.1582     0.39303E-01  109.32    
  412.50      385.50      1.7299     0.53799E-01  8.2401    
  412.50      388.50      1.3331     0.75193E-01-0.74008    
  412.50      391.50      1.0633     0.33256E-02 -81.757    
  412.50      394.50      1.0951     0.16582E-01 -32.826    
  412.50      397.50     0.77765     0.32485E-01 -24.970    
  412.50      400.50     0.49198     0.43172E-01 -22.919    
  412.50      403.50     0.68243     0.51304E-01 -19.047    
  412.50      406.50     0.63481     0.52106E-01 -13.847    
  412.50      409.50     0.39676     0.36196E-01 -7.2387    
  412.50      412.50     0.63481E-01 0.72820E-02  179.23    
  412.50      415.50     0.19044      0.0000      999.00    
  412.50      418.50     0.63481E-01  0.0000      999.00    
  412.50      421.50     0.11109      0.0000      999.00    
  412.50      424.50     0.47611E-01  0.0000      999.00    
  412.50      427.50     0.63481E-01  0.0000      999.00    
  412.50      430.50     0.63481E-01  0.0000      999.00    
  412.50      433.50     0.63481E-01  0.0000      999.00    
  412.50      436.50     0.63481E-01  0.0000      999.00    
  412.50      439.50     0.31741E-01  0.0000      999.00    
  412.50      442.50     0.11109      0.0000      999.00    
  412.50      445.50     0.12696      0.0000      999.00    
  412.50      448.50     0.47611E-01  0.0000      999.00    
  412.50      451.50     0.79352E-01  0.0000      999.00    
  412.50      454.50     0.12696      0.0000      999.00    
  412.50      457.50     0.95222E-01  0.0000      999.00    
  412.50      460.50     0.12696      0.0000      999.00    
  412.50      463.50     0.41263      0.0000      999.00    
  412.50      466.50     0.90461      0.0000      999.00    
  412.50      469.50     0.79352     0.27484E-01 -90.000    
  412.50      472.50     0.92048     0.34547     -10.920    
  412.50      475.50      1.2061     0.37703     -12.832    
  412.50      478.50     0.95222     0.38060     -15.033    
  412.50      481.50     0.80939     0.37965     -16.856    
  412.50      484.50     0.42850     0.37923     -20.369    
  412.50      487.50     0.12696     0.38647     -27.713    
  412.50      490.50     0.47611E-01 0.37393     -25.871    
  412.50      493.50      0.0000     0.74047E-01 -51.911    
  412.50      496.50     0.31741E-01  0.0000     -999.00    
  412.50      499.50     0.15870E-01  0.0000     -999.00    
  412.50      502.50      0.0000      0.0000     -999.00    
  412.50      505.50      0.0000      0.0000     -999.00    
  412.50      508.50      0.0000      0.0000     -999.00    
  412.50      511.50     0.15870E-01  0.0000     -999.00    
  412.50      514.50      0.0000      0.0000     -999.00    
  412.50      517.50     0.31741E-01  0.0000     -999.00    
  412.50      520.50      0.0000      0.0000     -999.00    
  412.50      523.50      0.0000      0.0000     -999.00    
  412.50      526.50      0.0000      0.0000     -999.00    
  412.50      529.50      0.0000     0.18812      90.000    
  412.50      532.50     0.47611E-01 0.37477      85.955    
  412.50      535.50      0.0000     0.37064      85.962    
  412.50      538.50     0.79352E-01 0.36770      85.967    
  412.50      541.50     0.52372     0.36556      85.970    
  412.50      544.50     0.60307     0.36397      85.973    
  412.50      547.50     0.87287     0.27964      84.775    
  412.50      550.50      1.0792     0.58429      7.8980    
  412.50      553.50     0.99983     0.52172     -3.2694    
  412.50      556.50     0.87287     0.54985     -2.3576    
  412.50      559.50      1.2220     0.56641     -1.4975    
  412.50      562.50      2.3647     0.55475      1.1800    
  412.50      565.50      3.7613     0.29649      6.4474    
  412.50      568.50      3.7930     0.25487      7.3452    
  412.50      571.50      2.5710     0.22653      6.8262    
  412.50      574.50      1.6823     0.31374      3.9251    
  412.50      577.50      1.0792     0.43852      2.2351    
  412.50      580.50     0.99983     0.53199      1.0428    
  412.50      583.50     0.99983     0.58101     0.11953    
  412.50      586.50     0.88874     0.60150    -0.72856    
  412.50      589.50     0.69830     0.60947     -1.5333    
  412.50      592.50     0.63481     0.61479     -2.1438    
  412.50      595.50     0.66656     0.61421     -2.6133    
  412.50      598.50     0.44437     0.61848     -2.9800    
  412.50      601.50     0.38089     0.62006     -3.2413    
  412.50      604.50     0.31741     0.62013     -3.4605    
  412.50      607.50     0.23806     0.61957     -3.6642    
  412.50      610.50     0.95222E-01 0.61878     -3.8603    
  412.50      613.50     0.95222E-01 0.61781     -3.9031    
  412.50      616.50     0.63481E-01 0.61485     -3.9549    
  412.50      619.50     0.63481E-01 0.61405     -4.1387    
  412.50      622.50     0.79352E-01 0.61324     -4.3168    
  412.50      625.50     0.63481E-01 0.61244     -4.4887    
  412.50      628.50     0.47611E-01 0.61164     -4.6540    
  412.50      631.50     0.31741E-01 0.61086     -4.8125    
  412.50      634.50     0.15870E-01 0.61008     -4.9643    
  412.50      637.50     0.31741E-01 0.60928     -5.0635    
  412.50      640.50     0.15870E-01 0.60674     -5.1723    
  412.50      643.50     0.15870E-01 0.60608     -5.3070    
  412.50      646.50     0.15870E-01 0.60544     -5.4358    
  412.50      649.50     0.15870E-01 0.60480     -5.5587    
  412.50      652.50     0.15870E-01 0.60417     -5.6761    
  412.50      655.50     0.31741E-01 0.60355     -5.7882    
  412.50      658.50     0.15870E-01 0.60328     -5.8571    
  412.50      661.50      0.0000     0.60138     -5.9381    
  412.50      664.50      0.0000     0.60084     -6.0374    
  412.50      667.50      0.0000     0.60031     -6.1324    
  412.50      670.50      0.0000     0.59978     -6.2235    
  412.50      673.50      0.0000     0.59926     -6.3108    
  412.50      676.50      0.0000     0.59875     -6.3946    
  412.50      679.50      0.0000     0.59821     -6.4481    
  412.50      682.50      0.0000     0.59683     -6.5083    
  412.50      685.50      0.0000     0.59638     -6.5834    
  412.50      688.50      0.0000     0.59593     -6.6558    
  412.50      691.50      0.0000     0.59550     -6.7254    
  412.50      694.50      0.0000     0.59507     -6.7926    
  412.50      697.50      0.0000     0.59464     -6.8574    
  412.50      700.50      0.0000     0.59420     -6.8988    
  412.50      703.50      0.0000     0.59320     -6.9451    
  412.50      706.50      0.0000     0.59283     -7.0042    
  412.50      709.50      0.0000     0.59247     -7.0613    
  412.50      712.50      0.0000     0.59212     -7.1166    
  412.50      715.50      0.0000     0.59178     -7.1700    
  412.50      718.50      0.0000     0.59145     -7.2218    
  412.50      721.50      0.0000     0.59111     -7.2564    
  412.50      724.50      0.0000     0.59041     -7.2947    
  412.50      727.50      0.0000     0.59014     -7.3429    
  412.50      730.50      0.0000     0.58987     -7.3897    
  412.50      733.50      0.0000     0.58962     -7.4352    
  412.50      736.50      0.0000     0.58939     -7.4794    
  412.50      739.50      0.0000     0.58917     -7.5225    
  412.50      742.50      0.0000     0.58895     -7.5549    
  412.50      745.50      0.0000     0.58850     -7.5903    
  412.50      748.50      0.0000     0.58833     -7.6317    
  412.50      751.50      0.0000     0.58817     -7.6723    
  415.50      1.5000      0.0000     0.62291     -7.9916    
  415.50      4.5000      0.0000     0.62291     -7.9916    
  415.50      7.5000      0.0000     0.62291     -7.9916    
  415.50      10.500      0.0000     0.62290     -7.9831    
  415.50      13.500      0.0000     0.62157     -7.9915    
  415.50      16.500      0.0000     0.62157     -7.9915    
  415.50      19.500      0.0000     0.62155     -7.9735    
  415.50      22.500      0.0000     0.62154     -7.9284    
  415.50      25.500      0.0000     0.62163     -7.8839    
  415.50      28.500      0.0000     0.62189     -7.8482    
  415.50      31.500      0.0000     0.62216     -7.8122    
  415.50      34.500      0.0000     0.62108     -7.7954    
  415.50      37.500      0.0000     0.62133     -7.7656    
  415.50      40.500      0.0000     0.62159     -7.7493    
  415.50      43.500      0.0000     0.62172     -7.7356    
  415.50      46.500      0.0000     0.62198     -7.7092    
  415.50      49.500      0.0000     0.62227     -7.6849    
  415.50      52.500      0.0000     0.62258     -7.6628    
  415.50      55.500      0.0000     0.62224     -7.6617    
  415.50      58.500      0.0000     0.62194     -7.6650    
  415.50      61.500      0.0000     0.62234     -7.6543    
  415.50      64.500      0.0000     0.62278     -7.6466    
  415.50      67.500     0.15870E-01 0.62324     -7.6423    
  415.50      70.500     0.63481E-01 0.62375     -7.6413    
  415.50      73.500      0.0000     0.62429     -7.6439    
  415.50      76.500      0.0000     0.62489     -7.6725    
  415.50      79.500      0.0000     0.62408     -7.7251    
  415.50      82.500      0.0000     0.62472     -7.7435    
  415.50      85.500     0.47611E-01 0.62507     -7.7705    
  415.50      88.500     0.47611E-01 0.62576     -7.7982    
  415.50      91.500     0.15870E-01 0.62648     -7.8309    
  415.50      94.500     0.31741E-01 0.62725     -7.8690    
  415.50      97.500     0.15870E-01 0.62810     -7.9471    
  415.50      100.50     0.31741E-01 0.62738     -8.0538    
  415.50      103.50     0.31741E-01 0.62821     -8.1147    
  415.50      106.50     0.31741E-01 0.62908     -8.1834    
  415.50      109.50     0.31741E-01 0.62997     -8.2609    
  415.50      112.50     0.31741E-01 0.63090     -8.3484    
  415.50      115.50     0.31741E-01 0.63187     -8.4478    
  415.50      118.50     0.95222E-01 0.63294     -8.5985    
  415.50      121.50     0.79352E-01 0.63186     -8.7964    
  415.50      124.50     0.17457     0.63281     -8.9490    
  415.50      127.50     0.79352E-01 0.63381     -9.1265    
  415.50      130.50     0.19044     0.63489     -9.3349    
  415.50      133.50     0.14283     0.63611     -9.5819    
  415.50      136.50     0.47611E-01 0.63756     -9.8775    
  415.50      139.50     0.63481E-01 0.63936     -10.222    
  415.50      142.50     0.25393     0.63664     -10.719    
  415.50      145.50     0.23806     0.63896     -11.243    
  415.50      148.50     0.23806     0.64224     -11.872    
  415.50      151.50     0.52372     0.64605     -12.587    
  415.50      154.50     0.49198     0.64770     -13.306    
  415.50      157.50     0.26980     0.63977     -13.806    
  415.50      160.50     0.15870     0.60685     -13.371    
  415.50      163.50     0.47611E-01 0.54920     -11.299    
  415.50      166.50      0.0000     0.45502     -5.4904    
  415.50      169.50      0.0000      0.0000     -314.57    
  415.50      172.50      0.0000      0.0000     -999.00    
  415.50      175.50      0.0000      0.0000     -999.00    
  415.50      178.50      0.0000      0.0000     -999.00    
  415.50      181.50     0.15870E-01  0.0000     -999.00    
  415.50      184.50     0.47611E-01  0.0000     -999.00    
  415.50      187.50     0.69830      0.0000     -999.00    
  415.50      190.50      1.6029     0.44522E-01 -90.000    
  415.50      193.50      1.8251     0.63009     -8.5760    
  415.50      196.50      2.0314     0.68360     -8.5724    
  415.50      199.50      1.4759     0.70960     -8.7748    
  415.50      202.50      1.0316     0.70129     -9.7527    
  415.50      205.50     0.55546     0.64431     -9.3742    
  415.50      208.50     0.63481E-01 0.46712     -7.2382    
  415.50      211.50     0.11109     0.12036     -8.0786    
  415.50      214.50     0.95222E-01  0.0000     -462.87    
  415.50      217.50      1.0474      0.0000     -999.00    
  415.50      220.50     0.73004      0.0000     -999.00    
  415.50      223.50     0.31741E-01  0.0000     -999.00    
  415.50      226.50     0.44437      0.0000     -999.00    
  415.50      229.50     0.46024      0.0000     -999.00    
  415.50      232.50     0.15870E-01  0.0000     -999.00    
  415.50      235.50     0.15870E-01  0.0000     -999.00    
  415.50      238.50      0.0000      0.0000     -999.00    
  415.50      241.50     0.15870E-01  0.0000     -999.00    
  415.50      244.50     0.15870E-01  0.0000     -999.00    
  415.50      247.50      0.0000      0.0000     -999.00    
  415.50      250.50      0.0000      0.0000     -999.00    
  415.50      253.50      0.0000      0.0000     -999.00    
  415.50      256.50      0.0000      0.0000     -999.00    
  415.50      259.50      0.0000      0.0000     -999.00    
  415.50      262.50      0.0000      0.0000     -999.00    
  415.50      265.50      0.0000      0.0000     -999.00    
  415.50      268.50      0.0000      0.0000     -999.00    
  415.50      271.50     0.15870E-01  0.0000     -999.00    
  415.50      274.50      0.0000      0.0000     -999.00    
  415.50      277.50      0.0000      0.0000     -999.00    
  415.50      280.50      0.0000      0.0000     -999.00    
  415.50      283.50      0.0000      0.0000     -999.00    
  415.50      286.50      0.0000      0.0000     -999.00    
  415.50      289.50      0.0000      0.0000     -999.00    
  415.50      292.50      0.0000      0.0000     -999.00    
  415.50      295.50      0.0000     0.59032E-02 -90.000    
  415.50      298.50      0.0000     0.22503E-01 -109.42    
  415.50      301.50     0.15870E-01 0.40288E-01 -95.456    
  415.50      304.50     0.26980     0.72515E-01 -98.433    
  415.50      307.50     0.76178     0.12113     -99.184    
  415.50      310.50      1.0951     0.16528     -98.042    
  415.50      313.50      1.4283     0.97709E-01 -102.38    
  415.50      316.50      1.3490     0.61134E-01 -137.42    
  415.50      319.50      1.3649     0.95761E-01 -108.15    
  415.50      322.50      2.5869     0.10751     -93.668    
  415.50      325.50      3.2376     0.99230E-01 -86.317    
  415.50      328.50      4.3802     0.81367E-01 -78.772    
  415.50      331.50      3.4121     0.58348E-01 -65.754    
  415.50      334.50      3.3169     0.33129E-01 -14.582    
  415.50      337.50      3.7137     0.83343E-01  24.579    
  415.50      340.50      3.8724     0.10304      36.029    
  415.50      343.50      3.5074     0.12376      43.022    
  415.50      346.50      3.4915     0.13419      45.271    
  415.50      349.50      3.1423     0.14166      46.371    
  415.50      352.50      3.5232     0.15226      47.295    
  415.50      355.50      3.9993     0.15596      41.691    
  415.50      358.50      3.7454     0.14230      34.322    
  415.50      361.50      4.0311     0.13926      21.083    
  415.50      364.50      4.6976     0.13971      6.3160    
  415.50      367.50      6.1736     0.14678     -5.2746    
  415.50      370.50      6.6338     0.14230     -9.1817    
  415.50      373.50      6.0308     0.79543E-01 -7.1294    
  415.50      376.50      5.7609     0.18016E-01  71.057    
  415.50      379.50      4.8563     0.35215E-01  78.096    
  415.50      382.50      4.1580     0.41929E-01  33.150    
  415.50      385.50      3.1582     0.70841E-01  3.7333    
  415.50      388.50      2.5869     0.50040E-01  2.4799    
  415.50      391.50      1.8251     0.16877E-01  5.2318    
  415.50      394.50      1.5870     0.23797E-01 -12.527    
  415.50      397.50     0.93635     0.39430E-01 -17.811    
  415.50      400.50      1.0633     0.46242E-01 -21.357    
  415.50      403.50     0.71417     0.54943E-01 -18.448    
  415.50      406.50     0.73004     0.53115E-01 -15.015    
  415.50      409.50     0.26980     0.33020E-01 -9.6758    
  415.50      412.50      0.0000     0.96153E-02 -178.71    
  415.50      415.50     0.79352E-01  0.0000     -999.00    
  415.50      418.50     0.95222E-01  0.0000     -999.00    
  415.50      421.50     0.79352E-01  0.0000     -999.00    
  415.50      424.50     0.79352E-01  0.0000     -999.00    
  415.50      427.50     0.31741E-01  0.0000     -999.00    
  415.50      430.50     0.95222E-01  0.0000     -999.00    
  415.50      433.50     0.31741E-01  0.0000     -999.00    
  415.50      436.50     0.63481E-01  0.0000     -999.00    
  415.50      439.50     0.63481E-01  0.0000     -999.00    
  415.50      442.50     0.79352E-01  0.0000     -999.00    
  415.50      445.50     0.79352E-01  0.0000     -999.00    
  415.50      448.50     0.15870E-01  0.0000     -999.00    
  415.50      451.50     0.79352E-01  0.0000     -999.00    
  415.50      454.50     0.79352E-01  0.0000     -999.00    
  415.50      457.50     0.95222E-01  0.0000     -999.00    
  415.50      460.50     0.15870E-01  0.0000     -999.00    
  415.50      463.50      1.7140      0.0000     -999.00    
  415.50      466.50      2.3329      0.0000     -999.00    
  415.50      469.50      1.0633     0.31743E-01 -90.000    
  415.50      472.50     0.73004     0.37483     -11.855    
  415.50      475.50     0.79352     0.39722     -14.318    
  415.50      478.50     0.68243     0.39372     -16.136    
  415.50      481.50     0.65069     0.38261     -16.861    
  415.50      484.50     0.53959     0.36542     -17.494    
  415.50      487.50     0.19044     0.35515     -15.356    
  415.50      490.50     0.11109     0.32972     -6.7454    
  415.50      493.50      0.0000      0.0000     -386.48    
  415.50      496.50     0.15870E-01  0.0000     -999.00    
  415.50      499.50     0.15870E-01  0.0000     -999.00    
  415.50      502.50     0.15870E-01  0.0000     -999.00    
  415.50      505.50      0.0000      0.0000     -999.00    
  415.50      508.50      0.0000      0.0000     -999.00    
