x  y  conc vel  dir
  442.50      310.50     0.91595     0.38583      55.971    
  442.50      313.50     0.91595     0.42728      61.058    
  442.50      316.50     0.97569     0.44596      64.186    
  442.50      319.50      1.1350     0.33142      62.337    
  442.50      322.50      1.2345     0.29195      70.717    
  442.50      325.50      1.2943     0.29887      115.29    
  442.50      328.50     0.87613     0.29856      159.80    
  442.50      331.50     0.71683     0.78294E-01  128.87    
  442.50      334.50     0.47789     0.26230      59.914    
  442.50      337.50     0.39824     0.36022      22.114    
  442.50      340.50     0.11947     0.19622     -9.5992    
  442.50      343.50     0.15930      0.0000     -550.00    
  442.50      346.50     0.39824E-01  0.0000     -999.00    
  442.50      349.50     0.59736E-01  0.0000     -999.00    
  442.50      352.50     0.17921      0.0000     -999.00    
  442.50      355.50     0.33850      0.0000     -999.00    
  442.50      358.50      1.2545     0.10964     -33.384    
  442.50      361.50     0.73675     0.55376     -7.4516    
  442.50      364.50     0.39824     0.69710     -1.4244    
  442.50      367.50     0.23894     0.61800    -0.54184    
  442.50      370.50     0.13938     0.95907E-01  0.0000    
  442.50      373.50     0.39824E-01  0.0000      0.0000    
  442.50      376.50     0.13938      0.0000      0.0000    
  442.50      379.50      0.0000      0.0000      0.0000    
  442.50      382.50     0.59736E-01  0.0000      0.0000    
  442.50      385.50     0.17921      0.0000      0.0000    
  442.50      388.50     0.19912      0.0000      0.0000    
  442.50      391.50     0.39824E-01  0.0000      0.0000    
  442.50      394.50     0.11947      0.0000      0.0000    
  442.50      397.50     0.11947      0.0000      0.0000    
  442.50      400.50     0.11947      0.0000      0.0000    
  442.50      403.50     0.41815     0.46140E-01 -90.000    
  442.50      406.50     0.81639     0.28285     -65.200    
  442.50      409.50     0.25886     0.67752     -65.139    
  442.50      412.50     0.79648E-01 0.41866     -74.849    
  442.50      415.50     0.19912E-01  0.0000     -999.00    
  442.50      418.50     0.11947      0.0000     -999.00    
  442.50      421.50     0.19912      0.0000     -999.00    
  442.50      424.50     0.23894      0.0000     -999.00    
  442.50      427.50     0.21903      0.0000     -999.00    
  442.50      430.50     0.39824     0.53007     -90.000    
  442.50      433.50     0.21903      1.0173     -101.58    
  442.50      436.50     0.33850      1.3850     -97.445    
  442.50      439.50     0.65710      1.7257     -97.975    
  442.50      442.50     0.79648      1.9555     -90.720    
  442.50      445.50     0.53763      2.2330     -97.164    
  442.50      448.50     0.49780      2.0962     -101.81    
  442.50      451.50     0.37833      2.0579     -101.25    
  442.50      454.50     0.65710      2.2260     -89.313    
  442.50      457.50     0.85622      2.3299     -102.77    
  442.50      460.50     0.75666      2.1506     -101.95    
  442.50      463.50     0.65710      1.9287     -96.379    
  442.50      466.50     0.55754      1.7135     -90.390    
  442.50      469.50     0.57745      1.5350     -88.353    
  442.50      472.50     0.57745      1.3288     -95.074    
  442.50      475.50     0.59736      1.1169     -95.223    
  442.50      478.50     0.33850     0.99219     -100.51    
  442.50      481.50     0.33850     0.90527     -123.24    
  442.50      484.50     0.33850      1.0903     -123.51    
  442.50      487.50     0.27877      1.0828     -121.79    
  442.50      490.50     0.27877     0.40236     -133.76    
  442.50      493.50     0.99560E-01 0.19752     -78.486    
  442.50      496.50     0.59736E-01 0.30638     -140.82    
  442.50      499.50     0.11947     0.92226E-01  180.00    
  442.50      502.50     0.79648E-01 0.10540      180.00    
  442.50      505.50     0.39824E-01  0.0000      999.00    
  442.50      508.50     0.11947      0.0000      999.00    
  442.50      511.50     0.19912E-01 0.77063E-01  180.00    
  442.50      514.50      0.0000      0.0000      999.00    
  442.50      517.50     0.19912E-01  0.0000      999.00    
  442.50      520.50     0.19912E-01  0.0000      999.00    
  442.50      523.50      0.0000      0.0000      999.00    
  442.50      526.50      0.0000      0.0000      999.00    
  442.50      529.50      0.0000      0.0000      999.00    
  442.50      532.50      0.0000      0.0000      999.00    
  442.50      535.50      0.0000      0.0000      999.00    
  442.50      538.50      0.0000      0.0000      999.00    
  442.50      541.50      0.0000      0.0000      999.00    
  442.50      544.50      0.0000      0.0000      999.00    
  442.50      547.50      0.0000     0.78539E-01 -90.000    
  442.50      550.50      0.0000     0.25789     -41.102    
  442.50      553.50      0.0000      1.1851     -8.8342    
  442.50      556.50      0.0000      1.0262     -12.789    
  442.50      559.50      0.0000     0.76019     -20.715    
  442.50      562.50      0.0000     0.66715     -25.405    
  442.50      565.50      0.0000     0.89612     -27.591    
  442.50      568.50      0.0000      1.2430     -26.467    
  442.50      571.50      0.0000      1.2639     -28.387    
  442.50      574.50      0.0000      1.2861     -29.943    
  442.50      577.50      0.0000      1.3131     -30.902    
  442.50      580.50     0.19912E-01  1.3125     -32.379    
  442.50      583.50      0.0000      1.3223     -33.575    
  442.50      586.50      0.0000      1.3129     -34.231    
  442.50      589.50      0.0000      1.3168     -35.077    
  442.50      592.50      0.0000      1.3276     -36.076    
  442.50      595.50      0.0000      1.3305     -37.206    
  442.50      598.50      0.0000      1.3411     -38.062    
  442.50      601.50      0.0000      1.3449     -39.052    
  442.50      604.50      0.0000      1.3524     -39.891    
  442.50      607.50      0.0000      1.3551     -40.456    
  442.50      610.50      0.0000      1.3634     -41.162    
  442.50      613.50      0.0000      1.3732     -41.788    
  442.50      616.50      0.0000      1.3780     -42.533    
  442.50      619.50      0.0000      1.3853     -43.162    
  442.50      622.50      0.0000      1.3853     -43.450    
  442.50      625.50      0.0000      1.3895     -43.850    
  442.50      628.50      0.0000      1.3983     -44.339    
  442.50      631.50      0.0000      1.4035     -44.919    
  442.50      634.50      0.0000      1.4103     -45.414    
  442.50      637.50      0.0000      1.4139     -45.767    
  442.50      640.50      0.0000      1.4193     -46.263    
  442.50      643.50      0.0000      1.4268     -46.649    
  442.50      646.50      0.0000      1.4337     -47.028    
  442.50      649.50      0.0000      1.4407     -47.390    
  442.50      652.50      0.0000      1.4435     -47.712    
  442.50      655.50      0.0000      1.4489     -48.104    
  442.50      658.50      0.0000      1.4528     -48.339    
  442.50      661.50      0.0000      1.4567     -48.565    
  442.50      664.50      0.0000      1.4630     -48.887    
  442.50      667.50      0.0000      1.4663     -49.152    
  442.50      670.50      0.0000      1.4720     -49.480    
  442.50      673.50      0.0000      1.4782     -49.783    
  442.50      676.50      0.0000      1.4841     -50.089    
  442.50      679.50      0.0000      1.4910     -50.352    
  442.50      682.50      0.0000      1.4951     -50.582    
  442.50      685.50      0.0000      1.5014     -50.866    
  442.50      688.50      0.0000      1.5077     -51.158    
  442.50      691.50      0.0000      1.5115     -51.343    
  442.50      694.50      0.0000      1.5154     -51.531    
  442.50      697.50      0.0000      1.5223     -51.794    
  442.50      700.50      0.0000      1.5291     -52.070    
  442.50      703.50      0.0000      1.5343     -52.292    
  442.50      706.50      0.0000      1.5420     -52.548    
  442.50      709.50      0.0000      1.5490     -52.850    
  442.50      712.50      0.0000      1.5571     -53.108    
  442.50      715.50      0.0000      1.5651     -53.386    
  442.50      718.50      0.0000      1.5715     -53.634    
  442.50      721.50      0.0000      1.5802     -53.905    
  442.50      724.50      0.0000      1.5879     -54.246    
  442.50      727.50      0.0000      1.5929     -54.425    
  442.50      730.50      0.0000      1.5969     -54.657    
  442.50      733.50      0.0000      1.6043     -54.908    
  442.50      736.50      0.0000      1.6134     -55.203    
  442.50      739.50      0.0000      1.6212     -55.573    
  442.50      742.50      0.0000      1.6303     -55.869    
  442.50      745.50      0.0000      1.6381     -56.238    
  442.50      748.50      0.0000      1.6458     -56.492    
  442.50      751.50      0.0000      1.6554     -56.745    
  445.50      1.5000      1.2545      1.1968     -57.065    
  445.50      4.5000      1.3938      1.1951     -56.787    
  445.50      7.5000      1.0553      1.1906     -56.526    
  445.50      10.500      1.2146      1.1847     -56.373    
  445.50      13.500      1.2744      1.1816     -56.012    
  445.50      16.500      1.2943      1.1759     -55.838    
  445.50      19.500      1.8916      1.1750     -55.512    
  445.50      22.500      1.5930      1.1713     -55.382    
  445.50      25.500      1.6527      1.1694     -55.144    
  445.50      28.500      1.3142      1.1671     -54.723    
  445.50      31.500      1.6527      1.1621     -54.490    
  445.50      34.500      1.3938      1.1602     -54.036    
  445.50      37.500      1.5930      1.1570     -53.668    
  445.50      40.500      1.8319      1.1542     -53.506    
  445.50      43.500      1.6328      1.1528     -53.009    
  445.50      46.500      1.5531      1.1486     -52.692    
  445.50      49.500      1.7124      1.1476     -52.152    
  445.50      52.500      1.8120      1.1456     -51.852    
  445.50      55.500      1.3938      1.1467     -51.617    
  445.50      58.500      1.7921      1.1463     -51.021    
  445.50      61.500      1.5930      1.1434     -50.590    
  445.50      64.500      1.6925      1.1436     -49.937    
  445.50      67.500      1.5531      1.1414     -49.439    
  445.50      70.500      1.5930      1.1457     -48.866    
  445.50      73.500      1.5930      1.1473     -48.124    
  445.50      76.500      1.6527      1.1421     -47.756    
  445.50      79.500      1.7722      1.1442     -46.942    
  445.50      82.500      1.9514      1.1442     -46.248    
  445.50      85.500      1.9713      1.1518     -45.546    
  445.50      88.500      1.8319      1.1575     -44.686    
  445.50      91.500      1.7124      1.1549     -44.224    
  445.50      94.500      1.9116      1.1599     -43.176    
  445.50      97.500      1.5133      1.1633     -42.206    
  445.50      100.50      1.8518      1.1701     -41.005    
  445.50      103.50      1.9514      1.1770     -39.797    
  445.50      106.50      1.6527      1.1903     -38.840    
  445.50      109.50      1.7921      1.2006     -37.378    
  445.50      112.50      1.9912      1.1975     -36.366    
  445.50      115.50      2.0709      1.2091     -34.658    
  445.50      118.50      2.0709      1.2204     -32.926    
  445.50      121.50      2.5089      1.2425     -31.930    
  445.50      124.50      2.2301      1.2447     -30.593    
  445.50      127.50      2.1903      1.2480     -28.767    
  445.50      130.50      2.0111      1.2569     -26.424    
  445.50      133.50      1.7921      1.2522     -24.187    
  445.50      136.50      1.9713      1.2402     -22.905    
  445.50      139.50      1.3341      1.2175     -20.368    
  445.50      142.50      1.3341      1.1211     -18.685    
  445.50      145.50      1.1947      1.0763     -16.922    
  445.50      148.50     0.79648     0.91337     -16.688    
  445.50      151.50     0.73675     0.72683     -15.132    
  445.50      154.50     0.49780     0.48677     -20.729    
  445.50      157.50     0.21903     0.27386     -47.083    
  445.50      160.50     0.17921     0.45399     -85.369    
  445.50      163.50     0.21903     0.43591     -126.10    
  445.50      166.50     0.19912     0.19778      0.0000    
  445.50      169.50     0.35842     0.16790      180.00    
  445.50      172.50     0.23894     0.17977      180.00    
  445.50      175.50     0.27877      0.0000      999.00    
  445.50      178.50     0.29868     0.16617      180.00    
  445.50      181.50     0.11947     0.16617      180.00    
  445.50      184.50     0.27877      0.0000      999.00    
  445.50      187.50     0.35842     0.34148E-01  90.000    
  445.50      190.50     0.35842     0.62623     -10.125    
  445.50      193.50     0.37833      1.0838     -14.993    
  445.50      196.50     0.25886     0.81595     -12.974    
  445.50      199.50     0.19912     0.77074E-01 -28.119    
  445.50      202.50      0.0000     0.68598     -174.90    
  445.50      205.50     0.19912E-01 0.54598     -172.46    
  445.50      208.50      0.0000      0.0000     -999.00    
  445.50      211.50     0.19912E-01  0.0000     -999.00    
  445.50      214.50     0.19912E-01  0.0000     -999.00    
  445.50      217.50      0.0000      0.0000     -999.00    
  445.50      220.50      0.0000      0.0000     -999.00    
  445.50      223.50     0.59736E-01  0.0000     -999.00    
  445.50      226.50     0.19912      0.0000     -999.00    
  445.50      229.50     0.95578     0.42212E-01  160.07    
  445.50      232.50      1.4138     0.15239      167.23    
  445.50      235.50      2.9470     0.24748      175.01    
  445.50      238.50      2.7280     0.33706     -177.31    
  445.50      241.50      2.3098     0.44151     -170.94    
  445.50      244.50      1.8319     0.44460     -167.29    
  445.50      247.50     0.95578     0.42305     -170.65    
  445.50      250.50     0.61727     0.40014     -167.37    
  445.50      253.50     0.77657     0.30408     -162.68    
  445.50      256.50     0.83631     0.26374     -153.57    
  445.50      259.50     0.71683     0.17849     -144.04    
  445.50      262.50     0.73675     0.94477E-01 -164.31    
  445.50      265.50      1.0354     0.11212     -131.75    
  445.50      268.50     0.91595     0.27723E-01 -143.94    
  445.50      271.50     0.85622     0.41607E-01  49.617    
  445.50      274.50     0.59736     0.50943E-01  99.565    
  445.50      277.50     0.71683     0.58871E-01  106.85    
  445.50      280.50     0.89604     0.52006E-01  111.19    
  445.50      283.50     0.91595     0.22387      93.984    
  445.50      286.50      1.2345     0.22871      84.724    
  445.50      289.50      1.0553     0.26369      71.262    
  445.50      292.50      1.1947     0.31197      57.830    
  445.50      295.50      1.2744     0.29609      34.576    
  445.50      298.50      1.0155     0.37919      40.703    
  445.50      301.50      1.1151     0.35501      29.021    
  445.50      304.50      1.1947     0.33795      9.3971    
  445.50      307.50     0.95578     0.30059      7.9581    
  445.50      310.50      1.1151     0.19203      12.831    
  445.50      313.50      1.5930     0.22931      50.813    
  445.50      316.50      1.7921     0.26747      52.095    
  445.50      319.50      1.4138     0.29853      53.942    
  445.50      322.50      1.4934     0.21662      51.246    
  445.50      325.50     0.81639     0.16279E-01 -11.221    
  445.50      328.50     0.85622     0.73907E-01 -173.01    
  445.50      331.50     0.87613     0.14234     -97.729    
  445.50      334.50     0.61727     0.29967     -59.749    
  445.50      337.50     0.25886     0.32977     -29.073    
  445.50      340.50     0.27877     0.12063     -21.780    
  445.50      343.50     0.15930      0.0000     -999.00    
  445.50      346.50     0.79648E-01  0.0000     -999.00    
  445.50      349.50     0.79648E-01  0.0000     -999.00    
  445.50      352.50     0.39824E-01  0.0000     -999.00    
  445.50      355.50     0.33850     0.38707E-01 -90.000    
  445.50      358.50      1.1350     0.13487     -47.249    
  445.50      361.50      1.3938     0.46885     -6.0427    
  445.50      364.50     0.79648     0.60673      2.0735    
  445.50      367.50     0.21903     0.62253     -2.1717    
  445.50      370.50     0.15930     0.10195     -19.820    
  445.50      373.50     0.19912E-01  0.0000     -999.00    
  445.50      376.50     0.79648E-01  0.0000     -999.00    
  445.50      379.50     0.59736E-01  0.0000     -999.00    
  445.50      382.50     0.59736E-01  0.0000     -999.00    
  445.50      385.50     0.25886      0.0000     -999.00    
  445.50      388.50     0.25886      0.0000     -999.00    
  445.50      391.50     0.15930      0.0000     -999.00    
  445.50      394.50     0.59736E-01 0.96328E-02  180.00    
  445.50      397.50     0.13938      0.0000      999.00    
  445.50      400.50     0.15930      0.0000      999.00    
  445.50      403.50     0.21903      0.0000      999.00    
  445.50      406.50     0.33850     0.65433E-01  90.000    
  445.50      409.50     0.23894     0.34776      11.818    
  445.50      412.50     0.99560E-01 0.59074E-01  5.6235    
  445.50      415.50     0.19912E-01  0.0000      322.20    
  445.50      418.50      0.0000      0.0000      999.00    
  445.50      421.50     0.39824E-01  0.0000      999.00    
  445.50      424.50     0.59736E-01  0.0000      999.00    
  445.50      427.50     0.19912E-01  0.0000      999.00    
  445.50      430.50     0.79648E-01  0.0000      999.00    
  445.50      433.50     0.39824E-01  0.0000      999.00    
  445.50      436.50     0.79648E-01  0.0000      999.00    
  445.50      439.50     0.11947     0.37129     -90.000    
  445.50      442.50     0.19912     0.39774     -111.01    
  445.50      445.50     0.99560E-01 0.51718     -90.000    
  445.50      448.50     0.39824E-01 0.94099     -102.16    
  445.50      451.50     0.15930      1.2643     -97.005    
  445.50      454.50     0.39824      2.0536     -86.216    
  445.50      457.50     0.29868      2.1857     -96.764    
  445.50      460.50     0.47789      1.9080     -97.778    
  445.50      463.50     0.57745      1.7135     -99.508    
  445.50      466.50     0.53763      1.5727     -94.389    
  445.50      469.50     0.65710      1.5983     -86.588    
  445.50      472.50     0.53763      1.5171     -98.861    
  445.50      475.50     0.71683      1.3738     -98.301    
  445.50      478.50     0.63719      1.3956     -97.720    
  445.50      481.50     0.43806      1.4985     -112.42    
  445.50      484.50     0.43806      1.5286     -111.77    
  445.50      487.50     0.43806      1.5702     -109.17    
  445.50      490.50     0.35842      1.2430     -106.02    
  445.50      493.50     0.39824     0.99874     -98.004    
  445.50      496.50     0.17921     0.81696     -112.50    
  445.50      499.50     0.13938     0.57801     -119.56    
  445.50      502.50     0.99560E-01 0.39961     -137.71    
  445.50      505.50     0.11947     0.13978      180.00    
  445.50      508.50     0.99560E-01 0.19847     -78.318    
  445.50      511.50     0.39824E-01 0.30733     -140.77    
  445.50      514.50      0.0000     0.92640E-01  180.00    
  445.50      517.50     0.59736E-01 0.10547      180.00    
  445.50      520.50     0.19912E-01  0.0000      999.00    
  445.50      523.50      0.0000      0.0000      999.00    
  445.50      526.50      0.0000     0.74707E-01  180.00    
  445.50      529.50      0.0000      0.0000      999.00    
  445.50      532.50      0.0000      0.0000      999.00    
  445.50      535.50      0.0000      0.0000      999.00    
  445.50      538.50      0.0000      0.0000      999.00    
  445.50      541.50      0.0000      0.0000      999.00    
  445.50      544.50      0.0000      0.0000      999.00    
  445.50      547.50      0.0000      0.0000      999.00    
  445.50      550.50      0.0000     0.31826     -27.948    
  445.50      553.50      0.0000      1.3335     -12.173    
  445.50      556.50      0.0000     0.88402     -16.585    
  445.50      559.50      0.0000     0.67441     -24.970    
  445.50      562.50      0.0000     0.77559     -29.207    
  445.50      565.50      0.0000      1.0624     -29.452    
  445.50      568.50      0.0000      1.3030     -28.765    
  445.50      571.50      0.0000      1.3260     -29.131    
  445.50      574.50      0.0000      1.3254     -30.492    
  445.50      577.50      0.0000      1.3390     -31.293    
  445.50      580.50      0.0000      1.3377     -32.518    
  445.50      583.50      0.0000      1.3407     -33.715    
  445.50      586.50      0.0000      1.3368     -34.422    
  445.50      589.50      0.0000      1.3375     -35.612    
  445.50      592.50      0.0000      1.3463     -36.557    
  445.50      595.50      0.0000      1.3485     -37.611    
  445.50      598.50      0.0000      1.3623     -38.275    
  445.50      601.50      0.0000      1.3603     -38.968    
  445.50      604.50      0.0000      1.3638     -39.880    
  445.50      607.50      0.0000      1.3693     -40.400    
  445.50      610.50      0.0000      1.3734     -40.923    
  445.50      613.50      0.0000      1.3821     -41.561    
  445.50      616.50      0.0000      1.3823     -42.123    
  445.50      619.50      0.0000      1.3868     -42.836    
  445.50      622.50      0.0000      1.3953     -43.377    
  445.50      625.50      0.0000      1.4000     -44.013    
  445.50      628.50      0.0000      1.4080     -44.499    
  445.50      631.50      0.0000      1.4119     -44.845    
  445.50      634.50      0.0000      1.4167     -45.394    
  445.50      637.50      0.0000      1.4242     -45.820    
  445.50      640.50      0.0000      1.4290     -46.314    
  445.50      643.50      0.0000      1.4332     -46.601    
  445.50      646.50      0.0000      1.4369     -46.884    
  445.50      649.50      0.0000      1.4428     -47.291    
  445.50      652.50      0.0000      1.4458     -47.584    
  445.50      655.50      0.0000      1.4509     -47.985    
  445.50      658.50      0.0000      1.4572     -48.326    
  445.50      661.50      0.0000      1.4623     -48.694    
  445.50      664.50      0.0000      1.4680     -49.031    
  445.50      667.50      0.0000      1.4724     -49.233    
  445.50      670.50      0.0000      1.4778     -49.566    
  445.50      673.50      0.0000      1.4837     -49.873    
  445.50      676.50      0.0000      1.4868     -50.103    
  445.50      679.50      0.0000      1.4907     -50.289    
  445.50      682.50      0.0000      1.4944     -50.520    
  445.50      685.50      0.0000      1.5004     -50.809    
  445.50      688.50      0.0000      1.5063     -51.104    
  445.50      691.50      0.0000      1.5126     -51.379    
  445.50      694.50      0.0000      1.5187     -51.672    
  445.50      697.50      0.0000      1.5236     -51.881    
  445.50      700.50      0.0000      1.5310     -52.123    
  445.50      703.50      0.0000      1.5375     -52.420    
  445.50      706.50      0.0000      1.5450     -52.679    
  445.50      709.50      0.0000      1.5519     -52.983    
  445.50      712.50      0.0000      1.5546     -53.100    
  445.50      715.50      0.0000      1.5596     -53.257    
  445.50      718.50      0.0000      1.5667     -53.574    
  445.50      721.50      0.0000      1.5751     -53.842    
  445.50      724.50      0.0000      1.5825     -54.177    
  445.50      727.50      0.0000      1.5913     -54.456    
  445.50      730.50      0.0000      1.5995     -54.774    
  445.50      733.50      0.0000      1.6061     -55.058    
  445.50      736.50      0.0000      1.6156     -55.328    
  445.50      739.50      0.0000      1.6234     -55.695    
  445.50      742.50      0.0000      1.6324     -55.989    
  445.50      745.50      0.0000      1.6408     -56.318    
  445.50      748.50      0.0000      1.6433     -56.509    
  445.50      751.50      0.0000      1.6485     -56.667    
  448.50      1.5000      1.4138      1.1897     -57.223    
  448.50      4.5000      1.1549      1.1897     -57.009    
  448.50      7.5000      1.1748      1.1870     -56.813    
  448.50      10.500      1.2744      1.1809     -56.665    
  448.50      13.500      1.3142      1.1776     -56.305    
  448.50      16.500      1.3540      1.1717     -56.136    
  448.50      19.500      1.5332      1.1707     -55.814    
  448.50      22.500      1.5133      1.1679     -55.416    
  448.50      25.500      1.2943      1.1625     -55.210    
  448.50      28.500      1.5531      1.1584     -54.897    
  448.50      31.500      1.2345      1.1532     -54.667    
  448.50      34.500      1.9514      1.1532     -54.290    
  448.50      37.500      1.0553      1.1530     -53.885    
  448.50      40.500      1.6925      1.1480     -53.809    
  448.50      43.500      1.7323      1.1463     -53.308    
  448.50      46.500      1.7323      1.1417     -52.994    
  448.50      49.500      1.9912      1.1404     -52.448    
  448.50      52.500      1.4337      1.1379     -51.984    
  448.50      55.500      1.9514      1.1382     -51.600    
  448.50      58.500      1.7124      1.1377     -50.985    
  448.50      61.500      1.4934      1.1313     -50.735    
  448.50      64.500      1.3938      1.1312     -50.067    
  448.50      67.500      1.2146      1.1299     -49.467    
  448.50      70.500      1.6726      1.1322     -48.979    
  448.50      73.500      1.4337      1.1350     -48.297    
  448.50      76.500      1.7722      1.1308     -48.009    
  448.50      79.500      1.9315      1.1325     -47.175    
  448.50      82.500      1.8319      1.1332     -46.392    
  448.50      85.500      1.8916      1.1383     -45.752    
  448.50      88.500      1.5133      1.1418     -44.781    
  448.50      91.500      1.9116      1.1428     -43.922    
  448.50      94.500      1.7722      1.1476     -42.819    
  448.50      97.500      1.9116      1.1426     -42.153    
  448.50      100.50      1.9315      1.1538     -41.209    
  448.50      103.50      2.0509      1.1606     -39.894    
  448.50      106.50      1.6328      1.1651     -38.650    
  448.50      109.50      2.1107      1.1771     -37.317    
  448.50      112.50      1.6527      1.1743     -36.492    
  448.50      115.50      2.1704      1.1914     -35.229    
  448.50      118.50      1.8717      1.2029     -33.398    
  448.50      121.50      2.4094      1.2082     -31.693    
  448.50      124.50      1.9713      1.2196     -29.546    
  448.50      127.50      1.9912      1.2166     -27.640    
  448.50      130.50      1.9315      1.2306     -26.028    
  448.50      133.50      1.9514      1.2216     -23.700    
  448.50      136.50      1.6129      1.1899     -21.552    
  448.50      139.50      1.1151      1.1717     -19.351    
  448.50      142.50      1.3142      1.1053     -18.849    
  448.50      145.50      1.0553      1.0871     -19.458    
  448.50      148.50     0.91595      1.0014     -21.756    
  448.50      151.50     0.59736     0.93913     -23.758    
  448.50      154.50     0.39824     0.98378     -47.195    
  448.50      157.50     0.29868      1.2577     -61.703    
  448.50      160.50     0.21903      1.8173     -77.188    
  448.50      163.50     0.17921      2.0217     -96.996    
  448.50      166.50     0.13938      1.2529     -88.698    
  448.50      169.50     0.23894     0.91423     -88.332    
  448.50      172.50     0.37833     0.62530     -130.95    
  448.50      175.50     0.19912     0.50191     -119.72    
  448.50      178.50     0.17921     0.87222     -88.167    
  448.50      181.50     0.29868     0.68798     -140.69    
  448.50      184.50     0.35842     0.18110      180.00    
  448.50      187.50     0.35842     0.27245     -20.534    
  448.50      190.50     0.33850     0.83068     -25.284    
  448.50      193.50     0.19912     0.89308     -27.844    
  448.50      196.50     0.15930     0.45096     -27.030    
  448.50      199.50     0.39824E-01 0.26436      163.32    
  448.50      202.50     0.39824E-01 0.87867      167.12    
  448.50      205.50     0.19912E-01 0.40358      169.59    
  448.50      208.50     0.19912E-01  0.0000      999.00    
  448.50      211.50      0.0000      0.0000      999.00    
  448.50      214.50      0.0000      0.0000      999.00    
  448.50      217.50     0.19912E-01  0.0000      999.00    
  448.50      220.50      0.0000      0.0000      999.00    
  448.50      223.50     0.19912E-01  0.0000      999.00    
  448.50      226.50     0.33850     0.11129E-01  90.000    
  448.50      229.50     0.77657     0.84585E-01  159.77    
  448.50      232.50      1.5133     0.20612      170.52    
  448.50      235.50      2.5089     0.23066      179.59    
  448.50      238.50      2.7479     0.28118     -169.04    
  448.50      241.50      2.2301     0.37751     -159.26    
  448.50      244.50      1.6726     0.43553     -153.46    
  448.50      247.50     0.89604     0.41206     -150.88    
  448.50      250.50     0.87613     0.43912     -144.40    
  448.50      253.50     0.79648     0.39650     -131.09    
  448.50      256.50     0.51771     0.39882     -121.31    
  448.50      259.50     0.57745     0.40413     -110.47    
  448.50      262.50     0.89604     0.34216     -105.42    
  448.50      265.50      1.0752     0.33869     -102.19    
  448.50      268.50     0.75666     0.30129     -97.905    
  448.50      271.50     0.93587     0.27351     -94.794    
  448.50      274.50     0.75666     0.24991     -97.273    
  448.50      277.50     0.95578     0.11562     -110.96    
  448.50      280.50      1.0752     0.16466     -100.93    
  448.50      283.50      1.2146     0.23666     -95.850    
  448.50      286.50      1.2345     0.23867     -88.623    
  448.50      289.50      1.2545     0.24720     -75.038    
  448.50      292.50      1.1947     0.16449     -37.929    
  448.50      295.50      1.7722     0.23285     -23.482    
  448.50      298.50      1.3739     0.31976     -20.141    
  448.50      301.50      1.5133     0.36421     -18.925    
  448.50      304.50      1.2744     0.34241     -22.170    
  448.50      307.50      1.5731     0.25142     -9.9384    
  448.50      310.50      1.4138     0.18005     -2.8456    
  448.50      313.50      1.2146     0.14434      9.4789    
  448.50      316.50      1.3142     0.18869     -15.175    
  448.50      319.50      1.2744     0.27104     -28.832    
  448.50      322.50      1.1549     0.26936     -48.456    
  448.50      325.50      1.2943     0.30865     -68.900    
  448.50      328.50      1.3540     0.28994     -79.814    
  448.50      331.50     0.77657     0.33572     -80.402    
  448.50      334.50     0.57745     0.34904     -70.414    
  448.50      337.50     0.29868     0.23354     -37.954    
  448.50      340.50     0.11947     0.40120E-01  0.0000    
  448.50      343.50     0.23894      0.0000      0.0000    
  448.50      346.50     0.11947      0.0000      0.0000    
  448.50      349.50     0.39824E-01  0.0000      0.0000    
  448.50      352.50     0.11947      0.0000      0.0000    
  448.50      355.50     0.43806      0.0000      0.0000    
  448.50      358.50      1.3938     0.26636E-01  90.000    
  448.50      361.50      1.5133     0.46118      6.2954    
  448.50      364.50      1.1151     0.56627      2.2554    
  448.50      367.50     0.31859     0.55239    -0.17116    
  448.50      370.50     0.33850     0.18947E-01  180.00    
  448.50      373.50     0.17921     0.18947E-01  180.00    
  448.50      376.50     0.11947      0.0000      999.00    
  448.50      379.50     0.17921     0.44556E-02  180.00    
  448.50      382.50     0.59736E-01  0.0000      999.00    
  448.50      385.50     0.23894     0.11117E-03  180.00    
  448.50      388.50     0.19912      0.0000      999.00    
  448.50      391.50     0.17921     0.12107E-01 -68.755    
  448.50      394.50     0.27877     0.52065E-01 -167.48    
  448.50      397.50     0.27877     0.26890E-02  180.00    
  448.50      400.50     0.41815      0.0000      999.00    
  448.50      403.50     0.57745      0.0000      999.00    
  448.50      406.50     0.23894     0.50486E-01  25.992    
  448.50      409.50     0.19912     0.31129      3.7947    
  448.50      412.50     0.59736E-01 0.73249E-01 -1.1924    
  448.50      415.50      0.0000      0.0000     -68.320    
  448.50      418.50     0.39824E-01  0.0000     -999.00    
  448.50      421.50     0.59736E-01  0.0000     -999.00    
  448.50      424.50     0.19912E-01  0.0000     -999.00    
  448.50      427.50     0.39824E-01  0.0000     -999.00    
  448.50      430.50     0.19912E-01  0.0000     -999.00    
  448.50      433.50     0.19912E-01  0.0000     -999.00    
  448.50      436.50      0.0000      0.0000     -999.00    
  448.50      439.50     0.19912E-01  0.0000     -999.00    
  448.50      442.50     0.59736E-01  0.0000     -999.00    
  448.50      445.50     0.59736E-01  0.0000     -999.00    
  448.50      448.50     0.79648E-01  0.0000     -999.00    
  448.50      451.50     0.39824E-01  0.0000     -999.00    
  448.50      454.50     0.99560E-01  0.0000     -999.00    
