x  y  conc vel  dir
  271.50      628.50     0.44700      3.6344      152.82    
  271.50      631.50     0.24833      3.6389      152.78    
  271.50      634.50     0.38078      3.6450      152.77    
  271.50      637.50     0.29800      3.6495      152.82    
  271.50      640.50     0.29800      3.6553      152.83    
  271.50      643.50     0.24833      3.6621      152.91    
  271.50      646.50     0.33111      3.6623      152.91    
  271.50      649.50     0.18211      3.6694      152.95    
  271.50      652.50     0.18211      3.6709      152.99    
  271.50      655.50     0.18211      3.6738      152.98    
  271.50      658.50     0.21522      3.6775      153.00    
  271.50      661.50     0.21522      3.6792      152.99    
  271.50      664.50     0.13244      3.6800      152.95    
  271.50      667.50     0.19867      3.6816      152.91    
  271.50      670.50     0.14900      3.6816      152.85    
  271.50      673.50     0.18211      3.6822      152.81    
  271.50      676.50     0.16556      3.6830      152.76    
  271.50      679.50     0.11589      3.6839      152.65    
  271.50      682.50     0.21522      3.6847      152.55    
  271.50      685.50     0.99333E-01  3.6865      152.44    
  271.50      688.50     0.82778E-01  3.6863      152.36    
  271.50      691.50     0.11589      3.6873      152.28    
  271.50      694.50     0.99333E-01  3.6895      152.12    
  271.50      697.50     0.14900      3.6910      151.98    
  271.50      700.50     0.99333E-01  3.6924      151.89    
  271.50      703.50     0.82778E-01  3.6948      151.76    
  271.50      706.50     0.99333E-01  3.6969      151.60    
  271.50      709.50     0.49667E-01  3.7004      151.44    
  271.50      712.50     0.49667E-01  3.7040      151.27    
  271.50      715.50     0.49667E-01  3.7054      151.16    
  271.50      718.50     0.66222E-01  3.7091      151.01    
  271.50      721.50     0.99333E-01  3.7126      150.82    
  271.50      724.50     0.49667E-01  3.7177      150.64    
  271.50      727.50     0.82778E-01  3.7225      150.46    
  271.50      730.50     0.66222E-01  3.7251      150.34    
  271.50      733.50     0.49667E-01  3.7300      150.17    
  271.50      736.50     0.49667E-01  3.7350      149.97    
  271.50      739.50     0.16556E-01  3.7410      149.78    
  271.50      742.50     0.33111E-01  3.7493      149.53    
  271.50      745.50     0.66222E-01  3.7525      149.40    
  271.50      748.50     0.49667E-01  3.7570      149.28    
  271.50      751.50     0.99333E-01  3.7633      149.07    
  274.50      1.5000      0.0000      3.4092      149.02    
  274.50      4.5000      0.0000      3.4143      149.24    
  274.50      7.5000      0.0000      3.4204      149.66    
  274.50      10.500      0.0000      3.4276      150.04    
  274.50      13.500      0.0000      3.4291      150.39    
  274.50      16.500      0.0000      3.4386      150.63    
  274.50      19.500      0.0000      3.4451      150.83    
  274.50      22.500      0.0000      3.4518      151.20    
  274.50      25.500      0.0000      3.4594      151.54    
  274.50      28.500      0.0000      3.4626      151.86    
  274.50      31.500      0.0000      3.4709      152.06    
  274.50      34.500      0.0000      3.4783      152.25    
  274.50      37.500      0.0000      3.4846      152.58    
  274.50      40.500      0.0000      3.4915      152.88    
  274.50      43.500      0.0000      3.4957      153.19    
  274.50      46.500      0.0000      3.5049      153.38    
  274.50      49.500      0.0000      3.5103      153.52    
  274.50      52.500      0.0000      3.5186      153.85    
  274.50      55.500      0.0000      3.5159      154.10    
  274.50      58.500      0.0000      3.5272      154.31    
  274.50      61.500      0.0000      3.5309      154.46    
  274.50      64.500      0.0000      3.5346      154.75    
  274.50      67.500      0.0000      3.5411      155.06    
  274.50      70.500      0.0000      3.5369      155.31    
  274.50      73.500      0.0000      3.5456      155.50    
  274.50      76.500      0.0000      3.5477      155.66    
  274.50      79.500      0.0000      3.5477      155.95    
  274.50      82.500      0.0000      3.5511      156.25    
  274.50      85.500      0.0000      3.5490      156.53    
  274.50      88.500      0.0000      3.5488      156.72    
  274.50      91.500      0.0000      3.5532      156.91    
  274.50      94.500      0.0000      3.5444      157.16    
  274.50      97.500      0.0000      3.5432      157.45    
  274.50      100.50      0.0000      3.5412      157.63    
  274.50      103.50      0.0000      3.5376      157.86    
  274.50      106.50      0.0000      3.5332      158.16    
  274.50      109.50      0.0000      3.5188      158.41    
  274.50      112.50      0.0000      3.5157      158.72    
  274.50      115.50      0.0000      3.5052      158.88    
  274.50      118.50      0.0000      3.4966      159.18    
  274.50      121.50      0.0000      3.4846      159.47    
  274.50      124.50      0.0000      3.4659      159.75    
  274.50      127.50      0.0000      3.4511      160.21    
  274.50      130.50      0.0000      3.4348      160.40    
  274.50      133.50      0.0000      3.4193      160.62    
  274.50      136.50      0.0000      3.3962      160.92    
  274.50      139.50      0.0000      3.3659      161.21    
  274.50      142.50      0.0000      3.3429      161.81    
  274.50      145.50      0.0000      3.3124      162.02    
  274.50      148.50      0.0000      3.2894      162.32    
  274.50      151.50      0.0000      3.2501      162.67    
  274.50      154.50      0.0000      3.2026      163.05    
  274.50      157.50      0.0000      3.1708      163.78    
  274.50      160.50      0.0000      3.1455      164.22    
  274.50      163.50      0.0000      3.0885      164.75    
  274.50      166.50      0.0000      3.0242      165.83    
  274.50      169.50      0.0000      2.9998      166.65    
  274.50      172.50      0.0000      2.9421      167.23    
  274.50      175.50      0.0000      2.9365      168.03    
  274.50      178.50      0.0000      2.9087      168.93    
  274.50      181.50      0.0000      2.8772      170.67    
  274.50      184.50      0.0000      2.8362      171.88    
  274.50      187.50      0.0000      2.6806      173.79    
  274.50      190.50      0.0000      2.5047      179.32    
  274.50      193.50      0.0000     0.60424     -173.54    
  274.50      196.50      0.0000      0.0000     -999.00    
  274.50      199.50      0.0000      0.0000     -999.00    
  274.50      202.50      0.0000      0.0000     -999.00    
  274.50      205.50      0.0000      0.0000     -999.00    
  274.50      208.50     0.16556E-01 0.38455E-01 -90.000    
  274.50      211.50      0.0000     0.31626     -172.77    
  274.50      214.50      0.0000      1.8668     -179.92    
  274.50      217.50     0.16556E-01  2.2263     -179.08    
  274.50      220.50     0.49667E-01  2.7357     -177.55    
  274.50      223.50     0.11589      3.1390     -175.86    
  274.50      226.50     0.38078      3.1555     -172.61    
  274.50      229.50     0.19867      3.1636     -170.46    
  274.50      232.50     0.81122      3.1611     -166.74    
  274.50      235.50      1.4900      3.2344     -158.80    
  274.50      238.50      1.8873      3.4075     -153.70    
  274.50      241.50      1.7549      3.4062     -148.91    
  274.50      244.50      1.1920      3.1193     -140.45    
  274.50      247.50     0.81122      2.3914     -134.97    
  274.50      250.50      1.0264      1.7480     -151.46    
  274.50      253.50      1.1258     0.94519     -159.69    
  274.50      256.50     0.94367     0.61859      178.65    
  274.50      259.50      1.0761     0.42379      131.59    
  274.50      262.50     0.91056     0.29693      52.922    
  274.50      265.50     0.74500     0.23207      7.7878    
  274.50      268.50     0.97678     0.16824     -48.217    
  274.50      271.50     0.69533     0.14764     -152.57    
  274.50      274.50     0.69533     0.10396      180.00    
  274.50      277.50     0.56289     0.24180E-01  180.00    
  274.50      280.50     0.46356     0.20666E-01  180.00    
  274.50      283.50     0.44700     0.20666E-01  180.00    
  274.50      286.50     0.26489      0.0000      999.00    
  274.50      289.50     0.29800     0.26869E-01  180.00    
  274.50      292.50     0.18211      0.0000      999.00    
  274.50      295.50     0.11589      0.0000      999.00    
  274.50      298.50     0.49667E-01  0.0000      999.00    
  274.50      301.50     0.16556E-01  0.0000      999.00    
  274.50      304.50     0.49667E-01  0.0000      999.00    
  274.50      307.50     0.49667E-01  0.0000      999.00    
  274.50      310.50     0.66222E-01  0.0000      999.00    
  274.50      313.50     0.33111E-01  0.0000      999.00    
  274.50      316.50      0.0000      0.0000      999.00    
  274.50      319.50     0.16556E-01  0.0000      999.00    
  274.50      322.50      0.0000      0.0000      999.00    
  274.50      325.50      0.0000      0.0000      999.00    
  274.50      328.50     0.16556E-01  0.0000      999.00    
  274.50      331.50     0.49667E-01  0.0000      999.00    
  274.50      334.50     0.33111E-01  0.0000      999.00    
  274.50      337.50      0.0000      0.0000      999.00    
  274.50      340.50     0.66222E-01  0.0000      999.00    
  274.50      343.50      0.0000      0.0000      999.00    
  274.50      346.50     0.49667E-01  0.0000      999.00    
  274.50      349.50     0.49667E-01  0.0000      999.00    
  274.50      352.50     0.82778E-01  0.0000      999.00    
  274.50      355.50     0.16556E-01  0.0000      999.00    
  274.50      358.50     0.23178      0.0000      999.00    
  274.50      361.50     0.13244     0.24881E-02  90.000    
  274.50      364.50     0.16556E-01 0.10735E-01  166.60    
  274.50      367.50     0.82778E-01 0.72578E-02  180.00    
  274.50      370.50     0.33111E-01  0.0000      999.00    
  274.50      373.50     0.49667E-01  0.0000      999.00    
  274.50      376.50      0.0000      0.0000      999.00    
  274.50      379.50      0.0000      0.0000      999.00    
  274.50      382.50     0.33111E-01  0.0000      999.00    
  274.50      385.50     0.33111E-01  0.0000      999.00    
  274.50      388.50      0.0000      0.0000      999.00    
  274.50      391.50     0.49667E-01  0.0000      999.00    
  274.50      394.50     0.16556E-01  0.0000      999.00    
  274.50      397.50     0.33111E-01  0.0000      999.00    
  274.50      400.50     0.16556E-01 0.32729     -90.000    
  274.50      403.50     0.33111E-01 0.32915     -83.913    
  274.50      406.50     0.16556E-01 0.25474     -90.000    
  274.50      409.50     0.33111E-01 0.25588     -84.587    
  274.50      412.50     0.99333E-01 0.29083     -90.000    
  274.50      415.50     0.16556     0.81786     -87.859    
  274.50      418.50     0.11589     0.92243     -120.58    
  274.50      421.50     0.18211     0.67263     -133.54    
  274.50      424.50     0.23178     0.44362     -135.35    
  274.50      427.50     0.29800     0.21233     -120.08    
  274.50      430.50     0.16556     0.92712E-01 -154.90    
  274.50      433.50     0.13244     0.12756      108.81    
  274.50      436.50     0.13244     0.12815      112.98    
  274.50      439.50     0.99333E-01 0.74080E-01  128.39    
  274.50      442.50     0.49667E-01 0.34134E-01  29.067    
  274.50      445.50     0.16556E-01 0.26719E-01  18.079    
  274.50      448.50     0.16556E-01  0.0000      999.00    
  274.50      451.50     0.13244      0.0000      999.00    
  274.50      454.50     0.11589      0.0000      999.00    
  274.50      457.50     0.99333E-01  0.0000      999.00    
  274.50      460.50     0.21522      0.0000      999.00    
  274.50      463.50     0.24833     0.34459      90.000    
  274.50      466.50     0.21522      1.4761      161.15    
  274.50      469.50     0.36422      2.5934      173.22    
  274.50      472.50     0.19867      3.1954      174.92    
  274.50      475.50     0.41389      2.4419      177.44    
  274.50      478.50     0.69533      0.0000      999.00    
  274.50      481.50     0.21522      0.0000      999.00    
  274.50      484.50     0.82778E-01  0.0000      999.00    
  274.50      487.50     0.49667E-01  0.0000      999.00    
  274.50      490.50     0.82778E-01  0.0000      999.00    
  274.50      493.50     0.18211      0.0000      999.00    
  274.50      496.50     0.16556      0.0000      999.00    
  274.50      499.50     0.34767      0.0000      999.00    
  274.50      502.50     0.21522     0.12482      90.000    
  274.50      505.50     0.14900     0.52309      76.773    
  274.50      508.50     0.34767     0.92996      106.47    
  274.50      511.50     0.29800      1.1018      112.92    
  274.50      514.50     0.41389      1.3277      105.90    
  274.50      517.50     0.44700      1.7696      97.261    
  274.50      520.50     0.59600      3.4401      109.73    
  274.50      523.50     0.39733      4.9385      118.02    
  274.50      526.50     0.61256      5.3481      128.00    
  274.50      529.50     0.46356      3.6528      116.06    
  274.50      532.50     0.44700      1.8156      103.09    
  274.50      535.50     0.48011      1.0013      104.82    
  274.50      538.50     0.41389     0.61603      126.79    
  274.50      541.50     0.51322     0.43492      123.31    
  274.50      544.50     0.51322     0.67451      152.28    
  274.50      547.50     0.52978     0.92543      164.93    
  274.50      550.50     0.46356      1.1302      163.82    
  274.50      553.50     0.56289      1.1887      162.50    
  274.50      556.50     0.46356      1.2050      159.72    
  274.50      559.50     0.59600      1.2227      165.93    
  274.50      562.50     0.52978      1.1737      173.49    
  274.50      565.50     0.59600      1.3602     -177.36    
  274.50      568.50     0.43044      1.5285     -174.52    
  274.50      571.50     0.29800      1.7186     -169.96    
  274.50      574.50     0.41389      2.3162     -154.17    
  274.50      577.50     0.41389      1.5551     -151.07    
  274.50      580.50     0.48011     0.58318      180.00    
  274.50      583.50     0.41389     0.11957E-01  0.0000    
  274.50      586.50     0.36422     0.13879      180.00    
  274.50      589.50     0.44700     0.29809E-01  180.00    
  274.50      592.50     0.33111     0.69687E-01 -90.000    
  274.50      595.50     0.33111     0.81960      132.35    
  274.50      598.50     0.52978      4.0963      160.75    
  274.50      601.50     0.29800      3.9508      159.58    
  274.50      604.50     0.48011      3.8624      157.50    
  274.50      607.50     0.38078      3.8340      156.10    
  274.50      610.50     0.33111      3.7319      155.54    
  274.50      613.50     0.44700      3.6705      154.88    
  274.50      616.50     0.36422      3.6540      154.12    
  274.50      619.50     0.41389      3.6383      153.57    
  274.50      622.50     0.44700      3.6313      153.25    
  274.50      625.50     0.31456      3.6311      153.10    
  274.50      628.50     0.34767      3.6291      152.99    
  274.50      631.50     0.36422      3.6322      152.94    
  274.50      634.50     0.21522      3.6371      152.87    
  274.50      637.50     0.34767      3.6434      152.92    
  274.50      640.50     0.33111      3.6449      152.91    
  274.50      643.50     0.21522      3.6525      152.94    
  274.50      646.50     0.24833      3.6558      152.98    
  274.50      649.50     0.23178      3.6602      152.98    
  274.50      652.50     0.14900      3.6661      153.00    
  274.50      655.50     0.16556      3.6688      153.00    
  274.50      658.50     0.33111E-01  3.6713      152.98    
  274.50      661.50     0.14900      3.6745      152.97    
  274.50      664.50     0.18211      3.6745      152.92    
  274.50      667.50     0.29800      3.6765      152.90    
  274.50      670.50     0.13244      3.6779      152.86    
  274.50      673.50     0.11589      3.6792      152.78    
  274.50      676.50     0.14900      3.6807      152.70    
  274.50      679.50     0.11589      3.6821      152.60    
  274.50      682.50     0.11589      3.6824      152.54    
  274.50      685.50     0.49667E-01  3.6836      152.47    
  274.50      688.50     0.11589      3.6856      152.33    
  274.50      691.50     0.99333E-01  3.6871      152.20    
  274.50      694.50     0.82778E-01  3.6900      152.07    
  274.50      697.50     0.14900      3.6912      151.95    
  274.50      700.50     0.49667E-01  3.6925      151.86    
  274.50      703.50     0.33111E-01  3.6953      151.70    
  274.50      706.50     0.11589      3.6986      151.55    
  274.50      709.50     0.99333E-01  3.6997      151.44    
  274.50      712.50      0.0000      3.7030      151.30    
  274.50      715.50     0.16556      3.7061      151.13    
  274.50      718.50     0.33111E-01  3.7105      150.96    
  274.50      721.50     0.16556E-01  3.7149      150.78    
  274.50      724.50     0.66222E-01  3.7171      150.66    
  274.50      727.50     0.49667E-01  3.7215      150.50    
  274.50      730.50     0.49667E-01  3.7260      150.31    
  274.50      733.50     0.99333E-01  3.7314      150.12    
  274.50      736.50     0.82778E-01  3.7391      149.89    
  274.50      739.50     0.16556E-01  3.7420      149.76    
  274.50      742.50     0.49667E-01  3.7461      149.64    
  274.50      745.50     0.16556E-01  3.7520      149.44    
  274.50      748.50     0.49667E-01  3.7586      149.24    
  274.50      751.50     0.99333E-01  3.7647      149.06    
  277.50      1.5000      0.0000      3.4090      149.26    
  277.50      4.5000      0.0000      3.4154      149.66    
  277.50      7.5000      0.0000      3.4225      150.09    
  277.50      10.500      0.0000      3.4253      150.27    
  277.50      13.500      0.0000      3.4308      150.47    
  277.50      16.500      0.0000      3.4371      150.86    
  277.50      19.500      0.0000      3.4443      151.21    
  277.50      22.500      0.0000      3.4466      151.53    
  277.50      25.500      0.0000      3.4553      151.74    
  277.50      28.500      0.0000      3.4619      151.93    
  277.50      31.500      0.0000      3.4682      152.27    
  277.50      34.500      0.0000      3.4752      152.57    
  277.50      37.500      0.0000      3.4787      152.87    
  277.50      40.500      0.0000      3.4882      153.07    
  277.50      43.500      0.0000      3.4936      153.20    
  277.50      46.500      0.0000      3.5019      153.54    
  277.50      49.500      0.0000      3.5039      153.81    
  277.50      52.500      0.0000      3.5111      153.99    
  277.50      55.500      0.0000      3.5151      154.14    
  277.50      58.500      0.0000      3.5196      154.41    
  277.50      61.500      0.0000      3.5265      154.72    
  277.50      64.500      0.0000      3.5232      154.95    
  277.50      67.500      0.0000      3.5324      155.15    
  277.50      70.500      0.0000      3.5350      155.29    
  277.50      73.500      0.0000      3.5364      155.57    
  277.50      76.500      0.0000      3.5407      155.86    
  277.50      79.500      0.0000      3.5393      156.12    
  277.50      82.500      0.0000      3.5409      156.29    
  277.50      85.500      0.0000      3.5457      156.47    
  277.50      88.500      0.0000      3.5391      156.71    
  277.50      91.500      0.0000      3.5394      156.99    
  277.50      94.500      0.0000      3.5358      157.25    
  277.50      97.500      0.0000      3.5317      157.45    
  277.50      100.50      0.0000      3.5337      157.64    
  277.50      103.50      0.0000      3.5220      157.87    
  277.50      106.50      0.0000      3.5167      158.13    
  277.50      109.50      0.0000      3.5122      158.30    
  277.50      112.50      0.0000      3.5055      158.56    
  277.50      115.50      0.0000      3.4963      158.83    
  277.50      118.50      0.0000      3.4810      159.08    
  277.50      121.50      0.0000      3.4686      159.48    
  277.50      124.50      0.0000      3.4558      159.65    
  277.50      127.50      0.0000      3.4427      159.83    
  277.50      130.50      0.0000      3.4238      160.09    
  277.50      133.50      0.0000      3.3985      160.34    
  277.50      136.50      0.0000      3.3789      160.84    
  277.50      139.50      0.0000      3.3533      161.01    
  277.50      142.50      0.0000      3.3339      161.25    
  277.50      145.50      0.0000      3.3003      161.52    
  277.50      148.50      0.0000      3.2598      161.80    
  277.50      151.50      0.0000      3.2294      162.49    
  277.50      154.50      0.0000      3.1852      162.70    
  277.50      157.50      0.0000      3.1562      163.06    
  277.50      160.50      0.0000      3.0957      163.86    
  277.50      163.50      0.0000      3.0640      164.43    
  277.50      166.50      0.0000      3.0038      164.80    
  277.50      169.50      0.0000      2.9758      165.36    
  277.50      172.50      0.0000      2.9234      166.04    
  277.50      175.50      0.0000      2.8782      167.40    
  277.50      178.50      0.0000      2.8850      168.26    
  277.50      181.50      0.0000      2.8562      168.87    
  277.50      184.50      0.0000      2.8436      169.25    
  277.50      187.50      0.0000      2.5938      170.35    
  277.50      190.50      0.0000      2.0368      175.40    
  277.50      193.50      0.0000     0.35405      180.00    
  277.50      196.50      0.0000      0.0000      999.00    
  277.50      199.50      0.0000     0.36688E-02  180.00    
  277.50      202.50      0.0000     0.90710E-03  180.00    
  277.50      205.50      0.0000     0.22423E-01  180.00    
  277.50      208.50     0.16556E-01  0.0000      999.00    
  277.50      211.50      0.0000     0.44704      178.29    
  277.50      214.50      0.0000      1.5485     -178.58    
  277.50      217.50      0.0000      2.4034     -176.38    
  277.50      220.50     0.49667E-01  2.5629     -174.84    
  277.50      223.50     0.66222E-01  3.0007     -175.00    
  277.50      226.50     0.14900      3.0612     -173.83    
  277.50      229.50     0.38078      2.9961     -169.38    
  277.50      232.50     0.51322      2.9098     -164.74    
  277.50      235.50      1.0264      2.9820     -160.12    
  277.50      238.50      1.6556      3.0866     -152.91    
  277.50      241.50      1.2748      3.1751     -150.30    
  277.50      244.50      1.4734      2.9270     -148.47    
  277.50      247.50      1.1258      2.4268     -147.47    
  277.50      250.50     0.79467      2.0031     -153.36    
  277.50      253.50      1.6224      1.4770     -159.86    
  277.50      256.50      1.7880     0.82934     -157.76    
  277.50      259.50      1.6224     0.54106     -159.93    
  277.50      262.50     0.89400     0.10244     -84.500    
  277.50      265.50      1.0264     0.24948     -25.200    
  277.50      268.50     0.71189     0.10236     -73.905    
  277.50      271.50     0.86089     0.22664     -175.00    
  277.50      274.50     0.67878     0.27688      145.05    
  277.50      277.50     0.69533     0.27029      122.99    
  277.50      280.50     0.66222     0.24786      110.13    
  277.50      283.50     0.44700     0.13484      120.34    
  277.50      286.50     0.69533     0.17450      97.225    
  277.50      289.50     0.46356     0.19633      61.853    
  277.50      292.50     0.41389     0.11948      0.0000    
  277.50      295.50     0.82778E-01 0.32747E-01  180.00    
  277.50      298.50     0.11589     0.16427      0.0000    
  277.50      301.50     0.82778E-01 0.37802E-01  180.00    
  277.50      304.50     0.11589      0.0000      999.00    
  277.50      307.50     0.72844      0.0000      999.00    
  277.50      310.50     0.54633      0.0000      999.00    
  277.50      313.50     0.19867      0.0000      999.00    
  277.50      316.50     0.18211     0.35285E-01  180.00    
  277.50      319.50     0.13244      0.0000      999.00    
  277.50      322.50     0.13244      0.0000      999.00    
  277.50      325.50     0.49667E-01  0.0000      999.00    
  277.50      328.50     0.33111E-01  0.0000      999.00    
  277.50      331.50     0.82778E-01  0.0000      999.00    
  277.50      334.50     0.66222E-01  0.0000      999.00    
  277.50      337.50      0.0000      0.0000      999.00    
  277.50      340.50     0.66222E-01  0.0000      999.00    
  277.50      343.50     0.66222E-01  0.0000      999.00    
  277.50      346.50     0.16556E-01  0.0000      999.00    
  277.50      349.50     0.49667E-01  0.0000      999.00    
  277.50      352.50     0.33111E-01  0.0000      999.00    
  277.50      355.50      0.0000      0.0000      999.00    
  277.50      358.50     0.21522      0.0000      999.00    
  277.50      361.50     0.18211     0.56704E-02  90.000    
  277.50      364.50     0.33111E-01 0.18420E-01  142.00    
  277.50      367.50     0.33111E-01 0.92102E-02  142.00    
  277.50      370.50     0.49667E-01  0.0000      999.00    
  277.50      373.50     0.49667E-01  0.0000      999.00    
  277.50      376.50      0.0000      0.0000      999.00    
  277.50      379.50     0.16556E-01  0.0000      999.00    
  277.50      382.50     0.16556E-01  0.0000      999.00    
  277.50      385.50     0.49667E-01  0.0000      999.00    
  277.50      388.50     0.16556E-01  0.0000      999.00    
  277.50      391.50     0.49667E-01  0.0000      999.00    
  277.50      394.50     0.16556E-01  0.0000      999.00    
  277.50      397.50     0.33111E-01  0.0000      999.00    
  277.50      400.50     0.33111E-01  0.0000      999.00    
  277.50      403.50     0.16556E-01  0.0000      999.00    
  277.50      406.50      0.0000      0.0000      999.00    
  277.50      409.50     0.16556E-01  0.0000      999.00    
  277.50      412.50     0.49667E-01  0.0000      999.00    
  277.50      415.50     0.49667E-01 0.39891E-01  90.000    
  277.50      418.50     0.11589     0.19637     -176.37    
  277.50      421.50     0.99333E-01 0.34052     -136.58    
  277.50      424.50     0.23178     0.42665     -126.32    
  277.50      427.50     0.23178     0.33323     -123.21    
  277.50      430.50     0.99333E-01 0.19105     -132.44    
  277.50      433.50     0.16556     0.10761      169.96    
  277.50      436.50     0.14900     0.11304      130.44    
  277.50      439.50     0.82778E-01 0.81641E-01  125.33    
  277.50      442.50     0.49667E-01 0.36319E-01  62.665    
  277.50      445.50     0.33111E-01 0.16712E-01  31.254    
  277.50      448.50     0.99333E-01  0.0000      999.00    
  277.50      451.50     0.33111E-01  0.0000      999.00    
  277.50      454.50     0.82778E-01  0.0000      999.00    
  277.50      457.50     0.28144      0.0000      999.00    
  277.50      460.50     0.33111      0.0000      999.00    
  277.50      463.50     0.44700     0.52328E-01 -90.000    
  277.50      466.50     0.36422      1.0275     -176.61    
  277.50      469.50     0.41389      2.7446      177.77    
  277.50      472.50     0.21522      2.9827      179.53    
  277.50      475.50     0.26489      2.1070     -177.53    
  277.50      478.50     0.82778     0.54728      180.00    
  277.50      481.50     0.99333E-01  0.0000      999.00    
  277.50      484.50     0.99333E-01  0.0000      999.00    
  277.50      487.50     0.82778E-01  0.0000      999.00    
  277.50      490.50     0.14900      0.0000      999.00    
  277.50      493.50     0.16556      0.0000      999.00    
  277.50      496.50     0.29800     0.16279E-02  0.0000    
  277.50      499.50     0.24833      0.0000      0.0000    
  277.50      502.50     0.13244     0.48741      130.33    
  277.50      505.50     0.46356     0.84617      118.57    
  277.50      508.50     0.31456     0.97925      114.55    
  277.50      511.50     0.28144      1.3644      116.08    
  277.50      514.50     0.36422      1.7439      113.07    
  277.50      517.50     0.38078      2.4452      113.65    
  277.50      520.50     0.44700      3.2682      124.81    
  277.50      523.50     0.31456      4.0558      130.19    
  277.50      526.50     0.38078      3.4187      133.09    
  277.50      529.50     0.33111     0.74662      97.618    
  277.50      532.50     0.34767     0.20231      90.000    
  277.50      535.50     0.29800     0.57691      93.214    
  277.50      538.50     0.38078     0.49691      111.79    
  277.50      541.50     0.39733     0.42035E-01 -115.49    
  277.50      544.50     0.56289     0.54974     -164.03    
  277.50      547.50     0.51322      1.0912      177.33    
  277.50      550.50     0.33111      1.1714      169.14    
  277.50      553.50     0.43044      1.0944      169.15    
  277.50      556.50     0.67878     0.98067      175.47    
  277.50      559.50     0.51322      1.0537     -174.63    
  277.50      562.50     0.56289      1.0923     -172.10    
  277.50      565.50     0.52978      1.1905     -173.30    
  277.50      568.50     0.44700      1.4697     -166.61    
  277.50      571.50     0.56289      1.6064     -155.24    
  277.50      574.50     0.48011      1.8042     -145.67    
  277.50      577.50     0.54633      1.6957     -136.65    
  277.50      580.50     0.34767      1.3586     -148.29    
  277.50      583.50     0.43044     0.41130     -156.48    
  277.50      586.50     0.26489     0.47053      156.61    
  277.50      589.50     0.38078     0.39005      145.87    
  277.50      592.50     0.41389     0.12598      0.0000    
  277.50      595.50     0.34767      1.3109      142.63    
  277.50      598.50     0.34767      4.1154      154.94    
  277.50      601.50     0.23178      4.0356      153.57    
  277.50      604.50     0.36422      3.8810      155.26    
  277.50      607.50     0.43044      3.8114      155.43    
  277.50      610.50     0.31456      3.7470      154.53    
  277.50      613.50     0.46356      3.6861      154.16    
  277.50      616.50     0.31456      3.6640      153.78    
  277.50      619.50     0.39733      3.6462      153.52    
  277.50      622.50     0.36422      3.6322      153.36    
  277.50      625.50     0.36422      3.6275      153.18    
  277.50      628.50     0.19867      3.6250      153.03    
  277.50      631.50     0.36422      3.6280      153.02    
  277.50      634.50     0.14900      3.6283      152.97    
  277.50      637.50     0.26489      3.6343      152.98    
  277.50      640.50     0.31456      3.6381      153.01    
  277.50      643.50     0.19867      3.6438      153.00    
  277.50      646.50     0.26489      3.6504      153.04    
  277.50      649.50     0.99333E-01  3.6517      153.02    
  277.50      652.50     0.18211      3.6593      153.00    
  277.50      655.50     0.14900      3.6642      153.02    
  277.50      658.50     0.14900      3.6643      152.98    
  277.50      661.50     0.24833      3.6683      152.98    
  277.50      664.50     0.16556      3.6704      152.95    
  277.50      667.50     0.18211      3.6727      152.88    
  277.50      670.50     0.13244      3.6751      152.82    
  277.50      673.50     0.99333E-01  3.6763      152.74    
  277.50      676.50     0.19867      3.6775      152.69    
  277.50      679.50     0.18211      3.6789      152.63    
  277.50      682.50     0.13244      3.6809      152.51    
  277.50      685.50     0.16556      3.6827      152.40    
  277.50      688.50     0.18211      3.6852      152.28    
  277.50      691.50     0.11589      3.6865      152.17    
  277.50      694.50     0.66222E-01  3.6880      152.09    
  277.50      697.50     0.82778E-01  3.6902      151.95    
  277.50      700.50     0.99333E-01  3.6925      151.80    
  277.50      703.50     0.13244      3.6943      151.71    
  277.50      706.50     0.99333E-01  3.6972      151.58    
  277.50      709.50     0.16556E-01  3.7000      151.42    
  277.50      712.50     0.49667E-01  3.7038      151.25    
  277.50      715.50     0.16556E-01  3.7079      151.09    
  277.50      718.50     0.33111E-01  3.7097      150.97    
  277.50      721.50     0.49667E-01  3.7137      150.82    
  277.50      724.50     0.16556      3.7177      150.64    
  277.50      727.50     0.99333E-01  3.7226      150.45    
  277.50      730.50     0.82778E-01  3.7297      150.23    
  277.50      733.50     0.82778E-01  3.7322      150.10    
  277.50      736.50     0.66222E-01  3.7360      149.98    
  277.50      739.50      0.0000      3.7413      149.79    
  277.50      742.50     0.82778E-01  3.7474      149.59    
  277.50      745.50      0.0000      3.7559      149.35    
  277.50      748.50     0.82778E-01  3.7593      149.22    
  277.50      751.50     0.33111E-01  3.7637      149.09    
  280.50      1.5000      0.0000      3.4118      149.70    
  280.50      4.5000      0.0000      3.4096      150.03    
  280.50      7.5000      0.0000      3.4210      150.31    
  280.50      10.500      0.0000      3.4247      150.50    
  280.50      13.500      0.0000      3.4314      150.86    
  280.50      16.500      0.0000      3.4325      151.19    
  280.50      19.500      0.0000      3.4415      151.41    
  280.50      22.500      0.0000      3.4473      151.60    
  280.50      25.500      0.0000      3.4534      151.95    
  280.50      28.500      0.0000      3.4604      152.26    
  280.50      31.500      0.0000      3.4631      152.56    
  280.50      34.500      0.0000      3.4707      152.75    
  280.50      37.500      0.0000      3.4780      152.90    
