x  y  conc vel  dir
  541.50      67.500     0.24789      1.1001     -123.25    
  541.50      70.500     0.25707      1.0983     -124.34    
  541.50      73.500     0.34888      1.0963     -125.49    
  541.50      76.500     0.35806      1.0858     -127.04    
  541.50      79.500     0.29379      1.0646     -128.01    
  541.50      82.500     0.29379      1.0599     -129.39    
  541.50      85.500     0.42233      1.0547     -130.87    
  541.50      88.500     0.30297      1.0486     -132.46    
  541.50      91.500     0.35806      1.0417     -134.17    
  541.50      94.500     0.31215      1.0338     -136.03    
  541.50      97.500     0.30297      1.0249     -138.06    
  541.50      100.50     0.44987      1.0038     -141.03    
  541.50      103.50     0.36724     0.94874     -142.96    
  541.50      106.50     0.51414     0.92998     -145.87    
  541.50      109.50     0.44987     0.90887     -149.14    
  541.50      112.50     0.49577     0.88469     -152.83    
  541.50      115.50     0.36724     0.85643     -157.00    
  541.50      118.50     0.46823     0.82337     -161.75    
  541.50      121.50     0.51414     0.78595     -167.24    
  541.50      124.50     0.52332     0.74380     -175.67    
  541.50      127.50     0.35806     0.61731      174.02    
  541.50      130.50     0.34888     0.59188      164.88    
  541.50      133.50     0.25707     0.58130      156.50    
  541.50      136.50     0.18362     0.58366      150.56    
  541.50      139.50     0.19280     0.59058      148.88    
  541.50      142.50     0.91810E-01 0.56813      155.60    
  541.50      145.50     0.18362E-01 0.31657      164.75    
  541.50      148.50     0.18362E-01  0.0000      999.00    
  541.50      151.50     0.91810E-02  0.0000      999.00    
  541.50      154.50      0.0000      0.0000      999.00    
  541.50      157.50      0.0000      0.0000      999.00    
  541.50      160.50      0.0000      0.0000      999.00    
  541.50      163.50     0.36724E-01  0.0000      999.00    
  541.50      166.50     0.82629E-01  0.0000      999.00    
  541.50      169.50     0.22953      0.0000      999.00    
  541.50      172.50     0.25707     0.88035      172.92    
  541.50      175.50     0.39478      1.8735      174.20    
  541.50      178.50     0.26625      1.7458      175.56    
  541.50      181.50     0.29379      1.5688      176.89    
  541.50      184.50     0.20198      1.3110      178.28    
  541.50      187.50     0.25707     0.92727     -179.87    
  541.50      190.50     0.36724E-01 0.36651     -174.53    
  541.50      193.50     0.18362E-01 0.23534     -12.243    
  541.50      196.50     0.91810E-02 0.19471     -7.6044    
  541.50      199.50     0.91810E-02  0.0000     -435.70    
  541.50      202.50      0.0000      0.0000     -999.00    
  541.50      205.50      0.0000      0.0000     -999.00    
  541.50      208.50      0.0000      0.0000     -999.00    
  541.50      211.50      0.0000      0.0000     -999.00    
  541.50      214.50      0.0000      0.0000     -999.00    
  541.50      217.50     0.91810E-02  0.0000     -999.00    
  541.50      220.50     0.18362E-01  0.0000     -999.00    
  541.50      223.50     0.64267E-01  0.0000     -999.00    
  541.50      226.50     0.64267E-01 0.16216E-02 -90.000    
  541.50      229.50     0.55086E-01 0.41612      1.5127    
  541.50      232.50     0.20198     0.26943      2.6818    
  541.50      235.50     0.44069      0.0000      153.66    
  541.50      238.50     0.82629      0.0000      999.00    
  541.50      241.50      1.4414     0.43224E-01 -90.000    
  541.50      244.50     0.99155     0.19035     -43.256    
  541.50      247.50      1.0650     0.36434     -23.852    
  541.50      250.50     0.68858     0.33575     -22.699    
  541.50      253.50     0.59677     0.29446     -28.368    
  541.50      256.50     0.33052     0.23643     -34.826    
  541.50      259.50     0.25707     0.16632     -44.477    
  541.50      262.50     0.30297     0.90296E-01 -68.742    
  541.50      265.50     0.22034     0.80515E-01 -151.89    
  541.50      268.50     0.10099     0.20319      175.86    
  541.50      271.50     0.45905E-01 0.35293      173.74    
  541.50      274.50      0.0000     0.44390      177.67    
  541.50      277.50     0.36724E-01  0.0000      999.00    
  541.50      280.50     0.64267E-01  0.0000      999.00    
  541.50      283.50     0.22034      0.0000      999.00    
  541.50      286.50     0.11017      0.0000      999.00    
  541.50      289.50     0.82629E-01  0.0000      999.00    
  541.50      292.50     0.14690      0.0000      999.00    
  541.50      295.50     0.22034      0.0000      999.00    
  541.50      298.50     0.25707     0.19973E-01 -90.000    
  541.50      301.50     0.22034     0.24435     -10.163    
  541.50      304.50     0.17444     0.15605     -14.213    
  541.50      307.50     0.73448E-01 0.70956E-02 -13.341    
  541.50      310.50     0.22034     0.15993      165.30    
  541.50      313.50     0.16526     0.62769E-01  132.06    
  541.50      316.50     0.19280     0.42644E-01  134.19    
  541.50      319.50     0.15608     0.32302E-01  151.86    
  541.50      322.50     0.10099     0.19650E-01 -139.55    
  541.50      325.50     0.91810E-01 0.38335E-01 -56.228    
  541.50      328.50     0.91810E-02 0.97200E-01 -8.8288    
  541.50      331.50      0.0000      0.0000     -505.85    
  541.50      334.50     0.91810E-02  0.0000     -999.00    
  541.50      337.50      0.0000      0.0000     -999.00    
  541.50      340.50     0.36724E-01  0.0000     -999.00    
  541.50      343.50     0.27543E-01  0.0000     -999.00    
  541.50      346.50     0.64267E-01  0.0000     -999.00    
  541.50      349.50     0.15608     0.21469E-02  90.000    
  541.50      352.50     0.18362     0.60853E-01  13.970    
  541.50      355.50     0.30297     0.76902E-01  22.510    
  541.50      358.50     0.39478     0.96314E-01  19.271    
  541.50      361.50     0.22034     0.12751      9.2915    
  541.50      364.50      0.0000     0.94624E-01  3.4511    
  541.50      367.50     0.18362E-01  0.0000      197.73    
  541.50      370.50      0.0000      0.0000      999.00    
  541.50      373.50     0.55086E-01  0.0000      999.00    
  541.50      376.50     0.55086E-01  0.0000      999.00    
  541.50      379.50     0.45905E-01 0.42889E-01 -90.000    
  541.50      382.50     0.13772     0.25347     -30.881    
  541.50      385.50     0.91810E-01 0.28363     -42.109    
  541.50      388.50     0.17444     0.24041     -70.483    
  541.50      391.50     0.10099     0.27410     -97.712    
  541.50      394.50     0.91810E-01 0.34499     -111.27    
  541.50      397.50     0.11935     0.45037     -122.83    
  541.50      400.50     0.82629E-01 0.54489     -123.05    
  541.50      403.50     0.24789     0.69365     -120.18    
  541.50      406.50     0.91810E-01 0.85766     -117.19    
  541.50      409.50     0.18362     0.81553     -101.14    
  541.50      412.50     0.18362     0.77031     -98.243    
  541.50      415.50     0.10099     0.76644     -96.396    
  541.50      418.50     0.18362     0.47337     -97.717    
  541.50      421.50     0.13772     0.27538     -62.133    
  541.50      424.50     0.11017     0.28632     -97.988    
  541.50      427.50     0.11017     0.25099     -130.70    
  541.50      430.50     0.73448E-01 0.44081     -166.90    
  541.50      433.50     0.55086E-01 0.61549     -178.12    
  541.50      436.50     0.27543E-01 0.74266      178.91    
  541.50      439.50     0.27543E-01  0.0000      999.00    
  541.50      442.50     0.27543E-01  0.0000      999.00    
  541.50      445.50     0.36724E-01  0.0000      999.00    
  541.50      448.50     0.36724E-01 0.30755E-01 -90.000    
  541.50      451.50     0.64267E-01 0.14661     -106.05    
  541.50      454.50     0.82629E-01 0.31904     -104.96    
  541.50      457.50     0.11935     0.48422     -100.33    
  541.50      460.50     0.82629E-01 0.62909     -98.221    
  541.50      463.50     0.11017     0.74187     -96.631    
  541.50      466.50     0.13772     0.82340     -95.749    
  541.50      469.50     0.15608     0.77051     -95.932    
  541.50      472.50     0.45905E-01 0.69355     -98.366    
  541.50      475.50     0.55086E-01 0.70644     -97.415    
  541.50      478.50     0.91810E-01 0.72253     -96.315    
  541.50      481.50     0.14690     0.74321     -94.745    
  541.50      484.50     0.82629E-01 0.76664     -92.401    
  541.50      487.50     0.55086E-01 0.78643     -89.018    
  541.50      490.50     0.64267E-01 0.78820     -84.269    
  541.50      493.50     0.64267E-01 0.62164     -74.956    
  541.50      496.50     0.82629E-01 0.48989     -37.915    
  541.50      499.50     0.11017     0.53094     -1.5941    
  541.50      502.50     0.11017     0.16463      96.579    
  541.50      505.50     0.10099     0.13093      91.652    
  541.50      508.50     0.73448E-01 0.10566      22.598    
  541.50      511.50     0.64267E-01 0.11740E-01  180.00    
  541.50      514.50     0.91810E-01 0.58396E-02  180.00    
  541.50      517.50     0.64267E-01 0.17864E-01  0.0000    
  541.50      520.50     0.11935     0.19792     -90.000    
  541.50      523.50     0.14690      1.7332     -18.864    
  541.50      526.50     0.22034      1.5767     -30.414    
  541.50      529.50     0.21116      1.4288     -39.513    
  541.50      532.50     0.27543      1.3278     -46.745    
  541.50      535.50     0.16526      1.2538     -52.843    
  541.50      538.50     0.25707      1.1975     -58.178    
  541.50      541.50     0.22034      1.1198     -62.031    
  541.50      544.50     0.28461      1.0551     -65.469    
  541.50      547.50     0.33970      1.0360     -69.279    
  541.50      550.50     0.27543      1.0202     -72.527    
  541.50      553.50     0.25707      1.0070     -75.245    
  541.50      556.50     0.29379     0.99589     -77.472    
  541.50      559.50     0.28461     0.98688     -79.257    
  541.50      562.50     0.22953     0.97998     -80.658    
  541.50      565.50     0.31215     0.97521     -81.738    
  541.50      568.50     0.33052     0.96724     -82.520    
  541.50      571.50     0.22953     0.96360     -82.360    
  541.50      574.50     0.15608     0.96549     -83.021    
  541.50      577.50     0.14690     0.96867     -83.557    
  541.50      580.50     0.64267E-01 0.97310     -84.002    
  541.50      583.50     0.27543E-01 0.97870     -84.383    
  541.50      586.50     0.64267E-01 0.98538     -84.720    
  541.50      589.50     0.18362E-01 0.99300     -85.027    
  541.50      592.50      0.0000      1.0003     -85.311    
  541.50      595.50      0.0000      1.0082     -85.708    
  541.50      598.50      0.0000      1.0180     -86.006    
  541.50      601.50      0.0000      1.0282     -86.294    
  541.50      604.50      0.0000      1.0388     -86.574    
  541.50      607.50      0.0000      1.0497     -86.848    
  541.50      610.50      0.0000      1.0609     -87.116    
  541.50      613.50      0.0000      1.0722     -87.380    
  541.50      616.50      0.0000      1.0826     -87.636    
  541.50      619.50      0.0000      1.0930     -87.989    
  541.50      622.50      0.0000      1.1048     -88.240    
  541.50      625.50      0.0000      1.1166     -88.485    
  541.50      628.50      0.0000      1.1285     -88.723    
  541.50      631.50      0.0000      1.1404     -88.956    
  541.50      634.50      0.0000      1.1523     -89.183    
  541.50      637.50      0.0000      1.1642     -89.405    
  541.50      640.50      0.0000      1.1750     -89.623    
  541.50      643.50      0.0000      1.1857     -90.041    
  541.50      646.50      0.0000      1.1975     -90.250    
  541.50      649.50      0.0000      1.2090     -90.455    
  541.50      652.50      0.0000      1.2204     -90.658    
  541.50      655.50      0.0000      1.2316     -90.859    
  541.50      658.50      0.0000      1.2426     -91.056    
  541.50      661.50      0.0000      1.2533     -91.249    
  541.50      664.50      0.0000      1.2637     -91.438    
  541.50      667.50      0.0000      1.2731     -91.706    
  541.50      670.50      0.0000      1.2823     -91.961    
  541.50      673.50      0.0000      1.2919     -92.120    
  541.50      676.50      0.0000      1.3011     -92.266    
  541.50      679.50      0.0000      1.3101     -92.399    
  541.50      682.50      0.0000      1.3188     -92.519    
  541.50      685.50      0.0000      1.3274     -92.628    
  541.50      688.50      0.0000      1.3357     -92.737    
  541.50      691.50      0.0000      1.3434     -92.863    
  541.50      694.50      0.0000      1.3512     -93.155    
  541.50      697.50      0.0000      1.3589     -93.392    
  541.50      700.50      0.0000      1.3663     -93.751    
  541.50      703.50      0.0000      1.3733     -94.274    
  541.50      706.50      0.0000      1.3800     -94.987    
  541.50      709.50      0.0000      1.3847     -95.901    
  541.50      712.50      0.0000      1.3879     -97.000    
  541.50      715.50      0.0000      1.3879     -97.000    
  541.50      718.50      0.0000      1.3879     -97.000    
  541.50      721.50      0.0000      1.3879     -97.000    
  541.50      724.50      0.0000      1.3879     -97.000    
  541.50      727.50      0.0000      1.3879     -97.000    
  541.50      730.50      0.0000      1.3879     -97.000    
  541.50      733.50      0.0000      1.3879     -97.000    
  541.50      736.50      0.0000      1.3879     -97.000    
  541.50      739.50      0.0000      1.3879     -97.000    
  541.50      742.50      0.0000      1.3879     -97.000    
  541.50      745.50      0.0000      1.3879     -97.000    
  541.50      748.50      0.0000      1.3879     -97.000    
  541.50      751.50      0.0000      1.3879     -97.000    
  544.50      1.5000     0.12853      1.1580     -108.11    
  544.50      4.5000     0.22953      1.1528     -108.52    
  544.50      7.5000     0.23871      1.1530     -109.01    
  544.50      10.500     0.11935      1.1533     -109.52    
  544.50      13.500     0.25707      1.1535     -110.04    
  544.50      16.500     0.23871      1.1538     -110.58    
  544.50      19.500     0.18362      1.1540     -111.13    
  544.50      22.500     0.22034      1.1542     -111.69    
  544.50      25.500     0.17444      1.1492     -112.38    
  544.50      28.500     0.27543      1.1422     -112.88    
  544.50      31.500     0.24789      1.1421     -113.50    
  544.50      34.500     0.11017      1.1419     -114.14    
  544.50      37.500     0.18362      1.1418     -114.81    
  544.50      40.500     0.22953      1.1417     -115.50    
  544.50      43.500     0.13772      1.1416     -116.21    
  544.50      46.500     0.29379      1.1415     -116.95    
  544.50      49.500     0.27543      1.1350     -117.90    
  544.50      52.500     0.21116      1.1247     -118.56    
  544.50      55.500     0.23871      1.1241     -119.41    
  544.50      58.500     0.29379      1.1234     -120.29    
  544.50      61.500     0.23871      1.1228     -121.22    
  544.50      64.500     0.26625      1.1222     -122.19    
  544.50      67.500     0.26625      1.1216     -123.21    
  544.50      70.500     0.19280      1.1211     -124.29    
  544.50      73.500     0.25707      1.1205     -125.42    
  544.50      76.500     0.25707      1.1070     -126.68    
  544.50      79.500     0.33970      1.0919     -127.99    
  544.50      82.500     0.36724      1.0893     -129.36    
  544.50      85.500     0.28461      1.0864     -130.82    
  544.50      88.500     0.44069      1.0830     -132.37    
  544.50      91.500     0.43151      1.0792     -134.04    
  544.50      94.500     0.28461      1.0749     -135.83    
  544.50      97.500     0.32134      1.0701     -137.75    
  544.50      100.50     0.35806      1.0518     -140.66    
  544.50      103.50     0.29379      1.0036     -142.68    
  544.50      106.50     0.33970     0.99099     -145.32    
  544.50      109.50     0.35806     0.97654     -148.19    
  544.50      112.50     0.43151     0.95927     -151.31    
  544.50      115.50     0.53250     0.93792     -154.68    
  544.50      118.50     0.44069     0.91135     -158.36    
  544.50      121.50     0.51414     0.87917     -162.43    
  544.50      124.50     0.39478     0.83072     -170.85    
  544.50      127.50     0.33970     0.70794      178.93    
  544.50      130.50     0.33970     0.67530      170.71    
  544.50      133.50     0.21116     0.65158      162.38    
  544.50      136.50     0.23871     0.63799      154.92    
  544.50      139.50     0.16526     0.64276      148.31    
  544.50      142.50     0.55086E-01 0.61031      152.28    
  544.50      145.50     0.45905E-01 0.12476      128.64    
  544.50      148.50     0.36724E-01  0.0000      999.00    
  544.50      151.50     0.91810E-02  0.0000      999.00    
  544.50      154.50      0.0000      0.0000      999.00    
  544.50      157.50     0.91810E-02  0.0000      999.00    
  544.50      160.50      0.0000      0.0000      999.00    
  544.50      163.50     0.18362E-01  0.0000      999.00    
  544.50      166.50     0.12853      0.0000      999.00    
  544.50      169.50     0.25707     0.60409E-01  90.000    
  544.50      172.50     0.39478      1.6380      176.75    
  544.50      175.50     0.33970      1.7213      179.45    
  544.50      178.50     0.38560      1.6046     -177.53    
  544.50      181.50     0.39478      1.4392     -174.90    
  544.50      184.50     0.23871      1.1837     -172.86    
  544.50      187.50     0.19280     0.78961     -172.32    
  544.50      190.50     0.11017     0.21767     -166.11    
  544.50      193.50     0.18362E-01 0.43814     -2.5053    
  544.50      196.50     0.91810E-02  0.0000     -143.54    
  544.50      199.50      0.0000      0.0000     -999.00    
  544.50      202.50      0.0000      0.0000     -999.00    
  544.50      205.50      0.0000      0.0000     -999.00    
  544.50      208.50      0.0000      0.0000     -999.00    
  544.50      211.50     0.91810E-02  0.0000     -999.00    
  544.50      214.50     0.18362E-01  0.0000     -999.00    
  544.50      217.50     0.18362E-01  0.0000     -999.00    
  544.50      220.50     0.45905E-01  0.0000     -999.00    
  544.50      223.50     0.13772      0.0000     -999.00    
  544.50      226.50     0.10099     0.14532     -2.6465    
  544.50      229.50     0.45905E-01 0.37558     -1.4674    
  544.50      232.50     0.19280     0.15385     -1.0831    
  544.50      235.50     0.37642      0.0000     -62.055    
  544.50      238.50      1.0283      0.0000     -999.00    
  544.50      241.50      1.5149     0.16454     -14.914    
  544.50      244.50      1.4690     0.30439     -23.581    
  544.50      247.50     0.88138     0.35588     -25.336    
  544.50      250.50     0.73448     0.32106     -25.698    
  544.50      253.50     0.44069     0.25293     -28.749    
  544.50      256.50     0.39478     0.16862     -33.424    
  544.50      259.50     0.33970     0.72925E-01 -44.875    
  544.50      262.50     0.28461     0.45362E-01 -179.70    
  544.50      265.50     0.21116     0.16297      161.09    
  544.50      268.50     0.14690     0.23743      157.31    
  544.50      271.50     0.91810E-01 0.34770      166.29    
  544.50      274.50     0.36724E-01 0.42729      175.97    
  544.50      277.50     0.55086E-01  0.0000      999.00    
  544.50      280.50     0.11017      0.0000      999.00    
  544.50      283.50     0.11935      0.0000      999.00    
  544.50      286.50     0.10099      0.0000      999.00    
  544.50      289.50     0.64267E-01  0.0000      999.00    
  544.50      292.50     0.12853      0.0000      999.00    
  544.50      295.50     0.12853      0.0000      999.00    
  544.50      298.50     0.14690     0.10446E-01 -90.000    
  544.50      301.50     0.14690     0.21439     -2.3748    
  544.50      304.50     0.91810E-01 0.14029      8.2938    
  544.50      307.50     0.82629E-01 0.85446E-01  90.311    
  544.50      310.50     0.64267E-01 0.24296      146.14    
  544.50      313.50     0.11017     0.10844      94.830    
  544.50      316.50     0.13772     0.59731E-01  95.896    
  544.50      319.50     0.64267E-01 0.29254E-01  112.80    
  544.50      322.50     0.73448E-01 0.10975E-01  155.35    
  544.50      325.50     0.45905E-01 0.16824E-01 -31.501    
  544.50      328.50     0.91810E-02 0.59511E-01 -6.1283    
  544.50      331.50     0.91810E-02  0.0000     -351.13    
  544.50      334.50     0.18362E-01  0.0000     -999.00    
  544.50      337.50     0.18362E-01  0.0000     -999.00    
  544.50      340.50      0.0000      0.0000     -999.00    
  544.50      343.50      0.0000      0.0000     -999.00    
  544.50      346.50     0.11017      0.0000     -999.00    
  544.50      349.50     0.16526     0.37675E-02  90.000    
  544.50      352.50     0.12853     0.34288E-01  30.141    
  544.50      355.50     0.22953     0.57242E-01  32.281    
  544.50      358.50     0.38560     0.84203E-01  21.359    
  544.50      361.50     0.26625     0.12235      7.7559    
  544.50      364.50     0.91810E-02 0.11481      1.4796    
  544.50      367.50     0.18362E-01  0.0000      84.773    
  544.50      370.50      0.0000      0.0000      999.00    
  544.50      373.50     0.18362      0.0000      999.00    
  544.50      376.50     0.25707      0.0000      999.00    
  544.50      379.50     0.45905E-01 0.39158E-01 -90.000    
  544.50      382.50     0.12853     0.30923     -21.381    
  544.50      385.50     0.11935     0.29174     -34.717    
  544.50      388.50     0.15608     0.23433     -61.165    
  544.50      391.50     0.13772     0.24694     -89.605    
  544.50      394.50     0.16526     0.32160     -105.03    
  544.50      397.50     0.20198     0.42748     -115.04    
  544.50      400.50     0.21116     0.51576     -115.35    
  544.50      403.50     0.19280     0.61580     -113.23    
  544.50      406.50     0.15608     0.70201     -109.53    
  544.50      409.50     0.19280     0.72500     -101.96    
  544.50      412.50     0.12853     0.72866     -98.055    
  544.50      415.50     0.14690     0.73470     -95.454    
  544.50      418.50     0.91810E-01 0.71996     -93.146    
  544.50      421.50     0.17444     0.62438     -84.733    
  544.50      424.50     0.12853     0.50870     -99.143    
  544.50      427.50     0.12853     0.48957     -120.41    
  544.50      430.50     0.64267E-01 0.57897     -145.52    
  544.50      433.50     0.64267E-01 0.73935     -167.60    
  544.50      436.50     0.27543E-01 0.94666     -178.66    
  544.50      439.50     0.82629E-01 0.20527      180.00    
  544.50      442.50     0.55086E-01  0.0000      999.00    
  544.50      445.50     0.18362E-01  0.0000      999.00    
  544.50      448.50     0.82629E-01 0.10418E-01 -90.000    
  544.50      451.50     0.64267E-01 0.85225E-01 -93.736    
  544.50      454.50     0.15608     0.26797     -83.948    
  544.50      457.50     0.10099     0.49352     -82.585    
  544.50      460.50     0.11935     0.67358     -87.714    
  544.50      463.50     0.73448E-01 0.80697     -89.850    
  544.50      466.50     0.12853     0.90545     -90.739    
  544.50      469.50     0.11935     0.92646     -91.160    
  544.50      472.50     0.11017     0.92966     -94.743    
  544.50      475.50     0.12853     0.97131     -94.310    
  544.50      478.50     0.11017      1.0106     -93.724    
  544.50      481.50     0.18362      1.0474     -92.828    
  544.50      484.50     0.11017      1.0796     -91.491    
  544.50      487.50     0.12853      1.1028     -89.630    
  544.50      490.50     0.11017      1.1109     -87.254    
  544.50      493.50     0.45905E-01 0.90730     -83.436    
  544.50      496.50     0.13772     0.65601     -69.015    
  544.50      499.50     0.14690     0.56490     -62.545    
  544.50      502.50     0.11017     0.55315     -88.728    
  544.50      505.50     0.82629E-01 0.66830     -89.926    
  544.50      508.50     0.64267E-01 0.73065     -84.241    
  544.50      511.50     0.10099     0.84065     -89.078    
  544.50      514.50     0.13772      1.0826     -87.228    
  544.50      517.50     0.73448E-01 0.63493     -76.093    
  544.50      520.50     0.12853     0.30659     -76.501    
  544.50      523.50     0.23871      2.0061     -23.405    
  544.50      526.50     0.21116      1.7570     -36.542    
  544.50      529.50     0.18362      1.5743     -44.763    
  544.50      532.50     0.28461      1.4490     -50.994    
  544.50      535.50     0.15608      1.3573     -56.303    
  544.50      538.50     0.31215      1.2867     -61.061    
  544.50      541.50     0.35806      1.1919     -64.569    
  544.50      544.50     0.37642      1.1174     -67.115    
  544.50      547.50     0.30297      1.0874     -70.802    
  544.50      550.50     0.37642      1.0617     -73.973    
  544.50      553.50     0.22953      1.0397     -76.625    
  544.50      556.50     0.33052      1.0211     -78.772    
  544.50      559.50     0.25707      1.0057     -80.449    
  544.50      562.50     0.22034     0.99365     -81.712    
  544.50      565.50     0.23871     0.98481     -82.634    
  544.50      568.50     0.13772     0.97591     -83.270    
  544.50      571.50     0.17444     0.97207     -83.190    
  544.50      574.50     0.11935     0.97351     -83.675    
  544.50      577.50     0.82629E-01 0.97673     -84.060    
  544.50      580.50     0.91810E-01 0.98154     -84.378    
  544.50      583.50     0.36724E-01 0.98772     -84.655    
  544.50      586.50      0.0000     0.99506     -84.907    
  544.50      589.50      0.0000      1.0034     -85.148    
  544.50      592.50      0.0000      1.0117     -85.381    
  544.50      595.50      0.0000      1.0204     -85.758    
  544.50      598.50      0.0000      1.0306     -86.023    
  544.50      601.50      0.0000      1.0412     -86.285    
  544.50      604.50      0.0000      1.0522     -86.545    
  544.50      607.50      0.0000      1.0633     -86.803    
  544.50      610.50      0.0000      1.0747     -87.059    
  544.50      613.50      0.0000      1.0862     -87.312    
  544.50      616.50      0.0000      1.0908     -87.547    
  544.50      619.50      0.0000      1.0954     -87.891    
  544.50      622.50      0.0000      1.1071     -88.139    
  544.50      625.50      0.0000      1.1189     -88.381    
  544.50      628.50      0.0000      1.1308     -88.619    
  544.50      631.50      0.0000      1.1427     -88.851    
  544.50      634.50      0.0000      1.1545     -89.078    
  544.50      637.50      0.0000      1.1664     -89.301    
  544.50      640.50      0.0000      1.1771     -89.521    
  544.50      643.50      0.0000      1.1878     -89.944    
  544.50      646.50      0.0000      1.1994     -90.155    
  544.50      649.50      0.0000      1.2109     -90.364    
  544.50      652.50      0.0000      1.2222     -90.570    
  544.50      655.50      0.0000      1.2333     -90.774    
  544.50      658.50      0.0000      1.2442     -90.974    
  544.50      661.50      0.0000      1.2548     -91.170    
  544.50      664.50      0.0000      1.2644     -91.360    
  544.50      667.50      0.0000      1.2738     -91.620    
  544.50      670.50      0.0000      1.2835     -91.793    
  544.50      673.50      0.0000      1.2930     -91.956    
  544.50      676.50      0.0000      1.3022     -92.107    
  544.50      679.50      0.0000      1.3111     -92.244    
  544.50      682.50      0.0000      1.3197     -92.368    
  544.50      685.50      0.0000      1.3282     -92.482    
  544.50      688.50      0.0000      1.3364     -92.597    
  544.50      691.50      0.0000      1.3441     -92.730    
  544.50      694.50      0.0000      1.3517     -93.031    
  544.50      697.50      0.0000      1.3593     -93.282    
  544.50      700.50      0.0000      1.3666     -93.658    
  544.50      703.50      0.0000      1.3735     -94.201    
  544.50      706.50      0.0000      1.3801     -94.938    
  544.50      709.50      0.0000      1.3847     -95.877    
  544.50      712.50      0.0000      1.3879     -97.000    
  544.50      715.50      0.0000      1.3879     -97.000    
  544.50      718.50      0.0000      1.3879     -97.000    
  544.50      721.50      0.0000      1.3879     -97.000    
  544.50      724.50      0.0000      1.3879     -97.000    
  544.50      727.50      0.0000      1.3879     -97.000    
  544.50      730.50      0.0000      1.3879     -97.000    
  544.50      733.50      0.0000      1.3879     -97.000    
  544.50      736.50      0.0000      1.3879     -97.000    
  544.50      739.50      0.0000      1.3879     -97.000    
  544.50      742.50      0.0000      1.3879     -97.000    
  544.50      745.50      0.0000      1.3879     -97.000    
  544.50      748.50      0.0000      1.3879     -97.000    
  544.50      751.50      0.0000      1.3879     -97.000    
  547.50      1.5000     0.10099      1.1680     -108.10    
  547.50      4.5000     0.18362      1.1630     -108.52    
  547.50      7.5000     0.22034      1.1635     -109.01    
  547.50      10.500     0.15608      1.1640     -109.52    
  547.50      13.500     0.22953      1.1645     -110.04    
  547.50      16.500     0.18362      1.1650     -110.57    
  547.50      19.500     0.19280      1.1655     -111.11    
  547.50      22.500     0.22034      1.1661     -111.67    
  547.50      25.500     0.24789      1.1613     -112.36    
  547.50      28.500     0.25707      1.1547     -112.87    
  547.50      31.500     0.20198      1.1550     -113.49    
  547.50      34.500     0.19280      1.1553     -114.13    
  547.50      37.500     0.25707      1.1557     -114.79    
  547.50      40.500     0.25707      1.1561     -115.47    
  547.50      43.500     0.22034      1.1565     -116.17    
  547.50      46.500     0.22953      1.1571     -116.91    
  547.50      49.500     0.18362      1.1510     -117.84    
  547.50      52.500     0.23871      1.1416     -118.53    
  547.50      55.500     0.23871      1.1417     -119.37    
  547.50      58.500     0.27543      1.1419     -120.24    
  547.50      61.500     0.26625      1.1422     -121.16    
  547.50      64.500     0.23871      1.1427     -122.11    
  547.50      67.500     0.28461      1.1432     -123.11    
  547.50      70.500     0.23871      1.1439     -124.17    
  547.50      73.500     0.25707      1.1358     -125.60    
  547.50      76.500     0.25707      1.1200     -126.61    
  547.50      79.500     0.27543      1.1195     -127.87    
  547.50      82.500     0.31215      1.1189     -129.21    
  547.50      85.500     0.35806      1.1183     -130.63    
  547.50      88.500     0.34888      1.1176     -132.14    
  547.50      91.500     0.33970      1.1168     -133.74    
  547.50      94.500     0.33970      1.1159     -135.45    
  547.50      97.500     0.29379      1.1148     -137.26    
  547.50      100.50     0.35806      1.0995     -140.02    
  547.50      103.50     0.36724      1.0586     -142.02    
  547.50      106.50     0.29379      1.0517     -144.36    
  547.50      109.50     0.40396      1.0431     -146.82    
  547.50      112.50     0.43151      1.0319     -149.39    
  547.50      115.50     0.45905      1.0167     -152.04    
  547.50      118.50     0.38560     0.99611     -154.77    
  547.50      121.50     0.39478     0.96941     -157.58    
  547.50      124.50     0.35806     0.91592     -164.39    
  547.50      127.50     0.36724     0.80038     -172.02    
  547.50      130.50     0.34888     0.75571     -177.54    
  547.50      133.50     0.16526     0.70853      176.80    
  547.50      136.50     0.12853     0.65846      171.88    
  547.50      139.50     0.17444     0.60292      169.98    
  547.50      142.50     0.36724E-01 0.54639      174.92    
  547.50      145.50     0.18362E-01 0.67616E-01  180.00    
  547.50      148.50     0.27543E-01  0.0000      999.00    
  547.50      151.50      0.0000      0.0000      999.00    
  547.50      154.50     0.27543E-01  0.0000      999.00    
  547.50      157.50      0.0000      0.0000      999.00    
  547.50      160.50     0.18362E-01  0.0000      999.00    
  547.50      163.50     0.18362E-01  0.0000      999.00    
  547.50      166.50     0.19280      0.0000      999.00    
  547.50      169.50     0.31215     0.22450E-01  90.000    
  547.50      172.50     0.37642      1.3605     -179.60    
  547.50      175.50     0.34888      1.5753     -174.86    
  547.50      178.50     0.37642      1.5189     -169.59    
  547.50      181.50     0.20198      1.4275     -165.49    
  547.50      184.50     0.31215      1.2561     -162.96    
  547.50      187.50     0.16526     0.95937     -163.65    
  547.50      190.50     0.11017     0.52221     -164.46    
