x  y  conc vel  dir
  643.50      733.50      0.0000      3.0770      161.97    
  643.50      736.50      0.0000      3.0770      161.97    
  643.50      739.50      0.0000      3.0774      161.95    
  643.50      742.50      0.0000      3.0863      161.98    
  643.50      745.50      0.0000      3.0863      161.98    
  643.50      748.50      0.0000      3.0863      161.98    
  643.50      751.50      0.0000      3.0907      161.98    
  646.50      1.5000      0.0000      2.2647      161.97    
  646.50      4.5000      0.0000      2.2647      161.97    
  646.50      7.5000      0.0000      2.2647      161.97    
  646.50      10.500      0.0000      2.2647      161.97    
  646.50      13.500      0.0000      2.2647      161.97    
  646.50      16.500      0.0000      2.2647      161.97    
  646.50      19.500      0.0000      2.2648      161.97    
  646.50      22.500      0.0000      2.2648      161.97    
  646.50      25.500      0.0000      2.2648      161.97    
  646.50      28.500      0.0000      2.2648      161.97    
  646.50      31.500      0.0000      2.2648      161.98    
  646.50      34.500      0.0000      2.2648      161.98    
  646.50      37.500      0.0000      2.2648      161.98    
  646.50      40.500      0.0000      2.2648      161.98    
  646.50      43.500      0.0000      2.2648      161.98    
  646.50      46.500      0.0000      2.2648      161.98    
  646.50      49.500      0.0000      2.2648      161.98    
  646.50      52.500      0.0000      2.2647      161.98    
  646.50      55.500      0.0000      2.2647      161.98    
  646.50      58.500      0.0000      2.2647      161.99    
  646.50      61.500      0.0000      2.2647      161.99    
  646.50      64.500      0.0000      2.2647      161.99    
  646.50      67.500      0.0000      2.2647      161.99    
  646.50      70.500      0.0000      2.2442      163.68    
  646.50      73.500      0.0000      2.2466      165.55    
  646.50      76.500      0.0000      2.2464      165.60    
  646.50      79.500      0.0000      2.2302      167.35    
  646.50      82.500      0.0000      2.2587      169.34    
  646.50      85.500      0.0000      2.2586      169.41    
  646.50      88.500      0.0000      2.2474      171.13    
  646.50      91.500      0.0000      2.2790      172.99    
  646.50      94.500      0.0000      2.2786      173.06    
  646.50      97.500      0.0000      2.2782      173.12    
  646.50      100.50      0.0000      2.2906      174.75    
  646.50      103.50      0.0000      2.3036      176.35    
  646.50      106.50      0.0000      2.3022      176.39    
  646.50      109.50      0.0000      2.2976      177.83    
  646.50      112.50      0.0000      2.3262      179.26    
  646.50      115.50      0.0000      2.3229      179.25    
  646.50      118.50      0.0000      2.3191     -179.54    
  646.50      121.50      0.0000      2.3426     -178.37    
  646.50      124.50      0.0000      2.3369     -178.46    
  646.50      127.50      0.0000      2.3325     -177.50    
  646.50      130.50      0.0000      2.3441     -176.59    
  646.50      133.50      0.0000      2.3358     -176.76    
  646.50      136.50      0.0000      2.3273     -176.96    
  646.50      139.50      0.0000      2.3249     -176.28    
  646.50      142.50      0.0000      2.3187     -175.64    
  646.50      145.50      0.0000      2.3076     -175.92    
  646.50      148.50      0.0000      2.2986     -175.45    
  646.50      151.50      0.0000      2.2850     -175.00    
  646.50      154.50      0.0000      2.2715     -175.37    
  646.50      157.50      0.0000      2.2600     -175.08    
  646.50      160.50      0.0000      2.2363     -174.55    
  646.50      163.50      0.0000      2.2287     -174.78    
  646.50      166.50      0.0000      2.2150     -174.60    
  646.50      169.50      0.0000      2.1813     -174.41    
  646.50      172.50      0.0000      2.1634     -174.95    
  646.50      175.50      0.0000      2.1458     -175.53    
  646.50      178.50      0.0000      2.1168     -175.51    
  646.50      181.50      0.0000      2.0861     -175.52    
  646.50      184.50      0.0000      2.0755     -176.25    
  646.50      187.50      0.0000      2.0588     -176.40    
  646.50      190.50      0.0000      2.0082     -176.53    
  646.50      193.50      0.0000      1.9897     -177.38    
  646.50      196.50      0.0000      1.9730     -177.67    
  646.50      199.50      0.0000      1.9161     -177.97    
  646.50      202.50      0.0000      1.8988     -178.99    
  646.50      205.50      0.0000      1.8829     -179.47    
  646.50      208.50      0.0000      1.8209     -180.00    
  646.50      211.50      0.0000      1.8063      178.78    
  646.50      214.50      0.0000      1.7933      178.08    
  646.50      217.50      0.0000      1.7285      177.24    
  646.50      220.50      0.0000      1.7195      175.83    
  646.50      223.50      0.0000      1.7113      175.11    
  646.50      226.50      0.0000      1.7078      174.89    
  646.50      229.50      0.0000      1.6450      173.71    
  646.50      232.50      0.0000      1.6442      172.20    
  646.50      235.50      0.0000      1.6441      171.12    
  646.50      238.50      0.0000      1.5862      169.66    
  646.50      241.50      0.0000      1.5925      168.19    
  646.50      244.50      0.0000      1.5990      167.07    
  646.50      247.50      0.0000      1.5464      165.42    
  646.50      250.50      0.0000      1.5576      164.05    
  646.50      253.50      0.0000      1.5680      162.95    
  646.50      256.50      0.0000      1.5213      161.16    
  646.50      259.50      0.0000      1.5363      159.91    
  646.50      262.50      0.0000      1.5518      158.72    
  646.50      265.50      0.0000      1.5396      157.24    
  646.50      268.50      0.0000      1.5284      155.74    
  646.50      271.50      0.0000      1.5472      154.66    
  646.50      274.50      0.0000      1.5664      153.63    
  646.50      277.50      0.0000      1.5348      151.64    
  646.50      280.50      0.0000      1.5567      150.69    
  646.50      283.50      0.0000      1.5716      150.25    
  646.50      286.50      0.0000      1.5345      148.68    
  646.50      289.50      0.0000      1.5590      147.83    
  646.50      292.50      0.0000      1.5855      146.94    
  646.50      295.50      0.0000      1.5671      144.98    
  646.50      298.50      0.0000      1.5940      144.32    
  646.50      301.50      0.0000      1.6209      143.72    
  646.50      304.50      0.0000      1.6260      142.33    
  646.50      307.50      0.0000      1.6371      141.14    
  646.50      310.50      0.0000      1.6654      140.77    
  646.50      313.50      0.0000      1.6985      140.25    
  646.50      316.50      0.0000      1.6958      138.82    
  646.50      319.50      0.0000      1.7229      138.74    
  646.50      322.50      0.0000      1.7541      138.50    
  646.50      325.50      0.0000      1.7546      137.52    
  646.50      328.50      0.0000      1.7757      137.69    
  646.50      331.50      0.0000      1.7984      137.71    
  646.50      334.50      0.0000      1.7952      137.10    
  646.50      337.50      0.0000      1.8072      137.30    
  646.50      340.50      0.0000      1.8173      137.43    
  646.50      343.50      0.0000      1.8159      137.13    
  646.50      346.50      0.0000      1.8109      136.83    
  646.50      349.50      0.0000      1.8141      136.79    
  646.50      352.50      0.0000      1.8197      136.68    
  646.50      355.50      0.0000      1.8009      135.72    
  646.50      358.50      0.0000      1.8086      135.42    
  646.50      361.50      0.0000      1.8183      135.09    
  646.50      364.50      0.0000      1.8010      133.77    
  646.50      367.50      0.0000      1.8141      133.37    
  646.50      370.50      0.0000      1.8313      132.94    
  646.50      373.50      0.0000      1.8198      131.47    
  646.50      376.50      0.0000      1.8382      131.17    
  646.50      379.50      0.0000      1.8620      130.79    
  646.50      382.50      0.0000      1.8572      129.39    
  646.50      385.50      0.0000      1.8783      129.27    
  646.50      388.50      0.0000      1.8992      129.20    
  646.50      391.50      0.0000      1.9265      129.01    
  646.50      394.50      0.0000      1.9279      127.91    
  646.50      397.50      0.0000      1.9488      128.01    
  646.50      400.50      0.0000      1.9770      127.96    
  646.50      403.50      0.0000      1.9817      127.09    
  646.50      406.50      0.0000      1.9976      127.42    
  646.50      409.50      0.0000      2.0160      127.35    
  646.50      412.50      0.0000      2.0235      126.67    
  646.50      415.50      0.0000      2.0431      127.02    
  646.50      418.50      0.0000      2.0716      127.20    
  646.50      421.50      0.0000      2.0819      126.81    
  646.50      424.50      0.0000      2.0985      127.36    
  646.50      427.50      0.0000      2.1052      127.70    
  646.50      430.50      0.0000      2.1200      127.95    
  646.50      433.50      0.0000      2.1323      128.38    
  646.50      436.50      0.0000      2.1339      129.22    
  646.50      439.50      0.0000      2.1333      129.96    
  646.50      442.50      0.0000      2.1251      130.67    
  646.50      445.50      0.0000      2.1078      131.34    
  646.50      448.50      0.0000      2.0802      131.98    
  646.50      451.50      0.0000      2.0480      132.24    
  646.50      454.50      0.0000      2.0273      131.98    
  646.50      457.50      0.0000      2.0054      131.71    
  646.50      460.50      0.0000      1.9707      130.38    
  646.50      463.50      0.0000      1.9809      129.53    
  646.50      466.50      0.0000      1.9873      129.15    
  646.50      469.50      0.0000      1.9849      128.37    
  646.50      472.50      0.0000      1.9927      127.42    
  646.50      475.50      0.0000      2.0141      127.30    
  646.50      478.50      0.0000      2.0379      127.14    
  646.50      481.50      0.0000      2.0368      126.19    
  646.50      484.50      0.0000      2.0506      126.26    
  646.50      487.50      0.0000      2.0712      126.17    
  646.50      490.50      0.0000      2.0684      125.12    
  646.50      493.50      0.0000      2.0851      125.13    
  646.50      496.50      0.0000      2.1137      124.99    
  646.50      499.50      0.0000      2.1230      123.99    
  646.50      502.50      0.0000      2.1494      124.14    
  646.50      505.50      0.0000      2.1779      124.38    
  646.50      508.50      0.0000      2.2129      124.04    
  646.50      511.50      0.0000      2.2504      123.85    
  646.50      514.50      0.0000      2.2846      124.45    
  646.50      517.50      0.0000      2.3378      124.82    
  646.50      520.50      0.0000      2.3755      124.79    
  646.50      523.50      0.0000      2.4084      125.75    
  646.50      526.50      0.0000      2.4601      126.41    
  646.50      529.50      0.0000      2.5063      126.89    
  646.50      532.50      0.0000      2.5195      127.45    
  646.50      535.50      0.0000      2.5672      128.26    
  646.50      538.50      0.0000      2.6131      129.14    
  646.50      541.50      0.0000      2.6347      130.40    
  646.50      544.50      0.0000      2.6717      131.31    
  646.50      547.50      0.0000      2.7163      132.49    
  646.50      550.50      0.0000      2.7128      133.38    
  646.50      553.50      0.0000      2.7254      134.66    
  646.50      556.50      0.0000      2.7488      135.64    
  646.50      559.50      0.0000      2.7896      137.01    
  646.50      562.50      0.0000      2.7958      138.25    
  646.50      565.50      0.0000      2.8093      139.24    
  646.50      568.50      0.0000      2.8470      140.66    
  646.50      571.50      0.0000      2.8474      141.82    
  646.50      574.50      0.0000      2.8520      142.79    
  646.50      577.50      0.0000      2.8856      144.17    
  646.50      580.50      0.0000      2.8814      145.21    
  646.50      583.50      0.0000      2.8792      146.12    
  646.50      586.50      0.0000      2.9081      147.41    
  646.50      589.50      0.0000      2.9119      147.97    
  646.50      592.50      0.0000      2.9081      148.41    
  646.50      595.50      0.0000      2.9010      149.23    
  646.50      598.50      0.0000      2.9242      150.37    
  646.50      601.50      0.0000      2.9149      151.14    
  646.50      604.50      0.0000      2.9061      151.88    
  646.50      607.50      0.0000      2.9258      152.88    
  646.50      610.50      0.0000      2.9166      153.56    
  646.50      613.50      0.0000      2.9044      154.19    
  646.50      616.50      0.0000      2.9225      155.07    
  646.50      619.50      0.0000      2.9143      155.66    
  646.50      622.50      0.0000      2.9065      156.24    
  646.50      625.50      0.0000      2.9231      157.01    
  646.50      628.50      0.0000      2.9163      157.53    
  646.50      631.50      0.0000      2.9103      158.05    
  646.50      634.50      0.0000      2.9158      158.63    
  646.50      637.50      0.0000      2.9214      159.19    
  646.50      640.50      0.0000      2.9172      159.66    
  646.50      643.50      0.0000      2.9141      160.10    
  646.50      646.50      0.0000      2.9305      160.65    
  646.50      649.50      0.0000      2.9259      161.18    
  646.50      652.50      0.0000      2.9279      161.48    
  646.50      655.50      0.0000      2.9460      161.75    
  646.50      658.50      0.0000      2.9460      161.95    
  646.50      661.50      0.0000      2.9469      161.90    
  646.50      664.50      0.0000      2.9642      161.95    
  646.50      667.50      0.0000      2.9642      161.95    
  646.50      670.50      0.0000      2.9642      161.95    
  646.50      673.50      0.0000      2.9731      161.95    
  646.50      676.50      0.0000      2.9816      161.95    
  646.50      679.50      0.0000      2.9816      161.95    
  646.50      682.50      0.0000      2.9824      161.91    
  646.50      685.50      0.0000      2.9982      161.95    
  646.50      688.50      0.0000      2.9982      161.95    
  646.50      691.50      0.0000      2.9989      161.91    
  646.50      694.50      0.0000      3.0139      161.96    
  646.50      697.50      0.0000      3.0139      161.96    
  646.50      700.50      0.0000      3.0146      161.92    
  646.50      703.50      0.0000      3.0286      161.96    
  646.50      706.50      0.0000      3.0286      161.96    
  646.50      709.50      0.0000      3.0293      161.92    
  646.50      712.50      0.0000      3.0423      161.96    
  646.50      715.50      0.0000      3.0423      161.96    
  646.50      718.50      0.0000      3.0423      161.96    
  646.50      721.50      0.0000      3.0429      161.93    
  646.50      724.50      0.0000      3.0550      161.97    
  646.50      727.50      0.0000      3.0550      161.97    
  646.50      730.50      0.0000      3.0555      161.94    
  646.50      733.50      0.0000      3.0666      161.97    
  646.50      736.50      0.0000      3.0666      161.97    
  646.50      739.50      0.0000      3.0670      161.94    
  646.50      742.50      0.0000      3.0770      161.97    
  646.50      745.50      0.0000      3.0770      161.97    
  646.50      748.50      0.0000      3.0774      161.95    
  646.50      751.50      0.0000      3.0863      161.98    
  649.50      1.5000      0.0000      2.2647      161.97    
  649.50      4.5000      0.0000      2.2647      161.97    
  649.50      7.5000      0.0000      2.2647      161.97    
  649.50      10.500      0.0000      2.2647      161.97    
  649.50      13.500      0.0000      2.2647      161.97    
  649.50      16.500      0.0000      2.2648      161.97    
  649.50      19.500      0.0000      2.2648      161.97    
  649.50      22.500      0.0000      2.2648      161.97    
  649.50      25.500      0.0000      2.2648      161.97    
  649.50      28.500      0.0000      2.2648      161.97    
  649.50      31.500      0.0000      2.2648      161.98    
  649.50      34.500      0.0000      2.2648      161.98    
  649.50      37.500      0.0000      2.2648      161.98    
  649.50      40.500      0.0000      2.2648      161.98    
  649.50      43.500      0.0000      2.2648      161.98    
  649.50      46.500      0.0000      2.2647      161.98    
  649.50      49.500      0.0000      2.2647      161.98    
  649.50      52.500      0.0000      2.2647      161.98    
  649.50      55.500      0.0000      2.2647      161.98    
  649.50      58.500      0.0000      2.2647      161.99    
  649.50      61.500      0.0000      2.2647      161.99    
  649.50      64.500      0.0000      2.2647      161.99    
  649.50      67.500      0.0000      2.2647      161.99    
  649.50      70.500      0.0000      2.2647      161.99    
  649.50      73.500      0.0000      2.2647      161.99    
  649.50      76.500      0.0000      2.2647      161.99    
  649.50      79.500      0.0000      2.2434      163.74    
  649.50      82.500      0.0000      2.2460      165.69    
  649.50      85.500      0.0000      2.2458      165.73    
  649.50      88.500      0.0000      2.2294      167.51    
  649.50      91.500      0.0000      2.2583      169.54    
  649.50      94.500      0.0000      2.2581      169.59    
  649.50      97.500      0.0000      2.2468      171.31    
  649.50      100.50      0.0000      2.2775      173.17    
  649.50      103.50      0.0000      2.2768      173.20    
  649.50      106.50      0.0000      2.2759      173.22    
  649.50      109.50      0.0000      2.2684      174.79    
  649.50      112.50      0.0000      2.2972      176.41    
  649.50      115.50      0.0000      2.2949      176.37    
  649.50      118.50      0.0000      2.2894      177.76    
  649.50      121.50      0.0000      2.3153      179.15    
  649.50      124.50      0.0000      2.3111      179.07    
  649.50      127.50      0.0000      2.3063     -179.80    
  649.50      130.50      0.0000      2.3220     -178.71    
  649.50      133.50      0.0000      2.3155     -178.87    
  649.50      136.50      0.0000      2.3098     -178.00    
  649.50      139.50      0.0000      2.3186     -177.18    
  649.50      142.50      0.0000      2.3096     -177.43    
  649.50      145.50      0.0000      2.3006     -177.70    
  649.50      148.50      0.0000      2.2947     -177.12    
  649.50      151.50      0.0000      2.2850     -176.56    
  649.50      154.50      0.0000      2.2735     -176.92    
  649.50      157.50      0.0000      2.2635     -176.55    
  649.50      160.50      0.0000      2.2441     -176.19    
  649.50      163.50      0.0000      2.2303     -176.65    
  649.50      166.50      0.0000      2.2180     -176.47    
  649.50      169.50      0.0000      2.1879     -176.29    
  649.50      172.50      0.0000      2.1723     -176.85    
  649.50      175.50      0.0000      2.1583     -176.83    
  649.50      178.50      0.0000      2.1189     -176.81    
  649.50      181.50      0.0000      2.1031     -177.14    
  649.50      184.50      0.0000      2.0955     -177.49    
  649.50      187.50      0.0000      2.0650     -177.61    
  649.50      190.50      0.0000      2.0331     -177.77    
  649.50      193.50      0.0000      2.0171     -178.59    
  649.50      196.50      0.0000      2.0022     -178.88    
  649.50      199.50      0.0000      1.9487     -179.19    
  649.50      202.50      0.0000      1.9407      179.84    
  649.50      205.50      0.0000      1.9265      179.38    
  649.50      208.50      0.0000      1.8685      178.85    
  649.50      211.50      0.0000      1.8559      177.72    
  649.50      214.50      0.0000      1.8443      177.07    
  649.50      217.50      0.0000      1.7838      176.26    
  649.50      220.50      0.0000      1.7760      174.98    
  649.50      223.50      0.0000      1.7705      173.70    
  649.50      226.50      0.0000      1.7391      172.72    
  649.50      229.50      0.0000      1.7079      171.68    
  649.50      232.50      0.0000      1.7086      170.35    
  649.50      235.50      0.0000      1.7093      169.37    
  649.50      238.50      0.0000      1.6557      168.01    
  649.50      241.50      0.0000      1.6579      167.35    
  649.50      244.50      0.0000      1.6595      166.97    
  649.50      247.50      0.0000      1.6092      165.46    
  649.50      250.50      0.0000      1.6191      164.20    
  649.50      253.50      0.0000      1.6283      163.18    
  649.50      256.50      0.0000      1.5830      161.54    
  649.50      259.50      0.0000      1.5964      160.38    
  649.50      262.50      0.0000      1.6083      159.35    
  649.50      265.50      0.0000      1.5678      157.58    
  649.50      268.50      0.0000      1.5842      156.50    
  649.50      271.50      0.0000      1.6011      155.47    
  649.50      274.50      0.0000      1.6182      154.50    
  649.50      277.50      0.0000      1.5859      152.66    
  649.50      280.50      0.0000      1.6057      151.74    
  649.50      283.50      0.0000      1.6266      150.83    
  649.50      286.50      0.0000      1.6010      148.97    
  649.50      289.50      0.0000      1.6234      148.20    
  649.50      292.50      0.0000      1.6477      147.37    
  649.50      295.50      0.0000      1.6289      145.57    
  649.50      298.50      0.0000      1.6534      144.97    
  649.50      301.50      0.0000      1.6731      144.64    
  649.50      304.50      0.0000      1.6476      143.19    
  649.50      307.50      0.0000      1.6741      142.73    
  649.50      310.50      0.0000      1.7002      142.33    
  649.50      313.50      0.0000      1.7301      141.80    
  649.50      316.50      0.0000      1.7252      140.42    
  649.50      319.50      0.0000      1.7502      140.26    
  649.50      322.50      0.0000      1.7787      139.95    
  649.50      325.50      0.0000      1.7709      138.76    
  649.50      328.50      0.0000      1.7916      138.82    
  649.50      331.50      0.0000      1.8139      138.74    
  649.50      334.50      0.0000      1.8097      138.02    
  649.50      337.50      0.0000      1.8232      138.13    
  649.50      340.50      0.0000      1.8367      138.13    
  649.50      343.50      0.0000      1.8262      137.47    
  649.50      346.50      0.0000      1.8346      137.43    
  649.50      349.50      0.0000      1.8429      137.32    
  649.50      352.50      0.0000      1.8394      136.81    
  649.50      355.50      0.0000      1.8354      136.20    
  649.50      358.50      0.0000      1.8450      135.92    
  649.50      361.50      0.0000      1.8564      135.60    
  649.50      364.50      0.0000      1.8354      134.58    
  649.50      367.50      0.0000      1.8421      134.42    
  649.50      370.50      0.0000      1.8580      134.04    
  649.50      373.50      0.0000      1.8462      132.72    
  649.50      376.50      0.0000      1.8634      132.44    
  649.50      379.50      0.0000      1.8850      132.10    
  649.50      382.50      0.0000      1.8792      130.82    
  649.50      385.50      0.0000      1.8960      130.57    
  649.50      388.50      0.0000      1.9154      130.47    
  649.50      391.50      0.0000      1.9275      129.80    
  649.50      394.50      0.0000      1.9401      129.19    
  649.50      397.50      0.0000      1.9599      129.24    
  649.50      400.50      0.0000      1.9861      129.16    
  649.50      403.50      0.0000      1.9890      128.30    
  649.50      406.50      0.0000      2.0080      128.49    
  649.50      409.50      0.0000      2.0340      128.54    
  649.50      412.50      0.0000      2.0391      127.91    
  649.50      415.50      0.0000      2.0564      128.24    
  649.50      418.50      0.0000      2.0810      128.42    
  649.50      421.50      0.0000      2.0874      128.08    
  649.50      424.50      0.0000      2.1017      128.57    
  649.50      427.50      0.0000      2.1161      128.61    
  649.50      430.50      0.0000      2.1231      128.59    
  649.50      433.50      0.0000      2.1298      129.24    
  649.50      436.50      0.0000      2.1325      129.89    
  649.50      439.50      0.0000      2.1341      130.42    
  649.50      442.50      0.0000      2.1260      130.81    
  649.50      445.50      0.0000      2.1139      131.32    
  649.50      448.50      0.0000      2.0955      131.79    
  649.50      451.50      0.0000      2.0712      131.93    
  649.50      454.50      0.0000      2.0568      131.86    
  649.50      457.50      0.0000      2.0407      131.79    
  649.50      460.50      0.0000      2.0118      130.87    
  649.50      463.50      0.0000      2.0158      130.32    
  649.50      466.50      0.0000      2.0255      129.86    
  649.50      469.50      0.0000      2.0128      128.58    
  649.50      472.50      0.0000      2.0285      128.38    
  649.50      475.50      0.0000      2.0427      128.28    
  649.50      478.50      0.0000      2.0610      128.13    
  649.50      481.50      0.0000      2.0573      127.22    
  649.50      484.50      0.0000      2.0707      127.25    
  649.50      487.50      0.0000      2.0866      127.24    
  649.50      490.50      0.0000      2.0793      126.35    
  649.50      493.50      0.0000      2.0958      126.40    
  649.50      496.50      0.0000      2.1229      126.32    
  649.50      499.50      0.0000      2.1312      125.46    
  649.50      502.50      0.0000      2.1560      125.65    
  649.50      505.50      0.0000      2.1953      125.68    
  649.50      508.50      0.0000      2.2080      124.72    
  649.50      511.50      0.0000      2.2388      125.16    
  649.50      514.50      0.0000      2.2697      125.71    
  649.50      517.50      0.0000      2.3095      125.75    
  649.50      520.50      0.0000      2.3505      125.96    
  649.50      523.50      0.0000      2.3812      126.82    
  649.50      526.50      0.0000      2.4290      127.40    
  649.50      529.50      0.0000      2.4675      127.84    
  649.50      532.50      0.0000      2.4936      128.93    
  649.50      535.50      0.0000      2.5353      129.70    
  649.50      538.50      0.0000      2.5758      130.54    
  649.50      541.50      0.0000      2.5955      131.73    
  649.50      544.50      0.0000      2.6286      132.61    
  649.50      547.50      0.0000      2.6795      133.50    
  649.50      550.50      0.0000      2.6859      134.09    
  649.50      553.50      0.0000      2.6988      135.29    
  649.50      556.50      0.0000      2.7305      136.35    
  649.50      559.50      0.0000      2.7610      137.44    
  649.50      562.50      0.0000      2.7677      138.60    
  649.50      565.50      0.0000      2.7816      139.52    
  649.50      568.50      0.0000      2.8175      140.84    
  649.50      571.50      0.0000      2.8056      141.73    
  649.50      574.50      0.0000      2.8121      142.66    
  649.50      577.50      0.0000      2.8450      143.99    
  649.50      580.50      0.0000      2.8425      145.01    
  649.50      583.50      0.0000      2.8425      145.90    
  649.50      586.50      0.0000      2.8713      147.15    
  649.50      589.50      0.0000      2.8656      148.06    
  649.50      592.50      0.0000      2.8597      148.93    
  649.50      595.50      0.0000      2.8694      149.89    
  649.50      598.50      0.0000      2.8785      150.81    
  649.50      601.50      0.0000      2.8713      151.57    
  649.50      604.50      0.0000      2.8646      152.29    
  649.50      607.50      0.0000      2.8852      153.26    
  649.50      610.50      0.0000      2.8850      153.64    
  649.50      613.50      0.0000      2.8816      153.96    
  649.50      616.50      0.0000      2.8998      154.84    
  649.50      619.50      0.0000      2.8923      155.45    
  649.50      622.50      0.0000      2.8854      156.05    
  649.50      625.50      0.0000      2.9024      156.82    
  649.50      628.50      0.0000      2.8962      157.37    
  649.50      631.50      0.0000      2.8883      157.88    
  649.50      634.50      0.0000      2.9050      158.56    
  649.50      637.50      0.0000      2.9004      159.06    
  649.50      640.50      0.0000      2.8965      159.55    
  649.50      643.50      0.0000      2.8938      160.00    
  649.50      646.50      0.0000      2.9108      160.58    
  649.50      649.50      0.0000      2.9063      161.14    
  649.50      652.50      0.0000      2.9052      161.64    
  649.50      655.50      0.0000      2.9271      161.94    
  649.50      658.50      0.0000      2.9271      161.94    
  649.50      661.50      0.0000      2.9280      161.89    
  649.50      664.50      0.0000      2.9460      161.95    
  649.50      667.50      0.0000      2.9460      161.95    
  649.50      670.50      0.0000      2.9469      161.90    
  649.50      673.50      0.0000      2.9642      161.95    
  649.50      676.50      0.0000      2.9642      161.95    
  649.50      679.50      0.0000      2.9642      161.95    
  649.50      682.50      0.0000      2.9731      161.95    
  649.50      685.50      0.0000      2.9816      161.95    
  649.50      688.50      0.0000      2.9816      161.95    
  649.50      691.50      0.0000      2.9824      161.91    
  649.50      694.50      0.0000      2.9982      161.95    
  649.50      697.50      0.0000      2.9982      161.95    
  649.50      700.50      0.0000      2.9989      161.91    
  649.50      703.50      0.0000      3.0139      161.96    
  649.50      706.50      0.0000      3.0139      161.96    
  649.50      709.50      0.0000      3.0146      161.92    
  649.50      712.50      0.0000      3.0286      161.96    
  649.50      715.50      0.0000      3.0286      161.96    
  649.50      718.50      0.0000      3.0286      161.96    
  649.50      721.50      0.0000      3.0357      161.96    
  649.50      724.50      0.0000      3.0423      161.96    
  649.50      727.50      0.0000      3.0423      161.96    
  649.50      730.50      0.0000      3.0429      161.93    
  649.50      733.50      0.0000      3.0550      161.97    
  649.50      736.50      0.0000      3.0550      161.97    
  649.50      739.50      0.0000      3.0555      161.94    
  649.50      742.50      0.0000      3.0666      161.97    
  649.50      745.50      0.0000      3.0666      161.97    
  649.50      748.50      0.0000      3.0670      161.94    
  649.50      751.50      0.0000      3.0770      161.97    
  652.50      1.5000      0.0000      2.2647      161.97    
  652.50      4.5000      0.0000      2.2647      161.97    
  652.50      7.5000      0.0000      2.2647      161.97    
  652.50      10.500      0.0000      2.2647      161.97    
  652.50      13.500      0.0000      2.2647      161.97    
  652.50      16.500      0.0000      2.2648      161.97    
  652.50      19.500      0.0000      2.2648      161.97    
  652.50      22.500      0.0000      2.2648      161.97    
  652.50      25.500      0.0000      2.2648      161.97    
  652.50      28.500      0.0000      2.2648      161.97    
  652.50      31.500      0.0000      2.2648      161.98    
  652.50      34.500      0.0000      2.2648      161.98    
  652.50      37.500      0.0000      2.2648      161.98    
  652.50      40.500      0.0000      2.2648      161.98    
  652.50      43.500      0.0000      2.2648      161.98    
  652.50      46.500      0.0000      2.2647      161.98    
  652.50      49.500      0.0000      2.2647      161.98    
  652.50      52.500      0.0000      2.2647      161.98    
  652.50      55.500      0.0000      2.2647      161.98    
  652.50      58.500      0.0000      2.2647      161.99    
  652.50      61.500      0.0000      2.2647      161.99    
  652.50      64.500      0.0000      2.2647      161.99    
  652.50      67.500      0.0000      2.2647      161.99    
  652.50      70.500      0.0000      2.2647      161.99    
  652.50      73.500      0.0000      2.2647      161.99    
  652.50      76.500      0.0000      2.2647      161.99    
  652.50      79.500      0.0000      2.2647      161.99    
  652.50      82.500      0.0000      2.2646      161.99    
  652.50      85.500      0.0000      2.2646      161.99    
  652.50      88.500      0.0000      2.2428      163.80    
  652.50      91.500      0.0000      2.2454      165.79    
  652.50      94.500      0.0000      2.2453      165.82    
  652.50      97.500      0.0000      2.2287      167.63    
  652.50      100.50      0.0000      2.2576      169.67    
  652.50      103.50      0.0000      2.2573      169.69    
  652.50      106.50      0.0000      2.2569      169.70    
  652.50      109.50      0.0000      2.2653      171.47    
  652.50      112.50      0.0000      2.2737      173.21    
  652.50      115.50      0.0000      2.2725      173.18    
  652.50      118.50      0.0000      2.2645      174.69    
  652.50      121.50      0.0000      2.2898      176.24    
  652.50      124.50      0.0000      2.2870      176.14    
  652.50      127.50      0.0000      2.2808      177.42    
  652.50      130.50      0.0000      2.2994      178.68    
  652.50      133.50      0.0000      2.2946      178.51    
  652.50      136.50      0.0000      2.2887      179.63    
  652.50      139.50      0.0000      2.3018     -179.27    
  652.50      142.50      0.0000      2.2948     -179.51    
  652.50      145.50      0.0000      2.2881     -178.74    
  652.50      148.50      0.0000      2.2873     -178.00    
  652.50      151.50      0.0000      2.2778     -178.32    
  652.50      154.50      0.0000      2.2683     -178.67    
  652.50      157.50      0.0000      2.2596     -178.18    
  652.50      160.50      0.0000      2.2502     -177.72    
  652.50      163.50      0.0000      2.2386     -178.16    
  652.50      166.50      0.0000      2.2278     -177.90    
  652.50      169.50      0.0000      2.2030     -177.65    
  652.50      172.50      0.0000      2.1896     -178.19    
  652.50      175.50      0.0000      2.1771     -178.13    
  652.50      178.50      0.0000      2.1423     -178.07    
  652.50      181.50      0.0000      2.1280     -178.73    
  652.50      184.50      0.0000      2.1145     -178.84    
  652.50      187.50      0.0000      2.0716     -178.96    
  652.50      190.50      0.0000      2.0573     -179.74    
  652.50      193.50      0.0000      2.0438      179.46    
  652.50      196.50      0.0000      2.0308      179.15    
  652.50      199.50      0.0000      1.9808      179.23    
  652.50      202.50      0.0000      1.9748      178.77    
  652.50      205.50      0.0000      1.9624      178.34    
  652.50      208.50      0.0000      1.9083      177.81    
