x  y  conc vel  dir
  601.50      697.50      0.0000      1.1701     -53.619    
  601.50      700.50      0.0000      1.1669     -53.777    
  601.50      703.50      0.0000      1.1621     -54.195    
  601.50      706.50      0.0000      1.1617     -54.308    
  601.50      709.50      0.0000      1.1558     -54.672    
  601.50      712.50      0.0000      1.1530     -54.815    
  601.50      715.50      0.0000      1.1474     -55.173    
  601.50      718.50      0.0000      1.1460     -55.235    
  601.50      721.50      0.0000      1.1407     -55.589    
  601.50      724.50      0.0000      1.1396     -55.758    
  601.50      727.50      0.0000      1.1366     -56.074    
  601.50      730.50      0.0000      1.1345     -56.196    
  601.50      733.50      0.0000      1.1298     -56.535    
  601.50      736.50      0.0000      1.1280     -56.649    
  601.50      739.50      0.0000      1.1243     -56.924    
  601.50      742.50      0.0000      1.1228     -57.033    
  601.50      745.50      0.0000      1.1187     -57.358    
  601.50      748.50      0.0000      1.1183     -57.486    
  601.50      751.50      0.0000      1.1159     -57.778    
  604.50      1.5000     0.24292     0.65755     -59.219    
  604.50      4.5000     0.23887     0.65733     -59.208    
  604.50      7.5000     0.22672     0.65531     -59.461    
  604.50      10.500     0.24697     0.65520     -59.455    
  604.50      13.500     0.14170     0.65339     -59.705    
  604.50      16.500     0.16599     0.65340     -59.706    
  604.50      19.500     0.20243     0.65180     -59.950    
  604.50      22.500     0.22672     0.65195     -59.958    
  604.50      25.500     0.16599     0.65059     -60.196    
  604.50      28.500     0.24292     0.65088     -60.211    
  604.50      31.500     0.23077     0.64978     -60.442    
  604.50      34.500     0.22267     0.65024     -60.465    
  604.50      37.500     0.22267     0.64941     -60.688    
  604.50      40.500     0.23077     0.65035     -60.734    
  604.50      43.500     0.28340     0.64983     -61.011    
  604.50      46.500     0.17004     0.65033     -61.097    
  604.50      49.500     0.25506     0.64986     -61.287    
  604.50      52.500     0.26721     0.64931     -61.395    
  604.50      55.500     0.25911     0.64693     -61.624    
  604.50      58.500     0.22672     0.64479     -61.797    
  604.50      61.500     0.23077     0.64064     -62.228    
  604.50      64.500     0.16599     0.63933     -62.564    
  604.50      67.500     0.24292     0.63721     -63.033    
  604.50      70.500     0.21458     0.63424     -63.390    
  604.50      73.500     0.25911     0.62911     -64.095    
  604.50      76.500     0.26316     0.62585     -64.566    
  604.50      79.500     0.29150     0.62176     -65.146    
  604.50      82.500     0.27531     0.61840     -65.742    
  604.50      85.500     0.23887     0.61270     -66.789    
  604.50      88.500     0.36033     0.61186     -67.671    
  604.50      91.500     0.28340     0.61110     -68.602    
  604.50      94.500     0.25911     0.60885     -69.604    
  604.50      97.500     0.27935     0.60493     -71.085    
  604.50      100.50     0.25101     0.60649     -71.796    
  604.50      103.50     0.25506     0.60531     -73.456    
  604.50      106.50     0.33199     0.60839     -75.092    
  604.50      109.50     0.28340     0.61394     -76.934    
  604.50      112.50     0.32794     0.62459     -77.991    
  604.50      115.50     0.32389     0.63449     -79.652    
  604.50      118.50     0.33603     0.64866     -81.742    
  604.50      121.50     0.32389     0.66717     -83.108    
  604.50      124.50     0.38462     0.69073     -84.351    
  604.50      127.50     0.25911     0.71896     -85.226    
  604.50      130.50     0.38057     0.74948     -87.083    
  604.50      133.50     0.39676     0.77445     -87.106    
  604.50      136.50     0.38057     0.79383     -87.730    
  604.50      139.50     0.36842     0.82715     -87.282    
  604.50      142.50     0.37247     0.84993     -87.934    
  604.50      145.50     0.34413     0.87187     -86.895    
  604.50      148.50     0.37247     0.87780     -86.844    
  604.50      151.50     0.39676     0.87620     -85.606    
  604.50      154.50     0.32794     0.86815     -84.491    
  604.50      157.50     0.38867     0.84975     -83.524    
  604.50      160.50     0.37247     0.83173     -81.683    
  604.50      163.50     0.39272     0.79696     -79.220    
  604.50      166.50     0.38057     0.77087     -76.712    
  604.50      169.50     0.36437     0.72522     -75.196    
  604.50      172.50     0.40081     0.70736     -73.527    
  604.50      175.50     0.34413     0.72683     -73.920    
  604.50      178.50     0.34413     0.75523     -74.481    
  604.50      181.50     0.41296     0.75857     -74.871    
  604.50      184.50     0.27531     0.76153     -75.757    
  604.50      187.50     0.31579     0.77067     -77.983    
  604.50      190.50     0.29555     0.74381     -78.257    
  604.50      193.50     0.31984     0.70928     -84.716    
  604.50      196.50     0.24697     0.64335     -87.092    
  604.50      199.50     0.24697     0.59327     -95.926    
  604.50      202.50     0.21053     0.55846     -96.734    
  604.50      205.50     0.17004     0.46822     -98.976    
  604.50      208.50     0.22672     0.35842     -90.368    
  604.50      211.50     0.19838     0.17994     -82.168    
  604.50      214.50     0.19433     0.10321     -44.877    
  604.50      217.50     0.14170     0.54211E-01 -112.62    
  604.50      220.50     0.17409     0.10637     -92.597    
  604.50      223.50     0.11741     0.14640     -88.569    
  604.50      226.50     0.10122     0.10778     -106.44    
  604.50      229.50     0.11336     0.68228E-01 -111.96    
  604.50      232.50     0.12551     0.52780E-01 -69.842    
  604.50      235.50     0.10931     0.54289E-01 -114.13    
  604.50      238.50     0.14575     0.21264E-01  180.00    
  604.50      241.50     0.12146     0.69590E-02  180.00    
  604.50      244.50     0.12146     0.65476E-01 -68.110    
  604.50      247.50     0.85021E-01 0.73541E-01 -124.30    
  604.50      250.50     0.11336     0.24430E-01  180.00    
  604.50      253.50     0.12551     0.33872E-01  0.0000    
  604.50      256.50     0.14575     0.20745E-01  180.00    
  604.50      259.50     0.68826E-01 0.12687E-01  0.0000    
  604.50      262.50     0.12551     0.74700E-01 -47.586    
  604.50      265.50     0.11741     0.11106     -96.710    
  604.50      268.50     0.93118E-01 0.12511     -102.70    
  604.50      271.50     0.12551     0.90149E-01 -132.09    
  604.50      274.50     0.10931     0.25606E-01  180.00    
  604.50      277.50     0.85021E-01 0.32200E-01  0.0000    
  604.50      280.50     0.12956     0.32200E-01  0.0000    
  604.50      283.50     0.12146     0.27728E-01  180.00    
  604.50      286.50     0.12551     0.29362E-01  180.00    
  604.50      289.50     0.11741     0.84331E-01  0.0000    
  604.50      292.50     0.85021E-01 0.99797E-01 -64.306    
  604.50      295.50     0.14980     0.12164     -87.674    
  604.50      298.50     0.12551     0.92102E-01 -101.87    
  604.50      301.50     0.12146     0.73581E-01 -114.89    
  604.50      304.50     0.64778E-01 0.44043E-01 -150.93    
  604.50      307.50     0.60729E-01 0.37919E-01 -159.67    
  604.50      310.50     0.76924E-01 0.30732E-01  180.00    
  604.50      313.50     0.89069E-01 0.34290E-02  0.0000    
  604.50      316.50     0.11336     0.71533E-02  180.00    
  604.50      319.50     0.89069E-01 0.11784E-01  180.00    
  604.50      322.50     0.11741      0.0000      999.00    
  604.50      325.50     0.68826E-01 0.43640E-03  180.00    
  604.50      328.50     0.76924E-01 0.64597E-02  180.00    
  604.50      331.50     0.13360     0.23694E-01  180.00    
  604.50      334.50     0.12956      0.0000      999.00    
  604.50      337.50     0.12146     0.39122     -14.353    
  604.50      340.50     0.12551      1.1320     -11.921    
  604.50      343.50     0.52632E-01  1.4597     -9.3112    
  604.50      346.50     0.16194E-01 0.90443     -6.3046    
  604.50      349.50     0.32389E-01  0.0000     -361.23    
  604.50      352.50     0.20243E-01  0.0000     -999.00    
  604.50      355.50     0.20243E-01  0.0000     -999.00    
  604.50      358.50     0.20243E-01  0.0000     -999.00    
  604.50      361.50     0.80972E-02  0.0000     -999.00    
  604.50      364.50     0.24292E-01  0.0000     -999.00    
  604.50      367.50     0.28340E-01  0.0000     -999.00    
  604.50      370.50     0.80972E-02  0.0000     -999.00    
  604.50      373.50     0.60729E-01  0.0000     -999.00    
  604.50      376.50     0.68826E-01  0.0000     -999.00    
  604.50      379.50     0.72875E-01 0.65845E-03  0.0000    
  604.50      382.50     0.10931      0.0000      0.0000    
  604.50      385.50     0.85021E-01  0.0000      0.0000    
  604.50      388.50     0.12146      0.0000      0.0000    
  604.50      391.50     0.72875E-01 0.49072E-01  0.0000    
  604.50      394.50     0.76924E-01 0.25576E-01  180.00    
  604.50      397.50     0.97167E-01 0.49326E-01  0.0000    
  604.50      400.50     0.97167E-01 0.26319E-01  180.00    
  604.50      403.50     0.76924E-01 0.71072E-01  0.0000    
  604.50      406.50     0.12956     0.51545E-01 -70.290    
  604.50      409.50     0.80972E-01 0.56124E-01 -120.16    
  604.50      412.50     0.11741     0.19703E-01  180.00    
  604.50      415.50     0.93118E-01 0.88513E-01 -27.434    
  604.50      418.50     0.80972E-01 0.36422      31.001    
  604.50      421.50     0.76924E-01 0.94065      14.051    
  604.50      424.50     0.80972E-01 0.43670    -0.88665    
  604.50      427.50     0.20243E-01 0.11326E-01 -143.37    
  604.50      430.50     0.16194E-01 0.21143E-02  0.0000    
  604.50      433.50     0.12146E-01  0.0000      0.0000    
  604.50      436.50     0.52632E-01  0.0000      0.0000    
  604.50      439.50     0.68826E-01 0.90198E-01 -90.000    
  604.50      442.50     0.17409     0.45930     -44.065    
  604.50      445.50     0.33603      2.1447     -12.343    
  604.50      448.50     0.25911      1.9983     -22.568    
  604.50      451.50     0.14575      2.1887     -32.636    
  604.50      454.50     0.40486E-01  2.0404     -42.488    
  604.50      457.50     0.28340E-01  1.8675     -50.151    
  604.50      460.50     0.40486E-02  1.7736     -50.925    
  604.50      463.50     0.40486E-02  1.3726     -71.496    
  604.50      466.50      0.0000     0.73855     -57.524    
  604.50      469.50      0.0000      0.0000     -999.00    
  604.50      472.50      0.0000      0.0000     -999.00    
  604.50      475.50      0.0000      0.0000     -999.00    
  604.50      478.50      0.0000      0.0000     -999.00    
  604.50      481.50      0.0000      0.0000     -999.00    
  604.50      484.50      0.0000      0.0000     -999.00    
  604.50      487.50      0.0000      0.0000     -999.00    
  604.50      490.50      0.0000      0.0000     -999.00    
  604.50      493.50      0.0000      0.0000     -999.00    
  604.50      496.50      0.0000      0.0000     -999.00    
  604.50      499.50      0.0000      0.0000     -999.00    
  604.50      502.50      0.0000      0.0000     -999.00    
  604.50      505.50     0.40486E-02  0.0000     -999.00    
  604.50      508.50      0.0000      0.0000     -999.00    
  604.50      511.50      0.0000      0.0000     -999.00    
  604.50      514.50      0.0000      0.0000     -999.00    
  604.50      517.50      0.0000      0.0000     -999.00    
  604.50      520.50     0.40486E-02  0.0000     -999.00    
  604.50      523.50     0.80972E-02  0.0000     -999.00    
  604.50      526.50      0.0000      0.0000     -999.00    
  604.50      529.50     0.16194E-01 0.16224      0.0000    
  604.50      532.50     0.40486E-02 0.22180     -49.790    
  604.50      535.50     0.24292E-01 0.47298     -45.746    
  604.50      538.50     0.80972E-02 0.88357     -69.535    
  604.50      541.50     0.40486E-02  1.4401     -63.431    
  604.50      544.50     0.40486E-02  1.5245     -61.655    
  604.50      547.50     0.40486E-02  1.6587     -59.414    
  604.50      550.50     0.20243E-01  1.7482     -60.352    
  604.50      553.50     0.80972E-02  1.9286     -56.382    
  604.50      556.50     0.40486E-02  1.9923     -53.622    
  604.50      559.50     0.80972E-02  2.0179     -51.106    
  604.50      562.50     0.80972E-02  2.0132     -46.650    
  604.50      565.50      0.0000      1.9327     -43.320    
  604.50      568.50     0.16194E-01  1.8925     -40.084    
  604.50      571.50     0.40486E-02  1.7713     -39.810    
  604.50      574.50     0.80972E-02  1.7306     -38.593    
  604.50      577.50      0.0000      1.6472     -39.227    
  604.50      580.50      0.0000      1.6248     -39.513    
  604.50      583.50      0.0000      1.5864     -40.561    
  604.50      586.50      0.0000      1.5565     -40.542    
  604.50      589.50      0.0000      1.5104     -41.365    
  604.50      592.50      0.0000      1.4876     -41.573    
  604.50      595.50      0.0000      1.4600     -42.151    
  604.50      598.50      0.0000      1.4424     -42.435    
  604.50      601.50      0.0000      1.4204     -43.386    
  604.50      604.50      0.0000      1.4164     -43.650    
  604.50      607.50      0.0000      1.3936     -44.316    
  604.50      610.50      0.0000      1.3810     -44.601    
  604.50      613.50      0.0000      1.3623     -45.215    
  604.50      616.50      0.0000      1.3558     -45.323    
  604.50      619.50      0.0000      1.3396     -45.902    
  604.50      622.50      0.0000      1.3305     -46.178    
  604.50      625.50      0.0000      1.3192     -46.826    
  604.50      628.50      0.0000      1.3172     -47.034    
  604.50      631.50      0.0000      1.3043     -47.537    
  604.50      634.50      0.0000      1.2968     -47.780    
  604.50      637.50      0.0000      1.2880     -48.120    
  604.50      640.50      0.0000      1.2813     -48.355    
  604.50      643.50      0.0000      1.2706     -48.817    
  604.50      646.50      0.0000      1.2667     -49.124    
  604.50      649.50      0.0000      1.2613     -49.519    
  604.50      652.50      0.0000      1.2555     -49.730    
  604.50      655.50      0.0000      1.2461     -50.159    
  604.50      658.50      0.0000      1.2409     -50.361    
  604.50      661.50      0.0000      1.2341     -50.665    
  604.50      664.50      0.0000      1.2293     -50.861    
  604.50      667.50      0.0000      1.2209     -51.272    
  604.50      670.50      0.0000      1.2181     -51.525    
  604.50      673.50      0.0000      1.2137     -51.883    
  604.50      676.50      0.0000      1.2094     -52.061    
  604.50      679.50      0.0000      1.2018     -52.455    
  604.50      682.50      0.0000      1.1994     -52.527    
  604.50      685.50      0.0000      1.1921     -52.917    
  604.50      688.50      0.0000      1.1883     -53.082    
  604.50      691.50      0.0000      1.1829     -53.519    
  604.50      694.50      0.0000      1.1823     -53.639    
  604.50      697.50      0.0000      1.1756     -54.016    
  604.50      700.50      0.0000      1.1723     -54.166    
  604.50      703.50      0.0000      1.1660     -54.536    
  604.50      706.50      0.0000      1.1641     -54.597    
  604.50      709.50      0.0000      1.1580     -54.965    
  604.50      712.50      0.0000      1.1552     -55.102    
  604.50      715.50      0.0000      1.1508     -55.506    
  604.50      718.50      0.0000      1.1505     -55.605    
  604.50      721.50      0.0000      1.1450     -55.959    
  604.50      724.50      0.0000      1.1426     -56.081    
  604.50      727.50      0.0000      1.1383     -56.362    
  604.50      730.50      0.0000      1.1362     -56.479    
  604.50      733.50      0.0000      1.1313     -56.821    
  604.50      736.50      0.0000      1.1305     -56.964    
  604.50      739.50      0.0000      1.1277     -57.273    
  604.50      742.50      0.0000      1.1260     -57.373    
  604.50      745.50      0.0000      1.1217     -57.697    
  604.50      748.50      0.0000      1.1203     -57.790    
  604.50      751.50      0.0000      1.1169     -58.059    
  607.50      1.5000     0.21863     0.65531     -59.461    
  607.50      4.5000     0.21863     0.65520     -59.455    
  607.50      7.5000     0.15790     0.65339     -59.705    
  607.50      10.500     0.22672     0.65340     -59.706    
  607.50      13.500     0.18624     0.65180     -59.950    
  607.50      16.500     0.23077     0.65195     -59.958    
  607.50      19.500     0.24292     0.65059     -60.196    
  607.50      22.500     0.18624     0.65088     -60.211    
  607.50      25.500     0.21053     0.64978     -60.442    
  607.50      28.500     0.25506     0.65024     -60.465    
  607.50      31.500     0.17814     0.64941     -60.688    
  607.50      34.500     0.21458     0.65003     -60.719    
  607.50      37.500     0.20648     0.64950     -60.932    
  607.50      40.500     0.17004     0.65031     -60.971    
  607.50      43.500     0.18624     0.65040     -61.189    
  607.50      46.500     0.25911     0.65140     -61.300    
  607.50      49.500     0.30769     0.65107     -61.531    
  607.50      52.500     0.29960     0.65184     -61.645    
  607.50      55.500     0.27531     0.65110     -61.905    
  607.50      58.500     0.27126     0.64984     -62.138    
  607.50      61.500     0.23482     0.64670     -62.586    
  607.50      64.500     0.26316     0.64450     -62.908    
  607.50      67.500     0.26316     0.64169     -63.284    
  607.50      70.500     0.25101     0.63921     -63.689    
  607.50      73.500     0.20243     0.63494     -64.389    
  607.50      76.500     0.27126     0.63396     -64.981    
  607.50      79.500     0.21863     0.63285     -65.620    
  607.50      82.500     0.23482     0.63057     -66.273    
  607.50      85.500     0.24697     0.62660     -67.279    
  607.50      88.500     0.32794     0.62478     -68.116    
  607.50      91.500     0.30769     0.62343     -68.873    
  607.50      94.500     0.24697     0.62285     -69.906    
  607.50      97.500     0.30365     0.62320     -71.308    
  607.50      100.50     0.31984     0.62788     -72.049    
  607.50      103.50     0.24292     0.62945     -73.471    
  607.50      106.50     0.28745     0.63402     -74.981    
  607.50      109.50     0.34818     0.64036     -76.455    
  607.50      112.50     0.29150     0.65146     -77.487    
  607.50      115.50     0.34818     0.66396     -78.857    
  607.50      118.50     0.34413     0.67913     -80.682    
  607.50      121.50     0.36033     0.69370     -81.729    
  607.50      124.50     0.35223     0.70884     -82.618    
  607.50      127.50     0.33199     0.73200     -83.365    
  607.50      130.50     0.32389     0.75441     -84.927    
  607.50      133.50     0.35628     0.78141     -85.184    
  607.50      136.50     0.38057     0.80406     -85.867    
  607.50      139.50     0.39272     0.82795     -85.769    
  607.50      142.50     0.41296     0.83540     -86.424    
  607.50      145.50     0.34413     0.84123     -85.775    
  607.50      148.50     0.37247     0.85208     -86.061    
  607.50      151.50     0.33603     0.85807     -85.113    
  607.50      154.50     0.43725     0.86158     -84.639    
  607.50      157.50     0.42106     0.85655     -83.197    
  607.50      160.50     0.44940     0.85181     -82.096    
  607.50      163.50     0.37247     0.83825     -79.904    
  607.50      166.50     0.40891     0.84686     -78.683    
  607.50      169.50     0.43320     0.85616     -77.908    
  607.50      172.50     0.40486     0.84976     -76.892    
  607.50      175.50     0.37652     0.84263     -76.245    
  607.50      178.50     0.36437     0.83482     -76.060    
  607.50      181.50     0.39272     0.82946     -76.864    
  607.50      184.50     0.35223     0.80112     -76.914    
  607.50      187.50     0.32794     0.77489     -80.904    
  607.50      190.50     0.27935     0.73357     -81.495    
  607.50      193.50     0.28745     0.67085     -88.977    
  607.50      196.50     0.29150     0.63475     -92.253    
  607.50      199.50     0.29150     0.60216     -98.758    
  607.50      202.50     0.22267     0.58142     -99.496    
  607.50      205.50     0.27935     0.52958     -99.798    
  607.50      208.50     0.20648     0.46531     -96.865    
  607.50      211.50     0.21053     0.45077     -93.840    
  607.50      214.50     0.23482     0.47077     -92.281    
  607.50      217.50     0.21863     0.43566     -92.411    
  607.50      220.50     0.16599     0.40293     -92.133    
  607.50      223.50     0.19838     0.36376     -93.240    
  607.50      226.50     0.14575     0.36687     -94.638    
  607.50      229.50     0.17814     0.34102     -92.942    
  607.50      232.50     0.11336     0.36152     -88.533    
  607.50      235.50     0.17409     0.41007     -92.222    
  607.50      238.50     0.19838     0.42286     -94.320    
  607.50      241.50     0.16194     0.39681     -91.886    
  607.50      244.50     0.14980     0.35210     -87.014    
  607.50      247.50     0.15385     0.29445     -95.441    
  607.50      250.50     0.17814     0.27266     -96.646    
  607.50      253.50     0.17409     0.26086     -81.081    
  607.50      256.50     0.11336     0.35418     -90.749    
  607.50      259.50     0.17409     0.46090     -87.333    
  607.50      262.50     0.19838     0.40071     -80.981    
  607.50      265.50     0.12956     0.35959     -91.660    
  607.50      268.50     0.22672     0.35726     -94.004    
  607.50      271.50     0.16194     0.30688     -97.435    
  607.50      274.50     0.12956     0.27590     -98.161    
  607.50      277.50     0.12551     0.35800     -85.393    
  607.50      280.50     0.15790     0.42175     -86.041    
  607.50      283.50     0.16194     0.35253     -93.371    
  607.50      286.50     0.10931     0.36829     -91.407    
  607.50      289.50     0.16599     0.43771     -75.353    
  607.50      292.50     0.11741     0.37218     -79.219    
  607.50      295.50     0.12956     0.33494     -92.612    
  607.50      298.50     0.17004     0.28743     -96.216    
  607.50      301.50     0.12956     0.31109     -102.50    
  607.50      304.50     0.13360     0.33058     -102.21    
  607.50      307.50     0.12146     0.25726     -109.51    
  607.50      310.50     0.12146     0.18656     -109.84    
  607.50      313.50     0.14980     0.13634     -103.34    
  607.50      316.50     0.11336     0.79381E-01 -112.30    
  607.50      319.50     0.15790     0.50614E-01 -117.16    
  607.50      322.50     0.11741     0.98296E-01 -93.066    
  607.50      325.50     0.12956     0.12488     -77.908    
  607.50      328.50     0.93118E-01 0.11216     -87.789    
  607.50      331.50     0.15790     0.19699     -26.574    
  607.50      334.50     0.14575     0.62240     -60.993    
  607.50      337.50     0.10931      1.1075     -52.486    
  607.50      340.50     0.11336      1.1372     -11.850    
  607.50      343.50     0.11336     0.83251      13.987    
  607.50      346.50     0.68826E-01 0.78113      7.4005    
  607.50      349.50     0.80972E-01  0.0000      424.02    
  607.50      352.50     0.10526      0.0000      999.00    
  607.50      355.50     0.56681E-01  0.0000      999.00    
  607.50      358.50     0.64778E-01  0.0000      999.00    
  607.50      361.50     0.60729E-01 0.38316E-01  180.00    
  607.50      364.50     0.28340E-01  0.0000      999.00    
  607.50      367.50     0.76924E-01 0.36815E-01  180.00    
  607.50      370.50     0.89069E-01  0.0000      999.00    
  607.50      373.50     0.60729E-01 0.37367E-01  180.00    
  607.50      376.50     0.10122     0.38015E-03  90.000    
  607.50      379.50     0.80972E-01 0.39635E-01  179.45    
  607.50      382.50     0.12551     0.40291E-01  180.00    
  607.50      385.50     0.12146     0.18278      0.0000    
  607.50      388.50     0.15385     0.25109     -61.492    
  607.50      391.50     0.12551     0.33485     -72.842    
  607.50      394.50     0.12956     0.33693     -90.457    
  607.50      397.50     0.10526     0.35246     -75.297    
  607.50      400.50     0.10931     0.35717     -89.776    
  607.50      403.50     0.10122     0.40766     -75.220    
  607.50      406.50     0.14980     0.34824     -82.453    
  607.50      409.50     0.12146     0.28490     -86.209    
  607.50      412.50     0.93118E-01 0.46537     -86.869    
  607.50      415.50     0.89069E-01 0.71136     -75.748    
  607.50      418.50     0.12551     0.61684     -59.687    
  607.50      421.50     0.10931     0.44076     -18.610    
  607.50      424.50     0.56681E-01 0.65936      6.5968    
  607.50      427.50     0.76924E-01 0.41052E-01 -13.814    
  607.50      430.50     0.93118E-01 0.18072E-01  173.16    
  607.50      433.50     0.60729E-01  0.0000      999.00    
  607.50      436.50     0.68826E-01  0.0000      999.00    
  607.50      439.50     0.11336      0.0000      999.00    
  607.50      442.50     0.20648     0.70964     -25.143    
  607.50      445.50     0.22672      2.6641     -15.457    
  607.50      448.50     0.11741      2.5489     -24.585    
  607.50      451.50     0.80972E-01  2.5488     -33.286    
  607.50      454.50     0.24292E-01  2.4823     -39.594    
  607.50      457.50     0.16194E-01  1.7630     -71.347    
  607.50      460.50     0.80972E-02  1.0077     -55.976    
  607.50      463.50      0.0000      0.0000     -999.00    
  607.50      466.50      0.0000      0.0000     -999.00    
  607.50      469.50      0.0000      0.0000     -999.00    
  607.50      472.50      0.0000      0.0000     -999.00    
  607.50      475.50      0.0000      0.0000     -999.00    
  607.50      478.50      0.0000      0.0000     -999.00    
  607.50      481.50      0.0000      0.0000     -999.00    
  607.50      484.50      0.0000      0.0000     -999.00    
  607.50      487.50      0.0000      0.0000     -999.00    
  607.50      490.50      0.0000      0.0000     -999.00    
  607.50      493.50      0.0000      0.0000     -999.00    
  607.50      496.50      0.0000      0.0000     -999.00    
  607.50      499.50      0.0000      0.0000     -999.00    
  607.50      502.50     0.40486E-02  0.0000     -999.00    
  607.50      505.50      0.0000      0.0000     -999.00    
  607.50      508.50      0.0000      0.0000     -999.00    
  607.50      511.50      0.0000      0.0000     -999.00    
  607.50      514.50      0.0000      0.0000     -999.00    
  607.50      517.50     0.40486E-02 0.25144E-01  180.00    
  607.50      520.50     0.40486E-02  0.0000      999.00    
  607.50      523.50     0.40486E-02 0.36065E-01  180.00    
  607.50      526.50     0.12146E-01 0.40285E-01 -90.000    
  607.50      529.50     0.80972E-02 0.70764     -20.425    
  607.50      532.50     0.24292E-01 0.92063     -57.698    
  607.50      535.50     0.24292E-01  1.3607     -60.872    
  607.50      538.50     0.40486E-02  1.4832     -64.386    
  607.50      541.50     0.40486E-02  1.6281     -61.885    
  607.50      544.50     0.40486E-02  1.7034     -62.272    
  607.50      547.50     0.12146E-01  1.8335     -59.781    
  607.50      550.50     0.80972E-02  1.8710     -59.499    
  607.50      553.50     0.20243E-01  1.9593     -56.612    
  607.50      556.50      0.0000      1.9761     -53.909    
  607.50      559.50     0.80972E-02  1.9525     -51.461    
  607.50      562.50     0.40486E-02  1.9322     -47.721    
  607.50      565.50     0.80972E-02  1.8583     -45.176    
  607.50      568.50     0.40486E-02  1.8517     -43.310    
  607.50      571.50     0.40486E-02  1.7844     -43.697    
  607.50      574.50      0.0000      1.7468     -42.106    
  607.50      577.50      0.0000      1.6691     -42.216    
  607.50      580.50      0.0000      1.6359     -41.580    
  607.50      583.50      0.0000      1.5820     -41.991    
  607.50      586.50      0.0000      1.5567     -41.800    
  607.50      589.50     0.40486E-02  1.5134     -42.485    
  607.50      592.50      0.0000      1.5001     -42.849    
  607.50      595.50      0.0000      1.4793     -43.592    
  607.50      598.50     0.40486E-02  1.4612     -43.704    
  607.50      601.50      0.0000      1.4331     -44.341    
  607.50      604.50      0.0000      1.4230     -44.348    
  607.50      607.50      0.0000      1.4000     -44.969    
  607.50      610.50      0.0000      1.3877     -45.189    
  607.50      613.50      0.0000      1.3724     -45.923    
  607.50      616.50      0.0000      1.3695     -46.121    
  607.50      619.50      0.0000      1.3524     -46.659    
  607.50      622.50      0.0000      1.3429     -46.878    
  607.50      625.50      0.0000      1.3281     -47.387    
  607.50      628.50      0.0000      1.3228     -47.462    
  607.50      631.50      0.0000      1.3096     -47.955    
  607.50      634.50      0.0000      1.3047     -48.275    
  607.50      637.50      0.0000      1.2980     -48.703    
  607.50      640.50      0.0000      1.2911     -48.907    
  607.50      643.50      0.0000      1.2799     -49.357    
  607.50      646.50      0.0000      1.2736     -49.558    
  607.50      649.50      0.0000      1.2656     -49.873    
  607.50      652.50      0.0000      1.2598     -50.069    
  607.50      655.50      0.0000      1.2502     -50.497    
  607.50      658.50      0.0000      1.2469     -50.763    
  607.50      661.50      0.0000      1.2418     -51.138    
  607.50      664.50      0.0000      1.2368     -51.319    
  607.50      667.50      0.0000      1.2281     -51.726    
  607.50      670.50      0.0000      1.2235     -51.901    
  607.50      673.50      0.0000      1.2170     -52.198    
  607.50      676.50      0.0000      1.2127     -52.368    
  607.50      679.50      0.0000      1.2066     -52.826    
  607.50      682.50      0.0000      1.2058     -52.951    
  607.50      685.50      0.0000      1.1982     -53.340    
  607.50      688.50      0.0000      1.1944     -53.495    
  607.50      691.50      0.0000      1.1872     -53.878    
  607.50      694.50      0.0000      1.1850     -53.938    
  607.50      697.50      0.0000      1.1781     -54.318    
  607.50      700.50      0.0000      1.1747     -54.462    
  607.50      703.50      0.0000      1.1697     -54.885    
  607.50      706.50      0.0000      1.1692     -54.990    
  607.50      709.50      0.0000      1.1629     -55.357    
  607.50      712.50      0.0000      1.1600     -55.487    
  607.50      715.50      0.0000      1.1541     -55.847    
  607.50      718.50      0.0000      1.1524     -55.898    
  607.50      721.50      0.0000      1.1468     -56.254    
  607.50      724.50      0.0000      1.1456     -56.413    
  607.50      727.50      0.0000      1.1423     -56.735    
  607.50      730.50      0.0000      1.1401     -56.844    
  607.50      733.50      0.0000      1.1350     -57.184    
  607.50      736.50      0.0000      1.1330     -57.286    
  607.50      739.50      0.0000      1.1290     -57.564    
  607.50      742.50      0.0000      1.1272     -57.659    
  607.50      745.50      0.0000      1.1228     -57.985    
  607.50      748.50      0.0000      1.1223     -58.101    
  607.50      751.50      0.0000      1.1196     -58.399    
  610.50      1.5000     0.18219     0.65422     -59.580    
  610.50      4.5000     0.19028     0.65340     -59.706    
  610.50      7.5000     0.18624     0.65258     -59.831    
  610.50      10.500     0.23482     0.65195     -59.958    
  610.50      13.500     0.22267     0.65132     -60.084    
  610.50      16.500     0.14575     0.65088     -60.211    
  610.50      19.500     0.16599     0.65045     -60.338    
  610.50      22.500     0.19028     0.65024     -60.465    
  610.50      25.500     0.20243     0.65002     -60.592    
  610.50      28.500     0.26316     0.65003     -60.719    
  610.50      31.500     0.21863     0.65005     -60.845    
  610.50      34.500     0.19028     0.65031     -60.971    
  610.50      37.500     0.21863     0.65057     -61.097    
  610.50      40.500     0.17814     0.65108     -61.222    
  610.50      43.500     0.22267     0.65159     -61.347    
  610.50      46.500     0.25506     0.65268     -61.485    
  610.50      49.500     0.19838     0.65318     -61.717    
  610.50      52.500     0.23482     0.65430     -61.841    
  610.50      55.500     0.25101     0.65434     -62.031    
