x  y  conc vel  dir
  568.50      532.50     0.53432      2.0752     -68.449    
  568.50      535.50     0.15100      1.9670     -67.122    
  568.50      538.50     0.81310E-01  1.9292     -67.132    
  568.50      541.50     0.92926E-01  1.6596     -78.610    
  568.50      544.50     0.46463E-01  1.4996     -68.998    
  568.50      547.50     0.18585      1.3708     -67.401    
  568.50      550.50     0.17424      1.2628     -59.435    
  568.50      553.50     0.17424     0.97928     -66.187    
  568.50      556.50     0.11616      1.0746     -43.088    
  568.50      559.50     0.81310E-01  1.2222     -32.697    
  568.50      562.50     0.11616      1.3905     -29.919    
  568.50      565.50     0.46463E-01  1.5411     -28.430    
  568.50      568.50     0.58079E-01  1.6663     -28.903    
  568.50      571.50     0.34847E-01  1.7501     -29.678    
  568.50      574.50     0.11616E-01  1.8196     -30.749    
  568.50      577.50     0.23231E-01  1.8450     -32.289    
  568.50      580.50      0.0000      1.9028     -32.856    
  568.50      583.50      0.0000      1.9027     -33.870    
  568.50      586.50      0.0000      1.9355     -34.092    
  568.50      589.50      0.0000      1.9390     -35.466    
  568.50      592.50      0.0000      1.9594     -36.285    
  568.50      595.50      0.0000      1.9584     -37.421    
  568.50      598.50      0.0000      1.9787     -37.947    
  568.50      601.50      0.0000      1.9744     -38.910    
  568.50      604.50      0.0000      1.9777     -39.609    
  568.50      607.50      0.0000      1.9704     -40.355    
  568.50      610.50      0.0000      1.9757     -40.750    
  568.50      613.50      0.0000      1.9703     -41.490    
  568.50      616.50      0.0000      1.9667     -42.143    
  568.50      619.50      0.0000      1.9558     -42.559    
  568.50      622.50      0.0000      1.9506     -43.162    
  568.50      625.50      0.0000      1.9524     -43.542    
  568.50      628.50      0.0000      1.9468     -44.085    
  568.50      631.50      0.0000      1.9411     -44.613    
  568.50      634.50      0.0000      1.9358     -45.106    
  568.50      637.50      0.0000      1.9349     -45.460    
  568.50      640.50      0.0000      1.9296     -45.912    
  568.50      643.50      0.0000      1.9230     -46.399    
  568.50      646.50      0.0000      1.9179     -46.811    
  568.50      649.50      0.0000      1.9156     -47.132    
  568.50      652.50      0.0000      1.9106     -47.516    
  568.50      655.50      0.0000      1.9036     -47.965    
  568.50      658.50      0.0000      1.8997     -48.342    
  568.50      661.50      0.0000      1.8986     -48.622    
  568.50      664.50      0.0000      1.8928     -49.002    
  568.50      667.50      0.0000      1.8873     -49.374    
  568.50      670.50      0.0000      1.8773     -49.622    
  568.50      673.50      0.0000      1.8733     -49.928    
  568.50      676.50      0.0000      1.8699     -50.214    
  568.50      679.50      0.0000      1.8661     -50.505    
  568.50      682.50      0.0000      1.8597     -50.899    
  568.50      685.50      0.0000      1.8572     -51.197    
  568.50      688.50      0.0000      1.8546     -51.496    
  568.50      691.50      0.0000      1.8513     -51.758    
  568.50      694.50      0.0000      1.8453     -52.134    
  568.50      697.50      0.0000      1.8424     -52.383    
  568.50      700.50      0.0000      1.8391     -52.654    
  568.50      703.50      0.0000      1.8365     -52.893    
  568.50      706.50      0.0000      1.8311     -53.256    
  568.50      709.50      0.0000      1.8296     -53.502    
  568.50      712.50      0.0000      1.8289     -53.720    
  568.50      715.50      0.0000      1.8254     -54.005    
  568.50      718.50      0.0000      1.8222     -54.286    
  568.50      721.50      0.0000      1.8158     -54.487    
  568.50      724.50      0.0000      1.8145     -54.695    
  568.50      727.50      0.0000      1.8122     -54.959    
  568.50      730.50      0.0000      1.8113     -55.160    
  568.50      733.50      0.0000      1.8078     -55.495    
  568.50      736.50      0.0000      1.8077     -55.695    
  568.50      739.50      0.0000      1.8062     -55.960    
  568.50      742.50      0.0000      1.8061     -56.145    
  568.50      745.50      0.0000      1.8034     -56.465    
  568.50      748.50      0.0000      1.8038     -56.642    
  568.50      751.50      0.0000      1.8027     -56.899    
  571.50      1.5000     0.44140      1.1190     -60.003    
  571.50      4.5000     0.38332      1.1147     -60.262    
  571.50      7.5000     0.42978      1.1138     -60.235    
  571.50      10.500     0.29039      1.1113     -60.353    
  571.50      13.500     0.46463      1.1089     -60.471    
  571.50      16.500     0.41817      1.1066     -60.590    
  571.50      19.500     0.38332      1.1050     -60.731    
  571.50      22.500     0.59240      1.1048     -60.725    
  571.50      25.500     0.51109      1.1011     -61.046    
  571.50      28.500     0.46463      1.0986     -61.039    
  571.50      31.500     0.59240      1.0943     -61.205    
  571.50      34.500     0.42978      1.0922     -61.081    
  571.50      37.500     0.53432      1.0844     -61.167    
  571.50      40.500     0.45301      1.0788     -60.971    
  571.50      43.500     0.47625      1.0691     -61.106    
  571.50      46.500     0.46463      1.0624     -60.918    
  571.50      49.500     0.48786      1.0515     -61.083    
  571.50      52.500     0.51109      1.0439     -60.890    
  571.50      55.500     0.38332      1.0314     -61.116    
  571.50      58.500     0.39494      1.0272     -61.045    
  571.50      61.500     0.45301      1.0203     -61.198    
  571.50      64.500     0.53432      1.0081     -61.243    
  571.50      67.500     0.48786     0.99470     -61.284    
  571.50      70.500     0.52271     0.97938     -61.312    
  571.50      73.500     0.53432     0.96698     -60.915    
  571.50      76.500     0.51109     0.94523     -61.315    
  571.50      79.500     0.49948     0.92884     -60.814    
  571.50      82.500     0.49948     0.91062     -61.620    
  571.50      85.500     0.42978     0.90016     -61.340    
  571.50      88.500     0.55756     0.86630     -62.030    
  571.50      91.500     0.52271     0.84020     -61.162    
  571.50      94.500     0.39494     0.79386     -62.120    
  571.50      97.500     0.59240     0.75856     -60.889    
  571.50      100.50     0.47625     0.69815     -62.033    
  571.50      103.50     0.36009     0.65311     -60.500    
  571.50      106.50     0.36009     0.57622     -62.709    
  571.50      109.50     0.42978     0.55658     -62.913    
  571.50      112.50     0.44140     0.52379     -65.478    
  571.50      115.50     0.55756     0.46226     -67.529    
  571.50      118.50     0.42978     0.39583     -70.282    
  571.50      121.50     0.49948     0.30040     -72.429    
  571.50      124.50     0.58079     0.24393     -69.736    
  571.50      127.50     0.34847     0.17569     -87.939    
  571.50      130.50     0.22070     0.10850     -96.047    
  571.50      133.50     0.26716     0.15606     -148.92    
  571.50      136.50     0.31362     0.16208     -167.69    
  571.50      139.50     0.26716     0.36936      176.75    
  571.50      142.50     0.10454     0.41902      173.01    
  571.50      145.50     0.69694E-01 0.11873      162.43    
  571.50      148.50     0.81310E-01  0.0000      999.00    
  571.50      151.50     0.58079E-01  0.0000      999.00    
  571.50      154.50     0.34847E-01  0.0000      999.00    
  571.50      157.50     0.34847E-01  0.0000      999.00    
  571.50      160.50     0.12777      0.0000      999.00    
  571.50      163.50     0.27878      0.0000      999.00    
  571.50      166.50     0.40655     0.44241     -17.325    
  571.50      169.50     0.32524      1.4351     -19.958    
  571.50      172.50     0.24393      2.2524     -22.141    
  571.50      175.50     0.25555      2.3081     -28.853    
  571.50      178.50     0.18585      2.4506     -36.350    
  571.50      181.50     0.10454      1.9529     -25.133    
  571.50      184.50     0.58079E-01  0.0000     -999.00    
  571.50      187.50     0.11616      0.0000     -999.00    
  571.50      190.50     0.10454      0.0000     -999.00    
  571.50      193.50     0.69694E-01  0.0000     -999.00    
  571.50      196.50     0.11616      0.0000     -999.00    
  571.50      199.50     0.38332      0.0000     -999.00    
  571.50      202.50     0.55756     0.49353     -90.000    
  571.50      205.50     0.62725      1.2400     -107.00    
  571.50      208.50     0.58079      1.4664     -105.84    
  571.50      211.50     0.83633      1.5320     -106.96    
  571.50      214.50     0.81310      1.5309     -107.70    
  571.50      217.50      1.0338      1.4569     -106.64    
  571.50      220.50     0.91764      1.3945     -103.15    
  571.50      223.50     0.92926      1.3634     -97.923    
  571.50      226.50      1.4171      1.3508     -95.976    
  571.50      229.50      1.0338      1.3489     -90.067    
  571.50      232.50     0.98734      1.3058     -85.850    
  571.50      235.50     0.90603      1.2526     -81.905    
  571.50      238.50     0.97572      1.1541     -79.557    
  571.50      241.50     0.89441      1.0188     -78.499    
  571.50      244.50     0.82472     0.88543     -74.043    
  571.50      247.50     0.62725     0.68427     -78.744    
  571.50      250.50     0.30201     0.59414     -80.667    
  571.50      253.50     0.36009     0.51810     -90.866    
  571.50      256.50     0.31362     0.56588     -98.935    
  571.50      259.50     0.30201     0.64647     -105.54    
  571.50      262.50     0.29039     0.80521     -106.19    
  571.50      265.50     0.40655     0.96930     -102.69    
  571.50      268.50     0.32524     0.95202     -105.06    
  571.50      271.50     0.32524      1.0498     -105.00    
  571.50      274.50     0.38332      1.0339     -97.534    
  571.50      277.50     0.13939     0.99815     -94.129    
  571.50      280.50     0.32524     0.94300     -93.562    
  571.50      283.50     0.31362      1.0327     -94.229    
  571.50      286.50     0.13939      1.0347     -92.809    
  571.50      289.50     0.20908      1.0318     -87.345    
  571.50      292.50     0.25555      1.1785     -92.541    
  571.50      295.50     0.16262      1.0735     -94.532    
  571.50      298.50     0.25555     0.92916     -98.297    
  571.50      301.50     0.27878     0.89501     -101.48    
  571.50      304.50     0.17424     0.71403     -105.45    
  571.50      307.50     0.12777     0.65154     -99.778    
  571.50      310.50     0.22070     0.61858     -84.828    
  571.50      313.50     0.24393     0.37926     -93.028    
  571.50      316.50     0.24393     0.61962     -94.445    
  571.50      319.50     0.20908     0.62865     -80.930    
  571.50      322.50     0.19747     0.56571     -99.487    
  571.50      325.50     0.20908     0.51154     -92.898    
  571.50      328.50     0.22070     0.34024     -112.97    
  571.50      331.50     0.19747     0.22695     -132.27    
  571.50      334.50     0.19747     0.12455     -114.20    
  571.50      337.50     0.15100     0.11394     -94.409    
  571.50      340.50     0.13939     0.29226     -85.596    
  571.50      343.50     0.20908     0.47009     -62.190    
  571.50      346.50     0.17424     0.82037     -77.499    
  571.50      349.50     0.24393      1.3431     -57.255    
  571.50      352.50     0.25555      1.3174     -37.227    
  571.50      355.50     0.22070      1.0273     -30.272    
  571.50      358.50     0.29039     0.67153     -21.625    
  571.50      361.50     0.25555     0.25330     -16.856    
  571.50      364.50     0.23231     0.16715E-01  0.0000    
  571.50      367.50     0.16262     0.44631E-01  180.00    
  571.50      370.50     0.92926E-01 0.42987E-01  0.0000    
  571.50      373.50     0.46463E-01 0.35572E-01  180.00    
  571.50      376.50     0.23231E-01 0.36995E-01  180.00    
  571.50      379.50     0.11616E-01  0.0000      999.00    
  571.50      382.50     0.46463E-01  0.0000      999.00    
  571.50      385.50     0.11616E-01  0.0000      999.00    
  571.50      388.50     0.11616E-01  0.0000      999.00    
  571.50      391.50     0.34847E-01  0.0000      999.00    
  571.50      394.50     0.11616E-01 0.91597E-04  0.0000    
  571.50      397.50      0.0000      0.0000      0.0000    
  571.50      400.50      0.0000      0.0000      0.0000    
  571.50      403.50     0.46463E-01  0.0000      0.0000    
  571.50      406.50     0.34847E-01  0.0000      0.0000    
  571.50      409.50     0.23231E-01  0.0000      0.0000    
  571.50      412.50     0.34847E-01  0.0000      0.0000    
  571.50      415.50     0.11616E-01  0.0000      0.0000    
  571.50      418.50     0.46463E-01  0.0000      0.0000    
  571.50      421.50     0.46463E-01  0.0000      0.0000    
  571.50      424.50     0.34847E-01  0.0000      0.0000    
  571.50      427.50     0.46463E-01  0.0000      0.0000    
  571.50      430.50     0.23231E-01  0.0000      0.0000    
  571.50      433.50     0.69694E-01  0.0000      0.0000    
  571.50      436.50     0.11616E-01  0.0000      0.0000    
  571.50      439.50     0.23231E-01  0.0000      0.0000    
  571.50      442.50     0.23231E-01  0.0000      0.0000    
  571.50      445.50     0.23231E-01  0.0000      0.0000    
  571.50      448.50     0.11616E-01  0.0000      0.0000    
  571.50      451.50      0.0000     0.44945     -16.604    
  571.50      454.50     0.92926E-01  1.4298     -20.166    
  571.50      457.50     0.46463E-01  2.0597     -23.146    
  571.50      460.50     0.81310E-01  2.1238     -27.242    
  571.50      463.50     0.81310E-01  2.0344     -36.848    
  571.50      466.50     0.92926E-01  2.0458     -42.646    
  571.50      469.50     0.12777      2.0655     -47.330    
  571.50      472.50     0.16262      2.1346     -52.378    
  571.50      475.50     0.31362      2.1642     -57.551    
  571.50      478.50     0.27878      2.2450     -60.566    
  571.50      481.50     0.37170      2.2934     -63.956    
  571.50      484.50     0.42978      2.3925     -64.882    
  571.50      487.50     0.33686      2.4456     -67.291    
  571.50      490.50     0.58079      2.5250     -68.476    
  571.50      493.50     0.44140      2.5428     -69.984    
  571.50      496.50     0.59240      2.5854     -70.139    
  571.50      499.50     0.70856      2.6288     -71.660    
  571.50      502.50     0.55756      2.6783     -72.932    
  571.50      505.50     0.53432      2.7066     -74.566    
  571.50      508.50     0.53432      2.6912     -75.851    
  571.50      511.50     0.63887      2.6363     -79.047    
  571.50      514.50     0.58079      2.5253     -78.727    
  571.50      517.50     0.74341      2.4043     -81.464    
  571.50      520.50     0.90603      2.2720     -79.656    
  571.50      523.50      1.1500      2.1161     -78.933    
  571.50      526.50     0.73179      2.0127     -74.013    
  571.50      529.50     0.37170      1.9246     -70.621    
  571.50      532.50     0.11616      1.9283     -68.009    
  571.50      535.50      0.0000      1.9245     -67.238    
  571.50      538.50      0.0000      2.0209     -68.006    
  571.50      541.50      0.0000      1.6884     -87.561    
  571.50      544.50     0.11616E-01  1.2980     -84.505    
  571.50      547.50     0.12777      1.2467     -79.571    
  571.50      550.50     0.11616     0.85470     -68.137    
  571.50      553.50     0.92926E-01 0.41898     -77.575    
  571.50      556.50     0.92926E-01 0.87902     -32.958    
  571.50      559.50     0.10454      1.2072     -24.716    
  571.50      562.50     0.11616      1.4261     -26.284    
  571.50      565.50     0.34847E-01  1.5556     -27.382    
  571.50      568.50     0.46463E-01  1.7403     -26.890    
  571.50      571.50     0.23231E-01  1.7687     -27.948    
  571.50      574.50     0.23231E-01  1.8550     -27.781    
  571.50      577.50      0.0000      1.8763     -30.099    
  571.50      580.50     0.11616E-01  1.9371     -31.216    
  571.50      583.50      0.0000      1.9432     -33.065    
  571.50      586.50     0.11616E-01  1.9901     -33.813    
  571.50      589.50      0.0000      1.9874     -35.300    
  571.50      592.50      0.0000      2.0030     -36.221    
  571.50      595.50      0.0000      1.9934     -37.250    
  571.50      598.50      0.0000      2.0059     -37.709    
  571.50      601.50      0.0000      2.0002     -38.765    
  571.50      604.50      0.0000      1.9989     -39.631    
  571.50      607.50      0.0000      1.9956     -40.429    
  571.50      610.50      0.0000      1.9920     -41.175    
  571.50      613.50      0.0000      1.9884     -41.436    
  571.50      616.50      0.0000      1.9818     -42.129    
  571.50      619.50      0.0000      1.9770     -42.745    
  571.50      622.50      0.0000      1.9704     -43.341    
  571.50      625.50      0.0000      1.9705     -43.732    
  571.50      628.50      0.0000      1.9644     -44.282    
  571.50      631.50      0.0000      1.9577     -44.832    
  571.50      634.50      0.0000      1.9518     -45.321    
  571.50      637.50      0.0000      1.9501     -45.676    
  571.50      640.50      0.0000      1.9442     -46.122    
  571.50      643.50      0.0000      1.9366     -46.616    
  571.50      646.50      0.0000      1.9319     -47.045    
  571.50      649.50      0.0000      1.9308     -47.352    
  571.50      652.50      0.0000      1.9242     -47.773    
  571.50      655.50      0.0000      1.9180     -48.183    
  571.50      658.50      0.0000      1.9067     -48.451    
  571.50      661.50      0.0000      1.9020     -48.793    
  571.50      664.50      0.0000      1.8985     -49.095    
  571.50      667.50      0.0000      1.8939     -49.416    
  571.50      670.50      0.0000      1.8867     -49.835    
  571.50      673.50      0.0000      1.8835     -50.163    
  571.50      676.50      0.0000      1.8806     -50.478    
  571.50      679.50      0.0000      1.8766     -50.763    
  571.50      682.50      0.0000      1.8698     -51.160    
  571.50      685.50      0.0000      1.8661     -51.429    
  571.50      688.50      0.0000      1.8623     -51.710    
  571.50      691.50      0.0000      1.8588     -51.967    
  571.50      694.50      0.0000      1.8525     -52.347    
  571.50      697.50      0.0000      1.8504     -52.614    
  571.50      700.50      0.0000      1.8493     -52.844    
  571.50      703.50      0.0000      1.8448     -53.144    
  571.50      706.50      0.0000      1.8407     -53.439    
  571.50      709.50      0.0000      1.8331     -53.648    
  571.50      712.50      0.0000      1.8309     -53.868    
  571.50      715.50      0.0000      1.8278     -54.136    
  571.50      718.50      0.0000      1.8259     -54.349    
  571.50      721.50      0.0000      1.8213     -54.698    
  571.50      724.50      0.0000      1.8205     -54.915    
  571.50      727.50      0.0000      1.8185     -55.192    
  571.50      730.50      0.0000      1.8174     -55.387    
  571.50      733.50      0.0000      1.8135     -55.721    
  571.50      736.50      0.0000      1.8128     -55.908    
  571.50      739.50      0.0000      1.8108     -56.170    
  571.50      742.50      0.0000      1.8106     -56.351    
  571.50      745.50      0.0000      1.8077     -56.673    
  571.50      748.50      0.0000      1.8081     -56.849    
  571.50      751.50      0.0000      1.8084     -57.035    
  574.50      1.5000     0.36009      1.1138     -60.235    
  574.50      4.5000     0.48786      1.1113     -60.353    
  574.50      7.5000     0.41817      1.1098     -60.495    
  574.50      10.500     0.42978      1.1089     -60.471    
  574.50      13.500     0.40655      1.1050     -60.731    
  574.50      16.500     0.32524      1.1043     -60.711    
  574.50      19.500     0.48786      1.1006     -60.970    
  574.50      22.500     0.54594      1.1000     -60.953    
  574.50      25.500     0.53432      1.0970     -61.226    
  574.50      28.500     0.52271      1.0961     -61.324    
  574.50      31.500     0.54594      1.0915     -61.545    
  574.50      34.500     0.44140      1.0887     -61.351    
  574.50      37.500     0.51109      1.0809     -61.467    
  574.50      40.500     0.48786      1.0755     -61.288    
  574.50      43.500     0.58079      1.0660     -61.434    
  574.50      46.500     0.45301      1.0628     -61.378    
  574.50      49.500     0.39494      1.0576     -61.491    
  574.50      52.500     0.46463      1.0486     -61.539    
  574.50      55.500     0.39494      1.0388     -61.599    
  574.50      58.500     0.45301      1.0275     -61.654    
  574.50      61.500     0.59240      1.0190     -61.432    
  574.50      64.500     0.38332      1.0039     -61.777    
  574.50      67.500     0.58079     0.99300     -61.571    
  574.50      70.500     0.52271     0.98107     -62.194    
  574.50      73.500     0.55756     0.97506     -62.115    
  574.50      76.500     0.48786     0.95410     -62.679    
  574.50      79.500     0.42978     0.93852     -62.391    
  574.50      82.500     0.42978     0.91171     -63.116    
  574.50      85.500     0.47625     0.89132     -62.704    
  574.50      88.500     0.44140     0.85764     -63.469    
  574.50      91.500     0.45301     0.83058     -62.920    
  574.50      94.500     0.39494     0.78482     -64.205    
  574.50      97.500     0.42978     0.77022     -64.293    
  574.50      100.50     0.38332     0.74591     -65.471    
  574.50      103.50     0.45301     0.70251     -66.520    
  574.50      106.50     0.44140     0.65234     -67.917    
  574.50      109.50     0.49948     0.58314     -69.120    
  574.50      112.50     0.60402     0.53992     -68.145    
  574.50      115.50     0.38332     0.47083     -73.625    
  574.50      118.50     0.40655     0.41581     -74.053    
  574.50      121.50     0.48786     0.38725     -84.419    
  574.50      124.50     0.61563     0.36289     -85.669    
  574.50      127.50     0.42978     0.30043     -102.68    
  574.50      130.50     0.27878     0.22305     -113.13    
  574.50      133.50     0.26716     0.25711     -153.76    
  574.50      136.50     0.23231     0.28777     -177.60    
  574.50      139.50     0.20908     0.47203      169.86    
  574.50      142.50     0.81310E-01 0.53020      173.22    
  574.50      145.50     0.58079E-01 0.12265      180.00    
  574.50      148.50     0.58079E-01  0.0000      999.00    
  574.50      151.50     0.58079E-01  0.0000      999.00    
  574.50      154.50     0.23231E-01  0.0000      999.00    
  574.50      157.50     0.10454      0.0000      999.00    
  574.50      160.50     0.24393      0.0000      999.00    
  574.50      163.50     0.20908     0.13207     -90.000    
  574.50      166.50     0.38332     0.89591     -28.127    
  574.50      169.50     0.22070      1.9440     -19.530    
  574.50      172.50     0.20908      2.2867     -18.330    
  574.50      175.50     0.22070      2.2417     -16.636    
  574.50      178.50     0.12777      1.9246     -16.788    
  574.50      181.50     0.58079E-01  1.1960     -13.228    
  574.50      184.50     0.92926E-01  0.0000     -757.88    
  574.50      187.50     0.81310E-01  0.0000     -999.00    
  574.50      190.50     0.58079E-01  0.0000     -999.00    
  574.50      193.50     0.16262      0.0000     -999.00    
  574.50      196.50     0.11616      0.0000     -999.00    
  574.50      199.50     0.23231      0.0000     -999.00    
  574.50      202.50     0.59240     0.43836E-01 -90.000    
  574.50      205.50     0.53432     0.79514     -39.160    
  574.50      208.50     0.61563      1.2512     -89.993    
  574.50      211.50     0.70856      1.6311     -109.25    
  574.50      214.50     0.75502      1.5370     -111.34    
  574.50      217.50     0.80149      1.4672     -112.31    
  574.50      220.50     0.90603      1.3557     -106.24    
  574.50      223.50     0.88280      1.2756     -99.630    
  574.50      226.50     0.91764      1.2176     -97.339    
  574.50      229.50     0.91764      1.1773     -91.658    
  574.50      232.50     0.96411      1.1271     -87.431    
  574.50      235.50     0.77825      1.0608     -84.473    
  574.50      238.50     0.84795     0.98434     -80.903    
  574.50      241.50     0.76664     0.86859     -81.635    
  574.50      244.50     0.53432     0.79439     -79.621    
  574.50      247.50     0.51109     0.70088     -82.168    
  574.50      250.50     0.44140     0.70606     -85.962    
  574.50      253.50     0.31362     0.73809     -88.791    
  574.50      256.50     0.47625     0.70637     -91.763    
  574.50      259.50     0.22070     0.81235     -96.269    
  574.50      262.50     0.23231     0.93895     -92.898    
  574.50      265.50     0.23231      1.1288     -96.797    
  574.50      268.50     0.19747      1.2648     -90.950    
  574.50      271.50     0.22070      1.3257     -97.200    
  574.50      274.50     0.25555      1.3345     -95.298    
  574.50      277.50     0.16262      1.3830     -92.725    
  574.50      280.50     0.12777      1.4636     -91.580    
  574.50      283.50     0.22070      1.4722     -90.908    
  574.50      286.50     0.27878      1.4697     -92.782    
  574.50      289.50     0.22070      1.4042     -93.023    
  574.50      292.50     0.13939      1.3263     -95.413    
  574.50      295.50     0.29039      1.2750     -95.115    
  574.50      298.50     0.29039      1.2228     -97.532    
  574.50      301.50     0.20908      1.1527     -98.602    
  574.50      304.50     0.26716      1.2598     -97.103    
  574.50      307.50     0.26716      1.3275     -91.738    
  574.50      310.50     0.15100      1.3337     -90.595    
  574.50      313.50     0.27878      1.3286     -86.755    
  574.50      316.50     0.24393      1.3107     -88.694    
  574.50      319.50     0.27878      1.2728     -88.760    
  574.50      322.50     0.19747      1.1594     -92.214    
  574.50      325.50     0.27878     0.98631     -103.18    
  574.50      328.50     0.27878      1.0068     -103.56    
  574.50      331.50     0.20908      1.0717     -101.33    
  574.50      334.50     0.16262     0.98969     -94.660    
  574.50      337.50     0.20908     0.96426     -82.641    
  574.50      340.50     0.13939      1.1470     -82.085    
  574.50      343.50     0.17424      1.4381     -77.756    
  574.50      346.50     0.25555      1.4825     -72.139    
  574.50      349.50     0.22070      1.3832     -62.475    
  574.50      352.50     0.23231      1.2889     -55.361    
  574.50      355.50     0.16262      1.1918     -51.128    
  574.50      358.50     0.30201     0.76390     -55.675    
  574.50      361.50     0.23231     0.61725     -63.625    
  574.50      364.50     0.10454     0.47099     -86.467    
  574.50      367.50     0.10454     0.45440     -98.340    
  574.50      370.50     0.13939     0.42069     -90.256    
  574.50      373.50     0.13939     0.26563     -111.97    
  574.50      376.50     0.46463E-01 0.23497     -147.87    
  574.50      379.50     0.81310E-01 0.21767      180.00    
  574.50      382.50     0.34847E-01 0.94358E-01  180.00    
  574.50      385.50     0.92926E-01  0.0000      999.00    
  574.50      388.50     0.69694E-01 0.70958E-01  180.00    
  574.50      391.50     0.11616E-01 0.48703E-04  90.000    
  574.50      394.50     0.81310E-01 0.10374E-03  28.000    
  574.50      397.50     0.34847E-01 0.38970E-01  180.00    
  574.50      400.50     0.23231E-01  0.0000      999.00    
  574.50      403.50     0.11616E-01  0.0000      999.00    
  574.50      406.50     0.34847E-01  0.0000      999.00    
  574.50      409.50     0.23231E-01  0.0000      999.00    
  574.50      412.50     0.58079E-01  0.0000      999.00    
  574.50      415.50     0.46463E-01  0.0000      999.00    
  574.50      418.50     0.34847E-01  0.0000      999.00    
  574.50      421.50     0.34847E-01  0.0000      999.00    
  574.50      424.50     0.81310E-01  0.0000      999.00    
  574.50      427.50     0.10454      0.0000      999.00    
  574.50      430.50     0.46463E-01  0.0000      999.00    
  574.50      433.50     0.23231E-01  0.0000      999.00    
  574.50      436.50     0.23231E-01  0.0000      999.00    
  574.50      439.50      0.0000      0.0000      999.00    
  574.50      442.50      0.0000      0.0000      999.00    
  574.50      445.50     0.23231E-01  0.0000      999.00    
  574.50      448.50     0.34847E-01 0.13342     -90.000    
  574.50      451.50     0.92926E-01 0.61479     -45.526    
  574.50      454.50     0.81310E-01  2.0799     -17.070    
  574.50      457.50     0.12777      2.1976     -21.343    
  574.50      460.50     0.12777      2.4119     -26.256    
  574.50      463.50     0.12777      2.2851     -35.291    
  574.50      466.50     0.11616      2.2723     -42.455    
  574.50      469.50     0.20908      2.2398     -48.887    
  574.50      472.50     0.27878      2.3251     -51.985    
  574.50      475.50     0.37170      2.3274     -56.539    
  574.50      478.50     0.41817      2.3702     -59.781    
  574.50      481.50     0.49948      2.3743     -62.487    
  574.50      484.50     0.37170      2.4172     -63.433    
  574.50      487.50     0.52271      2.4426     -65.411    
  574.50      490.50     0.52271      2.4870     -66.941    
  574.50      493.50     0.62725      2.5116     -68.328    
  574.50      496.50     0.70856      2.5581     -69.114    
  574.50      499.50     0.69694      2.6219     -70.827    
  574.50      502.50     0.42978      2.6634     -72.108    
  574.50      505.50     0.29039      2.6639     -73.082    
  574.50      508.50     0.49948      2.6707     -73.974    
  574.50      511.50     0.33686      2.5491     -83.878    
  574.50      514.50     0.24393      2.4253     -80.575    
  574.50      517.50     0.25555      2.2334     -88.045    
  574.50      520.50     0.24393      1.9993     -83.107    
  574.50      523.50     0.29039      1.8056     -85.880    
  574.50      526.50     0.92926E-01  1.7576     -76.675    
  574.50      529.50     0.69694E-01  1.7625     -70.387    
  574.50      532.50      0.0000      1.7364     -66.669    
  574.50      535.50      0.0000      1.5935     -76.796    
  574.50      538.50      0.0000     0.89485     -64.012    
  574.50      541.50      0.0000     0.36548     -90.000    
  574.50      544.50     0.11616E-01 0.38143     -106.63    
  574.50      547.50     0.11616E-01  0.0000     -999.00    
  574.50      550.50     0.69694E-01 0.14814     -90.000    
  574.50      553.50     0.81310E-01 0.27690     -80.632    
  574.50      556.50     0.69694E-01 0.93474     -21.478    
  574.50      559.50     0.69694E-01  1.1722     -18.533    
  574.50      562.50     0.23231E-01  1.4745     -15.777    
  574.50      565.50     0.34847E-01  1.5933     -20.230    
  574.50      568.50     0.23231E-01  1.8000     -21.892    
  574.50      571.50     0.46463E-01  1.8350     -25.399    
  574.50      574.50     0.11616E-01  1.9576     -26.735    
  574.50      577.50      0.0000      1.9624     -29.392    
  574.50      580.50      0.0000      2.0143     -30.781    
  574.50      583.50      0.0000      2.0003     -32.379    
  574.50      586.50     0.11616E-01  2.0312     -32.970    
  574.50      589.50      0.0000      2.0247     -34.697    
  574.50      592.50      0.0000      2.0293     -36.002    
  574.50      595.50      0.0000      2.0294     -37.165    
  574.50      598.50      0.0000      2.0284     -38.218    
  574.50      601.50      0.0000      2.0282     -38.614    
  574.50      604.50      0.0000      2.0201     -39.581    
  574.50      607.50      0.0000      2.0175     -40.353    
  574.50      610.50      0.0000      2.0086     -41.119    
  574.50      613.50      0.0000      2.0108     -41.572    
  574.50      616.50      0.0000      2.0034     -42.285    
  574.50      619.50      0.0000      1.9972     -42.938    
  574.50      622.50      0.0000      1.9901     -43.549    
  574.50      625.50      0.0000      1.9897     -43.958    
  574.50      628.50      0.0000      1.9826     -44.500    
  574.50      631.50      0.0000      1.9745     -45.061    
  574.50      634.50      0.0000      1.9686     -45.562    
  574.50      637.50      0.0000      1.9675     -45.910    
  574.50      640.50      0.0000      1.9600     -46.388    
  574.50      643.50      0.0000      1.9530     -46.850    
  574.50      646.50      0.0000      1.9403     -47.146    
  574.50      649.50      0.0000      1.9347     -47.536    
  574.50      652.50      0.0000      1.9311     -47.861    
  574.50      655.50      0.0000      1.9257     -48.223    
  574.50      658.50      0.0000      1.9177     -48.675    
  574.50      661.50      0.0000      1.9137     -49.040    
  574.50      664.50      0.0000      1.9106     -49.374    
