x  y  conc vel  dir
  7.5000      106.50      0.0000      2.8512     -60.022    
  7.5000      109.50      0.0000      2.8557     -60.015    
  7.5000      112.50      0.0000      2.8580     -60.022    
  7.5000      115.50      0.0000      2.8594     -60.009    
  7.5000      118.50      0.0000      2.8595     -59.997    
  7.5000      121.50      0.0000      2.8590     -59.996    
  7.5000      124.50      0.0000      2.8581     -59.991    
  7.5000      127.50      0.0000      2.8555     -59.986    
  7.5000      130.50      0.0000      2.8519     -59.981    
  7.5000      133.50      0.0000      2.8473     -59.977    
  7.5000      136.50      0.0000      2.8423     -59.950    
  7.5000      139.50      0.0000      2.8359     -59.941    
  7.5000      142.50      0.0000      2.8315     -59.969    
  7.5000      145.50      0.0000      2.8275     -59.964    
  7.5000      148.50      0.0000      2.8190     -59.960    
  7.5000      151.50      0.0000      2.8096     -59.956    
  7.5000      154.50      0.0000      2.7992     -59.952    
  7.5000      157.50      0.0000      2.7893     -59.899    
  7.5000      160.50      0.0000      2.7772     -59.890    
  7.5000      163.50      0.0000      2.7643     -59.882    
  7.5000      166.50      0.0000      2.7559     -59.939    
  7.5000      169.50      0.0000      2.7488     -59.935    
  7.5000      172.50      0.0000      2.7341     -59.931    
  7.5000      175.50      0.0000      2.7185     -59.926    
  7.5000      178.50      0.0000      2.7040     -59.847    
  7.5000      181.50      0.0000      2.6866     -59.838    
  7.5000      184.50      0.0000      2.6683     -59.828    
  7.5000      187.50      0.0000      2.6565     -59.911    
  7.5000      190.50      0.0000      2.6466     -59.906    
  7.5000      193.50      0.0000      2.6261     -59.900    
  7.5000      196.50      0.0000      2.6045     -59.894    
  7.5000      199.50      0.0000      2.5818     -59.888    
  7.5000      202.50      0.0000      2.5609     -59.768    
  7.5000      205.50      0.0000      2.5361     -59.755    
  7.5000      208.50      0.0000      2.5104     -59.743    
  7.5000      211.50      0.0000      2.4939     -59.868    
  7.5000      214.50      0.0000      2.4803     -59.863    
  7.5000      217.50      0.0000      2.4526     -59.857    
  7.5000      220.50      0.0000      2.4241     -59.852    
  7.5000      223.50      0.0000      2.3986     -59.698    
  7.5000      226.50      0.0000      2.3691     -59.690    
  7.5000      229.50      0.0000      2.3392     -59.682    
  7.5000      232.50      0.0000      2.3204     -59.839    
  7.5000      235.50      0.0000      2.3052     -59.837    
  7.5000      238.50      0.0000      2.2749     -59.834    
  7.5000      241.50      0.0000      2.2446     -59.833    
  7.5000      244.50      0.0000      2.2144     -59.831    
  7.5000      247.50      0.0000      2.1881     -59.660    
  7.5000      250.50      0.0000      2.1583     -59.658    
  7.5000      253.50      0.0000      2.1288     -59.658    
  7.5000      256.50      0.0000      2.1105     -59.828    
  7.5000      259.50      0.0000      2.0961     -59.830    
  7.5000      262.50      0.0000      2.0675     -59.830    
  7.5000      265.50      0.0000      2.0395     -59.831    
  7.5000      268.50      0.0000      2.0154     -59.662    
  7.5000      271.50      0.0000      1.9884     -59.664    
  7.5000      274.50      0.0000      1.9619     -59.667    
  7.5000      277.50      0.0000      1.9455     -59.834    
  7.5000      280.50      0.0000      1.9327     -59.837    
  7.5000      283.50      0.0000      1.9075     -59.838    
  7.5000      286.50      0.0000      1.8828     -59.840    
  7.5000      289.50      0.0000      1.8587     -59.842    
  7.5000      292.50      0.0000      1.8382     -59.684    
  7.5000      295.50      0.0000      1.8153     -59.688    
  7.5000      298.50      0.0000      1.8011     -59.845    
  7.5000      301.50      0.0000      1.7900     -59.848    
  7.5000      304.50      0.0000      1.7683     -59.850    
  7.5000      307.50      0.0000      1.7471     -59.852    
  7.5000      310.50      0.0000      1.7265     -59.854    
  7.5000      313.50      0.0000      1.7089     -59.710    
  7.5000      316.50      0.0000      1.6893     -59.714    
  7.5000      319.50      0.0000      1.6703     -59.719    
  7.5000      322.50      0.0000      1.6544     -60.111    
  7.5000      325.50      0.0000      1.6494     -60.192    
  7.5000      328.50      0.0000      1.6260     -60.869    
  7.5000      331.50      0.0000      1.6157     -61.004    
  7.5000      334.50      0.0000      1.5969     -61.728    
  7.5000      337.50      0.0000      1.5862     -61.679    
  7.5000      340.50      0.0000      1.5670     -62.245    
  7.5000      343.50      0.0000      1.5612     -62.425    
  7.5000      346.50      0.0000      1.5503     -62.991    
  7.5000      349.50      0.0000      1.5393     -63.055    
  7.5000      352.50      0.0000      1.5222     -63.623    
  7.5000      355.50      0.0000      1.5124     -63.691    
  7.5000      358.50      0.0000      1.4980     -64.169    
  7.5000      361.50      0.0000      1.4893     -64.246    
  7.5000      364.50      0.0000      1.4752     -64.828    
  7.5000      367.50      0.0000      1.4720     -64.988    
  7.5000      370.50      0.0000      1.4643     -65.561    
  7.5000      373.50      0.0000      1.4578     -65.646    
  7.5000      376.50      0.0000      1.4462     -66.233    
  7.5000      379.50      0.0000      1.4410     -66.328    
  7.5000      382.50      0.0000      1.4318     -66.847    
  7.5000      385.50      0.0000      1.4279     -66.954    
  7.5000      388.50      0.0000      1.4221     -67.596    
  7.5000      391.50      0.0000      1.4225     -67.682    
  7.5000      394.50      0.0000      1.4152     -68.277    
  7.5000      397.50      0.0000      1.4135     -68.394    
  7.5000      400.50      0.0000      1.4078     -68.989    
  7.5000      403.50      0.0000      1.4079     -69.057    
  7.5000      406.50      0.0000      1.4037     -69.653    
  7.5000      409.50      0.0000      1.4045     -69.785    
  7.5000      412.50      0.0000      1.4025     -70.386    
  7.5000      415.50      0.0000      1.4053     -70.480    
  7.5000      418.50      0.0000      1.4035     -71.058    
  7.5000      421.50      0.0000      1.4061     -71.190    
  7.5000      424.50      0.0000      1.4057     -71.758    
  7.5000      427.50      0.0000      1.4097     -71.853    
  7.5000      430.50      0.0000      1.4105     -72.408    
  7.5000      433.50      0.0000      1.4143     -72.530    
  7.5000      436.50      0.0000      1.4156     -73.028    
  7.5000      439.50      0.0000      1.4207     -73.151    
  7.5000      442.50      0.0000      1.4232     -73.667    
  7.5000      445.50      0.0000      1.4290     -73.784    
  7.5000      448.50      0.0000      1.4326     -74.257    
  7.5000      451.50      0.0000      1.4391     -74.367    
  7.5000      454.50      0.0000      1.4433     -74.836    
  7.5000      457.50      0.0000      1.4485     -74.915    
  7.5000      460.50      0.0000      1.4515     -75.330    
  7.5000      463.50      0.0000      1.4587     -75.416    
  7.5000      466.50      0.0000      1.4639     -75.829    
  7.5000      469.50      0.0000      1.4714     -75.902    
  7.5000      472.50      0.0000      1.4770     -76.285    
  7.5000      475.50      0.0000      1.4847     -76.342    
  7.5000      478.50      0.0000      1.4884     -76.668    
  7.5000      481.50      0.0000      1.4938     -76.701    
  7.5000      484.50      0.0000      1.4998     -77.010    
  7.5000      487.50      0.0000      1.5074     -77.017    
  7.5000      490.50      0.0000      1.5133     -77.274    
  7.5000      493.50      0.0000      1.5204     -77.286    
  7.5000      496.50      0.0000      1.5260     -77.490    
  7.5000      499.50      0.0000      1.5328     -77.418    
  7.5000      502.50      0.0000      1.5365     -77.540    
  7.5000      505.50      0.0000      1.5408     -77.492    
  7.5000      508.50      0.0000      1.5457     -77.571    
  7.5000      511.50      0.0000      1.5515     -77.406    
  7.5000      514.50      0.0000      1.5552     -77.529    
  7.5000      517.50      0.0000      1.5603     -77.327    
  7.5000      520.50      0.0000      1.5640     -77.286    
  7.5000      523.50      0.0000      1.5680     -77.041    
  7.5000      526.50      0.0000      1.5701     -77.082    
  7.5000      529.50      0.0000      1.5741     -76.804    
  7.5000      532.50      0.0000      1.5769     -76.629    
  7.5000      535.50      0.0000      1.5799     -76.250    
  7.5000      538.50      0.0000      1.5797     -76.112    
  7.5000      541.50      0.0000      1.5800     -75.521    
  7.5000      544.50      0.0000      1.5782     -74.764    
  7.5000      547.50      0.0000      1.5819     -73.699    
  7.5000      550.50      0.0000      1.5802     -73.030    
  7.5000      553.50      0.0000      1.5777     -71.306    
  7.5000      556.50      0.0000      1.5769     -69.127    
  7.5000      559.50      0.0000      1.5664     -67.759    
  7.5000      562.50      0.0000      1.5709     -65.233    
  7.5000      565.50      0.0000      1.5779     -62.801    
  7.5000      568.50      0.0000      1.5945     -60.788    
  7.5000      571.50      0.0000      1.6071     -59.998    
  7.5000      574.50      0.0000      1.6071     -59.998    
  7.5000      577.50      0.0000      1.6071     -59.998    
  7.5000      580.50      0.0000      1.6071     -59.999    
  7.5000      583.50      0.0000      1.6071     -59.999    
  7.5000      586.50      0.0000      1.6071     -59.999    
  7.5000      589.50      0.0000      1.6071     -59.999    
  7.5000      592.50      0.0000      1.6071     -59.999    
  7.5000      595.50      0.0000      1.6071     -59.999    
  7.5000      598.50      0.0000      1.6071     -59.999    
  7.5000      601.50      0.0000      1.6071     -59.999    
  7.5000      604.50      0.0000      1.6071     -59.999    
  7.5000      607.50      0.0000      1.6071     -59.999    
  7.5000      610.50      0.0000      1.6071     -60.000    
  7.5000      613.50      0.0000      1.6071     -60.000    
  7.5000      616.50      0.0000      1.6071     -60.000    
  7.5000      619.50      0.0000      1.6071     -60.000    
  7.5000      622.50      0.0000      1.6071     -60.000    
  7.5000      625.50      0.0000      1.6071     -60.000    
  7.5000      628.50      0.0000      1.6071     -60.000    
  7.5000      631.50      0.0000      1.6071     -60.000    
  7.5000      634.50      0.0000      1.6071     -60.000    
  7.5000      637.50      0.0000      1.6071     -60.000    
  7.5000      640.50      0.0000      1.6071     -60.000    
  7.5000      643.50      0.0000      1.6071     -60.000    
  7.5000      646.50      0.0000      1.6071     -60.000    
  7.5000      649.50      0.0000      1.6071     -60.000    
  7.5000      652.50      0.0000      1.6071     -60.000    
  7.5000      655.50      0.0000      1.6071     -60.000    
  7.5000      658.50      0.0000      1.6071     -60.000    
  7.5000      661.50      0.0000      1.6071     -60.000    
  7.5000      664.50      0.0000      1.6071     -60.001    
  7.5000      667.50      0.0000      1.6071     -60.001    
  7.5000      670.50      0.0000      1.6071     -60.001    
  7.5000      673.50      0.0000      1.6071     -60.001    
  7.5000      676.50      0.0000      1.6071     -60.001    
  7.5000      679.50      0.0000      1.6071     -60.001    
  7.5000      682.50      0.0000      1.6071     -60.001    
  7.5000      685.50      0.0000      1.6071     -60.001    
  7.5000      688.50      0.0000      1.6071     -60.001    
  7.5000      691.50      0.0000      1.6071     -60.001    
  7.5000      694.50      0.0000      1.6071     -60.001    
  7.5000      697.50      0.0000      1.6071     -60.001    
  7.5000      700.50      0.0000      1.6071     -60.001    
  7.5000      703.50      0.0000      1.6071     -60.001    
  7.5000      706.50      0.0000      1.6071     -60.001    
