x  y  conc vel  dir
  589.50      577.50      0.0000      7.4094      145.86    
  589.50      580.50      0.0000      7.1814      146.20    
  589.50      583.50      0.0000      6.9949      144.91    
  589.50      586.50      0.0000      6.8953      144.56    
  589.50      589.50      0.0000      6.7490      144.71    
  589.50      592.50      0.0000      6.5807      143.91    
  589.50      595.50      0.0000      6.4794      143.35    
  589.50      598.50     0.15588E-01  6.4115      142.93    
  589.50      601.50      0.0000      6.3087      142.27    
  589.50      604.50      0.0000      6.2018      141.97    
  589.50      607.50      0.0000      6.1216      141.35    
  589.50      610.50      0.0000      6.0751      140.43    
  589.50      613.50      0.0000      5.9851      140.06    
  589.50      616.50      0.0000      5.9226      139.85    
  589.50      619.50      0.0000      5.8636      138.79    
  589.50      622.50      0.0000      5.8283      138.37    
  589.50      625.50      0.0000      5.7545      137.97    
  589.50      628.50      0.0000      5.6868      137.55    
  589.50      631.50      0.0000      5.6527      137.12    
  589.50      634.50      0.0000      5.6265      136.33    
  589.50      637.50      0.0000      5.5467      135.74    
  589.50      640.50      0.0000      5.5187      135.67    
  589.50      643.50      0.0000      5.4764      134.73    
  589.50      646.50      0.0000      5.4327      134.18    
  589.50      649.50      0.0000      5.3902      133.95    
  589.50      652.50      0.0000      5.3503      133.38    
  589.50      655.50      0.0000      5.3099      132.86    
  589.50      658.50      0.0000      5.2834      132.33    
  589.50      661.50      0.0000      5.2307      131.48    
  589.50      664.50      0.0000      5.1894      131.29    
  589.50      667.50      0.0000      5.1522      131.14    
  589.50      670.50      0.0000      5.1271      131.14    
  589.50      673.50      0.0000      5.0782      131.13    
  589.50      676.50      0.0000      5.0414      131.26    
  589.50      679.50      0.0000      4.9958      131.25    
  589.50      682.50      0.0000      4.9639      131.13    
  589.50      685.50      0.0000      4.9424      131.12    
  589.50      688.50      0.0000      4.9097      131.24    
  589.50      691.50      0.0000      4.8691      131.23    
  589.50      694.50      0.0000      4.8408      131.11    
  589.50      697.50      0.0000      4.8217      131.11    
  589.50      700.50      0.0000      4.7927      131.22    
  589.50      703.50      0.0000      4.7567      131.21    
  589.50      706.50      0.0000      4.7315      131.10    
  589.50      709.50      0.0000      4.7145      131.10    
  589.50      712.50      0.0000      4.6887      131.20    
  589.50      715.50      0.0000      4.6566      131.19    
  589.50      718.50      0.0000      4.6341      131.09    
  589.50      721.50      0.0000      4.6190      131.09    
  589.50      724.50      0.0000      4.5959      131.18    
  589.50      727.50      0.0000      4.5672      131.18    
  589.50      730.50      0.0000      4.5471      131.09    
  589.50      733.50      0.0000      4.5336      131.08    
  589.50      736.50      0.0000      4.5129      131.16    
  589.50      739.50      0.0000      4.4872      131.16    
  589.50      742.50      0.0000      4.4692      131.08    
  589.50      745.50      0.0000      4.4570      131.08    
  589.50      748.50      0.0000      4.4385      131.15    
  589.50      751.50      0.0000      4.4154      131.15    
  592.50      1.5000      0.0000      4.0178      131.00    
  592.50      4.5000      0.0000      4.0178      131.00    
  592.50      7.5000      0.0000      4.0178      131.00    
  592.50      10.500      0.0000      4.0178      131.00    
  592.50      13.500      0.0000      4.0178      131.00    
  592.50      16.500      0.0000      4.0178      131.00    
  592.50      19.500      0.0000      4.0178      131.00    
  592.50      22.500      0.0000      4.0178      131.00    
  592.50      25.500      0.0000      4.0178      131.00    
  592.50      28.500      0.0000      4.0178      131.00    
  592.50      31.500      0.0000      4.0178      131.00    
  592.50      34.500      0.0000      4.0178      131.00    
  592.50      37.500      0.0000      4.0178      131.00    
  592.50      40.500      0.0000      4.0178      131.00    
  592.50      43.500      0.0000      4.0178      131.00    
  592.50      46.500      0.0000      4.0178      131.00    
  592.50      49.500      0.0000      4.0178      131.00    
  592.50      52.500      0.0000      4.0178      131.00    
  592.50      55.500      0.0000      4.0178      131.00    
  592.50      58.500      0.0000      4.0178      131.00    
  592.50      61.500      0.0000      4.0178      131.00    
  592.50      64.500      0.0000      4.0178      131.00    
  592.50      67.500      0.0000      4.0178      131.00    
  592.50      70.500      0.0000      4.0178      131.00    
  592.50      73.500      0.0000      4.0178      131.00    
  592.50      76.500      0.0000      4.0178      131.00    
  592.50      79.500      0.0000      4.0178      131.00    
  592.50      82.500      0.0000      4.0178      131.00    
  592.50      85.500      0.0000      4.0178      131.00    
  592.50      88.500      0.0000      4.0178      131.00    
  592.50      91.500      0.0000      4.0178      131.00    
  592.50      94.500      0.0000      4.0178      131.00    
  592.50      97.500      0.0000      4.0178      131.00    
  592.50      100.50      0.0000      3.9901      131.35    
  592.50      103.50      0.0000      3.9653      132.70    
  592.50      106.50      0.0000      3.9201      133.72    
  592.50      109.50      0.0000      3.9022      133.93    
  592.50      112.50      0.0000      3.8669      134.07    
  592.50      115.50      0.0000      3.7879      134.44    
  592.50      118.50      0.0000      3.7015      134.22    
  592.50      121.50      0.0000      3.6197      133.41    
  592.50      124.50      0.0000      3.5575      132.74    
  592.50      127.50      0.0000      3.4193      130.71    
  592.50      130.50      0.0000      3.2930      129.98    
  592.50      133.50      0.0000      3.1383      127.59    
  592.50      136.50      0.0000      3.0915      121.26    
  592.50      139.50      0.0000      3.1183      117.63    
  592.50      142.50      0.0000      3.2475      113.28    
  592.50      145.50      0.0000      3.6252      106.92    
  592.50      148.50      0.0000      3.8297      103.49    
  592.50      151.50      0.0000      4.0862      102.80    
  592.50      154.50      0.0000      4.6584      103.70    
  592.50      157.50      0.0000      5.3963      103.85    
  592.50      160.50      0.0000      5.6087      106.76    
  592.50      163.50      0.0000      5.3110      115.50    
  592.50      166.50      0.0000      5.0940      122.75    
  592.50      169.50      0.0000      4.8326      137.10    
  592.50      172.50      0.0000      4.2584      148.08    
  592.50      175.50      0.0000      3.6976      156.69    
  592.50      178.50     0.15588E-01  3.2135      171.49    
  592.50      181.50     0.46764E-01 0.56208      180.00    
  592.50      184.50      0.0000     0.32805E-01  0.0000    
  592.50      187.50     0.31176E-01 0.44939E-01  0.0000    
  592.50      190.50     0.15588E-01 0.60959E-01  180.00    
  592.50      193.50     0.31176E-01 0.54122E-01  0.0000    
  592.50      196.50      0.0000     0.67028E-01  0.0000    
  592.50      199.50     0.31176E-01  1.6045      180.00    
  592.50      202.50     0.77940E-01  1.6857      162.15    
  592.50      205.50     0.46764E-01  5.8843      174.96    
  592.50      208.50     0.46764E-01  2.0143      180.00    
  592.50      211.50     0.15588E-01  0.0000      999.00    
  592.50      214.50      0.0000     0.31632E-01  180.00    
  592.50      217.50      0.0000     0.36614     -90.000    
  592.50      220.50     0.46764E-01 0.36662     -92.957    
  592.50      223.50      0.0000      0.0000     -999.00    
  592.50      226.50     0.15588E-01 0.41481     -90.000    
  592.50      229.50     0.31176E-01 0.77687     -92.270    
  592.50      232.50     0.15588E-01 0.36229     -93.914    
  592.50      235.50     0.31176E-01 0.30171     -90.000    
  592.50      238.50     0.15588E-01 0.54481     -91.774    
  592.50      241.50     0.31176E-01 0.42550     -91.173    
  592.50      244.50      0.0000     0.36513     -90.203    
  592.50      247.50     0.62352E-01 0.29067     -90.255    
  592.50      250.50     0.15588E-01 0.12832     -87.935    
  592.50      253.50     0.46764E-01 0.66460E-01  82.416    
  592.50      256.50     0.62352E-01 0.14934      54.141    
  592.50      259.50     0.15588E-01 0.44317E-01  74.909    
  592.50      262.50      0.0000     0.19479E-01  23.492    
  592.50      265.50     0.15588E-01  0.0000      999.00    
  592.50      268.50     0.15588E-01  0.0000      999.00    
  592.50      271.50      0.0000      0.0000      999.00    
  592.50      274.50      0.0000      0.0000      999.00    
  592.50      277.50      0.0000      0.0000      999.00    
  592.50      280.50      0.0000      0.0000      999.00    
  592.50      283.50      0.0000      0.0000      999.00    
  592.50      286.50      0.0000      0.0000      999.00    
  592.50      289.50      0.0000      0.0000      999.00    
  592.50      292.50      0.0000      0.0000      999.00    
  592.50      295.50     0.15588E-01  0.0000      999.00    
  592.50      298.50      0.0000      0.0000      999.00    
  592.50      301.50     0.31176E-01  0.0000      999.00    
  592.50      304.50      0.0000      0.0000      999.00    
  592.50      307.50     0.31176E-01  0.0000      999.00    
  592.50      310.50      0.0000      0.0000      999.00    
  592.50      313.50      0.0000      0.0000      999.00    
  592.50      316.50     0.15588E-01  0.0000      999.00    
  592.50      319.50     0.15588E-01  0.0000      999.00    
  592.50      322.50     0.77940E-01  0.0000      999.00    
  592.50      325.50     0.46764E-01  0.0000      999.00    
  592.50      328.50     0.12470      0.0000      999.00    
  592.50      331.50     0.62352E-01  0.0000      999.00    
  592.50      334.50     0.77940E-01 0.69671      173.06    
  592.50      337.50     0.46764E-01  3.1733      167.75    
  592.50      340.50     0.46764E-01  4.8103      156.14    
  592.50      343.50     0.31176E-01  5.4064      147.07    
  592.50      346.50      0.0000      2.2890      136.27    
  592.50      349.50      0.0000     0.49255      90.000    
  592.50      352.50     0.15588E-01 0.49379      85.938    
  592.50      355.50      0.0000      0.0000      999.00    
  592.50      358.50      0.0000      0.0000      999.00    
  592.50      361.50      0.0000      0.0000      999.00    
  592.50      364.50     0.15588E-01 0.23424      90.000    
  592.50      367.50     0.31176E-01 0.23499      85.402    
  592.50      370.50     0.31176E-01  0.0000      999.00    
  592.50      373.50      0.0000     0.29416      90.000    
  592.50      376.50     0.31176E-01 0.70076      88.069    
  592.50      379.50     0.15588E-01 0.40734      85.712    
  592.50      382.50      0.0000     0.51630      90.000    
  592.50      385.50     0.31176E-01  1.0442      87.951    
  592.50      388.50     0.31176E-01  1.0206      87.853    
  592.50      391.50     0.15588E-01 0.98591      87.894    
  592.50      394.50     0.15588E-01 0.49395      85.794    
  592.50      397.50     0.62352E-01  0.0000      999.00    
  592.50      400.50     0.15588E-01 0.71681      90.000    
  592.50      403.50      0.0000     0.71861      85.948    
  592.50      406.50     0.31176E-01  0.0000      999.00    
  592.50      409.50      0.0000     0.73460      90.000    
  592.50      412.50     0.31176E-01  1.4959      87.959    
  592.50      415.50     0.31176E-01  1.0339      74.656    
  592.50      418.50     0.62352E-01  1.5780      122.25    
  592.50      421.50     0.15588E-01  3.5282      121.38    
  592.50      424.50     0.31176E-01  3.2281      114.38    
  592.50      427.50     0.31176E-01  2.0534      87.846    
  592.50      430.50     0.31176E-01  1.9702      87.755    
  592.50      433.50     0.15588E-01  1.9039      87.988    
  592.50      436.50      0.0000      3.1184      88.780    
  592.50      439.50      0.0000      3.2757      84.268    
  592.50      442.50     0.46764E-01  2.3495      75.478    
  592.50      445.50     0.46764E-01  3.0494      102.44    
  592.50      448.50     0.15588E-01  4.3685      114.81    
  592.50      451.50     0.31176E-01  5.9424      129.28    
  592.50      454.50     0.77940E-01  6.3975      130.31    
  592.50      457.50     0.62352E-01  6.1904      130.61    
  592.50      460.50     0.31176E-01  6.0587      131.33    
  592.50      463.50     0.31176E-01  5.9370      130.63    
  592.50      466.50     0.15588E-01  6.1054      129.09    
  592.50      469.50      0.0000      6.0903      125.63    
  592.50      472.50      0.0000      5.9046      126.74    
  592.50      475.50      0.0000      4.3058      120.66    
  592.50      478.50     0.15588E-01  3.4425      125.63    
  592.50      481.50     0.62352E-01  3.4840      125.04    
  592.50      484.50      0.0000      2.1537      114.06    
  592.50      487.50      0.0000      1.2641      100.07    
  592.50      490.50     0.15588E-01 0.86305      122.06    
  592.50      493.50      0.0000      0.0000      999.00    
  592.50      496.50      0.0000      0.0000      999.00    
  592.50      499.50      0.0000      0.0000      999.00    
  592.50      502.50      0.0000      0.0000      999.00    
  592.50      505.50      0.0000      0.0000      999.00    
  592.50      508.50      0.0000      0.0000      999.00    
  592.50      511.50      0.0000      0.0000      999.00    
  592.50      514.50      0.0000      0.0000      999.00    
  592.50      517.50      0.0000      0.0000      999.00    
  592.50      520.50      0.0000      0.0000      999.00    
  592.50      523.50      0.0000      0.0000      999.00    
  592.50      526.50      0.0000      0.0000      999.00    
  592.50      529.50      0.0000      0.0000      999.00    
  592.50      532.50      0.0000      0.0000      999.00    
  592.50      535.50      0.0000      0.0000      999.00    
  592.50      538.50      0.0000      0.0000      999.00    
  592.50      541.50      0.0000      0.0000      999.00    
  592.50      544.50      0.0000      0.0000      999.00    
  592.50      547.50     0.15588E-01  0.0000      999.00    
  592.50      550.50      0.0000      0.0000      999.00    
  592.50      553.50      0.0000      0.0000      999.00    
  592.50      556.50      0.0000      2.6128      180.00    
  592.50      559.50      0.0000      3.6916      135.05    
  592.50      562.50      0.0000      8.3138      139.54    
  592.50      565.50      0.0000      8.2887      140.05    
  592.50      568.50      0.0000      8.1733      142.79    
  592.50      571.50      0.0000      7.8246      143.15    
  592.50      574.50      0.0000      7.5657      142.82    
  592.50      577.50      0.0000      7.5198      143.40    
  592.50      580.50      0.0000      7.2429      143.26    
  592.50      583.50      0.0000      7.0594      143.73    
  592.50      586.50      0.0000      6.9330      143.42    
  592.50      589.50      0.0000      6.8164      142.49    
  592.50      592.50      0.0000      6.6668      142.56    
  592.50      595.50      0.0000      6.5505      142.64    
  592.50      598.50      0.0000      6.4451      141.58    
  592.50      601.50      0.0000      6.3849      141.23    
  592.50      604.50      0.0000      6.2748      141.02    
  592.50      607.50      0.0000      6.1894      140.41    
  592.50      610.50      0.0000      6.0969      140.12    
  592.50      613.50     0.15588E-01  6.0281      139.54    
  592.50      616.50      0.0000      5.9879      138.69    
  592.50      619.50      0.0000      5.9282      138.51    
  592.50      622.50      0.0000      5.8509      138.13    
  592.50      625.50      0.0000      5.7978      137.14    
  592.50      628.50      0.0000      5.7650      136.74    
  592.50      631.50      0.0000      5.7144      136.52    
  592.50      634.50      0.0000      5.6509      135.73    
  592.50      637.50      0.0000      5.6031      135.17    
  592.50      640.50      0.0000      5.5726      134.78    
  592.50      643.50      0.0000      5.5291      134.19    
  592.50      646.50      0.0000      5.4689      133.80    
  592.50      649.50      0.0000      5.4246      133.26    
  592.50      652.50      0.0000      5.3732      132.62    
  592.50      655.50      0.0000      5.3534      132.51    
  592.50      658.50      0.0000      5.2976      131.64    
  592.50      661.50      0.0000      5.2575      131.15    
  592.50      664.50      0.0000      5.2305      131.14    
  592.50      667.50      0.0000      5.1894      131.29    
  592.50      670.50      0.0000      5.1382      131.28    
  592.50      673.50      0.0000      5.1024      131.14    
  592.50      676.50      0.0000      5.0782      131.13    
  592.50      679.50      0.0000      5.0414      131.26    
  592.50      682.50      0.0000      4.9958      131.25    
  592.50      685.50      0.0000      4.9639      131.13    
  592.50      688.50      0.0000      4.9424      131.12    
  592.50      691.50      0.0000      4.9097      131.24    
  592.50      694.50      0.0000      4.8691      131.23    
  592.50      697.50      0.0000      4.8408      131.11    
  592.50      700.50      0.0000      4.8217      131.11    
  592.50      703.50      0.0000      4.7927      131.22    
  592.50      706.50      0.0000      4.7567      131.21    
  592.50      709.50      0.0000      4.7315      131.10    
  592.50      712.50      0.0000      4.7145      131.10    
  592.50      715.50      0.0000      4.6814      131.10    
  592.50      718.50      0.0000      4.6566      131.19    
  592.50      721.50      0.0000      4.6341      131.09    
  592.50      724.50      0.0000      4.6190      131.09    
  592.50      727.50      0.0000      4.5894      131.09    
  592.50      730.50      0.0000      4.5672      131.18    
  592.50      733.50      0.0000      4.5471      131.09    
  592.50      736.50      0.0000      4.5336      131.08    
  592.50      739.50      0.0000      4.5071      131.08    
  592.50      742.50      0.0000      4.4872      131.16    
  592.50      745.50      0.0000      4.4692      131.08    
  592.50      748.50      0.0000      4.4570      131.08    
  592.50      751.50      0.0000      4.4333      131.07    
  595.50      1.5000      0.0000      4.0178      131.00    
  595.50      4.5000      0.0000      4.0178      131.00    
  595.50      7.5000      0.0000      4.0178      131.00    
  595.50      10.500      0.0000      4.0178      131.00    
  595.50      13.500      0.0000      4.0178      131.00    
  595.50      16.500      0.0000      4.0178      131.00    
  595.50      19.500      0.0000      4.0178      131.00    
  595.50      22.500      0.0000      4.0178      131.00    
  595.50      25.500      0.0000      4.0178      131.00    
  595.50      28.500      0.0000      4.0178      131.00    
  595.50      31.500      0.0000      4.0178      131.00    
  595.50      34.500      0.0000      4.0178      131.00    
  595.50      37.500      0.0000      4.0178      131.00    
  595.50      40.500      0.0000      4.0178      131.00    
  595.50      43.500      0.0000      4.0178      131.00    
  595.50      46.500      0.0000      4.0178      131.00    
  595.50      49.500      0.0000      4.0178      131.00    
  595.50      52.500      0.0000      4.0178      131.00    
  595.50      55.500      0.0000      4.0178      131.00    
  595.50      58.500      0.0000      4.0178      131.00    
  595.50      61.500      0.0000      4.0178      131.00    
  595.50      64.500      0.0000      4.0178      131.00    
  595.50      67.500      0.0000      4.0178      131.00    
  595.50      70.500      0.0000      4.0178      131.00    
  595.50      73.500      0.0000      4.0178      131.00    
  595.50      76.500      0.0000      4.0178      131.00    
  595.50      79.500      0.0000      4.0178      131.00    
  595.50      82.500      0.0000      4.0178      131.00    
  595.50      85.500      0.0000      4.0178      131.00    
  595.50      88.500      0.0000      4.0178      131.00    
  595.50      91.500      0.0000      4.0178      131.00    
  595.50      94.500      0.0000      4.0178      131.00    
  595.50      97.500      0.0000      4.0178      131.00    
  595.50      100.50      0.0000      3.9935      131.30    
  595.50      103.50      0.0000      3.9852      131.87    
  595.50      106.50      0.0000      3.9741      132.36    
  595.50      109.50      0.0000      3.9184      133.02    
  595.50      112.50      0.0000      3.8712      133.74    
  595.50      115.50      0.0000      3.8283      133.19    
  595.50      118.50      0.0000      3.7653      132.65    
  595.50      121.50      0.0000      3.7054      132.93    
  595.50      124.50      0.0000      3.6002      131.56    
  595.50      127.50      0.0000      3.4844      129.48    
  595.50      130.50      0.0000      3.4544      128.50    
  595.50      133.50      0.0000      3.4172      126.01    
  595.50      136.50      0.0000      3.3205      122.80    
  595.50      139.50      0.0000      3.2834      118.44    
  595.50      142.50      0.0000      3.4761      115.13    
  595.50      145.50      0.0000      3.6516      112.35    
  595.50      148.50      0.0000      3.8698      108.28    
  595.50      151.50      0.0000      4.1111      107.46    
  595.50      154.50      0.0000      4.3360      107.84    
  595.50      157.50      0.0000      4.6549      107.80    
  595.50      160.50      0.0000      4.8376      111.86    
  595.50      163.50      0.0000      4.9450      116.83    
  595.50      166.50      0.0000      4.7477      120.91    
  595.50      169.50      0.0000      4.1737      129.04    
  595.50      172.50      0.0000      3.6669      139.90    
  595.50      175.50      0.0000      3.3978      147.83    
  595.50      178.50     0.15588E-01  2.5601      140.35    
  595.50      181.50     0.15588E-01  1.7653      129.55    
  595.50      184.50     0.31176E-01  1.3589      109.00    
  595.50      187.50     0.15588E-01  2.3263      95.143    
  595.50      190.50     0.15588E-01  2.4626      92.838    
  595.50      193.50     0.46764E-01  1.9479      91.066    
  595.50      196.50     0.46764E-01  2.9288      96.299    
  595.50      199.50     0.15588E-01  4.2524      119.97    
  595.50      202.50     0.46764E-01  3.9317      136.77    
  595.50      205.50     0.62352E-01  2.6359      177.33    
  595.50      208.50     0.31176E-01  3.0869     -166.35    
  595.50      211.50     0.31176E-01 0.35001      174.03    
  595.50      214.50     0.31176E-01 0.48215E-01  131.00    
  595.50      217.50     0.15588E-01  0.0000      999.00    
  595.50      220.50     0.31176E-01  0.0000      999.00    
  595.50      223.50     0.15588E-01  0.0000      999.00    
  595.50      226.50      0.0000      0.0000      999.00    
  595.50      229.50     0.15588E-01  0.0000      999.00    
  595.50      232.50      0.0000      0.0000      999.00    
  595.50      235.50     0.15588E-01  0.0000      999.00    
  595.50      238.50      0.0000      0.0000      999.00    
  595.50      241.50     0.15588E-01  0.0000      999.00    
  595.50      244.50      0.0000      0.0000      999.00    
  595.50      247.50     0.15588E-01  0.0000      999.00    
  595.50      250.50     0.15588E-01  0.0000      999.00    
  595.50      253.50     0.31176E-01  0.0000      999.00    
  595.50      256.50     0.15588E-01  0.0000      999.00    
  595.50      259.50     0.46764E-01 0.77645E-02  90.000    
  595.50      262.50     0.46764E-01 0.11835E-01  41.000    
  595.50      265.50     0.31176E-01  0.0000      999.00    
  595.50      268.50      0.0000      0.0000      999.00    
  595.50      271.50     0.15588E-01  0.0000      999.00    
  595.50      274.50     0.15588E-01  0.0000      999.00    
  595.50      277.50      0.0000      0.0000      999.00    
  595.50      280.50     0.15588E-01  0.0000      999.00    
  595.50      283.50      0.0000      0.0000      999.00    
  595.50      286.50     0.10912      0.0000      999.00    
  595.50      289.50      0.0000      0.0000      999.00    
  595.50      292.50     0.31176E-01  0.0000      999.00    
  595.50      295.50     0.15588E-01  0.0000      999.00    
  595.50      298.50     0.15588E-01  0.0000      999.00    
  595.50      301.50     0.15588E-01  0.0000      999.00    
  595.50      304.50      0.0000      0.0000      999.00    
  595.50      307.50      0.0000      0.0000      999.00    
  595.50      310.50     0.15588E-01  0.0000      999.00    
  595.50      313.50     0.15588E-01  0.0000      999.00    
  595.50      316.50      0.0000      0.0000      999.00    
  595.50      319.50      0.0000      0.0000      999.00    
  595.50      322.50     0.31176E-01  0.0000      999.00    
  595.50      325.50     0.31176E-01  0.0000      999.00    
  595.50      328.50     0.15588E-01  0.0000      999.00    
  595.50      331.50     0.46764E-01 0.45326E-01  90.000    
  595.50      334.50     0.15588E-01 0.88905     -140.74    
  595.50      337.50     0.46764E-01  2.9708     -165.40    
  595.50      340.50     0.62352E-01  5.1041      175.84    
  595.50      343.50     0.31176E-01  6.2895      175.34    
  595.50      346.50     0.15588E-01  1.4616      180.00    
  595.50      349.50     0.15588E-01  0.0000      999.00    
  595.50      352.50     0.31176E-01  0.0000      999.00    
  595.50      355.50     0.15588E-01  0.0000      999.00    
  595.50      358.50     0.46764E-01  0.0000      999.00    
  595.50      361.50     0.46764E-01  0.0000      999.00    
  595.50      364.50     0.15588E-01  0.0000      999.00    
  595.50      367.50      0.0000      0.0000      999.00    
  595.50      370.50     0.15588E-01  0.0000      999.00    
  595.50      373.50     0.46764E-01  0.0000      999.00    
  595.50      376.50     0.93528E-01  0.0000      999.00    
  595.50      379.50      0.0000      0.0000      999.00    
  595.50      382.50      0.0000      0.0000      999.00    
  595.50      385.50      0.0000      0.0000      999.00    
  595.50      388.50      0.0000      0.0000      999.00    
  595.50      391.50      0.0000      0.0000      999.00    
  595.50      394.50      0.0000      0.0000      999.00    
  595.50      397.50     0.15588E-01  0.0000      999.00    
  595.50      400.50      0.0000      0.0000      999.00    
  595.50      403.50     0.15588E-01  0.0000      999.00    
  595.50      406.50      0.0000      0.0000      999.00    
  595.50      409.50     0.15588E-01  0.0000      999.00    
  595.50      412.50      0.0000      0.0000      999.00    
  595.50      415.50     0.31176E-01 0.23666      90.000    
  595.50      418.50     0.15588E-01  2.4334      131.73    
  595.50      421.50      0.0000      2.5936      142.48    
  595.50      424.50      0.0000      0.0000      999.00    
  595.50      427.50     0.15588E-01  0.0000      999.00    
  595.50      430.50      0.0000      0.0000      999.00    
  595.50      433.50     0.15588E-01  0.0000      999.00    
  595.50      436.50     0.62352E-01  0.0000      999.00    
  595.50      439.50     0.46764E-01 0.49363      90.000    
  595.50      442.50     0.46764E-01  1.6666      89.324    
  595.50      445.50     0.62352E-01  2.4650      117.55    
  595.50      448.50     0.46764E-01  4.0521      139.51    
  595.50      451.50     0.46764E-01  5.5727      137.71    
  595.50      454.50     0.77940E-01  6.2506      136.59    
  595.50      457.50     0.15588E-01  6.1943      133.73    
  595.50      460.50      0.0000      6.1954      131.89    
  595.50      463.50      0.0000      6.5704      131.00    
  595.50      466.50     0.15588E-01  6.1438      127.01    
  595.50      469.50      0.0000      5.5014      125.20    
  595.50      472.50     0.15588E-01  4.0678      124.62    
  595.50      475.50      0.0000      2.2608      111.07    
  595.50      478.50     0.15588E-01  2.7217      122.54    
  595.50      481.50      0.0000      1.8062      134.66    
  595.50      484.50     0.15588E-01 0.25093      90.000    
  595.50      487.50      0.0000     0.25110      87.871    
  595.50      490.50      0.0000      0.0000      999.00    
  595.50      493.50      0.0000      0.0000      999.00    
  595.50      496.50     0.15588E-01  0.0000      999.00    
  595.50      499.50     0.15588E-01  0.0000      999.00    
  595.50      502.50      0.0000      0.0000      999.00    
  595.50      505.50      0.0000      0.0000      999.00    
  595.50      508.50      0.0000      0.0000      999.00    
  595.50      511.50      0.0000      0.0000      999.00    
  595.50      514.50      0.0000      0.0000      999.00    
  595.50      517.50      0.0000      0.0000      999.00    
  595.50      520.50      0.0000      0.0000      999.00    
  595.50      523.50      0.0000      0.0000      999.00    
  595.50      526.50      0.0000      0.0000      999.00    
  595.50      529.50      0.0000      0.0000      999.00    
  595.50      532.50      0.0000      0.0000      999.00    
  595.50      535.50      0.0000      0.0000      999.00    
  595.50      538.50      0.0000      0.0000      999.00    
  595.50      541.50      0.0000      0.0000      999.00    
  595.50      544.50      0.0000      0.0000      999.00    
  595.50      547.50      0.0000      0.0000      999.00    
  595.50      550.50      0.0000     0.10434      0.0000    
  595.50      553.50      0.0000      3.9401      131.56    
  595.50      556.50      0.0000      7.8408      131.24    
  595.50      559.50      0.0000      8.1002      132.41    
  595.50      562.50      0.0000      8.2727      135.12    
  595.50      565.50      0.0000      8.1552      138.47    
  595.50      568.50     0.15588E-01  8.0761      139.86    
  595.50      571.50      0.0000      7.8233      139.70    
  595.50      574.50      0.0000      7.5699      140.86    
  595.50      577.50      0.0000      7.3818      141.85    
  595.50      580.50      0.0000      7.1858      141.48    
  595.50      583.50      0.0000      7.1483      141.88    
  595.50      586.50      0.0000      6.9476      141.69    
  595.50      589.50      0.0000      6.7504      141.62    
  595.50      592.50      0.0000      6.7020      141.65    
  595.50      595.50      0.0000      6.6117      140.84    
  595.50      598.50      0.0000      6.4682      140.66    
  595.50      601.50      0.0000      6.3942      140.83    
  595.50      604.50      0.0000      6.3081      139.87    
  595.50      607.50      0.0000      6.2573      139.54    
  595.50      610.50      0.0000      6.1814      139.45    
  595.50      613.50      0.0000      6.0903      138.73    
  595.50      616.50      0.0000      6.0286      138.20    
  595.50      619.50      0.0000      5.9886      137.83    
  595.50      622.50      0.0000      5.9300      137.24    
  595.50      625.50      0.0000      5.8570      136.89    
  595.50      628.50      0.0000      5.8028      136.34    
  595.50      631.50      0.0000      5.7720      135.57    
  595.50      634.50      0.0000      5.7220      135.36    
  595.50      637.50      0.0000      5.6556      134.97    
  595.50      640.50      0.0000      5.6098      134.05    
  595.50      643.50      0.0000      5.5796      133.68    
  595.50      646.50      0.0000      5.5325      133.46    
  595.50      649.50      0.0000      5.4726      132.55    
  595.50      652.50      0.0000      5.4304      131.86    
  595.50      655.50      0.0000      5.3999      131.50    
  595.50      658.50      0.0000      5.3415      131.15    
  595.50      661.50      0.0000      5.2974      131.30    
  595.50      664.50      0.0000      5.2575      131.15    
  595.50      667.50      0.0000      5.2305      131.14    
  595.50      670.50      0.0000      5.1779      131.14    
  595.50      673.50      0.0000      5.1382      131.28    
  595.50      676.50      0.0000      5.1024      131.14    
  595.50      679.50      0.0000      5.0782      131.13    
  595.50      682.50      0.0000      5.0312      131.13    
  595.50      685.50      0.0000      4.9958      131.25    
  595.50      688.50      0.0000      4.9639      131.13    
  595.50      691.50      0.0000      4.9424      131.12    
  595.50      694.50      0.0000      4.9006      131.12    
  595.50      697.50      0.0000      4.8691      131.23    
  595.50      700.50      0.0000      4.8408      131.11    
  595.50      703.50      0.0000      4.8217      131.11    
  595.50      706.50      0.0000      4.7846      131.11    
  595.50      709.50      0.0000      4.7567      131.21    
  595.50      712.50      0.0000      4.7220      131.20    
  595.50      715.50      0.0000      4.6978      131.10    
  595.50      718.50      0.0000      4.6814      131.10    
  595.50      721.50      0.0000      4.6566      131.19    
  595.50      724.50      0.0000      4.6256      131.19    
  595.50      727.50      0.0000      4.6040      131.09    
  595.50      730.50      0.0000      4.5894      131.09    
  595.50      733.50      0.0000      4.5672      131.18    
  595.50      736.50      0.0000      4.5395      131.17    
  595.50      739.50      0.0000      4.5202      131.08    
  595.50      742.50      0.0000      4.5071      131.08    
  595.50      745.50      0.0000      4.4872      131.16    
  595.50      748.50      0.0000      4.4624      131.16    
  595.50      751.50      0.0000      4.4450      131.08    
