x  y  conc vel  dir
  445.50      133.50      0.0000      1.5776      103.71    
  445.50      136.50      0.0000      1.5224      104.10    
  445.50      139.50      0.0000      1.4661      104.36    
  445.50      142.50      0.0000      1.4101      104.39    
  445.50      145.50      0.0000      1.3569      104.00    
  445.50      148.50      0.0000      1.3113      102.81    
  445.50      151.50      0.0000      1.2749      100.08    
  445.50      154.50      0.0000      1.2092      93.889    
  445.50      157.50      0.0000     0.93064      73.158    
  445.50      160.50      0.0000      1.2743      13.977    
  445.50      163.50      0.0000     0.45802E-01  180.00    
  445.50      166.50      0.0000     0.36901E-01  0.0000    
  445.50      169.50      0.0000     0.60475      0.0000    
  445.50      172.50      0.0000      0.0000      0.0000    
  445.50      175.50      0.0000     0.61268E-01  180.00    
  445.50      178.50      0.0000     0.43391E-01  180.00    
  445.50      181.50      0.0000     0.12869      0.0000    
  445.50      184.50      0.0000     0.54382      0.0000    
  445.50      187.50      0.0000     0.33284E-01 -90.000    
  445.50      190.50      0.0000     0.12323      8.3492    
  445.50      193.50      0.0000     0.72289      158.44    
  445.50      196.50      0.0000      1.3502      161.16    
  445.50      199.50      0.0000      1.7057      166.88    
  445.50      202.50      0.0000      1.8437      173.57    
  445.50      205.50      0.0000      1.3873      178.32    
  445.50      208.50      0.0000      0.0000      999.00    
  445.50      211.50      0.0000      0.0000      999.00    
  445.50      214.50      0.0000      0.0000      999.00    
  445.50      217.50      0.0000      0.0000      999.00    
  445.50      220.50     0.56304E-01  0.0000      999.00    
  445.50      223.50     0.42228E-01  0.0000      999.00    
  445.50      226.50     0.18299      0.0000      999.00    
  445.50      229.50     0.28152     0.17806E-01  90.000    
  445.50      232.50     0.36597     0.67275      177.14    
  445.50      235.50     0.85863     0.77663     -178.79    
  445.50      238.50     0.88678     0.67101     -174.53    
  445.50      241.50      1.1402     0.50138     -178.30    
  445.50      244.50     0.91494     0.36035      162.51    
  445.50      247.50     0.83048     0.33906      128.90    
  445.50      250.50     0.94309     0.43398      104.11    
  445.50      253.50     0.76010     0.56483      92.341    
  445.50      256.50     0.78825     0.67987      86.708    
  445.50      259.50     0.66157     0.77875      89.360    
  445.50      262.50     0.52081     0.87995      85.545    
  445.50      265.50     0.56304     0.96807      82.270    
  445.50      268.50     0.47858      1.0363      79.853    
  445.50      271.50     0.38005      1.0782      78.540    
  445.50      274.50     0.57711      1.0961      78.125    
  445.50      277.50     0.40820      1.0992      78.375    
  445.50      280.50     0.38005      1.0978      78.968    
  445.50      283.50     0.45043      1.0997      79.411    
  445.50      286.50     0.40820      1.1041      79.304    
  445.50      289.50     0.26744      1.1048      78.902    
  445.50      292.50     0.32375      1.1080      77.941    
  445.50      295.50     0.25337      1.1048      76.702    
  445.50      298.50     0.19706      1.0659      77.238    
  445.50      301.50     0.22521      1.0250      77.909    
  445.50      304.50     0.22521      1.0068      76.758    
  445.50      307.50     0.30967     0.99160      76.095    
  445.50      310.50     0.56304     0.98536      75.668    
  445.50      313.50     0.40820     0.99729      76.700    
  445.50      316.50     0.30967      1.0133      76.811    
  445.50      319.50     0.30967     0.96016      82.668    
  445.50      322.50     0.29559     0.88482      85.628    
  445.50      325.50     0.84456E-01 0.80440      86.922    
  445.50      328.50     0.84456E-01 0.70694      87.243    
  445.50      331.50     0.84456E-01 0.57588      86.803    
  445.50      334.50     0.28152E-01 0.40745      83.820    
  445.50      337.50     0.14076E-01 0.21907      72.372    
  445.50      340.50      0.0000     0.65731E-01  54.146    
  445.50      343.50     0.14076E-01  0.0000      999.00    
  445.50      346.50     0.14076E-01  0.0000      999.00    
  445.50      349.50     0.42228E-01  0.0000      999.00    
  445.50      352.50     0.28152E-01  0.0000      999.00    
  445.50      355.50     0.18299      0.0000      999.00    
  445.50      358.50     0.19706     0.69286E-01  90.000    
  445.50      361.50     0.42228      1.1037      9.5124    
  445.50      364.50     0.22521     0.65653      21.519    
  445.50      367.50     0.12668     0.25846      46.200    
  445.50      370.50     0.15484     0.86785E-01  137.31    
  445.50      373.50     0.28152E-01  0.0000      999.00    
  445.50      376.50     0.98531E-01  0.0000      999.00    
  445.50      379.50     0.70380E-01  0.0000      999.00    
  445.50      382.50     0.14076E-01  0.0000      999.00    
  445.50      385.50     0.28152E-01  0.0000      999.00    
  445.50      388.50     0.12668      0.0000      999.00    
  445.50      391.50     0.84456E-01 0.57440E-01  180.00    
  445.50      394.50     0.28152E-01 0.18332E-01  0.0000    
  445.50      397.50     0.84456E-01 0.32437E-01  0.0000    
  445.50      400.50     0.98531E-01  0.0000      0.0000    
  445.50      403.50     0.84456E-01  0.0000      0.0000    
  445.50      406.50     0.15484     0.26014E-02  90.000    
  445.50      409.50     0.98531E-01 0.20035      1.1966    
  445.50      412.50     0.70380E-01 0.15488     0.58551    
  445.50      415.50     0.70380E-01  0.0000      33.547    
  445.50      418.50     0.42228E-01  0.0000      999.00    
  445.50      421.50     0.42228E-01  0.0000      999.00    
  445.50      424.50     0.42228E-01  0.0000      999.00    
  445.50      427.50     0.42228E-01  0.0000      999.00    
  445.50      430.50     0.56304E-01  0.0000      999.00    
  445.50      433.50     0.98531E-01  0.0000      999.00    
  445.50      436.50     0.42228E-01  0.0000      999.00    
  445.50      439.50     0.42228E-01  0.0000      999.00    
  445.50      442.50     0.70380E-01  0.0000      999.00    
  445.50      445.50     0.42228E-01 0.20061      90.000    
  445.50      448.50     0.56304E-01 0.75487      77.609    
  445.50      451.50     0.14076      1.3628      85.460    
  445.50      454.50     0.28152      1.8066      87.580    
  445.50      457.50     0.46451      2.0434      79.027    
  445.50      460.50     0.39413      2.1313      82.144    
  445.50      463.50     0.33782      2.2639      84.179    
  445.50      466.50     0.38005      2.3929      83.836    
  445.50      469.50     0.66157      2.5384      75.565    
  445.50      472.50      1.0838      2.6455      73.596    
  445.50      475.50     0.81640      2.8465      79.474    
  445.50      478.50     0.50673      3.2773      78.382    
  445.50      481.50     0.53489      3.8898      68.375    
  445.50      484.50     0.54896      4.1309      68.711    
  445.50      487.50     0.40820      3.8919      74.037    
  445.50      490.50     0.40820      3.8207      75.457    
  445.50      493.50     0.38005      3.8762      71.814    
  445.50      496.50     0.42228      3.1680      82.386    
  445.50      499.50     0.39413      2.0118      75.366    
  445.50      502.50     0.32375      1.4033      25.007    
  445.50      505.50     0.45043     0.34425E-01  0.0000    
  445.50      508.50     0.45043     0.25209E-01  0.0000    
  445.50      511.50     0.46451     0.11405      0.0000    
  445.50      514.50     0.32375     0.51249      0.0000    
  445.50      517.50     0.25337     0.82502E-01  0.0000    
  445.50      520.50     0.23929     0.14288      0.0000    
  445.50      523.50     0.21114     0.54664      0.0000    
  445.50      526.50     0.12668      0.0000      0.0000    
  445.50      529.50     0.14076      0.0000      0.0000    
  445.50      532.50     0.14076E-01  0.0000      0.0000    
  445.50      535.50     0.84456E-01  0.0000      0.0000    
  445.50      538.50     0.14076      0.0000      0.0000    
  445.50      541.50     0.15484      0.0000      0.0000    
  445.50      544.50     0.32375      0.0000      0.0000    
  445.50      547.50     0.33782     0.43010E-01  90.000    
  445.50      550.50     0.33782     0.18244      154.16    
  445.50      553.50     0.21114      1.1496      177.00    
  445.50      556.50     0.35190      1.5383      174.21    
  445.50      559.50     0.42228     0.82401      146.48    
  445.50      562.50     0.49266     0.98239      132.27    
  445.50      565.50     0.33782      1.4582      142.62    
  445.50      568.50     0.50673      1.6015      139.58    
  445.50      571.50     0.53489      1.6335      134.27    
  445.50      574.50     0.70380      1.6248      128.85    
  445.50      577.50     0.60526      1.6050      124.05    
  445.50      580.50     0.57711      1.5872      120.15    
  445.50      583.50     0.63342      1.5766      117.19    
  445.50      586.50     0.42228      1.5751      115.05    
  445.50      589.50     0.63342      1.5824      113.53    
  445.50      592.50     0.52081      1.5974      112.44    
  445.50      595.50     0.38005      1.6182      111.61    
  445.50      598.50     0.35190      1.6429      110.93    
  445.50      601.50     0.39413      1.6588      110.47    
  445.50      604.50     0.66157      1.6878      110.87    
  445.50      607.50     0.36597      1.7199      110.26    
  445.50      610.50     0.43635      1.7500      109.69    
  445.50      613.50     0.39413      1.7778      109.16    
  445.50      616.50     0.42228      1.8035      108.66    
  445.50      619.50     0.56304      1.8271      108.21    
  445.50      622.50     0.47858      1.8488      107.78    
  445.50      625.50     0.38005      1.8688      107.37    
  445.50      628.50     0.49266      1.8874      106.99    
  445.50      631.50     0.45043      1.9047      106.62    
  445.50      634.50     0.40820      1.9211      106.27    
  445.50      637.50     0.25337      1.9365      105.94    
  445.50      640.50     0.21114      1.9513      105.62    
  445.50      643.50     0.49266      1.9686      105.28    
  445.50      646.50     0.23929      1.9875      105.18    
  445.50      649.50     0.25337      2.0004      104.88    
  445.50      652.50     0.29559      2.0128      104.58    
  445.50      655.50     0.29559      2.0249      104.30    
  445.50      658.50     0.36597      2.0366      104.02    
  445.50      661.50     0.28152      2.0479      103.75    
  445.50      664.50     0.23929      2.0590      103.48    
  445.50      667.50     0.50673      2.0698      103.22    
  445.50      670.50     0.36597      2.0802      102.97    
  445.50      673.50     0.33782      2.0905      102.72    
  445.50      676.50     0.30967      2.1004      102.48    
  445.50      679.50     0.32375      2.1102      102.24    
  445.50      682.50     0.35190      2.1197      102.01    
  445.50      685.50     0.40820      2.1289      101.78    
  445.50      688.50     0.30967      2.1412      101.53    
  445.50      691.50     0.30967      2.1540      101.38    
  445.50      694.50     0.32375      2.1625      101.16    
  445.50      697.50     0.32375      2.1709      100.94    
  445.50      700.50     0.21114      2.1791      100.72    
  445.50      703.50     0.25337      2.1871      100.51    
  445.50      706.50     0.30967      2.1949      100.30    
  445.50      709.50     0.28152      2.2025      100.09    
  445.50      712.50     0.21114      2.2099      99.885    
  445.50      715.50     0.12668      2.2172      99.682    
  445.50      718.50     0.29559      2.2244      99.482    
  445.50      721.50     0.28152      2.2314      99.284    
  445.50      724.50     0.35190      2.2382      99.090    
  445.50      727.50     0.19706      2.2449      98.897    
  445.50      730.50     0.30967      2.2548      98.694    
  445.50      733.50     0.22521      2.2648      98.544    
  445.50      736.50     0.23929      2.2711      98.357    
  445.50      739.50     0.35190      2.2773      98.173    
  445.50      742.50     0.25337      2.2834      97.991    
  445.50      745.50     0.22521      2.2895      97.811    
  445.50      748.50     0.33782      2.2955      97.634    
  445.50      751.50     0.26744      2.3013      97.459    
  448.50      1.5000      0.0000      2.7029      94.000    
  448.50      4.5000      0.0000      2.7029      94.000    
  448.50      7.5000      0.0000      2.7029      94.000    
  448.50      10.500      0.0000      2.7029      94.000    
  448.50      13.500      0.0000      2.7029      94.000    
  448.50      16.500      0.0000      2.7029      94.000    
  448.50      19.500      0.0000      2.7029      94.000    
  448.50      22.500      0.0000      2.7029      94.000    
  448.50      25.500      0.0000      2.7029      94.000    
  448.50      28.500      0.0000      2.7029      94.000    
  448.50      31.500      0.0000      2.7015      94.002    
  448.50      34.500      0.0000      2.6924      93.159    
  448.50      37.500      0.0000      2.6793      92.647    
  448.50      40.500      0.0000      2.6642      92.520    
  448.50      43.500      0.0000      2.6479      92.762    
  448.50      46.500      0.0000      2.6297      93.095    
  448.50      49.500      0.0000      2.6101      93.734    
  448.50      52.500      0.0000      2.5898      94.420    
  448.50      55.500      0.0000      2.5687      95.070    
  448.50      58.500      0.0000      2.5466      95.641    
  448.50      61.500      0.0000      2.5235      96.119    
  448.50      64.500      0.0000      2.4991      96.512    
  448.50      67.500      0.0000      2.4734      96.838    
  448.50      70.500      0.0000      2.4464      97.115    
  448.50      73.500      0.0000      2.4180      97.362    
  448.50      76.500      0.0000      2.3883      97.594    
  448.50      79.500      0.0000      2.3572      97.822    
  448.50      82.500      0.0000      2.3248      98.053    
  448.50      85.500      0.0000      2.2900      98.295    
  448.50      88.500      0.0000      2.2512      98.111    
  448.50      91.500      0.0000      2.2144      98.363    
  448.50      94.500      0.0000      2.1764      98.629    
  448.50      97.500      0.0000      2.1372      98.909    
  448.50      100.50      0.0000      2.0969      99.205    
  448.50      103.50      0.0000      2.0555      99.517    
  448.50      106.50      0.0000      2.0130      99.847    
  448.50      109.50      0.0000      1.9694      100.20    
  448.50      112.50      0.0000      1.9247      100.57    
  448.50      115.50      0.0000      1.8789      100.97    
  448.50      118.50      0.0000      1.8320      101.39    
  448.50      121.50      0.0000      1.7838      101.83    
  448.50      124.50      0.0000      1.7344      102.30    
  448.50      127.50      0.0000      1.6784      102.82    
  448.50      130.50      0.0000      1.6177      102.83    
  448.50      133.50      0.0000      1.5646      103.32    
  448.50      136.50      0.0000      1.5107      103.76    
  448.50      139.50      0.0000      1.4572      104.11    
  448.50      142.50      0.0000      1.4070      104.30    
  448.50      145.50      0.0000      1.3681      104.22    
  448.50      148.50      0.0000      1.3618      103.73    
  448.50      151.50      0.0000      1.4470      102.62    
  448.50      154.50      0.0000      1.7679      100.88    
  448.50      157.50      0.0000      2.5273      99.075    
  448.50      160.50      0.0000      3.2500      79.291    
  448.50      163.50      0.0000      3.1593      91.730    
  448.50      166.50      0.0000      2.1719      88.920    
  448.50      169.50      0.0000      1.7687      23.397    
  448.50      172.50      0.0000      1.8883      89.430    
  448.50      175.50      0.0000      3.6214      91.414    
  448.50      178.50      0.0000      3.1614      91.340    
  448.50      181.50      0.0000      2.1347      74.748    
  448.50      184.50      0.0000      1.5164      24.592    
  448.50      187.50      0.0000     0.21423      79.013    
  448.50      190.50      0.0000     0.69399      111.69    
  448.50      193.50      0.0000      1.2191      134.00    
  448.50      196.50      0.0000      1.4530      145.78    
  448.50      199.50      0.0000      1.6496      156.46    
  448.50      202.50      0.0000      1.7688      167.11    
  448.50      205.50      0.0000     0.80972      172.17    
  448.50      208.50      0.0000      0.0000      999.00    
  448.50      211.50      0.0000      0.0000      999.00    
  448.50      214.50      0.0000      0.0000      999.00    
  448.50      217.50     0.14076E-01  0.0000      999.00    
  448.50      220.50      0.0000      0.0000      999.00    
  448.50      223.50     0.70380E-01  0.0000      999.00    
  448.50      226.50     0.11261      0.0000      999.00    
  448.50      229.50     0.22521     0.86079E-03 -90.000    
  448.50      232.50     0.33782     0.79310      178.71    
  448.50      235.50     0.76010     0.71996      177.71    
  448.50      238.50     0.88678     0.60911      177.69    
  448.50      241.50      1.1120     0.50727      172.88    
  448.50      244.50     0.83048     0.43236      159.04    
  448.50      247.50     0.85863     0.41522      137.48    
  448.50      250.50     0.84456     0.46145      115.67    
  448.50      253.50     0.59119     0.55673      101.32    
  448.50      256.50     0.88678     0.65707      93.770    
  448.50      259.50     0.45043     0.75891      95.859    
  448.50      262.50     0.56304     0.84968      90.290    
  448.50      265.50     0.50673     0.92541      85.114    
  448.50      268.50     0.49266     0.98241      81.024    
  448.50      271.50     0.42228      1.0191      78.375    
  448.50      274.50     0.32375      1.0384      77.377    
  448.50      277.50     0.38005      1.0484      77.803    
  448.50      280.50     0.43635      1.0581      79.042    
  448.50      283.50     0.30967      1.0719      80.105    
  448.50      286.50     0.45043      1.0873      80.136    
  448.50      289.50     0.30967      1.0981      79.268    
  448.50      292.50     0.33782      1.1025      77.849    
  448.50      295.50     0.21114      1.0964      76.406    
  448.50      298.50     0.26744      1.0720      75.777    
  448.50      301.50     0.29559      1.0140      75.528    
  448.50      304.50     0.26744     0.95947      73.378    
  448.50      307.50     0.23929     0.92505      72.963    
  448.50      310.50     0.35190     0.90209      73.375    
  448.50      313.50     0.11261     0.88754      74.573    
  448.50      316.50     0.29559     0.86941      75.906    
  448.50      319.50     0.23929     0.82140      78.827    
  448.50      322.50     0.29559     0.75274      80.417    
  448.50      325.50     0.84456E-01 0.66868      80.161    
  448.50      328.50     0.84456E-01 0.56409      77.561    
  448.50      331.50     0.28152E-01 0.43247      70.540    
  448.50      334.50     0.14076E-01 0.28351      51.618    
  448.50      337.50     0.14076E-01 0.20815      16.529    
  448.50      340.50      0.0000     0.27238E-01 0.26610E-01
  448.50      343.50     0.14076E-01  0.0000      1.5247    
  448.50      346.50     0.14076E-01  0.0000      87.357    
  448.50      349.50      0.0000      0.0000      999.00    
  448.50      352.50     0.42228E-01  0.0000      999.00    
  448.50      355.50     0.15484      0.0000      999.00    
  448.50      358.50     0.38005     0.11735      90.000    
  448.50      361.50     0.33782     0.83223      23.548    
  448.50      364.50     0.39413     0.53622      39.114    
  448.50      367.50     0.18299     0.34460      20.936    
  448.50      370.50     0.12668     0.23136      0.0000    
  448.50      373.50     0.56304E-01  0.0000      0.0000    
  448.50      376.50     0.11261      0.0000      0.0000    
  448.50      379.50     0.84456E-01  0.0000      0.0000    
  448.50      382.50     0.12668      0.0000      0.0000    
  448.50      385.50     0.19706      0.0000      0.0000    
  448.50      388.50     0.14076     0.10847      150.44    
  448.50      391.50     0.84456E-01 0.25014      143.89    
  448.50      394.50     0.84456E-01 0.30540      25.458    
  448.50      397.50     0.98531E-01 0.43460      4.9321    
  448.50      400.50     0.56304E-01  0.0000      282.59    
  448.50      403.50     0.18299      0.0000      999.00    
  448.50      406.50     0.19706     0.17366E-01  164.38    
  448.50      409.50     0.42228E-01 0.20244      2.0358    
  448.50      412.50     0.28152E-01 0.18144     0.79468    
  448.50      415.50     0.56304E-01  0.0000      45.532    
  448.50      418.50     0.56304E-01  0.0000      999.00    
  448.50      421.50     0.28152E-01  0.0000      999.00    
  448.50      424.50     0.42228E-01  0.0000      999.00    
  448.50      427.50     0.28152E-01  0.0000      999.00    
  448.50      430.50     0.56304E-01  0.0000      999.00    
  448.50      433.50     0.56304E-01  0.0000      999.00    
  448.50      436.50      0.0000      0.0000      999.00    
  448.50      439.50     0.28152E-01  0.0000      999.00    
  448.50      442.50     0.14076E-01  0.0000      999.00    
  448.50      445.50     0.42228E-01  0.0000      999.00    
  448.50      448.50     0.70380E-01  0.0000      999.00    
  448.50      451.50     0.42228E-01  0.0000      999.00    
  448.50      454.50     0.70380E-01 0.17944      90.000    
  448.50      457.50     0.14076     0.66952      77.869    
  448.50      460.50     0.70380E-01  1.1925      85.701    
  448.50      463.50     0.16891      1.6670      88.047    
  448.50      466.50     0.70380E-01  2.0482      88.408    
  448.50      469.50     0.49266      2.2995      77.353    
  448.50      472.50     0.77418      2.2271      77.336    
  448.50      475.50     0.30967      2.5116      87.120    
  448.50      478.50     0.35190      3.2649      87.378    
  448.50      481.50     0.35190      3.7876      73.956    
  448.50      484.50     0.66157      3.9131      76.528    
  448.50      487.50     0.70380      4.0433      73.833    
  448.50      490.50     0.57711      4.0406      76.190    
  448.50      493.50     0.53489      4.0364      76.958    
  448.50      496.50     0.57711      3.8574      78.884    
  448.50      499.50     0.53489      3.9341      78.483    
  448.50      502.50     0.50673      4.2010      72.949    
  448.50      505.50     0.36597      3.6843      85.650    
  448.50      508.50     0.46451      3.0155      85.242    
  448.50      511.50     0.43635      1.9741      76.710    
  448.50      514.50     0.43635      2.8041      62.636    
  448.50      517.50     0.36597      3.3673      82.558    
  448.50      520.50     0.43635      2.1438      75.119    
  448.50      523.50     0.23929      1.5163      24.598    
  448.50      526.50     0.43635     0.80204E-01  0.0000    
  448.50      529.50     0.26744     0.14415      0.0000    
  448.50      532.50     0.12668     0.57554      0.0000    
  448.50      535.50     0.18299      0.0000      0.0000    
  448.50      538.50     0.25337      0.0000      0.0000    
  448.50      541.50     0.33782      0.0000      0.0000    
  448.50      544.50     0.35190      0.0000      0.0000    
  448.50      547.50     0.23929     0.25594E-01  90.000    
  448.50      550.50     0.30967     0.39851      168.47    
  448.50      553.50     0.36597      1.2403      174.56    
  448.50      556.50     0.39413      1.5003      170.81    
  448.50      559.50     0.35190     0.96912      138.02    
  448.50      562.50     0.49266      1.3132      127.75    
  448.50      565.50     0.39413      1.6352      135.50    
  448.50      568.50     0.40820      1.6658      135.67    
  448.50      571.50     0.40820      1.6239      133.48    
  448.50      574.50     0.78825      1.5719      130.01    
  448.50      577.50     0.52081      1.5301      126.03    
  448.50      580.50     0.50673      1.5063      122.28    
  448.50      583.50     0.64749      1.5001      119.19    
  448.50      586.50     0.49266      1.5085      116.87    
  448.50      589.50     0.46451      1.5278      115.19    
  448.50      592.50     0.47858      1.5546      113.98    
  448.50      595.50     0.47858      1.5860      113.04    
  448.50      598.50     0.45043      1.6198      112.24    
  448.50      601.50     0.47858      1.6536      111.54    
  448.50      604.50     0.43635      1.6990      111.84    
  448.50      607.50     0.40820      1.7320      111.12    
  448.50      610.50     0.33782      1.7623      110.45    
  448.50      613.50     0.56304      1.7901      109.82    
  448.50      616.50     0.47858      1.8155      109.24    
  448.50      619.50     0.32375      1.8387      108.71    
  448.50      622.50     0.29559      1.8600      108.21    
  448.50      625.50     0.46451      1.8796      107.75    
  448.50      628.50     0.36597      1.8978      107.32    
  448.50      631.50     0.33782      1.9148      106.92    
  448.50      634.50     0.29559      1.9308      106.54    
  448.50      637.50     0.42228      1.9459      106.17    
  448.50      640.50     0.28152      1.9604      105.83    
  448.50      643.50     0.33782      1.9778      105.47    
  448.50      646.50     0.38005      1.9967      105.34    
  448.50      649.50     0.26744      2.0092      105.03    
  448.50      652.50     0.43635      2.0214      104.72    
  448.50      655.50     0.19706      2.0333      104.42    
  448.50      658.50     0.33782      2.0448      104.14    
  448.50      661.50     0.25337      2.0560      103.86    
  448.50      664.50     0.40820      2.0669      103.58    
  448.50      667.50     0.26744      2.0776      103.32    
  448.50      670.50     0.28152      2.0879      103.06    
  448.50      673.50     0.26744      2.0981      102.81    
  448.50      676.50     0.30967      2.1080      102.56    
  448.50      679.50     0.33782      2.1176      102.32    
  448.50      682.50     0.26744      2.1270      102.08    
  448.50      685.50     0.29559      2.1362      101.84    
  448.50      688.50     0.32375      2.1485      101.59    
  448.50      691.50     0.22521      2.1613      101.44    
  448.50      694.50     0.30967      2.1698      101.21    
  448.50      697.50     0.29559      2.1781      100.99    
  448.50      700.50     0.38005      2.1862      100.77    
  448.50      703.50     0.35190      2.1942      100.55    
  448.50      706.50     0.25337      2.2019      100.34    
  448.50      709.50     0.21114      2.2095      100.13    
  448.50      712.50     0.26744      2.2169      99.922    
  448.50      715.50     0.32375      2.2242      99.717    
  448.50      718.50     0.28152      2.2313      99.515    
  448.50      721.50     0.32375      2.2383      99.316    
  448.50      724.50     0.22521      2.2451      99.119    
  448.50      727.50     0.16891      2.2518      98.925    
  448.50      730.50     0.30967      2.2616      98.721    
  448.50      733.50     0.28152      2.2716      98.568    
  448.50      736.50     0.35190      2.2779      98.379    
  448.50      739.50     0.29559      2.2841      98.194    
  448.50      742.50     0.32375      2.2902      98.010    
  448.50      745.50     0.26744      2.2962      97.829    
  448.50      748.50     0.35190      2.3021      97.650    
  448.50      751.50     0.25337      2.3080      97.474    
  451.50      1.5000      0.0000      2.7029      94.000    
  451.50      4.5000      0.0000      2.7029      94.000    
  451.50      7.5000      0.0000      2.7029      94.000    
  451.50      10.500      0.0000      2.7029      94.000    
  451.50      13.500      0.0000      2.7029      94.000    
  451.50      16.500      0.0000      2.7029      94.000    
  451.50      19.500      0.0000      2.7029      94.000    
  451.50      22.500      0.0000      2.7029      94.000    
  451.50      25.500      0.0000      2.7029      94.000    
  451.50      28.500      0.0000      2.7029      94.000    
  451.50      31.500      0.0000      2.7016      94.002    
  451.50      34.500      0.0000      2.6927      93.133    
  451.50      37.500      0.0000      2.6799      92.587    
  451.50      40.500      0.0000      2.6650      92.420    
  451.50      43.500      0.0000      2.6488      92.617    
  451.50      46.500      0.0000      2.6307      92.905    
  451.50      49.500      0.0000      2.6111      93.502    
  451.50      52.500      0.0000      2.5905      94.152    
  451.50      55.500      0.0000      2.5691      94.774    
  451.50      58.500      0.0000      2.5467      95.323    
  451.50      61.500      0.0000      2.5231      95.784    
  451.50      64.500      0.0000      2.4984      96.163    
  451.50      67.500      0.0000      2.4723      96.476    
  451.50      70.500      0.0000      2.4448      96.742    
  451.50      73.500      0.0000      2.4159      96.980    
  451.50      76.500      0.0000      2.3856      97.202    
  451.50      79.500      0.0000      2.3540      97.420    
  451.50      82.500      0.0000      2.3210      97.641    
  451.50      85.500      0.0000      2.2856      97.875    
  451.50      88.500      0.0000      2.2461      97.669    
  451.50      91.500      0.0000      2.2086      97.913    
  451.50      94.500      0.0000      2.1699      98.171    
  451.50      97.500      0.0000      2.1300      98.445    
  451.50      100.50      0.0000      2.0889      98.735    
  451.50      103.50      0.0000      2.0467      99.043    
  451.50      106.50      0.0000      2.0035      99.370    
  451.50      109.50      0.0000      1.9591      99.719    
  451.50      112.50      0.0000      1.9136      100.09    
  451.50      115.50      0.0000      1.8671      100.49    
  451.50      118.50      0.0000      1.8194      100.92    
  451.50      121.50      0.0000      1.7707      101.37    
  451.50      124.50      0.0000      1.7208      101.84    
  451.50      127.50      0.0000      1.6636      102.38    
  451.50      130.50      0.0000      1.6019      102.43    
  451.50      133.50      0.0000      1.5485      102.96    
  451.50      136.50      0.0000      1.4944      103.47    
  451.50      139.50      0.0000      1.4403      103.94    
  451.50      142.50      0.0000      1.3881      104.32    
  451.50      145.50      0.0000      1.3444      104.63    
  451.50      148.50      0.0000      1.3297      104.93    
  451.50      151.50      0.0000      1.4140      105.42    
  451.50      154.50      0.0000      1.8477      106.00    
  451.50      157.50      0.0000      2.7489      109.72    
  451.50      160.50      0.0000      3.2738      88.945    
  451.50      163.50      0.0000      3.6822      90.771    
  451.50      166.50      0.0000      4.2029      89.945    
  451.50      169.50      0.0000      4.6554      71.163    
  451.50      172.50      0.0000      3.5576      88.330    
  451.50      175.50      0.0000      2.9620      90.543    
  451.50      178.50      0.0000      3.1097      90.563    
  451.50      181.50      0.0000      3.3542      77.544    
  451.50      184.50      0.0000      3.6065      71.703    
  451.50      187.50      0.0000      3.0968      83.761    
  451.50      190.50      0.0000      2.4140      92.897    
  451.50      193.50      0.0000      1.8592      105.43    
  451.50      196.50      0.0000      1.5110      123.31    
  451.50      199.50      0.0000      1.5041      143.03    
  451.50      202.50      0.0000      1.6221      158.60    
  451.50      205.50      0.0000     0.30169      138.38    
  451.50      208.50      0.0000      0.0000      999.00    
  451.50      211.50      0.0000      0.0000      999.00    
  451.50      214.50      0.0000      0.0000      999.00    
  451.50      217.50      0.0000      0.0000      999.00    
  451.50      220.50     0.42228E-01  0.0000      999.00    
  451.50      223.50     0.14076      0.0000      999.00    
  451.50      226.50     0.15484      0.0000      999.00    
  451.50      229.50     0.18299     0.18260      171.58    
  451.50      232.50     0.36597     0.91498      172.38    
  451.50      235.50     0.54896     0.70987      164.37    
  451.50      238.50     0.84456     0.57138      160.87    
  451.50      241.50      1.0275     0.51034      157.37    
  451.50      244.50     0.83048     0.49177      149.37    
  451.50      247.50     0.78825     0.50409      137.38    
  451.50      250.50     0.63342     0.51444      120.45    
  451.50      253.50     0.66157     0.56905      106.86    
  451.50      256.50     0.60526     0.60979      100.29    
  451.50      259.50     0.50673     0.69323      105.84    
  451.50      262.50     0.50673     0.77912      96.382    
  451.50      265.50     0.35190     0.84698      87.811    
  451.50      268.50     0.43635     0.89522      81.029    
  451.50      271.50     0.52081     0.92396      76.425    
  451.50      274.50     0.33782     0.93579      74.977    
  451.50      277.50     0.40820     0.94343      76.295    
  451.50      280.50     0.29559     0.96110      79.221    
  451.50      283.50     0.25337     0.99271      81.669    
  451.50      286.50     0.39413      1.0286      81.560    
  451.50      289.50     0.21114      1.0554      79.815    
  451.50      292.50     0.26744      1.0686      77.464    
  451.50      295.50     0.33782      1.0664      75.279    
  451.50      298.50     0.25337      1.0464      73.853    
  451.50      301.50     0.36597     0.96805      72.609    
  451.50      304.50     0.46451     0.89648      68.638    
  451.50      307.50     0.36597     0.85141      68.364    
  451.50      310.50     0.30967     0.80874      69.407    
  451.50      313.50     0.29559     0.77089      70.873    
  451.50      316.50     0.16891     0.73092      72.270    
  451.50      319.50     0.25337     0.67862      73.318    
  451.50      322.50     0.18299     0.61275      72.653    
  451.50      325.50     0.15484     0.53382      69.303    
  451.50      328.50     0.70380E-01 0.44392      61.784    
