x  y  conc vel  dir
  364.50      286.50     0.35120     0.51373      73.781    
  364.50      289.50     0.39173     0.80853      24.206    
  364.50      292.50     0.31068      1.2878      12.036    
  364.50      295.50     0.27016      1.4326    -0.71734    
  364.50      298.50     0.18911      1.7069     -14.472    
  364.50      301.50     0.10806      2.0058     -22.999    
  364.50      304.50     0.94555E-01  1.1849     -22.596    
  364.50      307.50     0.13508E-01  0.0000     -999.00    
  364.50      310.50     0.67539E-01  0.0000     -999.00    
  364.50      313.50     0.13508E-01  0.0000     -999.00    
  364.50      316.50     0.81047E-01  0.0000     -999.00    
  364.50      319.50      0.0000      0.0000     -999.00    
  364.50      322.50     0.40524E-01  0.0000     -999.00    
  364.50      325.50     0.94555E-01  0.0000     -999.00    
  364.50      328.50     0.40524E-01  0.0000     -999.00    
  364.50      331.50     0.54031E-01  0.0000     -999.00    
  364.50      334.50     0.54031E-01  0.0000     -999.00    
  364.50      337.50     0.40524E-01  0.0000     -999.00    
  364.50      340.50     0.81047E-01  0.0000     -999.00    
  364.50      343.50     0.54031E-01  0.0000     -999.00    
  364.50      346.50     0.14859     0.24780E-04 -90.000    
  364.50      349.50     0.94555E-01 0.14822      77.123    
  364.50      352.50     0.12157     0.37069      90.838    
  364.50      355.50     0.12157     0.54178      105.11    
  364.50      358.50     0.12157     0.60944      117.51    
  364.50      361.50     0.17560     0.51266      108.13    
  364.50      364.50     0.27016     0.51220      95.107    
  364.50      367.50     0.27016     0.29869      99.011    
  364.50      370.50     0.24314     0.32110      128.45    
  364.50      373.50     0.25665     0.55554      85.360    
  364.50      376.50     0.37822     0.56606      94.142    
  364.50      379.50     0.35120     0.60596      73.676    
  364.50      382.50     0.52681     0.83117      66.969    
  364.50      385.50     0.44576     0.82326      69.893    
  364.50      388.50     0.51330     0.91234      96.577    
  364.50      391.50     0.37822      1.2145      92.493    
  364.50      394.50     0.36471      1.4466      86.539    
  364.50      397.50     0.44576      1.6220      88.489    
  364.50      400.50     0.45927      1.8166      86.502    
  364.50      403.50     0.22963      2.0098      85.600    
  364.50      406.50     0.45927      2.1220      84.371    
  364.50      409.50     0.39173      2.1927      83.135    
  364.50      412.50     0.31068      2.2023      84.432    
  364.50      415.50     0.27016      2.1914      84.270    
  364.50      418.50     0.39173      2.0107      85.738    
  364.50      421.50     0.40524      1.8409      75.051    
  364.50      424.50     0.39173      1.7772      70.790    
  364.50      427.50     0.51330      1.7580      63.728    
  364.50      430.50     0.45927      1.9369      50.655    
  364.50      433.50     0.60785      2.0098      46.666    
  364.50      436.50     0.48628      1.9146      46.486    
  364.50      439.50     0.51330      1.7042      51.936    
  364.50      442.50     0.36471      1.5705      59.518    
  364.50      445.50     0.48628      1.5140      66.919    
  364.50      448.50     0.41874      1.5023      72.599    
  364.50      451.50     0.37822      1.4882      76.288    
  364.50      454.50     0.43225      1.5205      78.989    
  364.50      457.50     0.20262      1.5499      81.315    
  364.50      460.50     0.29717      1.5437      82.102    
  364.50      463.50     0.48628      1.5840      82.610    
  364.50      466.50     0.18911      1.6171      83.308    
  364.50      469.50     0.33770      1.6029      83.668    
  364.50      472.50     0.27016      1.6488      84.037    
  364.50      475.50     0.24314      1.7092      84.865    
  364.50      478.50     0.27016      1.7303      84.219    
  364.50      481.50     0.35120      1.9563      82.233    
  364.50      484.50     0.14859      2.2001      84.383    
  364.50      487.50     0.22963      2.1199      69.773    
  364.50      490.50     0.18911      3.0905      49.509    
  364.50      493.50     0.18911      1.7096      59.833    
  364.50      496.50     0.14859     0.17771      0.0000    
  364.50      499.50     0.94555E-01  4.2815      108.73    
  364.50      502.50     0.17560      8.1759      111.53    
  364.50      505.50     0.17560      7.7216      121.70    
  364.50      508.50     0.20262      6.9612      126.80    
  364.50      511.50     0.16209      5.5985      114.12    
  364.50      514.50     0.21613      4.0807      123.48    
  364.50      517.50     0.18911      2.2362      123.74    
  364.50      520.50     0.20262      2.4300      114.95    
  364.50      523.50     0.29717      2.2929      113.48    
  364.50      526.50     0.16209      2.1760      111.04    
  364.50      529.50     0.24314      2.5178      106.46    
  364.50      532.50     0.32419      2.5987      101.97    
  364.50      535.50     0.24314      2.6423      99.661    
  364.50      538.50     0.31068      2.8019      95.730    
  364.50      541.50     0.31068      2.8587      93.620    
  364.50      544.50     0.40524      2.8739      93.088    
  364.50      547.50     0.22963      2.9129      93.088    
  364.50      550.50     0.33770      2.9076      93.432    
  364.50      553.50     0.39173      2.8881      94.357    
  364.50      556.50     0.20262      2.8873      95.815    
  364.50      559.50     0.36471      2.8730      97.567    
  364.50      562.50     0.22963      2.8506      98.311    
  364.50      565.50     0.24314      2.8475      100.08    
  364.50      568.50     0.25665      2.8293      101.78    
  364.50      571.50     0.18911      2.8053      102.87    
  364.50      574.50     0.25665      2.7974      104.02    
  364.50      577.50     0.28367      2.7789      105.06    
  364.50      580.50     0.32419      2.7561      105.56    
  364.50      583.50     0.18911      2.7543      106.56    
  364.50      586.50     0.22963      2.7439      107.70    
  364.50      589.50     0.31068      2.7418      108.69    
  364.50      592.50     0.32419      2.7676      109.99    
  364.50      595.50     0.33770      2.7530      111.01    
  364.50      598.50     0.35120      2.7482      112.91    
  364.50      601.50     0.44576      2.7687      114.71    
  364.50      604.50     0.33770      2.7606      116.78    
  364.50      607.50     0.33770      2.7387      118.36    
  364.50      610.50     0.25665      2.7596      119.75    
  364.50      613.50     0.20262      2.7415      120.71    
  364.50      616.50     0.22963      2.7079      121.66    
  364.50      619.50     0.18911      2.7080      122.71    
  364.50      622.50     0.27016      2.6932      123.73    
  364.50      625.50     0.16209      2.6643      124.08    
  364.50      628.50     0.17560      2.6569      124.61    
  364.50      631.50     0.24314      2.6448      124.80    
  364.50      634.50     0.35120      2.6410      124.84    
  364.50      637.50     0.31068      2.6399      124.88    
  364.50      640.50     0.36471      2.6370      124.77    
  364.50      643.50     0.29717      2.6354      124.63    
  364.50      646.50     0.29717      2.6392      124.50    
  364.50      649.50     0.21613      2.6419      124.29    
  364.50      652.50     0.31068      2.6432      124.09    
  364.50      655.50     0.18911      2.6484      123.85    
  364.50      658.50     0.20262      2.6545      123.60    
  364.50      661.50     0.24314      2.6541      123.43    
  364.50      664.50     0.24314      2.6591      123.28    
  364.50      667.50     0.14859      2.6672      123.04    
  364.50      670.50     0.29717      2.6711      122.81    
  364.50      673.50     0.28367      2.6787      122.52    
  364.50      676.50     0.31068      2.6883      122.29    
  364.50      679.50     0.35120      2.6929      122.05    
  364.50      682.50     0.28367      2.7012      121.75    
  364.50      685.50     0.27016      2.7117      121.53    
  364.50      688.50     0.17560      2.7167      121.28    
  364.50      691.50     0.22963      2.7256      120.99    
  364.50      694.50     0.21613      2.7366      120.77    
  364.50      697.50     0.18911      2.7438      120.59    
  364.50      700.50     0.25665      2.7530      120.30    
  364.50      703.50     0.29717      2.7644      120.08    
  364.50      706.50     0.25665      2.7699      119.83    
  364.50      709.50     0.13508      2.7748      119.60    
  364.50      712.50     0.13508      2.7836      119.50    
  364.50      715.50     0.27016      2.7892      119.26    
  364.50      718.50     0.12157      2.7990      118.97    
  364.50      721.50     0.27016      2.8107      118.76    
  364.50      724.50     0.16209      2.8166      118.52    
  364.50      727.50     0.21613      2.8266      118.23    
  364.50      730.50     0.16209      2.8385      118.02    
  364.50      733.50     0.29717      2.8445      117.78    
  364.50      736.50     0.12157      2.8548      117.50    
  364.50      739.50     0.18911      2.8668      117.29    
  364.50      742.50     0.18911      2.8773      117.01    
  364.50      745.50     0.27016      2.8903      116.83    
  364.50      748.50     0.21613      2.8972      116.63    
  364.50      751.50     0.22963      2.9079      116.36    
  367.50      1.5000      0.0000      3.2597      110.18    
  367.50      4.5000      0.0000      3.2314      112.39    
  367.50      7.5000      0.0000      3.2038      115.02    
  367.50      10.500      0.0000      3.1840      117.75    
  367.50      13.500      0.0000      3.1772      120.54    
  367.50      16.500      0.0000      3.1796      123.00    
  367.50      19.500      0.0000      3.1813      124.92    
  367.50      22.500      0.0000      3.1833      126.51    
  367.50      25.500      0.0000      3.1829      127.68    
  367.50      28.500      0.0000      3.1787      128.56    
  367.50      31.500      0.0000      3.1629      129.09    
  367.50      34.500      0.0000      3.1564      129.73    
  367.50      37.500      0.0000      3.1485      130.28    
  367.50      40.500      0.0000      3.1377      130.79    
  367.50      43.500      0.0000      3.1267      131.24    
  367.50      46.500      0.0000      3.1258      131.54    
  367.50      49.500      0.0000      3.1195      131.76    
  367.50      52.500      0.0000      3.1066      132.15    
  367.50      55.500      0.0000      3.0950      132.56    
  367.50      58.500      0.0000      3.0800      132.91    
  367.50      61.500      0.0000      3.0650      133.22    
  367.50      64.500      0.0000      3.0515      133.54    
  367.50      67.500      0.0000      3.0341      133.81    
  367.50      70.500      0.0000      3.0168      134.02    
  367.50      73.500      0.0000      3.0016      134.25    
  367.50      76.500      0.0000      2.9830      134.41    
  367.50      79.500      0.0000      2.9656      134.57    
  367.50      82.500      0.0000      2.9505      134.79    
  367.50      85.500      0.0000      2.9313      134.88    
  367.50      88.500      0.0000      2.9139      134.99    
  367.50      91.500      0.0000      2.8956      135.11    
  367.50      94.500      0.0000      2.8762      135.14    
  367.50      97.500      0.0000      2.8672      135.15    
  367.50      100.50      0.0000      2.8571      135.17    
  367.50      103.50      0.0000      2.8376      135.15    
  367.50      106.50      0.0000      2.8244      135.24    
  367.50      109.50      0.0000      2.8034      135.21    
  367.50      112.50      0.0000      2.7841      135.10    
  367.50      115.50      0.0000      2.7724      135.12    
  367.50      118.50      0.0000      2.7499      135.00    
  367.50      121.50      0.0000      2.7302      134.75    
  367.50      124.50      0.0000      2.7190      134.65    
  367.50      127.50      0.0000      2.6923      134.37    
  367.50      130.50      0.0000      2.6813      134.14    
  367.50      133.50      0.0000      2.6688      133.86    
  367.50      136.50      0.0000      2.6336      133.42    
  367.50      139.50      0.0000      2.6063      132.64    
  367.50      142.50      0.0000      2.5815      131.99    
  367.50      145.50      0.0000      2.5330      131.08    
  367.50      148.50      0.0000      2.5216      130.23    
  367.50      151.50      0.0000      2.4714      128.90    
  367.50      154.50      0.0000      2.3755      127.70    
  367.50      157.50      0.0000      2.2919      125.92    
  367.50      160.50      0.0000      2.1491      122.96    
  367.50      163.50      0.0000      1.9742      121.62    
  367.50      166.50      0.0000      1.8357      121.38    
  367.50      169.50      0.0000      1.7077      113.44    
  367.50      172.50      0.0000      1.5160      103.36    
  367.50      175.50      0.0000     0.66934      96.799    
  367.50      178.50      0.0000     0.60507E-01 -3.1106    
  367.50      181.50      0.0000      0.0000     -178.22    
  367.50      184.50      0.0000      0.0000     -999.00    
  367.50      187.50      0.0000      0.0000     -999.00    
  367.50      190.50      0.0000      0.0000     -999.00    
  367.50      193.50      0.0000      0.0000     -999.00    
  367.50      196.50      0.0000      0.0000     -999.00    
  367.50      199.50      0.0000     0.17105E-01 -90.000    
  367.50      202.50      0.0000      1.8627      172.49    
  367.50      205.50      0.0000      3.2994      169.01    
  367.50      208.50     0.13508E-01  3.9230      166.42    
  367.50      211.50     0.54031E-01  4.4358      166.60    
  367.50      214.50     0.13508      4.5411      169.42    
  367.50      217.50     0.54031E-01  3.7930      170.11    
  367.50      220.50     0.81047E-01 0.69062      154.85    
  367.50      223.50     0.27016E-01  0.0000      999.00    
  367.50      226.50     0.54031E-01  0.0000      999.00    
  367.50      229.50     0.54031E-01  0.0000      999.00    
  367.50      232.50     0.27016      0.0000      999.00    
  367.50      235.50     0.27016      0.0000      999.00    
  367.50      238.50     0.70241      0.0000      999.00    
  367.50      241.50     0.93204     0.47871E-01 -90.000    
  367.50      244.50     0.51330     0.90862      171.02    
  367.50      247.50     0.54031      1.3793      166.82    
  367.50      250.50     0.28367     0.29968      155.42    
  367.50      253.50     0.33770      0.0000      999.00    
  367.50      256.50     0.48628      0.0000      999.00    
  367.50      259.50     0.54031     0.66221E-01 -90.000    
  367.50      262.50     0.41874     0.25073     -124.45    
  367.50      265.50     0.52681     0.32004     -111.62    
  367.50      268.50     0.39173     0.38270     -142.12    
  367.50      271.50     0.20262     0.24114     -114.35    
  367.50      274.50     0.22963     0.13613     -62.001    
  367.50      277.50     0.29717     0.34625      141.28    
  367.50      280.50     0.52681     0.34817      176.49    
  367.50      283.50     0.24314     0.15131     -95.319    
  367.50      286.50     0.27016     0.16635      89.069    
  367.50      289.50     0.37822     0.55347      24.502    
  367.50      292.50     0.27016     0.90660      9.6809    
  367.50      295.50     0.22963      1.3571      5.5914    
  367.50      298.50     0.25665      1.7040      5.3679    
  367.50      301.50     0.54031E-01  2.1970      5.1684    
  367.50      304.50     0.67539E-01  1.0763      5.5782    
  367.50      307.50     0.54031E-01  0.0000      319.61    
  367.50      310.50     0.67539E-01  0.0000      999.00    
  367.50      313.50     0.40524E-01  0.0000      999.00    
  367.50      316.50     0.40524E-01  0.0000      999.00    
  367.50      319.50     0.27016E-01  0.0000      999.00    
  367.50      322.50      0.0000      0.0000      999.00    
  367.50      325.50      0.0000      0.0000      999.00    
  367.50      328.50     0.13508E-01  0.0000      999.00    
  367.50      331.50     0.40524E-01  0.0000      999.00    
  367.50      334.50     0.27016E-01  0.0000      999.00    
  367.50      337.50     0.54031E-01  0.0000      999.00    
  367.50      340.50     0.54031E-01  0.0000      999.00    
  367.50      343.50     0.81047E-01  0.0000      999.00    
  367.50      346.50     0.27016E-01  0.0000      999.00    
  367.50      349.50     0.54031E-01 0.43460E-01  90.000    
  367.50      352.50     0.54031E-01 0.14826      89.356    
  367.50      355.50     0.81047E-01 0.23120      98.333    
  367.50      358.50     0.81047E-01 0.73573E-01  163.83    
  367.50      361.50     0.13508     0.22465     -106.66    
  367.50      364.50     0.94555E-01 0.17388     -73.450    
  367.50      367.50     0.13508     0.17433     -79.329    
  367.50      370.50     0.21613     0.25354     -105.05    
  367.50      373.50     0.18911     0.14566     -63.542    
  367.50      376.50     0.27016     0.97876E-01 -156.20    
  367.50      379.50     0.44576     0.11453      43.346    
  367.50      382.50     0.32419     0.43185      51.106    
  367.50      385.50     0.39173     0.57172      57.675    
  367.50      388.50     0.28367     0.88779      88.062    
  367.50      391.50     0.37822      1.3479      92.423    
  367.50      394.50     0.43225      1.5110      91.422    
  367.50      397.50     0.33770      1.6228      91.247    
  367.50      400.50     0.40524      1.7436      92.514    
  367.50      403.50     0.29717      1.9495      89.035    
  367.50      406.50     0.40524      2.1242      87.143    
  367.50      409.50     0.43225      2.1901      84.011    
  367.50      412.50     0.33770      2.1776      83.014    
  367.50      415.50     0.24314      2.0791      81.284    
  367.50      418.50     0.27016      1.9109      78.716    
  367.50      421.50     0.43225      1.7946      70.698    
  367.50      424.50     0.27016      1.7789      62.894    
  367.50      427.50     0.33770      1.7583      56.005    
  367.50      430.50     0.54031      1.8197      48.418    
  367.50      433.50     0.54031      1.9847      42.598    
  367.50      436.50     0.59435      1.9396      43.567    
  367.50      439.50     0.48628      1.7706      49.908    
  367.50      442.50     0.44576      1.6043      59.848    
  367.50      445.50     0.49979      1.5642      67.583    
  367.50      448.50     0.37822      1.5621      74.032    
  367.50      451.50     0.24314      1.5585      77.403    
  367.50      454.50     0.31068      1.6105      79.824    
  367.50      457.50     0.36471      1.6550      81.900    
  367.50      460.50     0.35120      1.6441      82.422    
  367.50      463.50     0.20262      1.6778      83.077    
  367.50      466.50     0.17560      1.7106      83.516    
  367.50      469.50     0.20262      1.6992      84.040    
  367.50      472.50     0.25665      1.7480      84.741    
  367.50      475.50     0.27016      1.8294      86.960    
  367.50      478.50     0.27016      1.9228      87.059    
  367.50      481.50     0.31068      2.3167      87.655    
  367.50      484.50     0.17560      3.0616      95.007    
  367.50      487.50     0.14859      4.1639      93.294    
  367.50      490.50     0.13508      6.6327      87.647    
  367.50      493.50     0.12157      8.4167      94.452    
  367.50      496.50     0.24314      8.4256      94.827    
  367.50      499.50     0.10806      8.6335      107.48    
  367.50      502.50     0.12157      7.9964      101.72    
  367.50      505.50     0.22963      7.4226      105.55    
  367.50      508.50     0.13508      4.7692      121.63    
  367.50      511.50     0.17560      1.9353      131.85    
  367.50      514.50     0.22963      2.0332      128.75    
  367.50      517.50     0.17560      1.7515      131.06    
  367.50      520.50     0.20262      1.5833      132.96    
  367.50      523.50     0.22963      1.8853      122.08    
  367.50      526.50     0.27016      2.0309      115.51    
  367.50      529.50     0.20262      2.2793      117.43    
  367.50      532.50     0.13508      2.4743      108.96    
  367.50      535.50     0.32419      2.6346      103.68    
  367.50      538.50     0.36471      2.7400      99.544    
  367.50      541.50     0.24314      2.8262      95.764    
  367.50      544.50     0.28367      2.8683      93.982    
  367.50      547.50     0.37822      2.8734      93.210    
  367.50      550.50     0.31068      2.8833      93.030    
  367.50      553.50     0.33770      2.8771      93.651    
  367.50      556.50     0.35120      2.8616      94.735    
  367.50      559.50     0.29717      2.8347      96.525    
  367.50      562.50     0.33770      2.8116      98.160    
  367.50      565.50     0.31068      2.8123      99.961    
  367.50      568.50     0.32419      2.7943      101.59    
  367.50      571.50     0.40524      2.7713      102.60    
  367.50      574.50     0.37822      2.7672      103.64    
  367.50      577.50     0.24314      2.7427      104.71    
  367.50      580.50     0.36471      2.7073      104.76    
  367.50      583.50     0.18911      2.7075      105.78    
  367.50      586.50     0.29717      2.6892      107.05    
  367.50      589.50     0.27016      2.6752      108.15    
  367.50      592.50     0.33770      2.6986      109.60    
  367.50      595.50     0.31068      2.6790      110.63    
  367.50      598.50     0.37822      2.6729      112.42    
  367.50      601.50     0.24314      2.7007      114.10    
  367.50      604.50     0.36471      2.6934      116.10    
  367.50      607.50     0.33770      2.6748      117.66    
  367.50      610.50     0.25665      2.6918      119.11    
  367.50      613.50     0.21613      2.6782      120.76    
  367.50      616.50     0.45927      2.6508      121.76    
  367.50      619.50     0.33770      2.6597      122.69    
  367.50      622.50     0.28367      2.6524      123.63    
  367.50      625.50     0.39173      2.6362      124.08    
  367.50      628.50     0.24314      2.6359      124.30    
  367.50      631.50     0.36471      2.6369      124.63    
  367.50      634.50     0.32419      2.6326      124.69    
  367.50      637.50     0.32419      2.6347      124.74    
  367.50      640.50     0.21613      2.6373      124.70    
  367.50      643.50     0.17560      2.6362      124.56    
  367.50      646.50     0.28367      2.6372      124.51    
  367.50      649.50     0.20262      2.6409      124.35    
  367.50      652.50     0.21613      2.6446      124.14    
  367.50      655.50     0.25665      2.6499      123.92    
  367.50      658.50     0.24314      2.6558      123.68    
  367.50      661.50     0.21613      2.6597      123.49    
  367.50      664.50     0.25665      2.6665      123.22    
  367.50      667.50     0.16209      2.6743      122.97    
  367.50      670.50     0.16209      2.6793      122.76    
  367.50      673.50     0.33770      2.6872      122.48    
  367.50      676.50     0.27016      2.6970      122.26    
  367.50      679.50     0.17560      2.7037      122.08    
  367.50      682.50     0.28367      2.7122      121.79    
  367.50      685.50     0.22963      2.7228      121.57    
  367.50      688.50     0.35120      2.7280      121.32    
  367.50      691.50     0.29717      2.7369      121.03    
  367.50      694.50     0.27016      2.7435      120.87    
  367.50      697.50     0.18911      2.7462      120.75    
  367.50      700.50     0.10806      2.7554      120.45    
  367.50      703.50     0.17560      2.7668      120.23    
  367.50      706.50     0.22963      2.7723      119.99    
  367.50      709.50     0.24314      2.7819      119.70    
  367.50      712.50     0.13508      2.7935      119.48    
  367.50      715.50     0.21613      2.7992      119.24    
  367.50      718.50     0.20262      2.8090      118.95    
  367.50      721.50     0.17560      2.8208      118.73    
  367.50      724.50     0.13508      2.8267      118.49    
  367.50      727.50     0.24314      2.8386      118.28    
  367.50      730.50     0.18911      2.8505      118.06    
  367.50      733.50     0.16209      2.8565      117.82    
  367.50      736.50     0.14859      2.8668      117.54    
  367.50      739.50     0.20262      2.8789      117.33    
  367.50      742.50     0.21613      2.8802      117.14    
  367.50      745.50     0.20262      2.8877      116.98    
  367.50      748.50     0.17560      2.8998      116.77    
  367.50      751.50     0.25665      2.9059      116.54    
  370.50      1.5000      0.0000      3.2605      110.17    
  370.50      4.5000      0.0000      3.2324      112.31    
  370.50      7.5000      0.0000      3.2046      114.88    
  370.50      10.500      0.0000      3.1844      117.58    
  370.50      13.500      0.0000      3.1771      120.38    
  370.50      16.500      0.0000      3.1476      121.95    
  370.50      19.500      0.0000      3.1533      124.07    
  370.50      22.500      0.0000      3.1616      125.87    
  370.50      25.500      0.0000      3.1676      127.24    
  370.50      28.500      0.0000      3.1808      128.06    
  370.50      31.500      0.0000      3.1802      128.53    
  370.50      34.500      0.0000      3.1742      129.25    
  370.50      37.500      0.0000      3.1665      129.85    
  370.50      40.500      0.0000      3.1561      130.39    
  370.50      43.500      0.0000      3.1455      130.86    
  370.50      46.500      0.0000      3.1353      131.33    
  370.50      49.500      0.0000      3.1226      131.76    
  370.50      52.500      0.0000      3.1099      132.16    
  370.50      55.500      0.0000      3.0983      132.56    
  370.50      58.500      0.0000      3.0836      132.92    
  370.50      61.500      0.0000      3.0687      133.24    
  370.50      64.500      0.0000      3.0551      133.56    
  370.50      67.500      0.0000      3.0387      133.84    
  370.50      70.500      0.0000      3.0222      134.07    
  370.50      73.500      0.0000      3.0077      134.32    
  370.50      76.500      0.0000      2.9892      134.50    
  370.50      79.500      0.0000      2.9776      134.52    
  370.50      82.500      0.0000      2.9721      134.64    
  370.50      85.500      0.0000      2.9524      134.77    
  370.50      88.500      0.0000      2.9331      134.86    
  370.50      91.500      0.0000      2.9180      135.02    
  370.50      94.500      0.0000      2.8987      135.07    
  370.50      97.500      0.0000      2.8819      135.15    
  370.50      100.50      0.0000      2.8649      135.24    
  370.50      103.50      0.0000      2.8460      135.23    
  370.50      106.50      0.0000      2.8304      135.25    
  370.50      109.50      0.0000      2.8142      135.29    
  370.50      112.50      0.0000      2.7958      135.18    
  370.50      115.50      0.0000      2.7878      135.25    
  370.50      118.50      0.0000      2.7723      135.21    
  370.50      121.50      0.0000      2.7549      134.96    
  370.50      124.50      0.0000      2.7481      134.88    
  370.50      127.50      0.0000      2.7274      134.54    
  370.50      130.50      0.0000      2.7216      134.25    
  370.50      133.50      0.0000      2.7160      134.02    
  370.50      136.50      0.0000      2.6874      133.50    
  370.50      139.50      0.0000      2.6663      132.64    
  370.50      142.50      0.0000      2.6559      132.01    
  370.50      145.50      0.0000      2.6085      131.08    
  370.50      148.50      0.0000      2.5748      129.54    
  370.50      151.50      0.0000      2.5362      128.02    
  370.50      154.50      0.0000      2.4366      126.39    
  370.50      157.50      0.0000      2.3527      123.91    
  370.50      160.50      0.0000      2.1939      120.05    
  370.50      163.50      0.0000      2.0097      120.49    
  370.50      166.50      0.0000      1.4141      126.65    
  370.50      169.50      0.0000     0.34557      113.14    
  370.50      172.50      0.0000     0.52140     0.81033    
  370.50      175.50      0.0000     0.90001E-01  4.6996    
  370.50      178.50      0.0000      0.0000      269.27    
  370.50      181.50      0.0000      0.0000      999.00    
  370.50      184.50      0.0000      0.0000      999.00    
  370.50      187.50      0.0000      0.0000      999.00    
  370.50      190.50      0.0000      0.0000      999.00    
  370.50      193.50      0.0000      0.0000      999.00    
  370.50      196.50      0.0000      0.0000      999.00    
  370.50      199.50      0.0000     0.60917     -178.39    
  370.50      202.50      0.0000      2.5168      166.79    
  370.50      205.50     0.13508E-01  3.9334      162.37    
  370.50      208.50      0.0000      4.2679      162.02    
  370.50      211.50     0.54031E-01  4.4983      162.99    
  370.50      214.50      0.0000      4.3646      164.46    
  370.50      217.50     0.27016E-01  3.9572      171.69    
  370.50      220.50      0.0000     0.82794      180.00    
  370.50      223.50     0.27016E-01  0.0000      999.00    
  370.50      226.50     0.40524E-01  0.0000      999.00    
  370.50      229.50     0.54031E-01  0.0000      999.00    
  370.50      232.50     0.16209      0.0000      999.00    
  370.50      235.50     0.36471      0.0000      999.00    
  370.50      238.50     0.62136      0.0000      999.00    
  370.50      241.50     0.78346     0.14551      90.000    
  370.50      244.50     0.54031     0.91140      175.34    
  370.50      247.50     0.35120     0.80850     -174.93    
  370.50      250.50     0.36471      0.0000     -999.00    
  370.50      253.50     0.35120      0.0000     -999.00    
  370.50      256.50     0.28367      0.0000     -999.00    
  370.50      259.50     0.55382     0.64818E-01 -90.000    
  370.50      262.50     0.36471     0.14530     -102.06    
  370.50      265.50     0.33770     0.26863     -97.714    
  370.50      268.50     0.35120     0.39270     -112.04    
  370.50      271.50     0.18911     0.51675     -102.66    
  370.50      274.50     0.67539E-01 0.72707     -83.336    
  370.50      277.50     0.36471     0.80593     -102.74    
  370.50      280.50     0.28367     0.90816     -108.57    
  370.50      283.50     0.16209      1.0244     -85.442    
  370.50      286.50     0.28367     0.89649     -105.13    
  370.50      289.50     0.18911     0.61866     -65.760    
  370.50      292.50     0.13508     0.28359     -34.331    
  370.50      295.50     0.24314     0.76121      24.420    
  370.50      298.50     0.81047E-01  2.0470      9.7156    
  370.50      301.50     0.13508      2.5960    -0.86080    
  370.50      304.50     0.67539E-01 0.39056     -24.477    
  370.50      307.50     0.40524E-01  0.0000     -999.00    
  370.50      310.50     0.94555E-01  0.0000     -999.00    
  370.50      313.50     0.54031E-01  0.0000     -999.00    
  370.50      316.50     0.27016E-01  0.0000     -999.00    
  370.50      319.50     0.13508E-01  0.0000     -999.00    
  370.50      322.50     0.94555E-01  0.0000     -999.00    
  370.50      325.50     0.13508E-01  0.0000     -999.00    
  370.50      328.50      0.0000      0.0000     -999.00    
  370.50      331.50     0.81047E-01  0.0000     -999.00    
  370.50      334.50     0.40524E-01  0.0000     -999.00    
  370.50      337.50     0.40524E-01  0.0000     -999.00    
  370.50      340.50     0.13508E-01  0.0000     -999.00    
  370.50      343.50     0.67539E-01  0.0000     -999.00    
  370.50      346.50     0.54031E-01  0.0000     -999.00    
  370.50      349.50     0.67539E-01  0.0000     -999.00    
  370.50      352.50     0.54031E-01  0.0000     -999.00    
  370.50      355.50     0.94555E-01  0.0000     -999.00    
  370.50      358.50     0.67539E-01  0.0000     -999.00    
  370.50      361.50     0.16209      0.0000     -999.00    
  370.50      364.50     0.94555E-01  0.0000     -999.00    
  370.50      367.50     0.13508      0.0000     -999.00    
  370.50      370.50     0.22963      0.0000     -999.00    
  370.50      373.50     0.12157     0.86152E-01 -90.000    
  370.50      376.50     0.20262     0.99035E-01 -119.55    
  370.50      379.50     0.27016     0.30248E-01 -90.000    
  370.50      382.50     0.31068     0.30223     -13.724    
  370.50      385.50     0.27016     0.29633     -7.9950    
  370.50      388.50     0.33770     0.30860      20.983    
  370.50      391.50     0.35120     0.61782      86.961    
  370.50      394.50     0.29717      1.2687      95.995    
  370.50      397.50     0.39173      1.5814      89.052    
  370.50      400.50     0.27016      1.7896      90.663    
  370.50      403.50     0.25665      1.9717      91.614    
  370.50      406.50     0.35120      2.0857      87.255    
  370.50      409.50     0.17560      2.1772      83.493    
  370.50      412.50     0.27016      2.1206      82.642    
  370.50      415.50     0.27016      2.0366      77.657    
  370.50      418.50     0.25665      1.9420      72.862    
  370.50      421.50     0.41874      1.7637      66.567    
  370.50      424.50     0.39173      1.7416      55.857    
  370.50      427.50     0.52681      1.7865      52.122    
  370.50      430.50     0.55382      1.7902      48.171    
  370.50      433.50     0.45927      1.9639      40.017    
  370.50      436.50     0.49979      1.9239      41.851    
  370.50      439.50     0.33770      1.8098      48.263    
  370.50      442.50     0.32419      1.6231      61.598    
  370.50      445.50     0.45927      1.6433      69.694    
  370.50      448.50     0.32419      1.6798      76.713    
  370.50      451.50     0.43225      1.6683      79.984    
  370.50      454.50     0.36471      1.7235      81.488    
  370.50      457.50     0.27016      1.7692      82.621    
  370.50      460.50     0.44576      1.7485      82.813    
  370.50      463.50     0.29717      1.7725      83.113    
  370.50      466.50     0.24314      1.7977      83.049    
  370.50      469.50     0.27016      1.7833      83.650    
  370.50      472.50     0.24314      1.8199      84.700    
  370.50      475.50     0.37822      1.8563      87.103    
  370.50      478.50     0.17560      1.9059      89.232    
  370.50      481.50     0.20262      2.0977      93.215    
