x  y  conc vel  dir
  685.50      649.50      0.0000      2.9905     -67.206    
  685.50      652.50      0.0000      2.9705     -67.582    
  685.50      655.50      0.0000      2.9544     -67.585    
  685.50      658.50      0.0000      2.9423     -67.621    
  685.50      661.50      0.0000      2.9233     -68.000    
  685.50      664.50      0.0000      2.9145     -68.060    
  685.50      667.50      0.0000      2.9105     -68.092    
  685.50      670.50      0.0000      2.8923     -68.466    
  685.50      673.50      0.0000      2.8809     -68.501    
  685.50      676.50      0.0000      2.8666     -68.703    
  685.50      679.50      0.0000      2.8496     -68.878    
  685.50      682.50      0.0000      2.8388     -68.910    
  685.50      685.50      0.0000      2.8253     -69.103    
  685.50      688.50      0.0000      2.8082     -69.344    
  685.50      691.50      0.0000      2.7991     -69.378    
  685.50      694.50      0.0000      2.7837     -69.780    
  685.50      697.50      0.0000      2.7721     -69.783    
  685.50      700.50      0.0000      2.7640     -69.767    
  685.50      703.50      0.0000      2.7527     -69.946    
  685.50      706.50      0.0000      2.7422     -69.948    
  685.50      709.50      0.0000      2.7300     -69.933    
  685.50      712.50      0.0000      2.7220     -69.967    
  685.50      715.50      0.0000      2.7174     -69.969    
  685.50      718.50      0.0000      2.7082     -69.970    
  685.50      721.50      0.0000      2.6995     -69.971    
  685.50      724.50      0.0000      2.6912     -69.972    
  685.50      727.50      0.0000      2.6834     -69.974    
  685.50      730.50      0.0000      2.6759     -69.975    
  685.50      733.50      0.0000      2.6688     -69.976    
  685.50      736.50      0.0000      2.6622     -69.978    
  685.50      739.50      0.0000      2.6559     -69.979    
  685.50      742.50      0.0000      2.6501     -69.981    
  685.50      745.50      0.0000      2.6447     -69.982    
  685.50      748.50      0.0000      2.6400     -69.965    
  685.50      751.50      0.0000      2.6354     -69.968    
  688.50      1.5000     0.61396E-01  2.1591     -76.529    
  688.50      4.5000     0.66978E-01  2.1596     -76.473    
  688.50      7.5000     0.72559E-01  2.1683     -76.528    
  688.50      10.500     0.89304E-01  2.1776     -76.527    
  688.50      13.500     0.61396E-01  2.1781     -76.471    
  688.50      16.500     0.55815E-01  2.1866     -76.525    
  688.50      19.500     0.39070E-01  2.1957     -76.523    
  688.50      22.500     0.83722E-01  2.1962     -76.467    
  688.50      25.500     0.39070E-01  2.2046     -76.519    
  688.50      28.500     0.61396E-01  2.2140     -76.460    
  688.50      31.500     0.50233E-01  2.2140     -76.460    
  688.50      34.500     0.61396E-01  2.2223     -76.511    
  688.50      37.500     0.33489E-01  2.2315     -76.451    
  688.50      40.500     0.66978E-01  2.2315     -76.451    
  688.50      43.500     0.11163      2.2395     -76.500    
  688.50      46.500     0.72559E-01  2.2486     -76.438    
  688.50      49.500     0.72559E-01  2.2486     -76.438    
  688.50      52.500     0.72559E-01  2.2565     -76.487    
  688.50      55.500     0.83722E-01  2.2654     -76.424    
  688.50      58.500     0.89304E-01  2.2654     -76.424    
  688.50      61.500     0.66978E-01  2.2732     -76.471    
  688.50      64.500     0.78141E-01  2.2819     -76.419    
  688.50      67.500     0.11721      2.2849     -76.437    
  688.50      70.500     0.33489E-01  2.2954     -76.861    
  688.50      73.500     0.72559E-01  2.3069     -77.155    
  688.50      76.500     0.89304E-01  2.3093     -77.532    
  688.50      79.500     0.55815E-01  2.3190     -77.953    
  688.50      82.500     0.50233E-01  2.3304     -78.225    
  688.50      85.500     0.27907E-01  2.3351     -78.431    
  688.50      88.500     0.10605      2.3458     -78.842    
  688.50      91.500     0.72559E-01  2.3583     -79.084    
  688.50      94.500     0.39070E-01  2.3629     -79.451    
  688.50      97.500     0.66978E-01  2.3746     -79.846    
  688.50      100.50     0.44652E-01  2.3841     -80.034    
  688.50      103.50     0.66978E-01  2.3870     -80.209    
  688.50      106.50     0.72559E-01  2.3992     -80.586    
  688.50      109.50     0.66978E-01  2.4132     -80.758    
  688.50      112.50     0.55815E-01  2.4198     -81.093    
  688.50      115.50     0.33489E-01  2.4327     -81.446    
  688.50      118.50     0.39070E-01  2.4473     -81.579    
  688.50      121.50     0.50233E-01  2.4605     -81.910    
  688.50      124.50     0.83722E-01  2.4745     -82.124    
  688.50      127.50     0.61396E-01  2.4833     -82.311    
  688.50      130.50     0.66978E-01  2.4968     -82.614    
  688.50      133.50     0.72559E-01  2.5118     -82.670    
  688.50      136.50     0.61396E-01  2.5212     -82.832    
  688.50      139.50     0.33489E-01  2.5347     -83.110    
  688.50      142.50     0.83722E-01  2.5496     -83.149    
  688.50      145.50     0.72559E-01  2.5588     -83.395    
  688.50      148.50     0.27907E-01  2.5671     -83.630    
  688.50      151.50     0.78141E-01  2.5770     -83.527    
  688.50      154.50     0.61396E-01  2.5864     -83.751    
  688.50      157.50     0.22326E-01  2.5996     -83.977    
  688.50      160.50     0.66978E-01  2.6139     -83.964    
  688.50      163.50     0.33489E-01  2.6235     -84.165    
  688.50      166.50     0.66978E-01  2.6364     -84.365    
  688.50      169.50     0.44652E-01  2.6504     -84.329    
  688.50      172.50     0.39070E-01  2.6602     -84.508    
  688.50      175.50     0.61396E-01  2.6727     -84.685    
  688.50      178.50     0.16744E-01  2.6863     -84.629    
  688.50      181.50     0.22326E-01  2.6962     -84.787    
  688.50      184.50     0.27907E-01  2.7087     -84.878    
  688.50      187.50     0.33489E-01  2.7219     -84.805    
  688.50      190.50     0.27907E-01  2.7319     -84.948    
  688.50      193.50     0.33489E-01  2.7438     -85.088    
  688.50      196.50     0.50233E-01  2.7567     -84.995    
  688.50      199.50     0.33489E-01  2.7615     -85.109    
  688.50      202.50     0.27907E-01  2.7681     -85.172    
  688.50      205.50     0.39070E-01  2.7806     -85.062    
  688.50      208.50     0.44652E-01  2.7909     -85.171    
  688.50      211.50     0.44652E-01  2.8021     -85.277    
  688.50      214.50     0.16744E-01  2.8144     -85.146    
  688.50      217.50     0.11163E-01  2.8247     -85.237    
  688.50      220.50     0.27907E-01  2.8357     -85.324    
  688.50      223.50     0.16744E-01  2.8476     -85.173    
  688.50      226.50     0.33489E-01  2.8581     -85.246    
  688.50      229.50     0.50233E-01  2.8687     -85.314    
  688.50      232.50     0.27907E-01  2.8802     -85.143    
  688.50      235.50     0.27907E-01  2.8904     -85.180    
  688.50      238.50     0.27907E-01  2.9011     -85.116    
  688.50      241.50     0.27907E-01  2.9121     -85.047    
  688.50      244.50     0.33489E-01  2.9219     -85.087    
  688.50      247.50     0.33489E-01  2.9269     -84.996    
  688.50      250.50     0.50233E-01  2.9326     -84.896    
  688.50      253.50     0.55815E-02  2.9420     -84.922    
  688.50      256.50     0.11163E-01  2.9525     -84.709    
  688.50      259.50     0.22326E-01  2.9630     -84.727    
  688.50      262.50     0.33489E-01  2.9719     -84.738    
  688.50      265.50     0.33489E-01  2.9820     -84.509    
  688.50      268.50     0.16744E-01  2.9925     -84.514    
  688.50      271.50     0.33489E-01  3.0010     -84.510    
  688.50      274.50     0.39070E-01  3.0107     -84.268    
  688.50      277.50     0.11163E-01  3.0212     -84.260    
  688.50      280.50     0.33489E-01  3.0293     -84.243    
  688.50      283.50     0.11163E-01  3.0385     -84.007    
  688.50      286.50     0.27907E-01  3.0489     -83.989    
  688.50      289.50     0.16744E-01  3.0566     -83.963    
  688.50      292.50     0.27907E-01  3.0655     -83.700    
  688.50      295.50     0.33489E-01  3.0757     -83.673    
  688.50      298.50     0.11163E-01  3.0781     -83.627    
  688.50      301.50     0.22326E-01  3.0816     -83.373    
  688.50      304.50      0.0000      3.0916     -83.340    
  688.50      307.50     0.22326E-01  3.0985     -83.298    
  688.50      310.50     0.55815E-02  3.1068     -83.024    
  688.50      313.50     0.22326E-01  3.1166     -82.986    
  688.50      316.50     0.22326E-01  3.1231     -82.940    
  688.50      319.50     0.16744E-01  3.1310     -82.667    
  688.50      322.50     0.55815E-02  3.1406     -82.627    
  688.50      325.50     0.11163E-01  3.1468     -82.580    
  688.50      328.50     0.11163E-01  3.1546     -82.311    
  688.50      331.50     0.11163E-01  3.1640     -82.274    
  688.50      334.50     0.16744E-01  3.1700     -82.260    
  688.50      337.50     0.11163E-01  3.1779     -81.996    
  688.50      340.50     0.11163E-01  3.1872     -81.965    
  688.50      343.50     0.16744E-01  3.1937     -81.929    
  688.50      346.50      0.0000      3.2022     -81.671    
  688.50      349.50     0.11163E-01  3.2044     -81.629    
  688.50      352.50     0.55815E-02  3.2075     -81.497    
  688.50      355.50      0.0000      3.2184     -81.363    
  688.50      358.50      0.0000      3.2260     -81.342    
  688.50      361.50     0.16744E-01  3.2349     -81.207    
  688.50      364.50     0.55815E-02  3.2465     -81.076    
  688.50      367.50     0.55815E-02  3.2553     -81.067    
  688.50      370.50      0.0000      3.2668     -80.803    
  688.50      373.50      0.0000      3.2785     -80.804    
  688.50      376.50     0.11163E-01  3.2888     -80.804    
  688.50      379.50      0.0000      3.3022     -80.525    
  688.50      382.50      0.0000      3.3157     -80.529    
  688.50      385.50      0.0000      3.3275     -80.549    
  688.50      388.50      0.0000      3.3432     -80.246    
  688.50      391.50     0.55815E-02  3.3588     -80.246    
  688.50      394.50      0.0000      3.3726     -80.238    
  688.50      397.50     0.55815E-02  3.3822     -79.866    
  688.50      400.50     0.55815E-02  3.3910     -79.855    
  688.50      403.50      0.0000      3.4056     -79.822    
  688.50      406.50      0.0000      3.4246     -79.426    
  688.50      409.50     0.55815E-02  3.4439     -79.374    
  688.50      412.50      0.0000      3.4591     -79.295    
  688.50      415.50      0.0000      3.4788     -78.835    
  688.50      418.50      0.0000      3.4993     -78.731    
  688.50      421.50      0.0000      3.5135     -78.586    
  688.50      424.50      0.0000      3.5319     -78.068    
  688.50      427.50      0.0000      3.5522     -77.901    
  688.50      430.50      0.0000      3.5637     -77.681    
  688.50      433.50      0.0000      3.5768     -77.260    
  688.50      436.50      0.0000      3.5948     -77.042    
  688.50      439.50      0.0000      3.6022     -76.766    
  688.50      442.50      0.0000      3.6122     -76.224    
  688.50      445.50      0.0000      3.6266     -75.962    
  688.50      448.50      0.0000      3.6263     -75.629    
  688.50      451.50      0.0000      3.6256     -75.269    
  688.50      454.50      0.0000      3.6373     -74.994    
  688.50      457.50      0.0000      3.6385     -74.670    
  688.50      460.50      0.0000      3.6406     -74.224    
  688.50      463.50      0.0000      3.6400     -73.911    
  688.50      466.50      0.0000      3.6393     -73.556    
  688.50      469.50      0.0000      3.6462     -73.257    
  688.50      472.50      0.0000      3.6438     -72.963    
  688.50      475.50      0.0000      3.6412     -72.652    
  688.50      478.50      0.0000      3.6457     -72.393    
  688.50      481.50      0.0000      3.6424     -72.124    
  688.50      484.50      0.0000      3.6370     -71.949    
  688.50      487.50      0.0000      3.6397     -71.728    
  688.50      490.50      0.0000      3.6360     -71.479    
  688.50      493.50      0.0000      3.6322     -71.230    
  688.50      496.50      0.0000      3.6352     -71.030    
  688.50      499.50      0.0000      3.6303     -70.898    
  688.50      502.50      0.0000      3.6260     -70.672    
  688.50      505.50      0.0000      3.6272     -70.472    
  688.50      508.50      0.0000      3.6227     -70.239    
  688.50      511.50      0.0000      3.6172     -70.034    
  688.50      514.50      0.0000      3.6173     -69.833    
  688.50      517.50      0.0000      3.6118     -69.596    
  688.50      520.50      0.0000      3.6044     -69.411    
  688.50      523.50      0.0000      3.6030     -69.203    
  688.50      526.50      0.0000      3.5961     -68.959    
  688.50      529.50      0.0000      3.5864     -68.800    
  688.50      532.50      0.0000      3.5811     -68.666    
  688.50      535.50      0.0000      3.5725     -68.417    
  688.50      538.50      0.0000      3.5603     -68.286    
  688.50      541.50      0.0000      3.5546     -68.068    
  688.50      544.50      0.0000      3.5444     -67.820    
  688.50      547.50      0.0000      3.5351     -67.767    
  688.50      550.50      0.0000      3.5312     -67.662    
  688.50      553.50      0.0000      3.5200     -67.426    
  688.50      556.50      0.0000      3.5033     -67.380    
  688.50      559.50      0.0000      3.4936     -67.175    
  688.50      562.50      0.0000      3.4810     -66.954    
  688.50      565.50      0.0000      3.4619     -66.961    
  688.50      568.50      0.0000      3.4500     -66.770    
  688.50      571.50      0.0000      3.4362     -66.570    
  688.50      574.50      0.0000      3.4152     -66.634    
  688.50      577.50      0.0000      3.4010     -66.459    
  688.50      580.50      0.0000      3.3827     -66.428    
  688.50      583.50      0.0000      3.3639     -66.428    
  688.50      586.50      0.0000      3.3491     -66.280    
  688.50      589.50      0.0000      3.3302     -66.290    
  688.50      592.50      0.0000      3.3103     -66.303    
  688.50      595.50      0.0000      3.2953     -66.189    
  688.50      598.50      0.0000      3.2803     -66.459    
  688.50      601.50      0.0000      3.2719     -66.407    
  688.50      604.50      0.0000      3.2568     -66.323    
  688.50      607.50      0.0000      3.2336     -66.571    
  688.50      610.50      0.0000      3.2162     -66.491    
  688.50      613.50      0.0000      3.2013     -66.438    
  688.50      616.50      0.0000      3.1784     -66.727    
  688.50      619.50      0.0000      3.1607     -66.672    
  688.50      622.50      0.0000      3.1462     -66.647    
  688.50      625.50      0.0000      3.1237     -66.969    
  688.50      628.50      0.0000      3.1061     -66.934    
  688.50      631.50      0.0000      3.0931     -66.886    
  688.50      634.50      0.0000      3.0714     -67.232    
  688.50      637.50      0.0000      3.0542     -67.213    
  688.50      640.50      0.0000      3.0408     -67.226    
  688.50      643.50      0.0000      3.0199     -67.590    
  688.50      646.50      0.0000      3.0104     -67.640    
  688.50      649.50      0.0000      3.0057     -67.666    
  688.50      652.50      0.0000      2.9855     -68.037    
  688.50      655.50      0.0000      2.9693     -68.038    
  688.50      658.50      0.0000      2.9568     -68.068    
  688.50      661.50      0.0000      2.9376     -68.441    
  688.50      664.50      0.0000      2.9222     -68.448    
  688.50      667.50      0.0000      2.9103     -68.480    
  688.50      670.50      0.0000      2.8920     -68.848    
  688.50      673.50      0.0000      2.8775     -68.857    
  688.50      676.50      0.0000      2.8661     -68.888    
  688.50      679.50      0.0000      2.8474     -69.320    
  688.50      682.50      0.0000      2.8349     -69.281    
  688.50      685.50      0.0000      2.8252     -69.316    
  688.50      688.50      0.0000      2.8088     -69.730    
  688.50      691.50      0.0000      2.7990     -69.754    
  688.50      694.50      0.0000      2.7869     -69.921    
  688.50      697.50      0.0000      2.7799     -69.981    
  688.50      700.50      0.0000      2.7717     -69.963    
  688.50      703.50      0.0000      2.7577     -69.964    
  688.50      706.50      0.0000      2.7471     -69.965    
  688.50      709.50      0.0000      2.7368     -69.966    
  688.50      712.50      0.0000      2.7269     -69.967    
  688.50      715.50      0.0000      2.7174     -69.969    
  688.50      718.50      0.0000      2.7082     -69.970    
  688.50      721.50      0.0000      2.6995     -69.971    
  688.50      724.50      0.0000      2.6912     -69.972    
  688.50      727.50      0.0000      2.6834     -69.974    
  688.50      730.50      0.0000      2.6759     -69.975    
  688.50      733.50      0.0000      2.6692     -69.951    
  688.50      736.50      0.0000      2.6626     -69.954    
  688.50      739.50      0.0000      2.6563     -69.957    
  688.50      742.50      0.0000      2.6505     -69.960    
  688.50      745.50      0.0000      2.6473     -69.981    
  688.50      748.50      0.0000      2.6447     -69.982    
  688.50      751.50      0.0000      2.6397     -69.983    
  691.50      1.5000     0.66978E-01  2.1683     -76.528    
  691.50      4.5000     0.78141E-01  2.1781     -76.471    
  691.50      7.5000     0.66978E-01  2.1781     -76.471    
  691.50      10.500     0.61396E-01  2.1866     -76.525    
  691.50      13.500     0.66978E-01  2.1962     -76.467    
  691.50      16.500     0.39070E-01  2.1962     -76.467    
  691.50      19.500     0.50233E-01  2.2046     -76.519    
  691.50      22.500     0.94885E-01  2.2140     -76.460    
  691.50      25.500     0.50233E-01  2.2223     -76.511    
  691.50      28.500     0.83722E-01  2.2310     -76.506    
  691.50      31.500     0.78141E-01  2.2315     -76.451    
  691.50      34.500     0.94885E-01  2.2395     -76.500    
  691.50      37.500     0.50233E-01  2.2481     -76.494    
  691.50      40.500     0.61396E-01  2.2486     -76.438    
  691.50      43.500     0.44652E-01  2.2565     -76.487    
  691.50      46.500     0.44652E-01  2.2654     -76.424    
  691.50      49.500     0.89304E-01  2.2654     -76.424    
  691.50      52.500     0.61396E-01  2.2731     -76.471    
  691.50      55.500     0.39070E-01  2.2819     -76.407    
  691.50      58.500     0.66978E-01  2.2819     -76.407    
  691.50      61.500     0.89304E-01  2.2895     -76.453    
  691.50      64.500     0.55815E-01  2.2981     -76.397    
  691.50      67.500     0.61396E-01  2.3010     -76.415    
  691.50      70.500     0.66978E-01  2.3129     -76.663    
  691.50      73.500     0.33489E-01  2.3242     -76.950    
  691.50      76.500     0.66978E-01  2.3266     -77.311    
  691.50      79.500     0.44652E-01  2.3362     -77.719    
  691.50      82.500     0.89304E-01  2.3444     -77.969    
  691.50      85.500     0.66978E-01  2.3459     -78.150    
  691.50      88.500     0.83722E-01  2.3560     -78.550    
  691.50      91.500     0.66978E-01  2.3679     -78.788    
  691.50      94.500     0.61396E-01  2.3720     -79.145    
  691.50      97.500     0.66978E-01  2.3832     -79.530    
  691.50      100.50     0.33489E-01  2.3960     -79.733    
  691.50      103.50     0.66978E-01  2.4013     -80.077    
  691.50      106.50     0.61396E-01  2.4133     -80.444    
  691.50      109.50     0.16744E-01  2.4269     -80.610    
  691.50      112.50     0.55815E-01  2.4333     -80.937    
  691.50      115.50     0.44652E-01  2.4459     -81.281    
  691.50      118.50     0.55815E-01  2.4610     -81.272    
  691.50      121.50     0.39070E-01  2.4683     -81.580    
  691.50      124.50     0.39070E-01  2.4813     -81.900    
  691.50      127.50     0.44652E-01  2.4958     -81.997    
  691.50      130.50     0.50233E-01  2.4991     -82.267    
  691.50      133.50     0.78141E-01  2.5082     -82.422    
  691.50      136.50     0.50233E-01  2.5227     -82.489    
  691.50      139.50     0.61396E-01  2.5357     -82.766    
  691.50      142.50     0.27907E-01  2.5495     -82.922    
  691.50      145.50     0.50233E-01  2.5588     -83.057    
  691.50      148.50     0.50233E-01  2.5718     -83.306    
  691.50      151.50     0.27907E-01  2.5855     -83.433    
  691.50      154.50     0.22326E-01  2.5952     -83.543    
  691.50      157.50     0.44652E-01  2.6080     -83.765    
  691.50      160.50     0.44652E-01  2.6219     -83.755    
  691.50      163.50     0.22326E-01  2.6312     -83.953    
  691.50      166.50     0.33489E-01  2.6438     -84.151    
  691.50      169.50     0.27907E-01  2.6578     -84.037    
  691.50      172.50     0.33489E-01  2.6672     -84.217    
  691.50      175.50     0.11163E-01  2.6794     -84.396    
  691.50      178.50     0.44652E-01  2.6926     -84.344    
  691.50      181.50     0.33489E-01  2.6971     -84.493    
  691.50      184.50     0.27907E-01  2.7042     -84.575    
  691.50      187.50     0.39070E-01  2.7171     -84.507    
  691.50      190.50     0.55815E-01  2.7267     -84.650    
  691.50      193.50     0.11163E-01  2.7383     -84.792    
  691.50      196.50     0.22326E-01  2.7508     -84.702    
  691.50      199.50     0.27907E-01  2.7606     -84.828    
  691.50      202.50     0.55815E-01  2.7719     -84.950    
  691.50      205.50     0.27907E-01  2.7841     -84.840    
  691.50      208.50     0.27907E-01  2.7940     -84.948    
  691.50      211.50      0.0000      2.8050     -85.051    
  691.50      214.50     0.33489E-01  2.8169     -84.921    
  691.50      217.50     0.16744E-01  2.8271     -84.975    
  691.50      220.50     0.22326E-01  2.8377     -85.063    
  691.50      223.50     0.27907E-01  2.8493     -84.915    
  691.50      226.50     0.11163E-01  2.8595     -84.990    
  691.50      229.50     0.22326E-01  2.8697     -85.058    
  691.50      232.50     0.50233E-01  2.8757     -84.882    
  691.50      235.50     0.55815E-02  2.8808     -84.911    
  691.50      238.50     0.33489E-01  2.8907     -84.965    
  691.50      241.50     0.11163E-01  2.9016     -84.782    
  691.50      244.50     0.22326E-01  2.9118     -84.825    
  691.50      247.50     0.22326E-01  2.9213     -84.861    
  691.50      250.50     0.39070E-01  2.9318     -84.659    
  691.50      253.50     0.27907E-01  2.9409     -84.684    
  691.50      256.50     0.33489E-01  2.9505     -84.588    
  691.50      259.50     0.22326E-01  2.9613     -84.488    
  691.50      262.50     0.33489E-01  2.9700     -84.498    
  691.50      265.50     0.50233E-01  2.9793     -84.386    
  691.50      268.50     0.27907E-01  2.9900     -84.281    
  691.50      271.50     0.33489E-01  2.9983     -84.278    
  691.50      274.50     0.39070E-01  3.0078     -84.038    
  691.50      277.50     0.55815E-02  3.0180     -84.031    
  691.50      280.50     0.55815E-02  3.0210     -84.006    
  691.50      283.50     0.22326E-01  3.0251     -83.760    
  691.50      286.50     0.27907E-01  3.0352     -83.744    
  691.50      289.50     0.39070E-01  3.0427     -83.720    
  691.50      292.50     0.55815E-02  3.0516     -83.457    
  691.50      295.50     0.11163E-01  3.0616     -83.432    
  691.50      298.50     0.11163E-01  3.0687     -83.398    
  691.50      301.50     0.22326E-01  3.0773     -83.128    
  691.50      304.50     0.16744E-01  3.0871     -83.095    
  691.50      307.50     0.11163E-01  3.0939     -83.054    
  691.50      310.50     0.22326E-01  3.1022     -82.780    
  691.50      313.50     0.11163E-01  3.1118     -82.743    
  691.50      316.50      0.0000      3.1181     -82.727    
  691.50      319.50     0.22326E-01  3.1261     -82.453    
  691.50      322.50     0.55815E-02  3.1355     -82.416    
  691.50      325.50     0.16744E-01  3.1418     -82.370    
  691.50      328.50     0.16744E-01  3.1498     -82.099    
  691.50      331.50     0.55815E-02  3.1547     -82.052    
  691.50      334.50     0.11163E-01  3.1564     -82.027    
  691.50      337.50      0.0000      3.1645     -81.757    
  691.50      340.50      0.0000      3.1739     -81.726    
  691.50      343.50     0.11163E-01  3.1805     -81.690    
  691.50      346.50     0.55815E-02  3.1891     -81.424    
  691.50      349.50     0.55815E-02  3.1988     -81.401    
  691.50      352.50      0.0000      3.2059     -81.373    
  691.50      355.50      0.0000      3.2154     -81.110    
  691.50      358.50     0.55815E-02  3.2256     -81.095    
  691.50      361.50     0.55815E-02  3.2336     -81.077    
  691.50      364.50     0.55815E-02  3.2442     -80.812    
  691.50      367.50     0.55815E-02  3.2530     -80.819    
  691.50      370.50     0.22326E-01  3.2635     -80.678    
  691.50      373.50      0.0000      3.2767     -80.543    
  691.50      376.50      0.0000      3.2870     -80.536    
  691.50      379.50      0.0000      3.2992     -80.389    
  691.50      382.50      0.0000      3.3074     -80.227    
  691.50      385.50      0.0000      3.3121     -80.217    
  691.50      388.50      0.0000      3.3271     -79.907    
  691.50      391.50      0.0000      3.3420     -79.897    
  691.50      394.50      0.0000      3.3548     -79.878    
  691.50      397.50      0.0000      3.3717     -79.529    
  691.50      400.50      0.0000      3.3885     -79.501    
  691.50      403.50      0.0000      3.4025     -79.456    
  691.50      406.50      0.0000      3.4208     -79.057    
  691.50      409.50      0.0000      3.4395     -78.995    
  691.50      412.50      0.0000      3.4537     -78.905    
  691.50      415.50      0.0000      3.4713     -78.528    
  691.50      418.50      0.0000      3.4907     -78.426    
  691.50      421.50      0.0000      3.5037     -78.285    
  691.50      424.50      0.0000      3.5207     -77.792    
  691.50      427.50      0.0000      3.5396     -77.635    
  691.50      430.50      0.0000      3.5429     -77.402    
  691.50      433.50      0.0000      3.5481     -76.985    
  691.50      436.50      0.0000      3.5655     -76.786    
  691.50      439.50      0.0000      3.5736     -76.535    
  691.50      442.50      0.0000      3.5844     -76.024    
  691.50      445.50     0.55815E-02  3.5990     -75.786    
  691.50      448.50      0.0000      3.6036     -75.496    
  691.50      451.50      0.0000      3.6099     -75.018    
  691.50      454.50      0.0000      3.6212     -74.760    
  691.50      457.50      0.0000      3.6225     -74.456    
  691.50      460.50      0.0000      3.6249     -74.031    
  691.50      463.50      0.0000      3.6330     -73.774    
  691.50      466.50      0.0000      3.6295     -73.608    
  691.50      469.50      0.0000      3.6292     -73.236    
  691.50      472.50      0.0000      3.6346     -72.991    
  691.50      475.50      0.0000      3.6322     -72.713    
  691.50      478.50      0.0000      3.6301     -72.398    
  691.50      481.50      0.0000      3.6277     -72.141    
  691.50      484.50      0.0000      3.6232     -71.984    
  691.50      487.50      0.0000      3.6268     -71.757    
  691.50      490.50      0.0000      3.6236     -71.516    
  691.50      493.50      0.0000      3.6203     -71.273    
  691.50      496.50      0.0000      3.6226     -71.070    
  691.50      499.50      0.0000      3.6189     -70.841    
  691.50      502.50      0.0000      3.6149     -70.616    
  691.50      505.50      0.0000      3.6159     -70.428    
  691.50      508.50      0.0000      3.6115     -70.203    
  691.50      511.50      0.0000      3.6060     -70.007    
  691.50      514.50      0.0000      3.6059     -69.813    
  691.50      517.50      0.0000      3.5984     -69.669    
  691.50      520.50      0.0000      3.5912     -69.492    
  691.50      523.50      0.0000      3.5895     -69.293    
  691.50      526.50      0.0000      3.5826     -69.061    
  691.50      529.50      0.0000      3.5767     -68.933    
  691.50      532.50      0.0000      3.5750     -68.836    
  691.50      535.50      0.0000      3.5672     -68.606    
  691.50      538.50      0.0000      3.5559     -68.488    
  691.50      541.50      0.0000      3.5508     -68.288    
  691.50      544.50      0.0000      3.5414     -68.060    
  691.50      547.50      0.0000      3.5276     -67.983    
  691.50      550.50      0.0000      3.5203     -67.785    
  691.50      553.50      0.0000      3.5094     -67.565    
  691.50      556.50      0.0000      3.4931     -67.534    
  691.50      559.50      0.0000      3.4834     -67.344    
  691.50      562.50      0.0000      3.4712     -67.140    
  691.50      565.50      0.0000      3.4516     -67.201    
  691.50      568.50      0.0000      3.4399     -67.022    
  691.50      571.50      0.0000      3.4266     -66.836    
  691.50      574.50      0.0000      3.4065     -66.904    
  691.50      577.50      0.0000      3.3929     -66.743    
  691.50      580.50      0.0000      3.3863     -66.640    
  691.50      583.50      0.0000      3.3722     -66.836    
  691.50      586.50      0.0000      3.3575     -66.697    
  691.50      589.50      0.0000      3.3431     -66.567    
  691.50      592.50      0.0000      3.3210     -66.738    
  691.50      595.50      0.0000      3.3064     -66.633    
  691.50      598.50      0.0000      3.2878     -66.689    
  691.50      601.50      0.0000      3.2676     -66.745    
  691.50      604.50      0.0000      3.2529     -66.672    
  691.50      607.50      0.0000      3.2342     -66.766    
  691.50      610.50      0.0000      3.2132     -66.854    
  691.50      613.50      0.0000      3.1986     -66.809    
  691.50      616.50      0.0000      3.1808     -66.904    
  691.50      619.50      0.0000      3.1596     -67.016    
  691.50      622.50      0.0000      3.1453     -66.994    
  691.50      625.50      0.0000      3.1233     -67.316    
  691.50      628.50      0.0000      3.1137     -67.343    
  691.50      631.50      0.0000      3.1083     -67.353    
  691.50      634.50      0.0000      3.0868     -67.696    
  691.50      637.50      0.0000      3.0696     -67.678    
  691.50      640.50      0.0000      3.0560     -67.689    
  691.50      643.50      0.0000      3.0351     -68.050    
  691.50      646.50      0.0000      3.0184     -68.043    
  691.50      649.50      0.0000      3.0053     -68.065    
  691.50      652.50      0.0000      2.9852     -68.433    
  691.50      655.50      0.0000      2.9691     -68.434    
  691.50      658.50      0.0000      2.9564     -68.461    
  691.50      661.50      0.0000      2.9371     -68.829    
  691.50      664.50      0.0000      2.9228     -68.783    
  691.50      667.50      0.0000      2.9106     -68.811    
  691.50      670.50      0.0000      2.8906     -69.253    
  691.50      673.50      0.0000      2.8762     -69.259    
  691.50      676.50      0.0000      2.8656     -69.292    
  691.50      679.50      0.0000      2.8540     -69.762    
  691.50      682.50      0.0000      2.8472     -69.763    
  691.50      685.50      0.0000      2.8365     -69.786    
  691.50      688.50      0.0000      2.8230     -69.979    
  691.50      691.50      0.0000      2.8102     -69.980    
  691.50      694.50      0.0000      2.7952     -69.960    
  691.50      697.50      0.0000      2.7803     -69.961    
  691.50      700.50      0.0000      2.7688     -69.963    
  691.50      703.50      0.0000      2.7577     -69.964    
  691.50      706.50      0.0000      2.7471     -69.965    
  691.50      709.50      0.0000      2.7368     -69.966    
  691.50      712.50      0.0000      2.7269     -69.967    
  691.50      715.50      0.0000      2.7179     -69.936    
  691.50      718.50      0.0000      2.7088     -69.938    
  691.50      721.50      0.0000      2.7001     -69.941    
  691.50      724.50      0.0000      2.6917     -69.943    
  691.50      727.50      0.0000      2.6838     -69.946    
  691.50      730.50      0.0000      2.6795     -69.974    
